var,lon_tag,mode,lag,corr,abs_corr
thetao,W30p0,4,3,0.36468018255967355,0.36468018255967355
so,W40p0,2,2,-0.3643136931053333,0.3643136931053333
thetao,W30p0,2,15,-0.3640872423332937,0.3640872423332937
so,W40p0,1,4,-0.363436792725897,0.363436792725897
thetao,W60p0,2,6,0.36312851747074365,0.36312851747074365
so,W20p0,2,11,-0.3629749228106036,0.3629749228106036
so,W20p0,2,18,-0.36205696560456263,0.36205696560456263
so,W10p0,8,16,0.36198601748436476,0.36198601748436476
so,W20p0,5,3,-0.3611957533717724,0.3611957533717724
so,W30p0,2,17,0.3607707143201833,0.3607707143201833
so,W10p0,3,8,-0.3596790506636436,0.3596790506636436
thetao,W30p0,2,9,-0.35949087483889447,0.35949087483889447
so,W60p0,6,17,0.3594708198869755,0.3594708198869755
so,W60p0,3,6,-0.35874170278797535,0.35874170278797535
thetao,W30p0,5,3,-0.35872958610651257,0.35872958610651257
so,W40p0,2,3,-0.35868366832370807,0.35868366832370807
so,W30p0,2,7,0.3586068626262025,0.3586068626262025
so,W30p0,1,12,-0.3585005759386572,0.3585005759386572
so,W40p0,3,6,-0.35774731494028406,0.35774731494028406
so,W20p0,5,2,-0.3576012701391094,0.3576012701391094
thetao,W40p0,9,0,0.3575185017492669,0.3575185017492669
so,W60p0,1,3,-0.3570317388475681,0.3570317388475681
thetao,W60p0,2,8,0.3567577558777893,0.3567577558777893
so,W40p0,1,5,-0.35673749392447,0.35673749392447
so,W10p0,1,17,-0.3564666726047941,0.3564666726047941
so,W10p0,10,15,-0.35602736257706374,0.35602736257706374
thetao,W20p0,1,19,0.35527768410822436,0.35527768410822436
so,W20p0,2,13,-0.3548437682282557,0.3548437682282557
thetao,W20p0,2,17,-0.35482923711434194,0.35482923711434194
so,W10p0,10,14,-0.3540996031760232,0.3540996031760232
thetao,W10p0,2,4,-0.3534760577166585,0.3534760577166585
so,W40p0,3,5,-0.3524865505001457,0.3524865505001457
so,W10p0,1,20,-0.3522741154783344,0.3522741154783344
so,W20p0,2,14,-0.3518802347314087,0.3518802347314087
so,W40p0,3,4,-0.3516463198255128,0.3516463198255128
so,W40p0,1,8,-0.3504347328497534,0.3504347328497534
thetao,W30p0,1,0,-0.35034488819138176,0.35034488819138176
thetao,W40p0,2,11,-0.34990090253107364,0.34990090253107364
so,W30p0,1,10,-0.3472732104031909,0.3472732104031909
thetao,W30p0,2,2,-0.34677370550745473,0.34677370550745473
so,W20p0,2,9,-0.3451716973318303,0.3451716973318303
so,W10p0,1,18,-0.34365859422846784,0.34365859422846784
thetao,W40p0,9,17,0.3430330264522717,0.3430330264522717
thetao,W60p0,2,13,0.34300342574913234,0.34300342574913234
so,W20p0,1,20,-0.34247144757263814,0.34247144757263814
thetao,W30p0,4,2,0.3420664687954593,0.3420664687954593
so,W30p0,1,11,-0.3405612633850487,0.3405612633850487
thetao,W60p0,1,3,-0.34029959196325127,0.34029959196325127
thetao,W40p0,9,16,0.3401308654776644,0.3401308654776644
thetao,W40p0,2,20,-0.33965608235865224,0.33965608235865224
thetao,W30p0,2,19,-0.33912506375531215,0.33912506375531215
so,W40p0,5,20,-0.33883583103611586,0.33883583103611586
thetao,W60p0,7,18,-0.33853824348138195,0.33853824348138195
so,W20p0,2,12,-0.33798201277709194,0.33798201277709194
thetao,W60p0,2,5,0.33785637780361627,0.33785637780361627
thetao,W40p0,5,4,-0.33741169132170673,0.33741169132170673
so,W20p0,1,19,-0.33731058448135187,0.33731058448135187
thetao,W30p0,2,16,-0.337268278600476,0.337268278600476
so,W10p0,10,12,-0.33724929679769844,0.33724929679769844
thetao,W20p0,5,2,0.3366280896762693,0.3366280896762693
thetao,W40p0,9,1,0.3364963009093047,0.3364963009093047
thetao,W10p0,1,18,-0.3364776820936991,0.3364776820936991
so,W60p0,3,5,-0.3364730572171607,0.3364730572171607
thetao,W30p0,4,8,0.3360679359532139,0.3360679359532139
so,W30p0,8,4,-0.33600942350851054,0.33600942350851054
so,W20p0,2,8,-0.33593149188038857,0.33593149188038857
so,W20p0,6,20,0.33469823813914973,0.33469823813914973
so,W60p0,6,11,0.334410593301182,0.334410593301182
so,W60p0,3,7,-0.3342724305420227,0.3342724305420227
so,W10p0,8,17,0.33215259668075886,0.33215259668075886
thetao,W60p0,2,11,0.3318215019960999,0.3318215019960999
so,W30p0,4,2,-0.33121955119078866,0.33121955119078866
thetao,W60p0,5,0,-0.3310118367772969,0.3310118367772969
thetao,W60p0,4,2,0.33025693860077,0.33025693860077
so,W60p0,1,10,-0.33002561832641847,0.33002561832641847
thetao,W40p0,2,13,-0.329534836817913,0.329534836817913
thetao,W40p0,2,12,-0.3291929170491423,0.3291929170491423
so,W30p0,8,3,-0.32877340869536736,0.32877340869536736
thetao,W10p0,2,13,-0.3286506697089739,0.3286506697089739
thetao,W30p0,4,5,0.3275126504420475,0.3275126504420475
so,W40p0,1,9,-0.32734399329596087,0.32734399329596087
so,W20p0,8,6,0.3264210257870159,0.3264210257870159
so,W30p0,2,11,0.32570413041387086,0.32570413041387086
so,W40p0,10,9,0.322649739177249,0.322649739177249
thetao,W60p0,2,4,0.32145945597342307,0.32145945597342307
thetao,W60p0,7,15,-0.32127861862076623,0.32127861862076623
thetao,W40p0,9,20,0.3204343849741734,0.3204343849741734
so,W40p0,3,7,-0.3201444318936313,0.3201444318936313
so,W60p0,5,4,0.31965810317594573,0.31965810317594573
so,W10p0,10,13,-0.3194732427612394,0.3194732427612394
so,W20p0,9,1,0.31936876927996416,0.31936876927996416
so,W10p0,3,10,-0.3189198616002995,0.3189198616002995
so,W60p0,1,9,-0.3186355944148799,0.3186355944148799
thetao,W60p0,2,3,0.31842770908850965,0.31842770908850965
so,W20p0,2,15,-0.3180729957682433,0.3180729957682433
so,W60p0,3,4,-0.31802024644608756,0.31802024644608756
so,W60p0,3,3,-0.31799271620454994,0.31799271620454994
so,W10p0,5,20,-0.3167523503612522,0.3167523503612522
so,W60p0,1,11,-0.3162311801247853,0.3162311801247853
thetao,W40p0,2,14,-0.3158462430267238,0.3158462430267238
thetao,W10p0,1,16,-0.3155626672059425,0.3155626672059425
so,W20p0,10,18,0.3149107324516464,0.3149107324516464
thetao,W60p0,2,14,0.31442907113361973,0.31442907113361973
so,W30p0,2,5,0.31351683472419384,0.31351683472419384
so,W20p0,6,19,0.31283834984719766,0.31283834984719766
so,W30p0,8,9,-0.3126072389666496,0.3126072389666496
so,W20p0,2,16,-0.3124493482091554,0.3124493482091554
thetao,W60p0,5,18,-0.3124463871943927,0.3124463871943927
thetao,W30p0,1,1,-0.3124273296748729,0.3124273296748729
so,W40p0,5,14,-0.3124061727621009,0.3124061727621009
so,W10p0,8,11,0.3109290866558237,0.3109290866558237
thetao,W60p0,5,19,-0.31080294709293077,0.31080294709293077
thetao,W60p0,7,17,-0.3099487505123746,0.3099487505123746
so,W30p0,10,18,-0.3096759863490662,0.3096759863490662
so,W40p0,2,1,-0.30965421641631147,0.30965421641631147
so,W40p0,1,10,-0.3084347203532993,0.3084347203532993
thetao,W60p0,4,6,0.30839601093049845,0.30839601093049845
so,W60p0,1,15,-0.3083553713868575,0.3083553713868575
so,W40p0,7,20,0.3079579220359059,0.3079579220359059
so,W10p0,3,7,-0.3078596739376952,0.3078596739376952
so,W20p0,2,17,-0.30732831729836374,0.30732831729836374
so,W30p0,4,3,-0.3071787882829103,0.3071787882829103
thetao,W60p0,2,12,0.30629586560624106,0.30629586560624106
thetao,W40p0,9,15,0.30549637147259917,0.30549637147259917
so,W40p0,2,7,-0.30547963516460863,0.30547963516460863
thetao,W10p0,1,19,-0.3035163984218522,0.3035163984218522
thetao,W30p0,4,9,0.30326091529047006,0.30326091529047006
so,W60p0,5,5,0.30256327513518394,0.30256327513518394
thetao,W10p0,4,0,-0.302094491432315,0.302094491432315
so,W60p0,10,16,0.3020440382046784,0.3020440382046784
so,W40p0,2,6,-0.3019535010752659,0.3019535010752659
thetao,W30p0,5,4,-0.3019207127963367,0.3019207127963367
so,W40p0,5,19,-0.3018893224672818,0.3018893224672818
so,W40p0,3,3,-0.3014291428769886,0.3014291428769886
so,W40p0,10,8,0.30122547480737255,0.30122547480737255
so,W60p0,1,8,-0.30100692555426345,0.30100692555426345
so,W10p0,3,6,-0.3008830359558687,0.3008830359558687
thetao,W10p0,1,9,-0.30087682371286295,0.30087682371286295
thetao,W40p0,9,14,0.3005440569525536,0.3005440569525536
so,W40p0,5,13,-0.29982101538442485,0.29982101538442485
thetao,W30p0,2,17,-0.2984483660235798,0.2984483660235798
so,W30p0,2,10,0.29712834529983384,0.29712834529983384
thetao,W40p0,5,5,-0.29682277694852777,0.29682277694852777
so,W40p0,2,8,-0.2958027461307004,0.2958027461307004
so,W20p0,6,15,0.2957793268047759,0.2957793268047759
thetao,W40p0,2,15,-0.29569912275617527,0.29569912275617527
so,W40p0,5,17,-0.29543559266971775,0.29543559266971775
thetao,W60p0,5,17,-0.29462869810712927,0.29462869810712927
so,W30p0,9,6,0.2944263433436417,0.2944263433436417
thetao,W30p0,2,18,-0.29371535546468225,0.29371535546468225
thetao,W40p0,9,2,0.29351284386036913,0.29351284386036913
so,W30p0,10,19,-0.2929492220115367,0.2929492220115367
so,W30p0,8,2,-0.29272473302597535,0.29272473302597535
thetao,W30p0,5,17,-0.2925574506063724,0.2925574506063724
thetao,W40p0,2,17,-0.29232237072855605,0.29232237072855605
thetao,W10p0,1,17,-0.2922319585479595,0.2922319585479595
so,W60p0,10,17,0.2921665329280871,0.2921665329280871
so,W20p0,3,16,0.2915320129267692,0.2915320129267692
so,W60p0,6,18,0.29118103300864107,0.29118103300864107
thetao,W60p0,4,1,0.29097593789586057,0.29097593789586057
thetao,W10p0,1,15,-0.2907617162702308,0.2907617162702308
so,W20p0,3,14,0.29056165696879044,0.29056165696879044
so,W60p0,1,14,-0.2902996664477638,0.2902996664477638
thetao,W40p0,9,19,0.2899741531295559,0.2899741531295559
thetao,W60p0,2,15,0.28990148960842954,0.28990148960842954
so,W40p0,5,18,-0.2896577782100391,0.2896577782100391
thetao,W40p0,2,16,-0.2894738419018936,0.2894738419018936
thetao,W60p0,7,16,-0.2891196920613744,0.2891196920613744
so,W20p0,6,14,0.2888175702476535,0.2888175702476535
so,W20p0,3,15,0.2879997036016507,0.2879997036016507
so,W40p0,5,15,-0.2871808381244896,0.2871808381244896
so,W30p0,10,20,-0.28693605697081936,0.28693605697081936
so,W30p0,9,5,0.2861461352727551,0.2861461352727551
thetao,W60p0,1,10,-0.28613643972597264,0.28613643972597264
so,W40p0,5,16,-0.28432507296797294,0.28432507296797294
so,W20p0,2,4,-0.28424529717544034,0.28424529717544034
thetao,W60p0,4,3,0.2839921623185549,0.2839921623185549
thetao,W30p0,7,20,-0.28397334004941227,0.28397334004941227
so,W10p0,8,18,0.28366875100373445,0.28366875100373445
thetao,W10p0,2,3,-0.283042966413812,0.283042966413812
thetao,W60p0,5,1,-0.28301289755245,0.28301289755245
so,W40p0,1,14,-0.2827162686715105,0.2827162686715105
so,W60p0,10,15,0.2820975607101751,0.2820975607101751
so,W60p0,10,14,0.28071016870929794,0.28071016870929794
thetao,W30p0,5,19,-0.2806151425836232,0.2806151425836232
so,W10p0,5,3,0.28001730292013266,0.28001730292013266
so,W10p0,8,3,0.2799096082855212,0.2799096082855212
so,W20p0,9,16,-0.27959204664428267,0.27959204664428267
thetao,W40p0,9,18,0.27953725010615954,0.27953725010615954
thetao,W60p0,5,3,-0.27892667579681785,0.27892667579681785
so,W60p0,3,9,-0.27891067807903763,0.27891067807903763
thetao,W60p0,5,16,-0.2786674188296542,0.2786674188296542
so,W40p0,2,4,-0.27813668423189813,0.27813668423189813
so,W30p0,4,1,-0.27794642103215983,0.27794642103215983
so,W60p0,1,16,-0.27753561804206733,0.27753561804206733
so,W60p0,1,12,-0.27697437804761504,0.27697437804761504
thetao,W10p0,1,20,-0.27686519213922806,0.27686519213922806
so,W10p0,5,2,0.2762797240250453,0.2762797240250453
thetao,W10p0,2,1,-0.27618310539711166,0.27618310539711166
so,W20p0,10,17,0.27617429544518735,0.27617429544518735
so,W60p0,6,10,0.27452515815615586,0.27452515815615586
thetao,W60p0,2,16,0.27368561578687595,0.27368561578687595
thetao,W20p0,9,17,-0.27280101503211224,0.27280101503211224
thetao,W40p0,5,19,-0.27238381771279674,0.27238381771279674
thetao,W60p0,8,0,-0.2721119846630761,0.2721119846630761
so,W30p0,10,16,-0.27203471397178347,0.27203471397178347
so,W40p0,2,5,-0.27101305846970436,0.27101305846970436
so,W60p0,3,8,-0.2709542990492328,0.2709542990492328
thetao,W10p0,2,0,-0.2706974888558359,0.2706974888558359
thetao,W10p0,2,2,-0.2706181025576412,0.2706181025576412
thetao,W20p0,10,9,-0.27054525745514985,0.27054525745514985
so,W20p0,8,5,0.2703565817762542,0.2703565817762542
thetao,W60p0,4,7,0.27002146794120946,0.27002146794120946
so,W60p0,3,2,-0.26943282208567515,0.26943282208567515
so,W20p0,5,1,-0.26929943353329083,0.26929943353329083
thetao,W20p0,9,16,-0.26910574259560094,0.26910574259560094
so,W40p0,1,15,-0.2691052396651881,0.2691052396651881
thetao,W10p0,2,14,-0.2688411313983686,0.2688411313983686
so,W20p0,9,2,0.26875908846241303,0.26875908846241303
thetao,W30p0,7,19,-0.2686788958903434,0.2686788958903434
thetao,W60p0,7,14,-0.268463818870453,0.268463818870453
thetao,W20p0,1,18,0.26829405517474847,0.26829405517474847
thetao,W30p0,5,18,-0.26744079003388566,0.26744079003388566
thetao,W20p0,5,3,0.26686262931985744,0.26686262931985744
thetao,W30p0,4,1,0.2664116843074648,0.2664116843074648
so,W60p0,3,10,-0.26618672679353633,0.26618672679353633
so,W60p0,5,3,0.2657222022228632,0.2657222022228632
thetao,W30p0,1,2,-0.26530994352215714,0.26530994352215714
so,W60p0,6,19,0.26516369941417095,0.26516369941417095
so,W10p0,10,9,-0.26493411700688607,0.26493411700688607
so,W60p0,10,10,0.26465928403301914,0.26465928403301914
so,W40p0,2,0,-0.2645790023776633,0.2645790023776633
thetao,W30p0,5,16,-0.2640376113239897,0.2640376113239897
so,W20p0,3,13,0.2640213194351313,0.2640213194351313
so,W30p0,4,8,-0.2639175567601191,0.2639175567601191
thetao,W40p0,2,18,-0.26302675656645225,0.26302675656645225
so,W30p0,2,8,0.26232175760689386,0.26232175760689386
thetao,W30p0,5,20,-0.26153961483815974,0.26153961483815974
thetao,W60p0,5,4,-0.2615226480342343,0.2615226480342343
thetao,W60p0,4,4,0.2611998005184014,0.2611998005184014
thetao,W20p0,5,5,0.26002364140848494,0.26002364140848494
so,W20p0,8,7,0.26000014699410356,0.26000014699410356
thetao,W60p0,1,11,-0.2595538304409607,0.2595538304409607
thetao,W20p0,9,14,-0.2585114409846165,0.2585114409846165
thetao,W20p0,7,2,0.2584488697218874,0.2584488697218874
thetao,W60p0,5,15,-0.25783422402830986,0.25783422402830986
thetao,W30p0,7,5,-0.25734098911603026,0.25734098911603026
so,W40p0,3,2,-0.25682293602320766,0.25682293602320766
thetao,W40p0,2,19,-0.25656428149123167,0.25656428149123167
so,W20p0,10,16,0.2564255734801156,0.2564255734801156
thetao,W60p0,5,2,-0.2562858562293835,0.2562858562293835
thetao,W60p0,2,20,0.2561139499632743,0.2561139499632743
so,W10p0,3,11,-0.2553564020436946,0.2553564020436946
so,W20p0,10,3,0.2553540134962864,0.2553540134962864
so,W60p0,10,9,0.25469599387167124,0.25469599387167124
so,W60p0,5,6,0.2545952731210832,0.2545952731210832
thetao,W60p0,4,5,0.25440780032874677,0.25440780032874677
thetao,W20p0,5,4,0.2540792358257362,0.2540792358257362
thetao,W30p0,5,5,-0.25369905146972754,0.25369905146972754
so,W40p0,5,12,-0.2530700639761998,0.2530700639761998
so,W40p0,1,16,-0.2529040692319456,0.2529040692319456
so,W20p0,9,0,0.25223767042255246,0.25223767042255246
thetao,W60p0,2,17,0.25186007305120195,0.25186007305120195
so,W60p0,1,13,-0.25181689136197927,0.25181689136197927
so,W60p0,1,4,-0.25158930469462476,0.25158930469462476
so,W20p0,5,4,-0.25153671060813937,0.25153671060813937
thetao,W20p0,10,10,-0.2512366852018937,0.2512366852018937
so,W60p0,1,7,-0.2509907401142722,0.2509907401142722
so,W60p0,10,13,0.2509601472683462,0.2509601472683462
so,W20p0,3,17,0.25058851733766374,0.25058851733766374
thetao,W30p0,7,4,-0.2503778983556344,0.2503778983556344
thetao,W20p0,1,6,0.25010284566051516,0.25010284566051516
so,W10p0,8,20,0.24989554333815453,0.24989554333815453
so,W30p0,4,0,-0.24758114790684185,0.24758114790684185
so,W30p0,4,9,-0.24746203901834402,0.24746203901834402
thetao,W60p0,5,14,-0.24707491950258964,0.24707491950258964
