var,lon,mode,lag,corr,abs_corr
so,W20p0,6,0,0.4236376286433553,0.4236376286433553
thetao,W60p0,1,2,0.4216437546992804,0.4216437546992804
thetao,W10p0,7,22,-0.42112381931713966,0.42112381931713966
thetao,W20p0,8,19,-0.4207324631856475,0.4207324631856475
so,W20p0,1,19,0.41742230298436556,0.41742230298436556
thetao,W20p0,8,0,-0.4164472533546476,0.4164472533546476
so,W40p0,8,14,0.41541410113587957,0.41541410113587957
so,W60p0,1,17,0.4144174260107647,0.4144174260107647
so,W20p0,10,13,0.4143835613927074,0.4143835613927074
so,W60p0,1,16,0.4138597343392512,0.4138597343392512
thetao,W30p0,10,24,0.4135377658932828,0.4135377658932828
so,W20p0,10,14,0.4123259605554898,0.4123259605554898
so,W60p0,1,0,0.4108833863065205,0.4108833863065205
thetao,W10p0,2,2,-0.4107610986373513,0.4107610986373513
thetao,W20p0,3,23,0.41072854976252154,0.41072854976252154
thetao,W10p0,2,9,-0.4099115882429406,0.4099115882429406
thetao,W10p0,10,9,-0.4098799235882158,0.4098799235882158
thetao,W10p0,2,10,-0.40986624178626685,0.40986624178626685
thetao,W10p0,2,8,-0.4077185464981013,0.4077185464981013
thetao,W60p0,1,1,0.40652297175404334,0.40652297175404334
so,W30p0,1,18,0.40482220299357935,0.40482220299357935
thetao,W40p0,2,25,0.40417340870337426,0.40417340870337426
thetao,W40p0,4,1,-0.40242666427983276,0.40242666427983276
thetao,W10p0,6,21,-0.40230668339651593,0.40230668339651593
thetao,W20p0,1,4,0.40218974338204505,0.40218974338204505
thetao,W10p0,1,25,0.39993015945728666,0.39993015945728666
thetao,W30p0,9,21,0.3991258808006132,0.3991258808006132
so,W60p0,1,4,0.398977220657096,0.398977220657096
thetao,W10p0,1,24,0.3988954299324927,0.3988954299324927
so,W30p0,1,19,0.39862610783888125,0.39862610783888125
so,W30p0,1,17,0.39746877607981557,0.39746877607981557
thetao,W20p0,1,3,0.3957769641221442,0.3957769641221442
thetao,W10p0,9,21,0.3949795581851647,0.3949795581851647
thetao,W10p0,3,25,-0.39131197562911435,0.39131197562911435
thetao,W30p0,10,23,0.3912592069257729,0.3912592069257729
thetao,W10p0,6,22,-0.3901334531986292,0.3901334531986292
thetao,W20p0,7,21,0.38820821913789,0.38820821913789
so,W10p0,10,24,0.38793910832459144,0.38793910832459144
thetao,W10p0,9,15,0.38768991927537216,0.38768991927537216
thetao,W40p0,6,3,0.3853476565276016,0.3853476565276016
so,W60p0,1,15,0.38424138078184233,0.38424138078184233
thetao,W10p0,2,6,-0.3841901081115916,0.3841901081115916
thetao,W20p0,8,20,-0.38335677829339077,0.38335677829339077
thetao,W10p0,2,7,-0.3832507129791144,0.3832507129791144
so,W40p0,8,16,0.3832102499810594,0.3832102499810594
so,W60p0,1,18,0.3826722745928664,0.3826722745928664
thetao,W40p0,3,0,-0.3821088591027707,0.3821088591027707
thetao,W40p0,5,13,-0.3820197465052062,0.3820197465052062
thetao,W60p0,10,23,0.38039746450158585,0.38039746450158585
so,W30p0,1,16,0.3779815598765912,0.3779815598765912
so,W20p0,1,15,0.3763987640361816,0.3763987640361816
thetao,W40p0,4,25,0.3754343674163684,0.3754343674163684
so,W40p0,8,17,0.3753981141896045,0.3753981141896045
so,W10p0,3,0,0.3733754838439221,0.3733754838439221
thetao,W30p0,5,2,0.37332808686816693,0.37332808686816693
thetao,W20p0,7,23,0.37322877497044527,0.37322877497044527
thetao,W40p0,5,12,-0.37287682229439045,0.37287682229439045
thetao,W10p0,1,23,0.3723414434472047,0.3723414434472047
thetao,W10p0,2,11,-0.37197058279103595,0.37197058279103595
thetao,W40p0,2,24,0.3719159620272218,0.3719159620272218
thetao,W60p0,10,25,0.3715658771800454,0.3715658771800454
thetao,W60p0,1,3,0.37075840575399843,0.37075840575399843
thetao,W40p0,4,24,0.36999021586077463,0.36999021586077463
thetao,W40p0,5,11,-0.36957144862532637,0.36957144862532637
thetao,W20p0,8,18,-0.3685236873387043,0.3685236873387043
so,W60p0,1,14,0.36829120464309195,0.36829120464309195
thetao,W40p0,5,15,-0.3647465039699209,0.3647465039699209
thetao,W10p0,5,22,0.36179203469227467,0.36179203469227467
thetao,W40p0,5,14,-0.3616293328583546,0.3616293328583546
thetao,W10p0,2,5,-0.36130622084906594,0.36130622084906594
so,W30p0,8,25,0.3611613216218758,0.3611613216218758
thetao,W10p0,2,3,-0.3609908316119268,0.3609908316119268
thetao,W10p0,7,20,-0.36079465964509216,0.36079465964509216
thetao,W40p0,5,16,-0.3605042694716202,0.3605042694716202
so,W10p0,5,5,-0.36049068373226545,0.36049068373226545
thetao,W30p0,9,16,0.3601384555471406,0.3601384555471406
so,W40p0,5,2,-0.3593064857381096,0.3593064857381096
so,W40p0,3,23,0.3590257311223238,0.3590257311223238
thetao,W30p0,5,23,-0.35894880566219983,0.35894880566219983
thetao,W10p0,1,3,0.35647429241934503,0.35647429241934503
so,W30p0,1,15,0.3563057183810101,0.3563057183810101
thetao,W40p0,9,5,0.3538177498921673,0.3538177498921673
thetao,W30p0,3,16,-0.35373132170201327,0.35373132170201327
so,W20p0,10,25,0.3532433375169515,0.3532433375169515
thetao,W60p0,1,0,0.35281430527379765,0.35281430527379765
so,W60p0,1,19,0.35275543026384015,0.35275543026384015
so,W40p0,2,17,0.352138647081614,0.352138647081614
thetao,W30p0,3,15,-0.3516524686141327,0.3516524686141327
thetao,W20p0,2,0,-0.350881736161014,0.350881736161014
thetao,W20p0,7,20,0.35019039080263337,0.35019039080263337
thetao,W10p0,1,21,0.35013044785189834,0.35013044785189834
thetao,W40p0,6,4,0.3500588518462703,0.3500588518462703
so,W20p0,10,15,0.349917534322857,0.349917534322857
so,W30p0,9,23,-0.3492709868935886,0.3492709868935886
thetao,W40p0,5,17,-0.348900443490414,0.348900443490414
thetao,W10p0,1,4,0.34804616237256625,0.34804616237256625
so,W40p0,8,13,0.3476445498471829,0.3476445498471829
so,W40p0,2,18,0.34705636152970154,0.34705636152970154
thetao,W10p0,3,24,-0.34695948437331836,0.34695948437331836
thetao,W40p0,4,2,-0.3463866822498632,0.3463866822498632
so,W30p0,1,20,0.34626293752452936,0.34626293752452936
thetao,W20p0,1,2,0.3461800541641575,0.3461800541641575
thetao,W60p0,10,21,0.34611457029560666,0.34611457029560666
thetao,W30p0,2,4,0.3458719759640971,0.3458719759640971
thetao,W10p0,2,4,-0.34563561344277527,0.34563561344277527
thetao,W40p0,9,1,0.34553705533296003,0.34553705533296003
so,W10p0,2,19,0.34530587491593323,0.34530587491593323
thetao,W40p0,9,3,0.34489624183057593,0.34489624183057593
so,W40p0,3,22,0.3446241875670571,0.3446241875670571
thetao,W40p0,2,23,0.3446192634049512,0.3446192634049512
thetao,W30p0,9,17,0.3436479238602743,0.3436479238602743
thetao,W10p0,1,22,0.34345504050483905,0.34345504050483905
so,W10p0,2,21,0.34317265995626367,0.34317265995626367
thetao,W60p0,10,22,0.34316104858019486,0.34316104858019486
thetao,W30p0,5,22,-0.3426765730846381,0.3426765730846381
thetao,W30p0,2,5,0.342648491196671,0.342648491196671
so,W10p0,2,18,0.34259244327041194,0.34259244327041194
thetao,W40p0,6,5,0.34255756225056955,0.34255756225056955
so,W60p0,1,5,0.3406549463912002,0.3406549463912002
thetao,W10p0,9,14,0.3405958307389382,0.3405958307389382
thetao,W30p0,3,17,-0.34031172938022686,0.34031172938022686
thetao,W20p0,1,5,0.33983333903103985,0.33983333903103985
thetao,W20p0,4,25,-0.3390811237742501,0.3390811237742501
thetao,W20p0,3,19,0.3385965092390128,0.3385965092390128
so,W10p0,7,13,0.33835617898843884,0.33835617898843884
so,W60p0,1,13,0.33829055730677343,0.33829055730677343
so,W10p0,2,17,0.3380266234373614,0.3380266234373614
so,W30p0,1,21,0.336635555596756,0.336635555596756
thetao,W40p0,5,10,-0.3363760124612496,0.3363760124612496
so,W60p0,5,20,0.3358849645662035,0.3358849645662035
thetao,W10p0,10,10,-0.3357424935023649,0.3357424935023649
so,W10p0,2,20,0.33571262480420544,0.33571262480420544
so,W10p0,2,22,0.3356138320051782,0.3356138320051782
thetao,W30p0,5,3,0.33542352751368587,0.33542352751368587
so,W40p0,5,25,0.33532510135031507,0.33532510135031507
so,W30p0,9,0,0.33446083031092694,0.33446083031092694
thetao,W10p0,9,22,0.33442862182127225,0.33442862182127225
thetao,W30p0,9,15,0.3340205594157274,0.3340205594157274
thetao,W60p0,4,25,0.33396801666285764,0.33396801666285764
so,W40p0,2,16,0.33369914763669983,0.33369914763669983
so,W30p0,1,2,0.3335142087215852,0.3335142087215852
thetao,W30p0,8,15,0.33316504733949315,0.33316504733949315
thetao,W60p0,2,24,0.3329226318274526,0.3329226318274526
thetao,W20p0,4,24,-0.33290205850499555,0.33290205850499555
thetao,W10p0,3,23,-0.33283395492672374,0.33283395492672374
so,W10p0,3,1,0.3321192362251165,0.3321192362251165
so,W30p0,8,24,0.33211278731844684,0.33211278731844684
thetao,W10p0,7,19,-0.3315056768771604,0.3315056768771604
thetao,W10p0,6,16,-0.3314329982109019,0.3314329982109019
so,W40p0,8,18,0.33113293223055873,0.33113293223055873
so,W20p0,10,12,0.331072745959257,0.331072745959257
thetao,W40p0,9,6,0.3295427022544231,0.3295427022544231
thetao,W30p0,5,24,-0.3291268653194884,0.3291268653194884
thetao,W60p0,1,4,0.32888483771857285,0.32888483771857285
thetao,W40p0,9,25,-0.32880634167094763,0.32880634167094763
so,W30p0,1,3,0.3279164446885127,0.3279164446885127
so,W40p0,2,15,0.3275121258598537,0.3275121258598537
so,W20p0,1,2,0.3271096440431259,0.3271096440431259
so,W10p0,7,14,0.32580534284359736,0.32580534284359736
so,W60p0,2,1,-0.3254153534101548,0.3254153534101548
so,W40p0,2,4,0.3243616198686959,0.3243616198686959
thetao,W60p0,10,20,0.32421340028720136,0.32421340028720136
thetao,W30p0,2,3,0.3239755569657248,0.3239755569657248
thetao,W40p0,2,22,0.3237743989691718,0.3237743989691718
thetao,W20p0,4,23,-0.32295057262275945,0.32295057262275945
thetao,W40p0,4,23,0.3227323107892486,0.3227323107892486
so,W10p0,4,23,-0.32232282519356104,0.32232282519356104
so,W40p0,2,3,0.32191202802983815,0.32191202802983815
so,W10p0,3,11,0.3216789002288956,0.3216789002288956
so,W20p0,1,20,0.3210431050705101,0.3210431050705101
thetao,W30p0,10,22,0.3207795438752132,0.3207795438752132
thetao,W40p0,9,0,0.3206527925281979,0.3206527925281979
so,W20p0,1,1,0.31968605519402726,0.31968605519402726
so,W40p0,4,10,0.3196564232352257,0.3196564232352257
thetao,W10p0,2,12,-0.31957267362885383,0.31957267362885383
thetao,W20p0,3,11,0.31927775918707185,0.31927775918707185
so,W60p0,10,0,0.31910259226714394,0.31910259226714394
thetao,W10p0,3,22,-0.31901758415633674,0.31901758415633674
so,W10p0,7,12,0.31888862161315906,0.31888862161315906
thetao,W10p0,1,5,0.31869400120002206,0.31869400120002206
so,W40p0,3,0,-0.3180806873004038,0.3180806873004038
so,W30p0,9,24,-0.31763753264986777,0.31763753264986777
so,W30p0,5,9,-0.3175763490613022,0.3175763490613022
so,W40p0,2,2,0.3175439335577679,0.3175439335577679
thetao,W60p0,2,3,-0.31708176455238307,0.31708176455238307
thetao,W40p0,5,23,-0.31678746956536935,0.31678746956536935
thetao,W40p0,9,4,0.3167388905849567,0.3167388905849567
thetao,W10p0,2,25,0.316061810149848,0.316061810149848
thetao,W40p0,5,20,-0.3159326126559758,0.3159326126559758
thetao,W30p0,3,18,-0.31578838014424065,0.31578838014424065
so,W10p0,7,25,0.3153502014466886,0.3153502014466886
thetao,W60p0,1,18,0.3151117447166885,0.3151117447166885
thetao,W10p0,7,23,-0.31445120940640847,0.31445120940640847
so,W20p0,6,25,-0.31403964568873477,0.31403964568873477
so,W30p0,1,4,0.31359217339660284,0.31359217339660284
so,W30p0,1,1,0.313364745677591,0.313364745677591
thetao,W60p0,4,21,0.31295202904932884,0.31295202904932884
thetao,W40p0,3,1,-0.31240180748143426,0.31240180748143426
thetao,W60p0,1,19,0.3121114550830031,0.3121114550830031
thetao,W10p0,1,20,0.311300326152254,0.311300326152254
so,W40p0,2,19,0.3107708375560861,0.3107708375560861
thetao,W30p0,2,22,0.31056488654084197,0.31056488654084197
thetao,W30p0,4,24,0.31053902180181814,0.31053902180181814
thetao,W40p0,5,22,-0.3097589632295393,0.3097589632295393
thetao,W30p0,3,19,-0.3094659638848472,0.3094659638848472
so,W30p0,1,22,0.3094303100290085,0.3094303100290085
thetao,W10p0,2,24,0.3086134877332732,0.3086134877332732
so,W40p0,10,7,-0.3085742772084834,0.3085742772084834
thetao,W20p0,7,24,0.3083735477963013,0.3083735477963013
thetao,W40p0,9,2,0.3081841221748883,0.3081841221748883
thetao,W60p0,1,17,0.30749056775678946,0.30749056775678946
so,W10p0,2,23,0.3074368832031195,0.3074368832031195
so,W40p0,2,1,0.3056847294207993,0.3056847294207993
thetao,W20p0,4,22,-0.30533971473049154,0.30533971473049154
so,W60p0,5,19,0.3044111803081086,0.3044111803081086
so,W60p0,1,12,0.30436396874303384,0.30436396874303384
thetao,W10p0,1,6,0.3037990635948734,0.3037990635948734
so,W40p0,5,0,-0.30314660993190373,0.30314660993190373
so,W30p0,1,14,0.3030679199603414,0.3030679199603414
thetao,W10p0,9,13,0.3030674600707088,0.3030674600707088
thetao,W30p0,3,14,-0.3025688548986481,0.3025688548986481
thetao,W20p0,3,10,0.3019170103085348,0.3019170103085348
thetao,W60p0,3,20,0.30159413096437016,0.30159413096437016
thetao,W10p0,7,15,-0.30094964733311047,0.30094964733311047
so,W40p0,5,1,-0.30079866961083174,0.30079866961083174
so,W10p0,2,16,0.30045062309793635,0.30045062309793635
so,W10p0,5,4,-0.3002205021925994,0.3002205021925994
so,W20p0,1,21,0.2998261407675613,0.2998261407675613
thetao,W60p0,2,25,0.2994702169345133,0.2994702169345133
so,W30p0,9,1,0.2991178005628923,0.2991178005628923
thetao,W60p0,1,20,0.2990218564252267,0.2990218564252267
so,W30p0,1,5,0.29885275146985707,0.29885275146985707
so,W40p0,4,0,0.2984880299140687,0.2984880299140687
thetao,W30p0,9,22,0.2982167372840518,0.2982167372840518
so,W20p0,10,8,0.29816708146199944,0.29816708146199944
thetao,W40p0,6,2,0.2979545700247913,0.2979545700247913
thetao,W60p0,1,5,0.29793732875283885,0.29793732875283885
so,W20p0,10,11,0.29720161326635197,0.29720161326635197
so,W20p0,1,14,0.2971274011840126,0.2971274011840126
thetao,W20p0,3,8,0.29684190158113044,0.29684190158113044
so,W10p0,7,18,0.2957589982108808,0.2957589982108808
so,W30p0,9,2,0.2956984799357953,0.2956984799357953
thetao,W40p0,7,3,0.29540998435840016,0.29540998435840016
thetao,W40p0,7,4,0.29534218380504096,0.29534218380504096
so,W40p0,3,1,-0.29500783580155315,0.29500783580155315
thetao,W20p0,4,21,-0.2946084644674891,0.2946084644674891
so,W40p0,2,20,0.2943541862246088,0.2943541862246088
so,W30p0,7,5,0.2940142205165233,0.2940142205165233
so,W10p0,10,23,0.29301050907249,0.29301050907249
thetao,W60p0,2,9,-0.29297408174336104,0.29297408174336104
thetao,W60p0,2,23,0.29287615505952985,0.29287615505952985
thetao,W10p0,7,18,-0.29257076834989193,0.29257076834989193
thetao,W20p0,3,7,0.2925073963788643,0.2925073963788643
so,W30p0,9,22,-0.29224569220819674,0.29224569220819674
so,W10p0,3,25,-0.29196786556817644,0.29196786556817644
thetao,W10p0,10,0,-0.29153363161528856,0.29153363161528856
so,W20p0,10,24,0.2914584661847654,0.2914584661847654
thetao,W30p0,5,25,-0.29136334354013943,0.29136334354013943
thetao,W10p0,1,7,0.2913350673484804,0.2913350673484804
so,W40p0,3,24,0.291294945028886,0.291294945028886
thetao,W40p0,3,17,-0.29075401880085955,0.29075401880085955
thetao,W20p0,4,19,-0.28995389956374096,0.28995389956374096
thetao,W40p0,10,8,0.28922492993104476,0.28922492993104476
thetao,W60p0,2,8,-0.2890657262946014,0.2890657262946014
so,W20p0,9,25,0.2889889288275218,0.2889889288275218
thetao,W10p0,7,14,-0.2888993097685409,0.2888993097685409
so,W20p0,10,23,0.2878056535294,0.2878056535294
so,W10p0,2,24,0.2875369022176489,0.2875369022176489
thetao,W30p0,4,25,0.28722216157336494,0.28722216157336494
thetao,W20p0,8,17,-0.28693288727427624,0.28693288727427624
thetao,W30p0,5,21,-0.28691993569871405,0.28691993569871405
so,W40p0,9,2,0.2867960750811037,0.2867960750811037
thetao,W40p0,5,21,-0.28640419153069685,0.28640419153069685
so,W10p0,3,2,0.2863457961507789,0.2863457961507789
so,W60p0,1,20,0.2856927569453462,0.2856927569453462
so,W40p0,8,20,0.28557154416442254,0.28557154416442254
thetao,W30p0,5,4,0.28552491474432024,0.28552491474432024
thetao,W40p0,10,9,0.28549163914544157,0.28549163914544157
thetao,W60p0,7,20,-0.28544657824116537,0.28544657824116537
so,W10p0,7,22,0.28534349726442587,0.28534349726442587
thetao,W40p0,6,21,0.28533736014995936,0.28533736014995936
thetao,W10p0,6,15,-0.28506375098504066,0.28506375098504066
thetao,W30p0,8,14,0.2844356296981055,0.2844356296981055
thetao,W20p0,4,20,-0.28413103486934393,0.28413103486934393
so,W40p0,5,3,-0.28405209627030187,0.28405209627030187
so,W10p0,8,2,-0.28358010336565664,0.28358010336565664
so,W10p0,9,10,0.28294675881193787,0.28294675881193787
thetao,W10p0,10,8,-0.2827127625264143,0.2827127625264143
thetao,W20p0,2,25,0.28259295449060834,0.28259295449060834
thetao,W10p0,1,2,0.28138338494212844,0.28138338494212844
thetao,W40p0,3,16,-0.2812675116108219,0.2812675116108219
so,W10p0,7,15,0.281097949729223,0.281097949729223
thetao,W10p0,4,18,0.2809417097906137,0.2809417097906137
so,W10p0,3,9,0.2801265383312971,0.2801265383312971
so,W40p0,2,5,0.27986669361073774,0.27986669361073774
so,W20p0,1,22,0.27985233622546923,0.27985233622546923
thetao,W20p0,3,9,0.2796040223522636,0.2796040223522636
so,W30p0,7,0,-0.2792452780933662,0.2792452780933662
thetao,W20p0,3,24,0.27911799166732193,0.27911799166732193
so,W40p0,6,8,-0.2789534376920992,0.2789534376920992
thetao,W10p0,5,21,0.278857729085525,0.278857729085525
so,W10p0,3,10,0.2777039461336704,0.2777039461336704
thetao,W10p0,1,9,0.2770335680197352,0.2770335680197352
thetao,W30p0,8,16,0.2769032194150865,0.2769032194150865
thetao,W10p0,4,17,0.276589385649702,0.276589385649702
so,W60p0,3,20,-0.27636237556306126,0.27636237556306126
thetao,W40p0,3,18,-0.27618475157768124,0.27618475157768124
so,W40p0,2,21,0.275761396027913,0.275761396027913
so,W10p0,3,12,0.2756175498737218,0.2756175498737218
thetao,W20p0,7,19,0.275453170186548,0.275453170186548
thetao,W60p0,8,19,0.27514803754403416,0.27514803754403416
thetao,W60p0,8,9,0.2750494991958144,0.2750494991958144
thetao,W60p0,10,19,0.2747503467640189,0.2747503467640189
so,W40p0,8,25,0.274387873181176,0.274387873181176
thetao,W10p0,2,23,0.2738184198601248,0.2738184198601248
thetao,W10p0,3,21,-0.27332653517812644,0.27332653517812644
so,W40p0,8,19,0.2728234233326321,0.2728234233326321
thetao,W20p0,7,0,-0.27252204106046973,0.27252204106046973
so,W40p0,2,14,0.27249090013622995,0.27249090013622995
thetao,W20p0,4,18,-0.2722707890694136,0.2722707890694136
so,W10p0,7,19,0.27224728069054605,0.27224728069054605
thetao,W30p0,3,20,-0.27212691427536784,0.27212691427536784
thetao,W20p0,3,13,0.2720104812646987,0.2720104812646987
so,W20p0,9,24,0.271956366375367,0.271956366375367
so,W30p0,6,3,-0.2719045859856439,0.2719045859856439
so,W60p0,8,23,-0.27110410448972877,0.27110410448972877
so,W60p0,4,9,0.2707429776416415,0.2707429776416415
so,W40p0,6,9,-0.2706934597226198,0.2706934597226198
thetao,W60p0,2,4,-0.27064683605695655,0.27064683605695655
thetao,W10p0,2,13,-0.2706250786981294,0.2706250786981294
thetao,W40p0,9,7,0.2703600404808354,0.2703600404808354
thetao,W20p0,3,12,0.2699607587230364,0.2699607587230364
thetao,W10p0,8,0,0.26979423256339724,0.26979423256339724
so,W10p0,7,24,0.26929323616805373,0.26929323616805373
thetao,W40p0,5,19,-0.2691681836680041,0.2691681836680041
so,W10p0,9,11,0.2686549586423763,0.2686549586423763
so,W60p0,1,6,0.2685008096177298,0.2685008096177298
so,W30p0,9,25,-0.26833065958903835,0.26833065958903835
thetao,W40p0,5,9,-0.26823195235215636,0.26823195235215636
thetao,W30p0,4,23,0.2682005277774388,0.2682005277774388
so,W20p0,1,3,0.2679786904135799,0.2679786904135799
so,W20p0,4,4,0.26786559422415274,0.26786559422415274
thetao,W10p0,1,8,0.2678284967295943,0.2678284967295943
thetao,W10p0,3,20,-0.26766122690868666,0.26766122690868666
thetao,W40p0,9,24,-0.26743086701010993,0.26743086701010993
so,W10p0,9,2,0.2670155761017223,0.2670155761017223
so,W60p0,6,23,-0.2668047005119147,0.2668047005119147
so,W10p0,7,23,0.26656384106894465,0.26656384106894465
thetao,W20p0,3,18,0.26633519837042,0.26633519837042
thetao,W10p0,4,19,0.2662343646645896,0.2662343646645896
thetao,W30p0,2,0,-0.26602255573511707,0.26602255573511707
thetao,W20p0,3,6,0.2656684957023659,0.2656684957023659
so,W10p0,5,2,-0.2655327855837971,0.2655327855837971
thetao,W10p0,6,14,-0.26532960248893106,0.26532960248893106
thetao,W40p0,9,8,0.2651727756147845,0.2651727756147845
so,W60p0,1,11,0.2648996452921106,0.2648996452921106
thetao,W30p0,2,23,0.2648926392967534,0.2648926392967534
thetao,W20p0,4,15,-0.2639759676259205,0.2639759676259205
thetao,W60p0,2,10,-0.2639367060820973,0.2639367060820973
thetao,W30p0,10,21,0.2638144422542022,0.2638144422542022
so,W20p0,5,4,0.26361062166877886,0.26361062166877886
thetao,W40p0,5,25,-0.2634276719338324,0.2634276719338324
so,W30p0,5,10,-0.26324517516559826,0.26324517516559826
so,W30p0,3,21,-0.2631944096599676,0.2631944096599676
so,W20p0,1,0,0.26302001627792865,0.26302001627792865
thetao,W20p0,3,16,0.2629310780938705,0.2629310780938705
thetao,W30p0,2,21,0.26240129092195513,0.26240129092195513
thetao,W40p0,3,19,-0.26219486428023325,0.26219486428023325
thetao,W60p0,1,6,0.2621075787694368,0.2621075787694368
so,W20p0,1,13,0.26194117606490913,0.26194117606490913
so,W20p0,9,23,0.2618555766881383,0.2618555766881383
so,W30p0,1,23,0.2617950951296016,0.2617950951296016
so,W10p0,7,11,0.26136021223272915,0.26136021223272915
so,W10p0,9,6,0.2612280855684807,0.2612280855684807
so,W10p0,2,2,0.2612062662248169,0.2612062662248169
so,W20p0,1,5,0.26105246709484947,0.26105246709484947
so,W30p0,1,12,0.26101736989198976,0.26101736989198976
thetao,W60p0,1,16,0.2608345366120335,0.2608345366120335
thetao,W60p0,2,7,-0.2600645828983235,0.2600645828983235
so,W10p0,5,6,-0.26003494837751956,0.26003494837751956
thetao,W10p0,6,23,-0.2598938737886299,0.2598938737886299
so,W40p0,8,24,0.2596595220558586,0.2596595220558586
so,W20p0,4,7,0.25945546768172595,0.25945546768172595
so,W60p0,1,7,0.2588961897675417,0.2588961897675417
thetao,W40p0,1,14,-0.25853763975743643,0.25853763975743643
so,W30p0,5,25,0.25808901599024897,0.25808901599024897
so,W40p0,3,21,0.2578759298138882,0.2578759298138882
so,W40p0,2,6,0.2575551094743974,0.2575551094743974
thetao,W10p0,9,23,0.25719782276611886,0.25719782276611886
thetao,W10p0,4,16,0.25711141627708584,0.25711141627708584
so,W10p0,9,5,0.2569320195741656,0.2569320195741656
so,W40p0,10,4,-0.25645331381869885,0.25645331381869885
thetao,W10p0,7,24,-0.25628527528145306,0.25628527528145306
thetao,W40p0,3,15,-0.2561857630768131,0.2561857630768131
thetao,W20p0,1,1,0.2561086474231333,0.2561086474231333
so,W10p0,4,5,0.25609163839992083,0.25609163839992083
so,W10p0,4,4,0.25607839658262677,0.25607839658262677
thetao,W40p0,2,21,0.2558031063951354,0.2558031063951354
thetao,W40p0,5,24,-0.25576322324357026,0.25576322324357026
so,W10p0,2,15,0.2556994972009776,0.2556994972009776
thetao,W10p0,4,15,0.25569781266453023,0.25569781266453023
thetao,W60p0,1,21,0.2555819890639856,0.2555819890639856
so,W10p0,2,3,0.25552587547545896,0.25552587547545896
thetao,W20p0,4,16,-0.2553808654626006,0.2553808654626006
thetao,W20p0,6,20,-0.25532750545490485,0.25532750545490485
thetao,W20p0,4,17,-0.2553212185151703,0.2553212185151703
so,W20p0,7,6,-0.2551627369492864,0.2551627369492864
so,W30p0,1,13,0.25489636266021426,0.25489636266021426
so,W10p0,2,25,0.25480595530415573,0.25480595530415573
thetao,W30p0,4,21,0.25477120203887504,0.25477120203887504
so,W30p0,2,0,0.2547083297178288,0.2547083297178288
so,W30p0,8,23,0.2546766021293564,0.2546766021293564
thetao,W30p0,4,22,0.25441409077185706,0.25441409077185706
thetao,W40p0,3,2,-0.2543432269431338,0.2543432269431338
