var,lon_tag,mode,lag,corr,abs_corr
thetao,W10p0,7,14,-0.3312555910680309,0.3312555910680309
so,W10p0,1,19,-0.33086916998385746,0.33086916998385746
so,W40p0,1,12,-0.33074665640230994,0.33074665640230994
thetao,W30p0,2,0,-0.32954575985703727,0.32954575985703727
thetao,W30p0,1,16,-0.3288603683586393,0.3288603683586393
thetao,W10p0,10,11,0.3257068241895479,0.3257068241895479
thetao,W30p0,3,15,-0.3256285548460701,0.3256285548460701
so,W20p0,2,3,0.32544101436032824,0.32544101436032824
so,W30p0,1,13,-0.3253734925958171,0.3253734925958171
thetao,W60p0,1,1,0.3252664746470218,0.3252664746470218
thetao,W40p0,3,3,0.3246767971728351,0.3246767971728351
so,W60p0,1,8,0.32297727272841387,0.32297727272841387
so,W30p0,6,0,-0.3226007395576807,0.3226007395576807
thetao,W30p0,10,20,-0.32188188268617096,0.32188188268617096
thetao,W40p0,1,14,-0.3218444942223535,0.3218444942223535
thetao,W30p0,10,19,-0.3217020829482539,0.3217020829482539
thetao,W10p0,4,19,0.32168299195264355,0.32168299195264355
so,W30p0,1,10,-0.3210961900095822,0.3210961900095822
so,W60p0,8,2,0.3200958344741672,0.3200958344741672
thetao,W10p0,7,13,-0.3200949073027223,0.3200949073027223
thetao,W20p0,1,5,0.3191083968260835,0.3191083968260835
thetao,W30p0,3,18,-0.3186054643786785,0.3186054643786785
thetao,W20p0,1,6,0.31798493020678925,0.31798493020678925
thetao,W20p0,1,7,0.31640455399774364,0.31640455399774364
so,W40p0,4,12,0.31601175503349327,0.31601175503349327
so,W20p0,2,4,0.3156753782889838,0.3156753782889838
thetao,W20p0,1,2,0.3148021088581675,0.3148021088581675
so,W20p0,2,2,0.31460917299563473,0.31460917299563473
thetao,W40p0,1,12,-0.31440290473025156,0.31440290473025156
so,W10p0,1,16,-0.3143559042175277,0.3143559042175277
so,W40p0,2,5,0.31410578962460656,0.31410578962460656
so,W30p0,1,8,-0.31223410398463647,0.31223410398463647
thetao,W30p0,4,16,-0.3115696003309678,0.3115696003309678
so,W40p0,1,13,-0.31069409654309976,0.31069409654309976
thetao,W30p0,4,17,-0.3102823706652378,0.3102823706652378
thetao,W30p0,1,17,-0.3101726262747151,0.3101726262747151
thetao,W10p0,10,17,0.3095493823704824,0.3095493823704824
so,W60p0,1,7,0.3082262975068607,0.3082262975068607
so,W30p0,9,15,-0.30583804796848846,0.30583804796848846
thetao,W10p0,9,7,0.3051081703628065,0.3051081703628065
so,W60p0,2,8,-0.3046831301703163,0.3046831301703163
thetao,W60p0,10,13,-0.3043986147662891,0.3043986147662891
thetao,W30p0,4,5,0.3043113828045945,0.3043113828045945
so,W10p0,2,14,0.3034030741441101,0.3034030741441101
thetao,W40p0,2,18,0.3023715993364022,0.3023715993364022
thetao,W10p0,9,3,0.3014795390265613,0.3014795390265613
thetao,W10p0,10,16,0.30134544332019936,0.30134544332019936
so,W10p0,4,18,0.30066800258651327,0.30066800258651327
so,W60p0,8,1,0.29781542488983015,0.29781542488983015
thetao,W40p0,1,15,-0.2975058072391164,0.2975058072391164
so,W10p0,7,5,-0.29731784021915464,0.29731784021915464
thetao,W30p0,1,0,0.29726402766914845,0.29726402766914845
so,W10p0,2,13,0.29692049751336375,0.29692049751336375
thetao,W20p0,1,18,-0.29687999316532804,0.29687999316532804
thetao,W30p0,8,0,-0.2968283194312353,0.2968283194312353
so,W40p0,1,14,-0.29639807720626243,0.29639807720626243
so,W10p0,2,12,0.29584797210736835,0.29584797210736835
thetao,W10p0,4,17,0.2945600699015836,0.2945600699015836
thetao,W20p0,8,5,-0.2943604087587261,0.2943604087587261
so,W40p0,4,13,0.2929527532555738,0.2929527532555738
thetao,W40p0,1,0,0.29245672184904425,0.29245672184904425
so,W40p0,3,17,0.29187682338213905,0.29187682338213905
so,W40p0,6,20,0.29185030003180706,0.29185030003180706
thetao,W60p0,8,0,-0.29161221084590905,0.29161221084590905
so,W10p0,7,4,-0.29107629430584137,0.29107629430584137
thetao,W10p0,6,8,-0.29057342719497153,0.29057342719497153
so,W40p0,3,13,0.29042006591314384,0.29042006591314384
thetao,W20p0,8,0,-0.2896230220654382,0.2896230220654382
thetao,W10p0,7,15,-0.2892586020211415,0.2892586020211415
so,W40p0,4,10,0.28841244418848655,0.28841244418848655
thetao,W30p0,6,3,0.286872139974339,0.286872139974339
thetao,W30p0,4,15,-0.28591614973218443,0.28591614973218443
thetao,W30p0,1,9,-0.28590740579033147,0.28590740579033147
so,W30p0,1,7,-0.2855614730512912,0.2855614730512912
thetao,W60p0,10,12,-0.2852963332933863,0.2852963332933863
thetao,W60p0,1,4,0.285191889944576,0.285191889944576
thetao,W30p0,10,18,-0.2849980091862879,0.2849980091862879
thetao,W20p0,1,19,-0.28451300192566903,0.28451300192566903
thetao,W20p0,4,20,-0.2843427338329502,0.2843427338329502
thetao,W20p0,1,20,-0.28394977998525994,0.28394977998525994
so,W10p0,4,17,0.28372956697836255,0.28372956697836255
thetao,W40p0,5,1,-0.2826882088778659,0.2826882088778659
thetao,W10p0,9,8,0.28216937588328356,0.28216937588328356
so,W60p0,4,7,0.28209888522867904,0.28209888522867904
thetao,W40p0,1,1,0.2817283416310257,0.2817283416310257
thetao,W10p0,7,16,-0.2815283921165411,0.2815283921165411
so,W10p0,1,15,-0.28051604525385077,0.28051604525385077
thetao,W40p0,2,17,0.27987958177003003,0.27987958177003003
thetao,W60p0,2,1,-0.27895084904813017,0.27895084904813017
so,W10p0,1,14,-0.2788306464525269,0.2788306464525269
thetao,W30p0,3,14,-0.27803660552700254,0.27803660552700254
thetao,W40p0,5,2,-0.2776246301275743,0.2776246301275743
so,W30p0,9,0,0.2772030801344912,0.2772030801344912
thetao,W40p0,6,6,0.27649352357784807,0.27649352357784807
thetao,W20p0,5,15,0.27618887342790044,0.27618887342790044
thetao,W30p0,6,2,0.27597485790035037,0.27597485790035037
thetao,W30p0,10,5,0.27533649034310326,0.27533649034310326
thetao,W30p0,3,19,-0.2753206916577213,0.2753206916577213
thetao,W30p0,3,20,-0.2752326521850633,0.2752326521850633
thetao,W20p0,5,14,0.2747481485083617,0.2747481485083617
so,W20p0,2,5,0.2745269636904671,0.2745269636904671
so,W30p0,6,1,-0.2743505945771078,0.2743505945771078
thetao,W10p0,9,6,0.2727421511585738,0.2727421511585738
so,W40p0,6,0,-0.2725630793565612,0.2725630793565612
thetao,W10p0,10,14,0.2722032897675889,0.2722032897675889
thetao,W60p0,7,0,-0.27011070388526054,0.27011070388526054
so,W30p0,1,14,-0.270071596324933,0.270071596324933
so,W40p0,4,14,0.26990254598713403,0.26990254598713403
thetao,W20p0,5,18,0.2693074374536377,0.2693074374536377
thetao,W30p0,8,20,0.2679663793264967,0.2679663793264967
so,W40p0,4,18,0.26774285581967094,0.26774285581967094
so,W40p0,3,14,0.2677161625336261,0.2677161625336261
thetao,W20p0,5,17,0.2676801597031516,0.2676801597031516
so,W10p0,2,15,0.267457727145676,0.267457727145676
so,W60p0,2,6,-0.2671850408180842,0.2671850408180842
thetao,W40p0,6,8,0.26636067421956056,0.26636067421956056
so,W20p0,2,1,0.26612373359412894,0.26612373359412894
thetao,W60p0,10,14,-0.26609106941301947,0.26609106941301947
so,W60p0,2,4,-0.26602149769552785,0.26602149769552785
so,W10p0,1,13,-0.2659389661114586,0.2659389661114586
thetao,W60p0,1,0,0.26592300315368667,0.26592300315368667
thetao,W20p0,5,11,0.2658022689288298,0.2658022689288298
so,W60p0,4,3,0.2645963566389238,0.2645963566389238
so,W40p0,1,1,0.2636007649257178,0.2636007649257178
so,W60p0,2,5,-0.2634915071541673,0.2634915071541673
thetao,W30p0,6,5,0.2632057750511842,0.2632057750511842
so,W40p0,3,2,-0.2616712304722765,0.2616712304722765
thetao,W10p0,5,18,-0.2614127575900926,0.2614127575900926
so,W40p0,3,3,-0.2605147918298572,0.2605147918298572
thetao,W40p0,1,2,0.2603244580077776,0.2603244580077776
so,W40p0,5,4,-0.26014847392702806,0.26014847392702806
thetao,W30p0,6,4,0.25997714429241703,0.25997714429241703
thetao,W30p0,4,6,0.2598707972134144,0.2598707972134144
thetao,W10p0,9,11,0.2597970600277819,0.2597970600277819
thetao,W10p0,9,10,0.2584688232418241,0.2584688232418241
so,W20p0,2,11,0.2583212591668768,0.2583212591668768
so,W40p0,2,6,0.2567176717910867,0.2567176717910867
so,W60p0,1,9,0.2558962584436399,0.2558962584436399
so,W30p0,6,10,0.25519915629010403,0.25519915629010403
thetao,W60p0,4,2,-0.25505292433896887,0.25505292433896887
so,W60p0,8,6,0.2546061253655545,0.2546061253655545
so,W40p0,1,15,-0.2544910790153588,0.2544910790153588
thetao,W30p0,10,6,0.25444721369484313,0.25444721369484313
so,W60p0,4,4,0.2541076122147657,0.2541076122147657
thetao,W20p0,5,19,0.2540629211171065,0.2540629211171065
thetao,W40p0,2,16,0.25334322726635194,0.25334322726635194
thetao,W30p0,10,7,0.2520534001032674,0.2520534001032674
so,W30p0,4,5,0.25200177704459154,0.25200177704459154
thetao,W20p0,5,12,0.2519831498990917,0.2519831498990917
thetao,W20p0,8,6,-0.2514473575953922,0.2514473575953922
so,W30p0,4,15,-0.2512005855743891,0.2512005855743891
so,W20p0,2,12,0.25096893052517705,0.25096893052517705
so,W60p0,6,1,0.2509205266038096,0.2509205266038096
thetao,W30p0,6,6,0.2502637458941249,0.2502637458941249
thetao,W20p0,5,9,0.25020532611591456,0.25020532611591456
thetao,W20p0,2,13,-0.2502037993332138,0.2502037993332138
thetao,W20p0,5,16,0.24994449242040395,0.24994449242040395
thetao,W60p0,9,12,-0.24985949087705203,0.24985949087705203
so,W30p0,4,4,0.24962566185795024,0.24962566185795024
so,W10p0,5,1,0.24949124621568988,0.24949124621568988
thetao,W10p0,6,14,-0.24943670634739173,0.24943670634739173
thetao,W20p0,1,8,0.24888418004886145,0.24888418004886145
so,W60p0,2,7,-0.2485312954378614,0.2485312954378614
so,W20p0,2,7,0.24816765071628635,0.24816765071628635
thetao,W20p0,2,14,-0.24790100966394185,0.24790100966394185
so,W10p0,1,12,-0.24787095387105357,0.24787095387105357
so,W40p0,6,19,0.24779489026554813,0.24779489026554813
so,W60p0,5,10,-0.2475543845292316,0.2475543845292316
thetao,W10p0,10,18,0.24748464339292153,0.24748464339292153
thetao,W40p0,9,15,-0.24743833728097941,0.24743833728097941
so,W30p0,8,18,0.24687777013203427,0.24687777013203427
thetao,W30p0,10,4,0.24678994896541717,0.24678994896541717
thetao,W20p0,2,15,-0.24655471113209163,0.24655471113209163
thetao,W40p0,7,10,-0.2464617816162905,0.2464617816162905
thetao,W40p0,1,11,-0.2463914533540744,0.2463914533540744
thetao,W40p0,2,15,0.24600183799391256,0.24600183799391256
thetao,W20p0,10,6,0.24584180690860485,0.24584180690860485
thetao,W20p0,5,13,0.24549476535936782,0.24549476535936782
thetao,W10p0,9,13,0.24477267232748642,0.24477267232748642
thetao,W20p0,5,10,0.2446697263880938,0.2446697263880938
thetao,W20p0,5,8,0.24365337968210057,0.24365337968210057
so,W30p0,1,4,-0.24331012565251758,0.24331012565251758
so,W10p0,4,19,0.24300122996157494,0.24300122996157494
thetao,W20p0,1,17,-0.2425953175496631,0.2425953175496631
so,W40p0,8,4,-0.2424591373589575,0.2424591373589575
thetao,W40p0,1,16,-0.24237854053395091,0.24237854053395091
thetao,W20p0,8,2,-0.24189795760092497,0.24189795760092497
so,W20p0,6,6,0.24187083948461324,0.24187083948461324
thetao,W30p0,1,18,-0.24175891495714344,0.24175891495714344
so,W10p0,2,17,0.2416466546024728,0.2416466546024728
thetao,W40p0,7,9,-0.24105247565812074,0.24105247565812074
so,W20p0,6,8,0.24088817926315376,0.24088817926315376
so,W40p0,4,16,0.24033779921029896,0.24033779921029896
so,W10p0,1,20,-0.24030190170478813,0.24030190170478813
thetao,W10p0,10,15,0.24025121302842728,0.24025121302842728
thetao,W10p0,6,15,-0.24022493965550362,0.24022493965550362
thetao,W60p0,10,15,-0.2399055881696361,0.2399055881696361
so,W40p0,4,15,0.23951948512231142,0.23951948512231142
so,W40p0,7,20,-0.23930564638420296,0.23930564638420296
thetao,W20p0,2,10,-0.2392681101705164,0.2392681101705164
thetao,W40p0,6,3,0.23880589055359763,0.23880589055359763
so,W20p0,5,4,0.2385397735463827,0.2385397735463827
so,W30p0,1,5,-0.23852166966615226,0.23852166966615226
thetao,W40p0,5,3,-0.23842710957043237,0.23842710957043237
so,W20p0,6,9,0.2383671865236508,0.2383671865236508
so,W10p0,5,2,0.23812807429398672,0.23812807429398672
so,W10p0,2,11,0.23789968982290188,0.23789968982290188
thetao,W10p0,7,17,-0.23765913377951514,0.23765913377951514
thetao,W30p0,8,19,0.23722134375970028,0.23722134375970028
so,W40p0,5,5,-0.2371476159974098,0.2371476159974098
thetao,W40p0,5,0,-0.23714278080400886,0.23714278080400886
thetao,W30p0,4,18,-0.23665499282379668,0.23665499282379668
so,W20p0,2,6,0.23636297071026224,0.23636297071026224
so,W10p0,2,16,0.23621037353850594,0.23621037353850594
thetao,W20p0,1,1,0.23528748432165078,0.23528748432165078
thetao,W20p0,4,16,-0.23520079015200177,0.23520079015200177
thetao,W40p0,6,2,0.23500796623977904,0.23500796623977904
so,W30p0,8,12,0.23483051226980736,0.23483051226980736
thetao,W30p0,4,14,-0.23442931913488838,0.23442931913488838
thetao,W20p0,4,17,-0.2343270788734442,0.2343270788734442
so,W20p0,2,8,0.2342272550640489,0.2342272550640489
thetao,W20p0,10,9,0.23411463156553727,0.23411463156553727
so,W60p0,2,2,-0.2339669117837896,0.2339669117837896
thetao,W20p0,4,19,-0.2337992979176739,0.2337992979176739
so,W30p0,10,4,0.23362245081875455,0.23362245081875455
so,W40p0,5,20,0.2324051369407741,0.2324051369407741
thetao,W40p0,6,20,-0.2323234637444685,0.2323234637444685
thetao,W10p0,4,20,0.2320798580705925,0.2320798580705925
thetao,W40p0,6,0,-0.23194796772434237,0.23194796772434237
thetao,W30p0,2,4,0.23176432421761306,0.23176432421761306
thetao,W40p0,7,11,-0.2315522597168907,0.2315522597168907
so,W10p0,4,16,0.2312497485422952,0.2312497485422952
so,W10p0,7,7,-0.23043809885531438,0.23043809885531438
thetao,W20p0,4,18,-0.230400663656758,0.230400663656758
thetao,W40p0,4,10,0.23025005045063326,0.23025005045063326
so,W60p0,8,0,0.23002179856728422,0.23002179856728422
so,W40p0,1,11,-0.22978626091776083,0.22978626091776083
thetao,W30p0,1,1,0.2294695208919959,0.2294695208919959
so,W30p0,3,9,-0.2293016007995533,0.2293016007995533
so,W30p0,3,4,-0.22911814978380363,0.22911814978380363
thetao,W60p0,7,8,0.22891180526512947,0.22891180526512947
so,W30p0,10,13,-0.22881123966015302,0.22881123966015302
so,W20p0,2,10,0.2286759413431056,0.2286759413431056
so,W30p0,10,3,0.2283787193090885,0.2283787193090885
so,W10p0,2,20,0.22835885484671797,0.22835885484671797
thetao,W10p0,4,16,0.22835016971885497,0.22835016971885497
so,W60p0,9,0,-0.2283236283372279,0.2283236283372279
thetao,W60p0,7,12,0.2282033687957522,0.2282033687957522
thetao,W40p0,1,3,0.22815831911161893,0.22815831911161893
thetao,W40p0,2,14,0.22808491668037248,0.22808491668037248
thetao,W40p0,3,12,-0.22781004904923388,0.22781004904923388
so,W30p0,1,6,-0.22771480785170709,0.22771480785170709
so,W20p0,2,13,0.22701611907821856,0.22701611907821856
thetao,W30p0,2,7,0.2268868880861126,0.2268868880861126
thetao,W10p0,5,17,-0.22672087298328314,0.22672087298328314
thetao,W10p0,9,9,0.22661280940045317,0.22661280940045317
so,W10p0,7,2,-0.22513413426292977,0.22513413426292977
so,W10p0,7,3,-0.22481004731927792,0.22481004731927792
thetao,W30p0,3,13,-0.22476563988701379,0.22476563988701379
thetao,W60p0,9,9,-0.2245336451180642,0.2245336451180642
thetao,W10p0,7,12,-0.22438451511863203,0.22438451511863203
thetao,W20p0,8,8,-0.2240449338306212,0.2240449338306212
thetao,W40p0,6,19,-0.22398229110640258,0.22398229110640258
thetao,W10p0,6,0,0.22397969907423268,0.22397969907423268
so,W20p0,8,12,0.22388179924208795,0.22388179924208795
so,W40p0,5,3,-0.22349985882487275,0.22349985882487275
so,W20p0,8,11,0.22337010549992276,0.22337010549992276
so,W10p0,4,20,0.22323003819344314,0.22323003819344314
so,W40p0,3,15,0.22257418298259218,0.22257418298259218
so,W40p0,3,11,0.2224178611003644,0.2224178611003644
thetao,W60p0,4,4,-0.22202346265679937,0.22202346265679937
so,W20p0,7,13,0.22176964742089902,0.22176964742089902
thetao,W60p0,10,11,-0.22120956995303298,0.22120956995303298
so,W30p0,6,11,0.22114138585857288,0.22114138585857288
so,W30p0,8,17,0.22025707681170317,0.22025707681170317
thetao,W30p0,2,8,0.22014251604298057,0.22014251604298057
so,W10p0,5,0,0.22004276236058898,0.22004276236058898
so,W60p0,2,3,-0.21980330834249315,0.21980330834249315
thetao,W60p0,4,1,-0.2196519841020012,0.2196519841020012
thetao,W40p0,4,18,-0.2195694636443666,0.2195694636443666
thetao,W60p0,2,2,-0.219561657063498,0.219561657063498
thetao,W60p0,9,11,-0.2195385314574871,0.2195385314574871
so,W20p0,7,17,0.21937209573544258,0.21937209573544258
so,W30p0,2,3,0.21916126845189202,0.21916126845189202
thetao,W40p0,6,18,-0.21888936753713,0.21888936753713
so,W40p0,1,2,0.2183934614963336,0.2183934614963336
thetao,W30p0,2,9,0.21827916155739013,0.21827916155739013
so,W60p0,5,13,-0.21819818522679463,0.21819818522679463
thetao,W60p0,7,9,0.21811683755185848,0.21811683755185848
so,W40p0,2,7,0.2179655027565717,0.2179655027565717
so,W60p0,10,12,-0.21796400100608868,0.21796400100608868
thetao,W40p0,4,7,0.2173929280073409,0.2173929280073409
so,W30p0,9,14,-0.2172268622815098,0.2172268622815098
so,W30p0,1,16,-0.21697717652342993,0.21697717652342993
so,W20p0,6,7,0.21679786698301762,0.21679786698301762
thetao,W30p0,9,20,0.21670852869380305,0.21670852869380305
so,W40p0,3,18,0.21663945066357151,0.21663945066357151
thetao,W30p0,1,2,0.2165178282931648,0.2165178282931648
thetao,W10p0,6,7,-0.21613652867738017,0.21613652867738017
thetao,W60p0,6,0,0.2157206161000455,0.2157206161000455
thetao,W40p0,6,16,-0.2154882719333647,0.2154882719333647
so,W30p0,8,19,0.21528201872384176,0.21528201872384176
thetao,W40p0,1,17,-0.21503315904067088,0.21503315904067088
thetao,W60p0,9,8,-0.21499883141203177,0.21499883141203177
thetao,W20p0,10,1,0.21497452395177163,0.21497452395177163
so,W20p0,6,5,0.21472766316153347,0.21472766316153347
thetao,W10p0,10,19,0.2145650127961972,0.2145650127961972
so,W30p0,1,17,-0.21442599362331555,0.21442599362331555
so,W20p0,6,10,0.2139191598546992,0.2139191598546992
so,W20p0,2,9,0.2137049649858362,0.2137049649858362
so,W10p0,2,19,0.21366727999186777,0.21366727999186777
so,W30p0,3,11,-0.21363774942298444,0.21363774942298444
so,W10p0,3,1,-0.21355773974548053,0.21355773974548053
so,W40p0,3,16,0.21340411730993517,0.21340411730993517
so,W20p0,8,9,0.21332717692247927,0.21332717692247927
thetao,W30p0,10,8,0.21325097079486768,0.21325097079486768
thetao,W40p0,5,4,-0.21319800128852806,0.21319800128852806
thetao,W60p0,5,13,-0.21319724361840792,0.21319724361840792
thetao,W30p0,9,18,0.21303659268949438,0.21303659268949438
so,W10p0,3,19,0.2127604839997958,0.2127604839997958
thetao,W30p0,6,7,0.21210483499604674,0.21210483499604674
thetao,W40p0,9,16,-0.21210168342406802,0.21210168342406802
so,W20p0,9,2,0.21196082609261088,0.21196082609261088
so,W10p0,1,11,-0.21155837833742555,0.21155837833742555
thetao,W10p0,10,8,0.2107961349671818,0.2107961349671818
thetao,W60p0,5,8,-0.2106754102212582,0.2106754102212582
so,W10p0,7,1,-0.2105771244428084,0.2105771244428084
so,W60p0,8,7,0.2105627166515545,0.2105627166515545
thetao,W10p0,9,12,0.210560689988749,0.210560689988749
thetao,W60p0,4,3,-0.21049200216820593,0.21049200216820593
so,W60p0,6,2,0.21047388154875768,0.21047388154875768
thetao,W60p0,7,7,0.21031652165672612,0.21031652165672612
thetao,W30p0,6,0,0.21029631158637946,0.21029631158637946
so,W30p0,8,5,-0.21014993614663807,0.21014993614663807
thetao,W20p0,7,0,-0.20992643151210777,0.20992643151210777
thetao,W40p0,8,10,-0.20981036503813924,0.20981036503813924
so,W20p0,7,18,0.20963811504412516,0.20963811504412516
thetao,W10p0,5,19,-0.209541432816119,0.209541432816119
so,W30p0,4,18,-0.2094718704438435,0.2094718704438435
thetao,W20p0,1,16,-0.20921415041183927,0.20921415041183927
thetao,W10p0,5,20,-0.20905333190055328,0.20905333190055328
so,W20p0,5,16,-0.20876492165881835,0.20876492165881835
so,W20p0,8,13,0.20834531226392733,0.20834531226392733
thetao,W10p0,9,14,0.2082115500094586,0.2082115500094586
thetao,W10p0,4,14,0.20808838535072371,0.20808838535072371
so,W30p0,3,5,-0.20788023617909104,0.20788023617909104
so,W30p0,8,11,0.20769682932767247,0.20769682932767247
thetao,W10p0,6,11,-0.20749449896105293,0.20749449896105293
so,W10p0,7,6,-0.20704636639564927,0.20704636639564927
thetao,W10p0,5,5,0.2070157362850817,0.2070157362850817
thetao,W20p0,2,16,-0.20690802985832157,0.20690802985832157
thetao,W30p0,6,1,0.20690428433659871,0.20690428433659871
so,W10p0,4,14,0.20673069036046204,0.20673069036046204
thetao,W30p0,1,8,-0.2066163668117937,0.2066163668117937
thetao,W30p0,9,19,0.2064587757710919,0.2064587757710919
so,W40p0,5,6,-0.20645207517644482,0.20645207517644482
thetao,W60p0,2,3,-0.2063805557663833,0.2063805557663833
thetao,W20p0,1,9,0.20627453300510437,0.20627453300510437
so,W10p0,4,15,0.20619700046379635,0.20619700046379635
so,W10p0,3,20,0.20568771547473802,0.20568771547473802
thetao,W40p0,6,9,0.20555472146770626,0.20555472146770626
so,W30p0,1,15,-0.20554623710240802,0.20554623710240802
so,W20p0,6,19,-0.20541842373008168,0.20541842373008168
so,W20p0,5,14,-0.20494206859801756,0.20494206859801756
thetao,W60p0,10,1,0.20453999609986254,0.20453999609986254
thetao,W60p0,7,11,0.20440212910317906,0.20440212910317906
thetao,W10p0,2,8,-0.20420324482493332,0.20420324482493332
thetao,W40p0,10,1,-0.2040192514948921,0.2040192514948921
so,W10p0,2,18,0.20401152515948917,0.20401152515948917
thetao,W60p0,5,14,-0.20369481733941444,0.20369481733941444
thetao,W20p0,5,0,-0.2035930790434401,0.2035930790434401
so,W20p0,10,9,-0.20340930425790582,0.20340930425790582
so,W20p0,5,15,-0.20306461172031598,0.20306461172031598
so,W30p0,8,2,-0.20281408140027524,0.20281408140027524
so,W40p0,1,3,0.20276879796532032,0.20276879796532032
thetao,W60p0,6,14,-0.20276742446592932,0.20276742446592932
thetao,W40p0,4,8,0.20266484535687912,0.20266484535687912
thetao,W30p0,10,3,0.2025501800511818,0.2025501800511818
so,W20p0,5,5,0.20252482986496495,0.20252482986496495
so,W30p0,5,9,0.20229442046943352,0.20229442046943352
so,W10p0,2,9,0.2022252676228207,0.2022252676228207
so,W40p0,3,9,0.201885921282796,0.201885921282796
so,W30p0,4,6,0.20166583391652432,0.20166583391652432
thetao,W60p0,6,15,-0.20155911757563413,0.20155911757563413
so,W10p0,10,9,-0.20147837554461082,0.20147837554461082
thetao,W10p0,9,2,0.2010744452881274,0.2010744452881274
thetao,W40p0,4,9,0.2005087159076301,0.2005087159076301
thetao,W40p0,10,3,-0.20006139017675742,0.20006139017675742
so,W30p0,6,14,0.19977966191582652,0.19977966191582652
so,W10p0,9,13,-0.19974063694746616,0.19974063694746616
so,W40p0,5,2,-0.1994891462230717,0.1994891462230717
thetao,W20p0,6,10,-0.1994633424638731,0.1994633424638731
thetao,W20p0,10,7,0.19935189074860526,0.19935189074860526
thetao,W10p0,6,16,-0.1991087577101646,0.1991087577101646
