var,lon_tag,mode,lag,corr,abs_corr
thetao,W10p0,1,4,-0.5988577537900147,0.5988577537900147
thetao,W10p0,2,0,0.5968656702300079,0.5968656702300079
so,W20p0,4,5,0.5950446237947143,0.5950446237947143
so,W10p0,2,14,0.5947170269461302,0.5947170269461302
thetao,W20p0,2,11,-0.5943018213932172,0.5943018213932172
thetao,W10p0,2,1,0.592984124590338,0.592984124590338
so,W60p0,1,10,0.5926654612402141,0.5926654612402141
thetao,W30p0,1,9,-0.5921638429795301,0.5921638429795301
so,W60p0,1,4,0.5915243469648868,0.5915243469648868
so,W60p0,1,12,0.5907031204517236,0.5907031204517236
so,W60p0,1,11,0.5883432932861445,0.5883432932861445
so,W40p0,1,4,-0.5870997983334816,0.5870997983334816
so,W40p0,1,10,-0.5867898878710954,0.5867898878710954
thetao,W60p0,2,7,-0.5866330713327451,0.5866330713327451
so,W20p0,2,11,0.5860821706744253,0.5860821706744253
thetao,W30p0,6,0,0.5854565255804245,0.5854565255804245
thetao,W40p0,3,2,0.5845849914913411,0.5845849914913411
thetao,W20p0,2,12,-0.583089167135322,0.583089167135322
thetao,W30p0,1,13,-0.5823571773347096,0.5823571773347096
thetao,W10p0,1,10,-0.5805833804070035,0.5805833804070035
so,W10p0,1,0,-0.5789218949468985,0.5789218949468985
thetao,W20p0,2,0,-0.5788149574307262,0.5788149574307262
so,W40p0,10,4,-0.5785351157603158,0.5785351157603158
thetao,W10p0,1,3,-0.5770099013438335,0.5770099013438335
thetao,W10p0,2,2,0.5762817609111193,0.5762817609111193
thetao,W30p0,1,8,-0.5753011953837149,0.5753011953837149
so,W60p0,1,9,0.5740172363629175,0.5740172363629175
so,W40p0,10,5,-0.5730359156122923,0.5730359156122923
so,W60p0,1,8,0.5717960985493282,0.5717960985493282
so,W60p0,1,5,0.5713064963541042,0.5713064963541042
thetao,W10p0,2,20,0.5710786625296184,0.5710786625296184
thetao,W10p0,2,3,0.5707460967493372,0.5707460967493372
so,W40p0,2,19,0.5701552694943125,0.5701552694943125
so,W20p0,2,10,0.5701093130242474,0.5701093130242474
thetao,W60p0,2,8,-0.5697820121365198,0.5697820121365198
so,W30p0,1,1,-0.5685887271891082,0.5685887271891082
so,W30p0,1,16,-0.5684423181142473,0.5684423181142473
so,W20p0,1,0,-0.566721773502671,0.566721773502671
so,W20p0,2,12,0.5664522956671436,0.5664522956671436
so,W10p0,2,15,0.5648369242892426,0.5648369242892426
thetao,W40p0,1,6,-0.5644899442803295,0.5644899442803295
so,W40p0,1,14,-0.5644100993780711,0.5644100993780711
so,W40p0,1,11,-0.5623600964811629,0.5623600964811629
thetao,W30p0,6,1,0.5622417931283454,0.5622417931283454
so,W10p0,2,16,0.561408562621967,0.561408562621967
thetao,W10p0,2,4,0.5580490007469654,0.5580490007469654
so,W60p0,1,17,0.5573728584624179,0.5573728584624179
thetao,W20p0,2,7,-0.5570385575231258,0.5570385575231258
thetao,W40p0,1,7,-0.5560574477806419,0.5560574477806419
so,W60p0,1,13,0.5540858171727574,0.5540858171727574
so,W60p0,1,7,0.5537791425443156,0.5537791425443156
thetao,W40p0,1,8,-0.5534860326715813,0.5534860326715813
thetao,W10p0,1,2,-0.5521107158370938,0.5521107158370938
so,W10p0,2,17,0.5520388143188215,0.5520388143188215
so,W60p0,1,6,0.5497332812408541,0.5497332812408541
so,W10p0,4,9,-0.5490937946799082,0.5490937946799082
thetao,W30p0,1,7,-0.5490523246224676,0.5490523246224676
so,W20p0,2,20,0.5476355030310049,0.5476355030310049
so,W10p0,2,18,0.5473656405734088,0.5473656405734088
thetao,W30p0,6,2,0.5468101823684309,0.5468101823684309
thetao,W40p0,3,20,0.5467472283138105,0.5467472283138105
thetao,W30p0,1,14,-0.5451857707714538,0.5451857707714538
so,W10p0,2,9,0.54510599717432,0.54510599717432
so,W10p0,4,10,-0.5437432943046595,0.5437432943046595
thetao,W60p0,2,9,-0.5429836893608249,0.5429836893608249
so,W60p0,1,15,0.5429453923837149,0.5429453923837149
thetao,W40p0,1,5,-0.5422338377607521,0.5422338377607521
so,W20p0,1,7,-0.542222652518708,0.542222652518708
so,W60p0,1,16,0.5414942876019598,0.5414942876019598
so,W20p0,2,13,0.5405025262789489,0.5405025262789489
so,W10p0,2,19,0.5399417605307653,0.5399417605307653
thetao,W30p0,1,4,-0.539629976810601,0.539629976810601
so,W40p0,1,3,-0.5390984902621094,0.5390984902621094
thetao,W10p0,1,11,-0.5389233829946591,0.5389233829946591
thetao,W30p0,1,5,-0.5386738478520466,0.5386738478520466
so,W60p0,1,14,0.5384548270585389,0.5384548270585389
thetao,W10p0,1,1,-0.5380582119206974,0.5380582119206974
so,W20p0,1,6,-0.5370544315978271,0.5370544315978271
thetao,W20p0,2,13,-0.5358640540191374,0.5358640540191374
so,W40p0,1,13,-0.5356172315230701,0.5356172315230701
thetao,W20p0,2,15,-0.5355170731051299,0.5355170731051299
so,W10p0,2,20,0.5355119367842696,0.5355119367842696
thetao,W30p0,1,6,-0.5350788830929128,0.5350788830929128
so,W20p0,2,9,0.5347892187403418,0.5347892187403418
thetao,W20p0,2,16,-0.5341617003993958,0.5341617003993958
so,W40p0,10,6,-0.5338157850709316,0.5338157850709316
thetao,W40p0,4,0,-0.5319811902440452,0.5319811902440452
thetao,W30p0,1,3,-0.5311691071996132,0.5311691071996132
thetao,W60p0,2,10,-0.5279834335878242,0.5279834335878242
so,W40p0,2,17,0.5271542193994497,0.5271542193994497
so,W20p0,2,19,0.5268876900736947,0.5268876900736947
thetao,W40p0,1,9,-0.5266319577782261,0.5266319577782261
so,W40p0,2,11,0.5261088807956252,0.5261088807956252
so,W40p0,1,12,-0.5258549893966885,0.5258549893966885
so,W20p0,1,8,-0.5256807368175359,0.5256807368175359
thetao,W20p0,2,1,-0.5240272039364657,0.5240272039364657
so,W20p0,4,2,0.523322030284315,0.523322030284315
so,W40p0,2,18,0.5229348137448336,0.5229348137448336
so,W40p0,2,10,0.5226218227567423,0.5226218227567423
thetao,W40p0,3,3,0.5219730963848528,0.5219730963848528
thetao,W20p0,2,14,-0.521794063100922,0.521794063100922
thetao,W20p0,2,6,-0.5216666076393566,0.5216666076393566
so,W40p0,10,3,-0.5215829280067498,0.5215829280067498
so,W10p0,4,8,-0.520842070043883,0.520842070043883
so,W30p0,1,17,-0.5195121191074294,0.5195121191074294
so,W40p0,10,2,-0.5192412547905204,0.5192412547905204
thetao,W10p0,1,0,-0.5190946763001156,0.5190946763001156
so,W40p0,2,9,0.518786038690258,0.518786038690258
thetao,W40p0,3,18,0.5178151269102069,0.5178151269102069
so,W40p0,1,15,-0.5175454770702331,0.5175454770702331
so,W20p0,1,1,-0.5167831256079295,0.5167831256079295
thetao,W40p0,5,1,-0.5156355020401351,0.5156355020401351
thetao,W20p0,1,3,0.5152627793183506,0.5152627793183506
so,W10p0,1,1,-0.5150263110343213,0.5150263110343213
so,W60p0,10,0,0.5149598866701885,0.5149598866701885
thetao,W40p0,5,2,-0.5138046064528543,0.5138046064528543
so,W10p0,2,8,0.5135729426787682,0.5135729426787682
thetao,W10p0,1,12,-0.5129288360640439,0.5129288360640439
thetao,W40p0,4,1,-0.5126250761124805,0.5126250761124805
thetao,W40p0,5,0,-0.5119926845691383,0.5119926845691383
so,W20p0,2,18,0.5116995862929101,0.5116995862929101
so,W20p0,4,13,0.5114154204214673,0.5114154204214673
thetao,W40p0,3,19,0.511045593363689,0.511045593363689
so,W10p0,1,2,-0.5103742468846386,0.5103742468846386
so,W30p0,1,18,-0.5101966212309453,0.5101966212309453
so,W20p0,4,6,0.5091456640575118,0.5091456640575118
thetao,W20p0,2,2,-0.5069865071904458,0.5069865071904458
thetao,W20p0,2,17,-0.5067702123693746,0.5067702123693746
thetao,W40p0,4,2,-0.5058426967477282,0.5058426967477282
thetao,W40p0,1,4,-0.5056065254275557,0.5056065254275557
so,W40p0,2,12,0.5054859956813521,0.5054859956813521
so,W30p0,2,0,0.5053305792715562,0.5053305792715562
thetao,W20p0,1,2,0.5046726976435075,0.5046726976435075
so,W40p0,2,2,0.5027542103667368,0.5027542103667368
thetao,W30p0,1,2,-0.5016799408513406,0.5016799408513406
so,W20p0,2,14,0.5015067897983132,0.5015067897983132
so,W10p0,4,11,-0.5004659896415453,0.5004659896415453
so,W10p0,1,3,-0.5002405243826902,0.5002405243826902
so,W10p0,2,4,0.500114232292663,0.500114232292663
so,W10p0,2,5,0.4991054049286369,0.4991054049286369
thetao,W30p0,6,3,0.4989946722783727,0.4989946722783727
so,W40p0,10,7,-0.49860586091449544,0.49860586091449544
so,W20p0,4,14,0.49680051031677624,0.49680051031677624
so,W40p0,3,1,-0.4961227243248952,0.4961227243248952
thetao,W40p0,4,3,-0.49603109999195155,0.49603109999195155
so,W30p0,1,19,-0.4954402646357423,0.4954402646357423
thetao,W60p0,2,11,-0.49528147514140963,0.49528147514140963
thetao,W40p0,4,4,-0.49474513181577223,0.49474513181577223
so,W20p0,2,8,0.49471215491552134,0.49471215491552134
thetao,W60p0,2,18,-0.49364548760410654,0.49364548760410654
so,W10p0,2,6,0.49252048335303283,0.49252048335303283
thetao,W40p0,6,0,-0.49230827967694274,0.49230827967694274
thetao,W20p0,2,3,-0.49130304028168054,0.49130304028168054
so,W20p0,1,5,-0.4911540081858259,0.4911540081858259
so,W40p0,1,16,-0.4900054083265803,0.4900054083265803
so,W10p0,2,7,0.48982009728956677,0.48982009728956677
so,W40p0,3,2,-0.4895888039714871,0.4895888039714871
thetao,W40p0,3,17,0.4895542015662698,0.4895542015662698
thetao,W20p0,1,4,0.48934142082063525,0.48934142082063525
so,W40p0,2,13,0.48903949756161613,0.48903949756161613
so,W10p0,1,4,-0.48778682091265835,0.48778682091265835
thetao,W60p0,2,19,-0.4877756779850009,0.4877756779850009
thetao,W10p0,1,16,-0.48749742109201233,0.48749742109201233
so,W40p0,2,8,0.4856937615001246,0.4856937615001246
so,W20p0,2,16,0.4851367820504923,0.4851367820504923
so,W10p0,4,19,-0.4849219143348784,0.4849219143348784
thetao,W30p0,1,15,-0.4846574643177536,0.4846574643177536
so,W40p0,2,4,0.4841507982677211,0.4841507982677211
so,W10p0,4,2,-0.483309032975675,0.483309032975675
thetao,W10p0,1,14,-0.4828335371703703,0.4828335371703703
so,W40p0,2,16,0.4827485028744257,0.4827485028744257
so,W30p0,1,0,-0.4806807213862147,0.4806807213862147
so,W20p0,2,17,0.4802074350514281,0.4802074350514281
so,W40p0,2,1,0.47999223958752923,0.47999223958752923
so,W40p0,2,3,0.4798663176666624,0.4798663176666624
so,W20p0,4,7,0.4789753474591767,0.4789753474591767
so,W30p0,1,20,-0.47831181862785743,0.47831181862785743
thetao,W20p0,2,4,-0.47823244887365896,0.47823244887365896
so,W20p0,2,7,0.4780174224235346,0.4780174224235346
thetao,W40p0,1,10,-0.4768333843514235,0.4768333843514235
thetao,W40p0,5,3,-0.4762475884880674,0.4762475884880674
thetao,W20p0,2,5,-0.4756007176350584,0.4756007176350584
so,W10p0,2,3,0.47521249856037767,0.47521249856037767
so,W40p0,1,2,-0.4750377075859112,0.4750377075859112
so,W40p0,2,0,0.47473319587331453,0.47473319587331453
so,W10p0,4,7,-0.47326360178573795,0.47326360178573795
so,W20p0,2,3,0.47203309113722686,0.47203309113722686
thetao,W60p0,2,12,-0.47172431267849674,0.47172431267849674
thetao,W20p0,2,18,-0.4716021548135199,0.4716021548135199
thetao,W60p0,2,17,-0.47103602668173983,0.47103602668173983
so,W40p0,2,15,0.4709763146895613,0.4709763146895613
so,W10p0,4,1,-0.47060483313960183,0.47060483313960183
so,W40p0,10,1,-0.46958961146884615,0.46958961146884615
so,W20p0,2,4,0.469391961737348,0.469391961737348
so,W20p0,2,5,0.46752009456162463,0.46752009456162463
thetao,W10p0,1,17,-0.46701464243945023,0.46701464243945023
thetao,W40p0,1,14,-0.466318721835436,0.466318721835436
so,W20p0,4,12,0.4659452420559303,0.4659452420559303
thetao,W30p0,6,4,0.464553650121589,0.464553650121589
so,W10p0,4,20,-0.46416991017389925,0.46416991017389925
thetao,W40p0,3,4,0.4635967984543116,0.4635967984543116
so,W40p0,2,5,0.4631087231693871,0.4631087231693871
thetao,W10p0,1,15,-0.463026780711971,0.463026780711971
thetao,W30p0,1,1,-0.4627221799723663,0.4627221799723663
so,W20p0,4,1,0.4625601181477302,0.4625601181477302
so,W10p0,4,3,-0.46224020536826216,0.46224020536826216
thetao,W20p0,1,10,0.4619282545364075,0.4619282545364075
thetao,W60p0,2,16,-0.4619040964703399,0.4619040964703399
thetao,W40p0,4,5,-0.4616946337911192,0.4616946337911192
so,W40p0,1,1,-0.46159921770818196,0.46159921770818196
so,W20p0,4,16,0.46077352610685485,0.46077352610685485
thetao,W20p0,1,1,0.4604844695621986,0.4604844695621986
thetao,W20p0,1,5,0.46000065231457954,0.46000065231457954
so,W10p0,1,5,-0.45975912968804405,0.45975912968804405
so,W40p0,2,7,0.45910681058246955,0.45910681058246955
so,W20p0,4,15,0.45874002582092677,0.45874002582092677
so,W20p0,2,15,0.458142299188875,0.458142299188875
so,W40p0,2,14,0.4567573132982045,0.4567573132982045
thetao,W40p0,1,3,-0.45656500556201274,0.45656500556201274
so,W40p0,10,0,-0.45589921699468255,0.45589921699468255
thetao,W40p0,3,9,0.45588567161231147,0.45588567161231147
thetao,W40p0,3,8,0.45565694339458346,0.45565694339458346
so,W10p0,4,18,-0.4550721123729225,0.4550721123729225
so,W10p0,2,2,0.4542135574856179,0.4542135574856179
thetao,W10p0,1,13,-0.45317011154421066,0.45317011154421066
so,W20p0,1,9,-0.45263993640950967,0.45263993640950967
thetao,W40p0,1,13,-0.4526195490914391,0.4526195490914391
thetao,W60p0,2,15,-0.4523613343304803,0.4523613343304803
so,W20p0,1,2,-0.4491706013179926,0.4491706013179926
thetao,W60p0,2,20,-0.44854748722044113,0.44854748722044113
thetao,W40p0,1,15,-0.44757909513230437,0.44757909513230437
thetao,W40p0,1,11,-0.4474596219959378,0.4474596219959378
so,W40p0,2,6,0.4472774155065669,0.4472774155065669
so,W20p0,2,6,0.4469614853389525,0.4469614853389525
thetao,W20p0,1,9,0.446773894739502,0.446773894739502
thetao,W40p0,1,12,-0.4462651154906434,0.4462651154906434
thetao,W30p0,10,0,-0.4461639906027917,0.4461639906027917
so,W10p0,4,12,-0.4447021181131223,0.4447021181131223
thetao,W40p0,3,11,0.4446075607588316,0.4446075607588316
thetao,W40p0,3,10,0.44411404835921375,0.44411404835921375
so,W20p0,2,2,0.44287491119136296,0.44287491119136296
thetao,W40p0,5,4,-0.44237464636764656,0.44237464636764656
thetao,W60p0,2,13,-0.4420201696860014,0.4420201696860014
so,W10p0,1,13,-0.4417321010032185,0.4417321010032185
so,W20p0,4,11,0.4417071467064556,0.4417071467064556
thetao,W20p0,2,19,-0.4405499235428888,0.4405499235428888
so,W10p0,4,4,-0.44028388521103573,0.44028388521103573
so,W10p0,1,14,-0.4389251685164591,0.4389251685164591
thetao,W20p0,1,7,0.4387739251565342,0.4387739251565342
thetao,W60p0,2,14,-0.43762287542024486,0.43762287542024486
thetao,W40p0,3,7,0.4369527581642665,0.4369527581642665
so,W40p0,10,9,-0.43647887100122323,0.43647887100122323
thetao,W40p0,1,2,-0.43641215895900964,0.43641215895900964
thetao,W20p0,1,6,0.43633955581063716,0.43633955581063716
so,W10p0,1,6,-0.4358195163618031,0.4358195163618031
so,W20p0,1,4,-0.4339425314660419,0.4339425314660419
thetao,W20p0,1,11,0.43275362190865335,0.43275362190865335
thetao,W10p0,1,18,-0.43035965881023575,0.43035965881023575
so,W20p0,4,8,0.4300907562191521,0.4300907562191521
thetao,W40p0,1,1,-0.43003790337129866,0.43003790337129866
so,W30p0,2,19,0.429936922315981,0.429936922315981
so,W20p0,4,10,0.42794919609462995,0.42794919609462995
so,W40p0,10,10,-0.4279162964150908,0.4279162964150908
so,W10p0,4,6,-0.4274154636010728,0.4274154636010728
so,W10p0,4,5,-0.42695649880447983,0.42695649880447983
thetao,W30p0,1,16,-0.4231151000683084,0.4231151000683084
so,W40p0,10,8,-0.42144682820266227,0.42144682820266227
so,W30p0,3,0,0.4207147159954482,0.4207147159954482
thetao,W20p0,1,8,0.4195983267941489,0.4195983267941489
so,W20p0,1,3,-0.4186976161536711,0.4186976161536711
so,W10p0,2,1,0.4185853219410018,0.4185853219410018
so,W10p0,4,16,-0.4182298250474099,0.4182298250474099
thetao,W40p0,3,6,0.4174824859814045,0.4174824859814045
so,W10p0,1,12,-0.41573911600635494,0.41573911600635494
so,W10p0,4,17,-0.41261121369535686,0.41261121369535686
so,W20p0,4,0,0.4120836441280311,0.4120836441280311
thetao,W30p0,1,0,-0.41117857873707137,0.41117857873707137
thetao,W40p0,3,12,0.41102165220806514,0.41102165220806514
thetao,W40p0,1,0,-0.4105607999638819,0.4105607999638819
thetao,W40p0,1,16,-0.409136411076927,0.409136411076927
so,W30p0,2,1,0.40827296761995613,0.40827296761995613
thetao,W40p0,3,5,0.4078499838545585,0.4078499838545585
thetao,W30p0,10,4,-0.40655593252819433,0.40655593252819433
so,W30p0,2,17,0.40643944208306,0.40643944208306
thetao,W40p0,3,16,0.40640138776528784,0.40640138776528784
so,W10p0,1,15,-0.4061552014516284,0.4061552014516284
thetao,W30p0,6,5,0.40473712558990027,0.40473712558990027
so,W40p0,1,17,-0.4039732660129246,0.4039732660129246
so,W20p0,2,1,0.4036146964817726,0.4036146964817726
so,W20p0,1,10,-0.40345354295972374,0.40345354295972374
thetao,W10p0,4,0,0.40253447113861174,0.40253447113861174
so,W20p0,4,9,0.40245509593953743,0.40245509593953743
so,W30p0,2,20,0.40087837960217815,0.40087837960217815
so,W30p0,2,18,0.4006387070808169,0.4006387070808169
thetao,W20p0,9,3,-0.3995631805966367,0.3995631805966367
thetao,W20p0,2,20,-0.3991358780840409,0.3991358780840409
so,W10p0,4,14,-0.39912448992919375,0.39912448992919375
thetao,W40p0,3,15,0.39719555745438684,0.39719555745438684
so,W40p0,3,3,-0.3968823694510523,0.3968823694510523
so,W20p0,4,17,0.3965187549991059,0.3965187549991059
thetao,W10p0,4,2,0.39521603409606887,0.39521603409606887
so,W10p0,4,13,-0.39363806377616384,0.39363806377616384
so,W60p0,2,0,0.39283017514497315,0.39283017514497315
thetao,W20p0,7,0,-0.3901110828754843,0.3901110828754843
so,W10p0,1,7,-0.38851358152577453,0.38851358152577453
thetao,W10p0,1,19,-0.3879075327501322,0.3879075327501322
thetao,W30p0,9,3,0.38778679334242605,0.38778679334242605
thetao,W10p0,4,3,0.3876826313183476,0.3876826313183476
so,W40p0,10,11,-0.38685172993768435,0.38685172993768435
thetao,W30p0,10,5,-0.3863782798507729,0.3863782798507729
so,W60p0,9,20,0.38636802253624974,0.38636802253624974
thetao,W30p0,9,4,0.38605021702832504,0.38605021702832504
thetao,W40p0,5,5,-0.38538030390414146,0.38538030390414146
so,W10p0,4,15,-0.38315147774625036,0.38315147774625036
thetao,W40p0,4,6,-0.3826924279347306,0.3826924279347306
thetao,W30p0,10,3,-0.38236249763861746,0.38236249763861746
so,W20p0,4,19,0.3814110212248504,0.3814110212248504
so,W10p0,1,11,-0.38067621467992757,0.38067621467992757
thetao,W30p0,4,6,0.37959719638860784,0.37959719638860784
so,W60p0,8,18,-0.3793448556562319,0.3793448556562319
thetao,W20p0,9,4,-0.3789974794627166,0.3789974794627166
so,W20p0,4,20,0.3773862634729201,0.3773862634729201
so,W20p0,1,16,-0.37612289229650964,0.37612289229650964
so,W20p0,1,15,-0.3754566842201422,0.3754566842201422
thetao,W10p0,4,1,0.3749769020852128,0.3749769020852128
thetao,W20p0,7,4,-0.3744786106764477,0.3744786106764477
thetao,W20p0,9,2,-0.37339246897282524,0.37339246897282524
so,W30p0,3,1,0.37309232545259025,0.37309232545259025
so,W30p0,2,16,0.37296787232165657,0.37296787232165657
so,W60p0,10,4,0.3706897525044236,0.3706897525044236
so,W20p0,9,1,0.36928483579083016,0.36928483579083016
thetao,W30p0,4,5,0.3685978267712401,0.3685978267712401
so,W60p0,3,8,-0.367509550539699,0.367509550539699
thetao,W30p0,10,1,-0.3673801363401066,0.3673801363401066
so,W20p0,4,18,0.36621354351073687,0.36621354351073687
thetao,W20p0,7,2,-0.3653957633645628,0.3653957633645628
thetao,W30p0,4,4,0.3653398146166527,0.3653398146166527
thetao,W20p0,1,12,0.36492892333816174,0.36492892333816174
thetao,W30p0,4,8,0.36489556462648354,0.36489556462648354
thetao,W30p0,1,17,-0.36438874034176577,0.36438874034176577
thetao,W30p0,4,7,0.361641437455396,0.361641437455396
thetao,W30p0,10,2,-0.36072315399974686,0.36072315399974686
so,W10p0,1,16,-0.36067404238496653,0.36067404238496653
thetao,W20p0,7,3,-0.3591127243254065,0.3591127243254065
so,W10p0,4,0,-0.3590492552183668,0.3590492552183668
thetao,W30p0,10,6,-0.35858755685405314,0.35858755685405314
so,W10p0,2,0,0.35812782710473634,0.35812782710473634
thetao,W60p0,8,14,0.35769684692604853,0.35769684692604853
thetao,W40p0,9,5,0.35755153300708087,0.35755153300708087
thetao,W30p0,6,6,0.35629171934770343,0.35629171934770343
so,W20p0,9,2,0.35614405262269877,0.35614405262269877
so,W40p0,10,15,-0.3556308479677711,0.3556308479677711
thetao,W30p0,9,2,0.3552456028816763,0.3552456028816763
thetao,W40p0,3,13,0.3534473219508091,0.3534473219508091
thetao,W10p0,4,4,0.35297003321407366,0.35297003321407366
so,W20p0,9,0,0.35267779721274356,0.35267779721274356
so,W40p0,10,12,-0.3523393895251882,0.3523393895251882
so,W10p0,1,10,-0.3518873379499036,0.3518873379499036
thetao,W30p0,9,5,0.35127282788037834,0.35127282788037834
thetao,W40p0,8,19,0.351061275975034,0.351061275975034
so,W40p0,1,0,-0.3505232899332387,0.3505232899332387
thetao,W20p0,9,5,-0.3501114779283037,0.3501114779283037
thetao,W60p0,8,2,0.34972008276175565,0.34972008276175565
thetao,W20p0,7,1,-0.34719753716168994,0.34719753716168994
thetao,W30p0,4,9,0.3471510913836076,0.3471510913836076
so,W60p0,3,9,-0.34661465762306554,0.34661465762306554
thetao,W60p0,1,20,0.346519912795966,0.346519912795966
so,W10p0,1,8,-0.3450901464400851,0.3450901464400851
so,W40p0,10,13,-0.3441996729482666,0.3441996729482666
so,W20p0,10,15,-0.34366364564006885,0.34366364564006885
thetao,W30p0,1,18,-0.3431885828041031,0.3431885828041031
so,W60p0,6,17,-0.34304140692407437,0.34304140692407437
thetao,W30p0,2,17,-0.34230114562561176,0.34230114562561176
so,W40p0,3,4,-0.3422375279054452,0.3422375279054452
so,W60p0,9,14,0.3421567709375069,0.3421567709375069
so,W40p0,1,18,-0.3419684366288953,0.3419684366288953
so,W10p0,1,9,-0.34131599090680315,0.34131599090680315
thetao,W20p0,7,5,-0.341054917729577,0.341054917729577
thetao,W30p0,2,18,-0.3404689232469544,0.3404689232469544
so,W60p0,10,1,0.34001051798267395,0.34001051798267395
thetao,W30p0,2,0,-0.33903187652609434,0.33903187652609434
so,W30p0,3,2,0.3387814347487788,0.3387814347487788
so,W60p0,10,2,0.33876446929390763,0.33876446929390763
thetao,W40p0,8,20,0.3384343857976148,0.3384343857976148
so,W20p0,1,11,-0.3375252770732098,0.3375252770732098
so,W60p0,8,19,-0.33569835459523656,0.33569835459523656
thetao,W20p0,8,0,-0.3351757316765596,0.3351757316765596
so,W20p0,1,18,-0.3344574017912793,0.3344574017912793
so,W60p0,3,7,-0.3344112004294231,0.3344112004294231
thetao,W30p0,1,19,-0.3343192976246734,0.3343192976246734
so,W60p0,3,5,-0.33338448487859157,0.33338448487859157
