var,lon_tag,mode,lag,corr,abs_corr
thetao,W20p0,2,2,-0.2958074683489415,0.2958074683489415
so,W10p0,3,16,0.29298790954791926,0.29298790954791926
thetao,W60p0,9,7,-0.29292676941909945,0.29292676941909945
so,W30p0,4,7,-0.2927522628766756,0.2927522628766756
thetao,W10p0,4,7,0.2908406780168996,0.2908406780168996
so,W30p0,7,15,0.28963875968801017,0.28963875968801017
so,W10p0,1,2,-0.28958913185038093,0.28958913185038093
thetao,W20p0,2,3,-0.28931730884951523,0.28931730884951523
so,W40p0,7,11,0.28911946828127705,0.28911946828127705
thetao,W60p0,9,0,0.28840838407144453,0.28840838407144453
so,W60p0,3,13,0.2881054379324735,0.2881054379324735
so,W10p0,7,7,-0.2877203263176012,0.2877203263176012
thetao,W30p0,1,5,-0.28666381276797726,0.28666381276797726
thetao,W60p0,7,2,0.28540248379206123,0.28540248379206123
thetao,W20p0,9,4,0.28524477613719224,0.28524477613719224
so,W20p0,7,15,0.28490878583546386,0.28490878583546386
thetao,W20p0,2,19,-0.28343174582262526,0.28343174582262526
thetao,W30p0,8,7,-0.2828683431138978,0.2828683431138978
so,W30p0,5,11,0.2828496684594823,0.2828496684594823
so,W10p0,7,19,0.28217166488995343,0.28217166488995343
so,W40p0,2,3,-0.281817074516391,0.281817074516391
so,W20p0,7,18,0.28164186005707564,0.28164186005707564
so,W10p0,7,20,0.2809760946309557,0.2809760946309557
thetao,W40p0,10,12,-0.2796507261406079,0.2796507261406079
thetao,W20p0,2,17,-0.2787788952652837,0.2787788952652837
so,W30p0,4,0,0.2787713321072576,0.2787713321072576
so,W20p0,9,2,0.27836005013071774,0.27836005013071774
so,W60p0,3,10,0.2778810289345912,0.2778810289345912
thetao,W20p0,2,16,-0.27686595580976653,0.27686595580976653
so,W30p0,1,7,0.27626599462492973,0.27626599462492973
so,W10p0,2,20,0.27549700897652263,0.27549700897652263
thetao,W20p0,3,11,0.2754785269901129,0.2754785269901129
so,W10p0,2,0,-0.2749166113711412,0.2749166113711412
thetao,W20p0,2,18,-0.27378545469507654,0.27378545469507654
so,W60p0,4,2,0.27308277609418097,0.27308277609418097
thetao,W60p0,9,5,-0.2723844737494085,0.2723844737494085
thetao,W60p0,8,20,0.2706295596563092,0.2706295596563092
so,W40p0,5,2,-0.27061347518343376,0.27061347518343376
thetao,W20p0,10,3,-0.26961839209331556,0.26961839209331556
thetao,W20p0,3,10,0.2696017236369452,0.2696017236369452
so,W10p0,10,8,-0.26954499685470706,0.26954499685470706
thetao,W10p0,3,12,0.26828932126252464,0.26828932126252464
so,W30p0,1,9,0.2681119080070929,0.2681119080070929
so,W20p0,3,3,0.267877355498063,0.267877355498063
so,W20p0,4,16,-0.2677486326107185,0.2677486326107185
thetao,W20p0,6,6,-0.2675746458399353,0.2675746458399353
so,W60p0,4,20,0.26703642328711324,0.26703642328711324
thetao,W20p0,4,14,-0.2665421868890873,0.2665421868890873
so,W20p0,10,6,-0.2656132436572516,0.2656132436572516
thetao,W10p0,10,15,-0.265379522001782,0.265379522001782
thetao,W10p0,7,15,0.2648382610083789,0.2648382610083789
so,W10p0,7,8,-0.2647677185099113,0.2647677185099113
thetao,W40p0,9,5,-0.26380774763655424,0.26380774763655424
so,W10p0,3,17,0.2637108108910865,0.2637108108910865
so,W40p0,7,10,0.2629246795801707,0.2629246795801707
thetao,W20p0,2,1,-0.26267559863736745,0.26267559863736745
so,W30p0,8,4,0.26132758434041675,0.26132758434041675
so,W30p0,5,14,0.26111432704997956,0.26111432704997956
so,W20p0,3,0,0.26077991985791843,0.26077991985791843
so,W10p0,10,7,-0.26030801304043694,0.26030801304043694
so,W40p0,4,3,-0.26025951660861385,0.26025951660861385
so,W20p0,3,1,0.2601937790765572,0.2601937790765572
thetao,W60p0,7,3,0.2601101064539766,0.2601101064539766
thetao,W20p0,10,14,0.25982574421507393,0.25982574421507393
so,W20p0,9,1,0.2592864291195211,0.2592864291195211
so,W40p0,7,12,0.2590630104941773,0.2590630104941773
thetao,W20p0,2,20,-0.25824281373510366,0.25824281373510366
thetao,W40p0,10,7,-0.2579896513367048,0.2579896513367048
thetao,W20p0,6,7,-0.257956316745275,0.257956316745275
thetao,W40p0,6,4,0.2574158870131784,0.2574158870131784
so,W10p0,7,6,-0.256952705536358,0.256952705536358
so,W20p0,10,7,-0.2567079239608263,0.2567079239608263
thetao,W10p0,5,5,0.25662227909662116,0.25662227909662116
so,W40p0,2,5,-0.2557500132661965,0.2557500132661965
thetao,W40p0,6,1,0.2553929679326426,0.2553929679326426
so,W30p0,1,6,0.2542657880966464,0.2542657880966464
thetao,W10p0,3,13,0.254216578276277,0.254216578276277
so,W30p0,8,3,0.2541702881961402,0.2541702881961402
thetao,W40p0,9,13,-0.25381997605064316,0.25381997605064316
thetao,W20p0,3,6,0.2532559163399936,0.2532559163399936
so,W20p0,3,2,0.25265014824382154,0.25265014824382154
thetao,W20p0,2,4,-0.252535952982142,0.252535952982142
thetao,W20p0,4,16,-0.2521095685747498,0.2521095685747498
so,W40p0,2,2,-0.2515112915969762,0.2515112915969762
thetao,W40p0,6,10,0.2513467528295996,0.2513467528295996
thetao,W10p0,10,18,-0.2511276727565865,0.2511276727565865
so,W10p0,4,20,0.25086174992183036,0.25086174992183036
thetao,W60p0,7,1,0.2504319246388428,0.2504319246388428
thetao,W10p0,10,16,-0.24994096856871667,0.24994096856871667
thetao,W40p0,10,13,-0.24975995825423025,0.24975995825423025
thetao,W10p0,4,8,0.24975308901295998,0.24975308901295998
thetao,W40p0,1,18,-0.24959329354864979,0.24959329354864979
so,W10p0,8,1,-0.24869065714536331,0.24869065714536331
thetao,W20p0,3,9,0.2482305480125728,0.2482305480125728
so,W10p0,7,9,-0.24768661845104628,0.24768661845104628
so,W10p0,2,7,0.24764743905446188,0.24764743905446188
so,W30p0,8,5,0.24693888343489043,0.24693888343489043
thetao,W10p0,9,10,-0.24619437721247703,0.24619437721247703
thetao,W40p0,6,5,0.24615369975463774,0.24615369975463774
so,W60p0,5,1,-0.24592841607853122,0.24592841607853122
so,W20p0,5,11,-0.24576118922971776,0.24576118922971776
so,W10p0,2,6,0.2451540790880692,0.2451540790880692
thetao,W60p0,9,10,-0.24478252020461846,0.24478252020461846
so,W30p0,10,2,0.24443808794733102,0.24443808794733102
thetao,W30p0,6,16,0.24435879896615523,0.24435879896615523
so,W60p0,1,3,0.24427951426558045,0.24427951426558045
so,W30p0,8,6,0.24405670863661535,0.24405670863661535
thetao,W40p0,8,5,0.24367000504072003,0.24367000504072003
so,W30p0,3,13,-0.24366995975960765,0.24366995975960765
so,W10p0,7,5,-0.24340980098955875,0.24340980098955875
thetao,W10p0,10,17,-0.24338160399025205,0.24338160399025205
thetao,W10p0,2,0,0.24337039220858173,0.24337039220858173
thetao,W20p0,3,13,0.24315210104093476,0.24315210104093476
thetao,W40p0,6,2,0.24311076437324164,0.24311076437324164
thetao,W10p0,8,8,0.24249304384336742,0.24249304384336742
thetao,W40p0,6,9,0.2419376085895251,0.2419376085895251
thetao,W60p0,3,8,-0.24189870435614005,0.24189870435614005
so,W40p0,4,4,-0.24171602421962693,0.24171602421962693
thetao,W20p0,3,12,0.24163711636273122,0.24163711636273122
so,W20p0,5,6,-0.2414295104016985,0.2414295104016985
thetao,W10p0,8,7,0.24119798889785404,0.24119798889785404
thetao,W10p0,4,0,0.24027299682030984,0.24027299682030984
thetao,W30p0,1,4,-0.23975081476367854,0.23975081476367854
so,W30p0,7,16,0.23952195382220848,0.23952195382220848
thetao,W10p0,8,9,0.23927856014575316,0.23927856014575316
thetao,W20p0,5,16,0.2385960752718928,0.2385960752718928
thetao,W20p0,5,15,0.23816431649800265,0.23816431649800265
thetao,W10p0,10,19,-0.23796886357174132,0.23796886357174132
thetao,W40p0,6,3,0.23755949468073767,0.23755949468073767
so,W30p0,5,10,0.2373276231331795,0.2373276231331795
so,W60p0,7,11,-0.2371107715634344,0.2371107715634344
thetao,W20p0,9,1,0.23694642998083357,0.23694642998083357
thetao,W10p0,9,4,-0.23659043459263548,0.23659043459263548
thetao,W10p0,7,0,0.23650632396714902,0.23650632396714902
so,W20p0,5,7,-0.23615928911270584,0.23615928911270584
thetao,W10p0,5,16,-0.2361481733878798,0.2361481733878798
so,W40p0,7,9,0.2359739143331828,0.2359739143331828
thetao,W10p0,10,20,-0.23540076801859675,0.23540076801859675
so,W40p0,5,20,0.23457946640438165,0.23457946640438165
so,W10p0,10,9,-0.23414990258605858,0.23414990258605858
so,W20p0,4,14,-0.2341107285329846,0.2341107285329846
thetao,W60p0,8,19,0.2338016558349619,0.2338016558349619
thetao,W60p0,9,2,0.2334141194906603,0.2334141194906603
so,W20p0,3,20,-0.23312041140403786,0.23312041140403786
so,W30p0,3,14,-0.2327370189182612,0.2327370189182612
so,W40p0,5,19,0.23262823683948122,0.23262823683948122
so,W20p0,5,12,-0.23256345210060864,0.23256345210060864
so,W30p0,8,7,0.23222054840902956,0.23222054840902956
thetao,W30p0,6,9,0.23219624359602437,0.23219624359602437
thetao,W60p0,8,3,-0.23206970248992803,0.23206970248992803
thetao,W20p0,6,5,-0.23182800479209278,0.23182800479209278
thetao,W40p0,2,4,-0.23149729103361075,0.23149729103361075
thetao,W10p0,2,20,-0.2308353545576641,0.2308353545576641
so,W40p0,1,0,0.23045722563519067,0.23045722563519067
so,W40p0,9,5,-0.23045429569905765,0.23045429569905765
so,W40p0,7,8,0.22884791613784963,0.22884791613784963
thetao,W10p0,7,16,0.22830452517715621,0.22830452517715621
thetao,W20p0,6,18,0.22803498410126327,0.22803498410126327
thetao,W20p0,10,15,0.22760162581121532,0.22760162581121532
thetao,W40p0,6,6,0.22758957036283892,0.22758957036283892
so,W10p0,1,1,-0.2273009998071648,0.2273009998071648
thetao,W10p0,3,14,0.22725567614876876,0.22725567614876876
so,W10p0,1,8,-0.2266723638893291,0.2266723638893291
thetao,W60p0,9,20,-0.22641863076379157,0.22641863076379157
thetao,W20p0,3,7,0.22641602968357533,0.22641602968357533
thetao,W40p0,2,5,-0.22535206119263598,0.22535206119263598
so,W30p0,5,12,0.22520439880672916,0.22520439880672916
thetao,W10p0,7,14,0.22480384698090006,0.22480384698090006
so,W10p0,2,15,0.22460283064140085,0.22460283064140085
so,W20p0,6,1,0.22417605961265932,0.22417605961265932
so,W40p0,4,5,-0.22401677920763247,0.22401677920763247
so,W40p0,4,2,-0.22368990372683378,0.22368990372683378
so,W10p0,7,4,-0.22340761420084854,0.22340761420084854
so,W60p0,1,14,-0.223219773024739,0.223219773024739
thetao,W30p0,2,0,-0.2229725949800548,0.2229725949800548
thetao,W40p0,10,6,-0.22292546819127415,0.22292546819127415
so,W40p0,7,6,0.22287826226556273,0.22287826226556273
so,W20p0,6,11,-0.22253862788377213,0.22253862788377213
thetao,W20p0,10,4,-0.2222683974083542,0.2222683974083542
so,W30p0,4,4,-0.22213400837325536,0.22213400837325536
thetao,W40p0,6,0,0.22204553235191032,0.22204553235191032
so,W20p0,7,19,0.22197512569679306,0.22197512569679306
so,W30p0,6,6,-0.22168004210213868,0.22168004210213868
thetao,W60p0,5,6,-0.22107125804473615,0.22107125804473615
thetao,W60p0,3,7,-0.22062059808679213,0.22062059808679213
thetao,W20p0,5,17,0.22053836242579172,0.22053836242579172
thetao,W20p0,3,8,0.21998333218970698,0.21998333218970698
so,W40p0,5,16,0.21977553706099937,0.21977553706099937
so,W60p0,3,14,0.2194801607847988,0.2194801607847988
thetao,W60p0,5,16,0.21856654840449372,0.21856654840449372
thetao,W10p0,4,10,0.21827672177069135,0.21827672177069135
thetao,W20p0,4,15,-0.21825707228839775,0.21825707228839775
so,W40p0,7,14,0.218139992462138,0.218139992462138
so,W60p0,1,13,-0.21781395251112043,0.21781395251112043
so,W20p0,6,10,-0.21779588277247197,0.21779588277247197
thetao,W40p0,6,11,0.21776860524673006,0.21776860524673006
thetao,W30p0,8,2,-0.21702788329806205,0.21702788329806205
thetao,W60p0,9,8,-0.21693012529059927,0.21693012529059927
so,W10p0,3,15,0.21624627030118262,0.21624627030118262
thetao,W40p0,1,17,-0.21613484273832267,0.21613484273832267
thetao,W40p0,10,14,-0.21481236919978122,0.21481236919978122
thetao,W20p0,9,5,0.2148078443422181,0.2148078443422181
so,W40p0,7,13,0.21480195747288575,0.21480195747288575
thetao,W20p0,5,13,0.21471348426992978,0.21471348426992978
thetao,W40p0,10,0,0.2145490634503105,0.2145490634503105
thetao,W20p0,6,8,-0.21419436371808048,0.21419436371808048
thetao,W20p0,5,14,0.21349230684643525,0.21349230684643525
thetao,W40p0,9,6,-0.2133288874969417,0.2133288874969417
thetao,W60p0,5,8,-0.21323776060219693,0.21323776060219693
so,W40p0,7,7,0.21281336611342414,0.21281336611342414
so,W60p0,9,19,-0.21259735728006623,0.21259735728006623
so,W60p0,5,7,0.21256057315666368,0.21256057315666368
thetao,W60p0,8,2,-0.2125377719130641,0.2125377719130641
so,W30p0,5,13,0.21200419275857205,0.21200419275857205
so,W20p0,10,14,0.21158526673648254,0.21158526673648254
thetao,W10p0,5,4,0.2114968396223455,0.2114968396223455
so,W30p0,2,6,0.21132165780141454,0.21132165780141454
thetao,W10p0,10,14,-0.21101262119193423,0.21101262119193423
so,W30p0,5,15,0.2110059758307371,0.2110059758307371
thetao,W60p0,3,13,-0.2109795216345059,0.2109795216345059
thetao,W20p0,6,17,0.21079314328873106,0.21079314328873106
so,W30p0,1,0,-0.2103406157656968,0.2103406157656968
thetao,W30p0,6,2,-0.20984924800418678,0.20984924800418678
so,W10p0,4,19,0.20978284101583236,0.20978284101583236
so,W40p0,3,5,0.20964690376627793,0.20964690376627793
so,W30p0,1,16,0.2092696265817244,0.2092696265817244
thetao,W60p0,10,3,0.20898418433718233,0.20898418433718233
so,W20p0,5,13,-0.2080730354726984,0.2080730354726984
thetao,W40p0,8,3,0.20799588585231787,0.20799588585231787
thetao,W30p0,1,9,-0.20784330936410372,0.20784330936410372
so,W30p0,3,15,-0.20701902469258035,0.20701902469258035
thetao,W60p0,9,9,-0.20701728705223818,0.20701728705223818
so,W20p0,7,6,-0.2066479244451205,0.2066479244451205
so,W40p0,3,11,0.20607745105397537,0.20607745105397537
thetao,W10p0,5,17,-0.20607611827600938,0.20607611827600938
thetao,W10p0,2,1,0.20596561286491752,0.20596561286491752
thetao,W30p0,3,1,-0.20596336555387282,0.20596336555387282
thetao,W10p0,4,9,0.20582214351167952,0.20582214351167952
so,W20p0,10,1,-0.2058198463627385,0.2058198463627385
so,W20p0,10,8,-0.20574356371914523,0.20574356371914523
thetao,W40p0,9,4,-0.205690284965974,0.205690284965974
so,W30p0,1,5,0.20563859209251933,0.20563859209251933
so,W60p0,4,1,0.20555234400213046,0.20555234400213046
thetao,W10p0,9,11,-0.2052787003440167,0.2052787003440167
thetao,W40p0,9,10,-0.2051610191813659,0.2051610191813659
thetao,W60p0,3,2,-0.2051154430528289,0.2051154430528289
so,W30p0,10,1,0.20501005410253215,0.20501005410253215
so,W40p0,1,18,0.20479448798892846,0.20479448798892846
thetao,W10p0,3,11,0.2047379440645881,0.2047379440645881
thetao,W60p0,5,18,0.20419047858760916,0.20419047858760916
so,W60p0,4,3,0.20400884537962033,0.20400884537962033
so,W10p0,3,13,0.20386384335054133,0.20386384335054133
thetao,W40p0,8,4,0.20364251923608973,0.20364251923608973
thetao,W60p0,10,0,-0.20360828320058316,0.20360828320058316
thetao,W20p0,3,20,-0.20315629759160023,0.20315629759160023
thetao,W60p0,9,18,-0.20287965289093723,0.20287965289093723
thetao,W30p0,8,8,-0.20236542476561475,0.20236542476561475
so,W20p0,3,4,0.202318481338728,0.202318481338728
thetao,W10p0,4,20,-0.20143759142440937,0.20143759142440937
thetao,W60p0,4,2,-0.20141549735329592,0.20141549735329592
so,W30p0,6,5,-0.20116711327201342,0.20116711327201342
thetao,W10p0,3,15,0.201091913670232,0.201091913670232
so,W30p0,3,12,-0.2008888945844096,0.2008888945844096
so,W30p0,7,14,0.2008344804413306,0.2008344804413306
thetao,W10p0,9,5,-0.20082134628110965,0.20082134628110965
thetao,W10p0,9,9,-0.2007605943702785,0.2007605943702785
so,W20p0,1,5,-0.20063560401345915,0.20063560401345915
so,W20p0,7,14,0.20041831882502972,0.20041831882502972
thetao,W10p0,9,12,-0.20040355392358877,0.20040355392358877
so,W30p0,10,0,0.20037915352152869,0.20037915352152869
so,W10p0,2,8,0.19988068101822556,0.19988068101822556
so,W20p0,4,15,-0.19987455777534793,0.19987455777534793
thetao,W60p0,5,5,-0.19962033780736016,0.19962033780736016
so,W10p0,1,0,-0.1994702167888704,0.1994702167888704
so,W20p0,6,12,-0.19935690363609868,0.19935690363609868
thetao,W60p0,5,17,0.1989934638334783,0.1989934638334783
so,W40p0,4,6,-0.19893550718927439,0.19893550718927439
so,W40p0,1,17,0.19862452627102337,0.19862452627102337
thetao,W10p0,6,8,-0.19849765152233065,0.19849765152233065
thetao,W60p0,9,17,-0.19815862149386756,0.19815862149386756
so,W40p0,7,19,0.19735584316729746,0.19735584316729746
so,W40p0,7,1,-0.19731865596594148,0.19731865596594148
thetao,W20p0,3,4,0.19723558224282448,0.19723558224282448
so,W10p0,7,3,-0.19723089579916758,0.19723089579916758
so,W20p0,6,0,0.1968744215359887,0.1968744215359887
so,W30p0,1,15,0.19685615713769739,0.19685615713769739
so,W20p0,10,15,0.19682283020323926,0.19682283020323926
so,W20p0,7,5,-0.19661708800610334,0.19661708800610334
so,W30p0,6,2,-0.1957099371673324,0.1957099371673324
so,W60p0,6,18,-0.19551144647463467,0.19551144647463467
thetao,W40p0,9,0,0.19547278222628311,0.19547278222628311
so,W30p0,4,8,-0.19543868783032264,0.19543868783032264
so,W20p0,8,17,-0.1953527399243466,0.1953527399243466
so,W20p0,8,0,-0.19524487078518074,0.19524487078518074
so,W60p0,3,5,-0.19484577821237511,0.19484577821237511
so,W40p0,9,1,-0.19481117281643162,0.19481117281643162
thetao,W40p0,2,6,-0.1946469184314598,0.1946469184314598
thetao,W60p0,5,9,-0.19421455886106676,0.19421455886106676
thetao,W10p0,9,3,-0.19338077547563712,0.19338077547563712
thetao,W10p0,3,19,0.19315390153713294,0.19315390153713294
thetao,W40p0,1,16,-0.1931462242271191,0.1931462242271191
so,W40p0,3,12,0.1927592836537492,0.1927592836537492
so,W20p0,6,20,0.19250845885527926,0.19250845885527926
so,W40p0,6,19,0.19245858643105407,0.19245858643105407
thetao,W60p0,9,12,-0.1923539010395927,0.1923539010395927
so,W20p0,9,7,-0.19146005835874963,0.19146005835874963
so,W10p0,5,15,0.19112694466653238,0.19112694466653238
so,W10p0,6,7,0.1902678383657356,0.1902678383657356
so,W40p0,4,20,-0.19008730118612716,0.19008730118612716
thetao,W20p0,3,5,0.18912275380139243,0.18912275380139243
thetao,W20p0,1,0,0.18897099056585542,0.18897099056585542
thetao,W20p0,4,12,-0.18879230638886413,0.18879230638886413
so,W10p0,1,9,-0.18835432442926808,0.18835432442926808
so,W60p0,2,2,0.18813203979498497,0.18813203979498497
so,W30p0,1,18,0.18807415344526182,0.18807415344526182
thetao,W30p0,6,3,-0.18797998869934698,0.18797998869934698
thetao,W60p0,4,20,0.1879646794625117,0.1879646794625117
thetao,W10p0,7,17,0.1873524187328668,0.1873524187328668
so,W10p0,6,6,0.18703973927846088,0.18703973927846088
so,W60p0,7,8,-0.18689673130616097,0.18689673130616097
thetao,W60p0,9,16,-0.18645526299308088,0.18645526299308088
so,W20p0,10,17,0.18639218859496912,0.18639218859496912
thetao,W60p0,3,14,-0.18615784435018826,0.18615784435018826
so,W10p0,7,18,0.18602867723046815,0.18602867723046815
thetao,W60p0,3,9,-0.1857987563119997,0.1857987563119997
so,W10p0,7,2,-0.1857641034471246,0.1857641034471246
so,W10p0,8,0,-0.1857052680325846,0.1857052680325846
so,W60p0,5,0,-0.18520811997342312,0.18520811997342312
so,W30p0,1,10,0.18510839697933765,0.18510839697933765
so,W60p0,3,0,0.18463665536921262,0.18463665536921262
thetao,W40p0,10,1,0.1843260987095931,0.1843260987095931
so,W10p0,3,14,0.18418915013984427,0.18418915013984427
thetao,W60p0,7,15,0.1841248611825812,0.1841248611825812
thetao,W60p0,7,16,0.18370426310471613,0.18370426310471613
so,W20p0,2,4,-0.1836831869852952,0.1836831869852952
thetao,W60p0,3,4,-0.1836201799187417,0.1836201799187417
so,W10p0,7,10,-0.1833323513171218,0.1833323513171218
thetao,W20p0,2,5,-0.1828633570084484,0.1828633570084484
thetao,W20p0,5,12,0.182572638363584,0.182572638363584
so,W20p0,6,9,-0.18231352647104776,0.18231352647104776
so,W10p0,2,5,0.18223025680208962,0.18223025680208962
so,W30p0,7,13,0.18206540776370927,0.18206540776370927
so,W30p0,2,17,-0.18196915651722007,0.18196915651722007
thetao,W20p0,8,6,0.1817860235430168,0.1817860235430168
so,W60p0,4,4,0.18161373515444407,0.18161373515444407
thetao,W10p0,2,4,0.18159224656158168,0.18159224656158168
thetao,W20p0,6,19,0.1808280805103116,0.1808280805103116
thetao,W60p0,8,4,-0.18037821846055463,0.18037821846055463
so,W10p0,3,12,0.17988972910689638,0.17988972910689638
thetao,W30p0,4,2,0.17956966540058594,0.17956966540058594
so,W60p0,6,19,-0.17950682080513283,0.17950682080513283
so,W30p0,2,7,0.17923360758708057,0.17923360758708057
thetao,W10p0,2,3,0.17913863386872161,0.17913863386872161
thetao,W20p0,2,15,-0.17897519150715133,0.17897519150715133
thetao,W20p0,3,3,0.1787732897282053,0.1787732897282053
so,W40p0,10,2,-0.17868416470228038,0.17868416470228038
so,W60p0,10,10,0.178516635820475,0.178516635820475
thetao,W60p0,9,4,-0.17850216560757562,0.17850216560757562
thetao,W10p0,1,8,-0.17841954100439777,0.17841954100439777
so,W60p0,2,3,0.17813820780523298,0.17813820780523298
thetao,W30p0,4,1,0.1780328224404185,0.1780328224404185
thetao,W10p0,3,17,0.17780234565201924,0.17780234565201924
so,W10p0,1,10,-0.17768603131476474,0.17768603131476474
thetao,W20p0,9,17,-0.17763654271554902,0.17763654271554902
so,W20p0,6,19,0.1774458341764829,0.1774458341764829
thetao,W10p0,3,18,0.17738603310043932,0.17738603310043932
so,W10p0,5,3,-0.17734996042792958,0.17734996042792958
so,W60p0,1,12,-0.17726034018831197,0.17726034018831197
thetao,W30p0,1,3,-0.17652052086493983,0.17652052086493983
thetao,W60p0,8,1,-0.17618494229091977,0.17618494229091977
so,W40p0,7,15,0.17607791486078944,0.17607791486078944
thetao,W40p0,1,19,-0.17600074504393337,0.17600074504393337
so,W20p0,1,9,-0.17599732273837332,0.17599732273837332
thetao,W60p0,1,11,0.17589418593887646,0.17589418593887646
so,W20p0,2,17,-0.17560146382780553,0.17560146382780553
so,W60p0,6,0,0.17559726896242378,0.17559726896242378
so,W20p0,1,10,-0.17548367568592552,0.17548367568592552
thetao,W20p0,1,1,0.17531100932779575,0.17531100932779575
thetao,W60p0,8,0,-0.17529107078401118,0.17529107078401118
so,W10p0,3,18,0.17483589334703759,0.17483589334703759
so,W60p0,4,8,0.17480476537762804,0.17480476537762804
so,W60p0,10,0,-0.17468402911376082,0.17468402911376082
thetao,W60p0,9,19,-0.17462106079607664,0.17462106079607664
so,W30p0,1,19,0.17425258532774754,0.17425258532774754
thetao,W30p0,4,19,0.17405745610150294,0.17405745610150294
so,W10p0,10,6,-0.17399906970917875,0.17399906970917875
thetao,W60p0,6,1,0.17388950616056437,0.17388950616056437
thetao,W10p0,6,0,-0.17326392322798112,0.17326392322798112
so,W60p0,5,8,0.17302041893908865,0.17302041893908865
