var,lon_tag,mode,lag,corr,abs_corr
thetao,W30p0,3,15,-0.5151551836647749,0.5151551836647749
so,W10p0,2,17,0.5146089821856316,0.5146089821856316
so,W30p0,2,19,0.5136214544286621,0.5136214544286621
thetao,W30p0,3,13,-0.5135580401506966,0.5135580401506966
thetao,W40p0,2,15,0.5135285686881671,0.5135285686881671
thetao,W30p0,3,16,-0.5128956785827745,0.5128956785827745
thetao,W30p0,4,2,0.5124882773928219,0.5124882773928219
thetao,W20p0,4,18,-0.5100059571637504,0.5100059571637504
so,W60p0,1,4,0.5090843820783378,0.5090843820783378
thetao,W10p0,2,7,0.5080280001987777,0.5080280001987777
thetao,W10p0,2,10,0.5078554893747251,0.5078554893747251
so,W40p0,2,17,0.5072588335943646,0.5072588335943646
so,W40p0,2,20,0.5053154634016175,0.5053154634016175
thetao,W10p0,2,5,0.5040650670841681,0.5040650670841681
so,W10p0,2,16,0.5031679642610568,0.5031679642610568
so,W40p0,2,15,0.5030543286942086,0.5030543286942086
so,W40p0,2,18,0.501824525610852,0.501824525610852
thetao,W10p0,2,11,0.501558535557616,0.501558535557616
so,W40p0,2,14,0.5012107768943345,0.5012107768943345
so,W20p0,2,2,0.5004019123445881,0.5004019123445881
so,W30p0,1,7,-0.4977752441782352,0.4977752441782352
so,W20p0,2,19,0.49759370244053935,0.49759370244053935
thetao,W30p0,3,12,-0.4953303505825606,0.4953303505825606
thetao,W20p0,4,17,-0.4942840514021858,0.4942840514021858
thetao,W40p0,2,14,0.4939850784055193,0.4939850784055193
so,W60p0,1,12,0.4935460526554467,0.4935460526554467
so,W60p0,1,10,0.49188400035514274,0.49188400035514274
so,W30p0,1,1,-0.4916498007537805,0.4916498007537805
thetao,W10p0,2,12,0.4911763162554198,0.4911763162554198
thetao,W10p0,2,2,0.4911101986864142,0.4911101986864142
thetao,W40p0,2,13,0.48815817160156466,0.48815817160156466
so,W40p0,2,3,0.488131166182305,0.488131166182305
so,W60p0,1,14,0.48794139812610693,0.48794139812610693
so,W60p0,7,19,0.48731718064232693,0.48731718064232693
thetao,W40p0,3,1,0.4871462482330495,0.4871462482330495
thetao,W10p0,2,3,0.48600719166909073,0.48600719166909073
so,W10p0,2,15,0.4854374996139356,0.4854374996139356
thetao,W10p0,2,4,0.4843732617229177,0.4843732617229177
thetao,W30p0,4,6,0.4837227094532609,0.4837227094532609
so,W40p0,2,16,0.48186645611333173,0.48186645611333173
thetao,W30p0,4,1,0.4813480519173789,0.4813480519173789
thetao,W60p0,9,16,-0.48110528977759986,0.48110528977759986
so,W60p0,1,5,0.4810055238515513,0.4810055238515513
so,W20p0,2,14,0.47937420981452766,0.47937420981452766
thetao,W20p0,4,16,-0.47897045140747585,0.47897045140747585
so,W60p0,7,18,0.47887492473313154,0.47887492473313154
thetao,W60p0,2,3,-0.47754111095094204,0.47754111095094204
so,W20p0,2,20,0.4771509082808482,0.4771509082808482
so,W30p0,1,9,-0.4765300419893249,0.4765300419893249
so,W20p0,2,1,0.475722241637882,0.475722241637882
so,W20p0,2,17,0.47381186803162,0.47381186803162
so,W60p0,1,11,0.4737821019262552,0.4737821019262552
so,W60p0,1,15,0.4728110031720087,0.4728110031720087
so,W60p0,7,20,0.47280002971966834,0.47280002971966834
so,W20p0,2,3,0.470560544329152,0.470560544329152
thetao,W60p0,3,17,-0.4697075858095345,0.4697075858095345
so,W60p0,1,9,0.4656781818907261,0.4656781818907261
so,W20p0,2,15,0.4642529427546855,0.4642529427546855
thetao,W20p0,4,20,-0.4638511935234736,0.4638511935234736
thetao,W30p0,3,11,-0.4604640306594767,0.4604640306594767
so,W60p0,1,16,0.45821205326102094,0.45821205326102094
thetao,W20p0,3,15,0.457895894424517,0.457895894424517
so,W20p0,2,16,0.4572481145268887,0.4572481145268887
thetao,W20p0,5,2,0.45548316992482396,0.45548316992482396
so,W40p0,2,6,0.455002305446898,0.455002305446898
so,W30p0,1,10,-0.4545853109553259,0.4545853109553259
thetao,W20p0,3,13,0.4545413973093606,0.4545413973093606
thetao,W60p0,2,4,-0.451413699799745,0.451413699799745
so,W10p0,2,14,0.4498612337185243,0.4498612337185243
thetao,W30p0,4,7,0.44907376662584503,0.44907376662584503
thetao,W60p0,3,20,-0.4485705641229592,0.4485705641229592
thetao,W20p0,3,14,0.4473311354705298,0.4473311354705298
so,W40p0,2,4,0.44726104891329405,0.44726104891329405
so,W20p0,2,13,0.4464712376055033,0.4464712376055033
thetao,W10p0,2,13,0.4458214133867732,0.4458214133867732
thetao,W60p0,9,15,-0.4453961209168137,0.4453961209168137
thetao,W20p0,5,3,0.4449995255706693,0.4449995255706693
so,W40p0,2,13,0.44479921510378584,0.44479921510378584
so,W60p0,1,7,0.4401480291402095,0.4401480291402095
so,W40p0,1,4,-0.439187445138895,0.439187445138895
thetao,W20p0,5,1,0.4385762351325109,0.4385762351325109
so,W40p0,2,12,0.4354805174317232,0.4354805174317232
so,W20p0,2,4,0.43532858828625987,0.43532858828625987
so,W30p0,1,13,-0.4335245936112068,0.4335245936112068
thetao,W20p0,2,1,-0.4331732594023923,0.4331732594023923
thetao,W40p0,2,12,0.4327487271324988,0.4327487271324988
thetao,W20p0,3,12,0.43165129256178947,0.43165129256178947
so,W60p0,1,8,0.43160423527044534,0.43160423527044534
so,W40p0,2,8,0.43139455041470287,0.43139455041470287
so,W60p0,1,6,0.4292815922660222,0.4292815922660222
thetao,W20p0,4,15,-0.42893839508955445,0.42893839508955445
thetao,W60p0,2,5,-0.4280922802029019,0.4280922802029019
so,W30p0,1,12,-0.4279547754562625,0.4279547754562625
so,W30p0,1,8,-0.4276954845754205,0.4276954845754205
thetao,W20p0,2,2,-0.42765853732431364,0.42765853732431364
so,W30p0,2,18,0.4273125877096356,0.4273125877096356
so,W10p0,4,0,-0.426086443982849,0.426086443982849
so,W40p0,2,5,0.4259410226839149,0.4259410226839149
thetao,W10p0,3,0,0.4227239561064231,0.4227239561064231
so,W40p0,1,5,-0.42202863399225327,0.42202863399225327
thetao,W40p0,1,4,-0.42117825114435126,0.42117825114435126
so,W40p0,2,11,0.4198297539170936,0.4198297539170936
so,W40p0,1,3,-0.4184179155736583,0.4184179155736583
thetao,W20p0,3,16,0.4181157555526969,0.4181157555526969
thetao,W10p0,10,10,0.41802596203389675,0.41802596203389675
thetao,W20p0,3,20,0.41698510962178703,0.41698510962178703
so,W20p0,2,5,0.41614621985000655,0.41614621985000655
so,W30p0,2,0,0.4158061169227347,0.4158061169227347
so,W20p0,2,6,0.4151207052271105,0.4151207052271105
so,W40p0,2,9,0.414998376197163,0.414998376197163
so,W60p0,1,17,0.41490127351156664,0.41490127351156664
thetao,W20p0,8,0,-0.4148466852489841,0.4148466852489841
so,W10p0,2,13,0.4144116178419138,0.4144116178419138
so,W40p0,2,7,0.4135818328067049,0.4135818328067049
thetao,W40p0,1,5,-0.4133301876418385,0.4133301876418385
thetao,W30p0,1,6,-0.4120811052235454,0.4120811052235454
thetao,W20p0,3,17,0.41107671203129653,0.41107671203129653
thetao,W20p0,3,19,0.41028708119807067,0.41028708119807067
so,W30p0,1,14,-0.409365142829659,0.409365142829659
thetao,W40p0,3,2,0.4092654282789768,0.4092654282789768
thetao,W20p0,3,18,0.4085796502067488,0.4085796502067488
thetao,W40p0,8,3,-0.4072346666859454,0.4072346666859454
so,W30p0,1,11,-0.4062752233974629,0.4062752233974629
so,W10p0,4,1,-0.40597298056170067,0.40597298056170067
thetao,W30p0,1,5,-0.40418444128175157,0.40418444128175157
thetao,W30p0,3,10,-0.40306850558073737,0.40306850558073737
thetao,W60p0,9,10,-0.4027560402711353,0.4027560402711353
thetao,W60p0,9,17,-0.40083366799838327,0.40083366799838327
so,W20p0,2,12,0.4004473507308664,0.4004473507308664
thetao,W60p0,2,6,-0.40044290478545713,0.40044290478545713
so,W60p0,1,18,0.3969136763760861,0.3969136763760861
thetao,W10p0,2,14,0.3963163912107547,0.3963163912107547
so,W20p0,2,7,0.3962600928890659,0.3962600928890659
thetao,W60p0,3,16,-0.39615058041316614,0.39615058041316614
so,W10p0,1,4,-0.3945148256780578,0.3945148256780578
so,W30p0,2,17,0.39311379597272683,0.39311379597272683
thetao,W40p0,8,4,-0.3930159519106557,0.3930159519106557
thetao,W30p0,7,5,-0.3922337735271506,0.3922337735271506
thetao,W30p0,8,11,-0.39089264091058407,0.39089264091058407
thetao,W60p0,9,11,-0.39034538434240973,0.39034538434240973
so,W20p0,2,9,0.3888811162336477,0.3888811162336477
thetao,W40p0,2,11,0.3887266550591977,0.3887266550591977
so,W40p0,1,7,-0.38780061269574073,0.38780061269574073
thetao,W40p0,1,6,-0.38669992937159564,0.38669992937159564
so,W30p0,3,20,-0.384354393406024,0.384354393406024
so,W30p0,1,15,-0.38313835829298004,0.38313835829298004
thetao,W40p0,1,7,-0.38283585224591804,0.38283585224591804
so,W30p0,10,6,-0.38270857610862136,0.38270857610862136
thetao,W20p0,3,11,0.38123829062979764,0.38123829062979764
so,W10p0,1,3,-0.38001810689986226,0.38001810689986226
so,W30p0,10,7,-0.3792376173775376,0.3792376173775376
thetao,W60p0,2,7,-0.37834002978446185,0.37834002978446185
thetao,W30p0,7,4,-0.3779717493062491,0.3779717493062491
so,W20p0,2,10,0.37743503025580666,0.37743503025580666
so,W40p0,1,6,-0.37725317275380216,0.37725317275380216
thetao,W40p0,2,10,0.37717859539207005,0.37717859539207005
so,W40p0,2,10,0.37653603366990146,0.37653603366990146
thetao,W20p0,2,7,-0.37628471370041633,0.37628471370041633
so,W60p0,1,20,0.37531305844991214,0.37531305844991214
thetao,W40p0,8,2,-0.3745875334603312,0.3745875334603312
thetao,W30p0,1,7,-0.3742674462685426,0.3742674462685426
thetao,W60p0,9,18,-0.37335970551847797,0.37335970551847797
thetao,W20p0,5,0,0.37308572245814403,0.37308572245814403
thetao,W20p0,4,14,-0.3730824052300377,0.3730824052300377
thetao,W30p0,1,4,-0.372461419848366,0.372461419848366
thetao,W10p0,10,11,0.37205722929585844,0.37205722929585844
thetao,W30p0,8,0,-0.3713221301282246,0.3713221301282246
so,W40p0,1,2,-0.3712096600534725,0.3712096600534725
thetao,W40p0,8,5,-0.3700318599528043,0.3700318599528043
thetao,W20p0,2,6,-0.3693222536078393,0.3693222536078393
so,W60p0,7,17,0.369053743836825,0.369053743836825
so,W60p0,1,19,0.36888503807113404,0.36888503807113404
thetao,W40p0,1,3,-0.368157154328381,0.368157154328381
so,W10p0,4,6,-0.3681556169479704,0.3681556169479704
thetao,W60p0,3,15,-0.3679647589018559,0.3679647589018559
thetao,W30p0,7,6,-0.36785670732171477,0.36785670732171477
so,W20p0,2,11,0.36784280976827105,0.36784280976827105
so,W30p0,2,16,0.3676137368070716,0.3676137368070716
thetao,W20p0,2,3,-0.3673829215632155,0.3673829215632155
thetao,W60p0,9,12,-0.367247289573429,0.367247289573429
thetao,W60p0,9,13,-0.3666530666933466,0.3666530666933466
thetao,W30p0,7,7,-0.36638729423657435,0.36638729423657435
thetao,W40p0,5,3,-0.3659639196861603,0.3659639196861603
thetao,W30p0,7,3,-0.3658446641367262,0.3658446641367262
so,W20p0,2,8,0.36422543776547517,0.36422543776547517
so,W10p0,2,12,0.36337386847689856,0.36337386847689856
thetao,W10p0,10,9,0.3631551120794034,0.3631551120794034
thetao,W60p0,9,14,-0.36312247644445816,0.36312247644445816
so,W30p0,1,0,-0.36298458078891765,0.36298458078891765
thetao,W30p0,8,6,-0.3612703115735579,0.3612703115735579
thetao,W60p0,9,20,-0.36038848420860187,0.36038848420860187
so,W10p0,2,2,0.36027407886615687,0.36027407886615687
thetao,W30p0,7,2,-0.3594618943341389,0.3594618943341389
so,W60p0,7,16,0.3594342507545214,0.3594342507545214
so,W20p0,1,5,-0.3591643374363827,0.3591643374363827
so,W30p0,2,14,0.3591148822998155,0.3591148822998155
thetao,W30p0,4,8,0.3573036910175106,0.3573036910175106
so,W10p0,2,4,0.3568537624128625,0.3568537624128625
so,W10p0,2,3,0.3568230143129193,0.3568230143129193
thetao,W30p0,8,5,-0.35627765740911127,0.35627765740911127
thetao,W10p0,6,19,-0.3559810784492822,0.3559810784492822
thetao,W10p0,6,18,-0.35589411659674863,0.35589411659674863
so,W20p0,2,0,0.355184551510281,0.355184551510281
thetao,W40p0,8,0,-0.3546918809135139,0.3546918809135139
thetao,W40p0,8,1,-0.3540230659385946,0.3540230659385946
thetao,W40p0,1,8,-0.35309954684059014,0.35309954684059014
thetao,W30p0,3,9,-0.3530376774829241,0.3530376774829241
thetao,W10p0,6,20,-0.35222301409232304,0.35222301409232304
thetao,W60p0,10,14,-0.3521839851641408,0.3521839851641408
thetao,W20p0,2,5,-0.35183691927962224,0.35183691927962224
so,W30p0,2,20,0.3513471395713715,0.3513471395713715
thetao,W20p0,6,5,0.3507336472580356,0.3507336472580356
thetao,W20p0,5,4,0.3502909980186362,0.3502909980186362
thetao,W10p0,10,13,0.3495633998701789,0.3495633998701789
thetao,W40p0,2,9,0.3488883967583922,0.3488883967583922
thetao,W20p0,6,4,0.34856630464298427,0.34856630464298427
thetao,W40p0,3,3,0.3482131692619005,0.3482131692619005
thetao,W60p0,6,0,0.3481578298067615,0.3481578298067615
thetao,W20p0,2,10,-0.34741981948483125,0.34741981948483125
thetao,W20p0,2,4,-0.3472595704472264,0.3472595704472264
so,W30p0,2,15,0.34674322845211464,0.34674322845211464
thetao,W60p0,2,8,-0.34646033622584776,0.34646033622584776
thetao,W40p0,5,2,-0.3461966953080463,0.3461966953080463
so,W30p0,1,16,-0.3458656169004696,0.3458656169004696
thetao,W30p0,1,12,-0.34580033667375626,0.34580033667375626
thetao,W30p0,1,8,-0.3457728791631126,0.3457728791631126
thetao,W30p0,1,10,-0.3442163997537474,0.3442163997537474
thetao,W20p0,2,11,-0.3438503198734581,0.3438503198734581
thetao,W30p0,1,3,-0.34351601288706907,0.34351601288706907
thetao,W60p0,1,20,0.34307308782231655,0.34307308782231655
thetao,W20p0,4,13,-0.34304941248846943,0.34304941248846943
thetao,W40p0,1,2,-0.3429798953195986,0.3429798953195986
thetao,W40p0,5,0,-0.342826772918034,0.342826772918034
thetao,W30p0,1,9,-0.3426868722919002,0.3426868722919002
thetao,W40p0,1,9,-0.3424217055475368,0.3424217055475368
thetao,W40p0,5,1,-0.3393722873954907,0.3393722873954907
thetao,W10p0,6,1,-0.3391886823694433,0.3391886823694433
thetao,W60p0,9,19,-0.3389531675425289,0.3389531675425289
so,W10p0,2,11,0.33892336313316124,0.33892336313316124
thetao,W10p0,4,0,0.3388706576315399,0.3388706576315399
so,W20p0,1,6,-0.3386243281469917,0.3386243281469917
thetao,W10p0,2,15,0.33799189640365057,0.33799189640365057
so,W10p0,1,5,-0.33790592544907017,0.33790592544907017
thetao,W30p0,8,10,-0.3375746270857102,0.3375746270857102
so,W40p0,1,1,-0.3372897975225673,0.3372897975225673
so,W10p0,1,2,-0.3371924679665952,0.3371924679665952
thetao,W10p0,10,12,0.33718795654589834,0.33718795654589834
so,W40p0,1,10,-0.33656936145632477,0.33656936145632477
thetao,W20p0,2,8,-0.33464621266267075,0.33464621266267075
thetao,W30p0,1,11,-0.3344864226722512,0.3344864226722512
thetao,W10p0,7,17,-0.33410869488621925,0.33410869488621925
thetao,W40p0,1,10,-0.3328771117389662,0.3328771117389662
thetao,W10p0,9,4,-0.3325139885191545,0.3325139885191545
thetao,W10p0,7,14,-0.3323022523999694,0.3323022523999694
thetao,W40p0,5,9,-0.33164692545079005,0.33164692545079005
thetao,W10p0,5,20,-0.33143080626922267,0.33143080626922267
thetao,W20p0,1,4,0.33100634844517374,0.33100634844517374
thetao,W60p0,2,9,-0.32956777644808205,0.32956777644808205
thetao,W20p0,1,5,0.3281546227498523,0.3281546227498523
thetao,W20p0,1,6,0.32752439546788,0.32752439546788
thetao,W20p0,3,10,0.3274817478789924,0.3274817478789924
so,W40p0,1,9,-0.32704637679456744,0.32704637679456744
thetao,W10p0,10,8,0.32626949774176206,0.32626949774176206
thetao,W60p0,9,9,-0.3262585120201467,0.3262585120201467
so,W10p0,2,5,0.3262472197363391,0.3262472197363391
thetao,W40p0,1,13,-0.3262383038432282,0.3262383038432282
thetao,W10p0,6,17,-0.32579453223189,0.32579453223189
thetao,W10p0,9,5,-0.3257414861278274,0.3257414861278274
thetao,W10p0,7,16,-0.3256633306126142,0.3256633306126142
thetao,W30p0,7,1,-0.32547688303424827,0.32547688303424827
thetao,W30p0,7,9,-0.3246208217354341,0.3246208217354341
thetao,W30p0,8,4,-0.32428706110531363,0.32428706110531363
so,W40p0,5,20,0.324128435552558,0.324128435552558
so,W10p0,2,10,0.323798224702945,0.323798224702945
so,W30p0,2,11,0.32317096849049715,0.32317096849049715
thetao,W30p0,7,8,-0.3230204364920431,0.3230204364920431
so,W10p0,1,0,-0.32295454584847744,0.32295454584847744
thetao,W30p0,1,2,-0.3228506955150888,0.3228506955150888
so,W30p0,3,18,-0.32250880220590455,0.32250880220590455
thetao,W40p0,8,6,-0.3220208505896203,0.3220208505896203
thetao,W10p0,5,17,-0.3218974632884173,0.3218974632884173
thetao,W20p0,3,9,0.3217018808143467,0.3217018808143467
thetao,W40p0,6,2,0.3211404155847156,0.3211404155847156
so,W20p0,5,18,-0.3210152364011657,0.3210152364011657
thetao,W40p0,5,10,-0.31863251550330207,0.31863251550330207
so,W10p0,2,1,0.31836025760186837,0.31836025760186837
thetao,W40p0,5,11,-0.31775711372317395,0.31775711372317395
thetao,W10p0,5,19,-0.31746104226122723,0.31746104226122723
thetao,W40p0,4,6,0.3174061392627574,0.3174061392627574
so,W10p0,4,7,-0.3170154245083592,0.3170154245083592
thetao,W60p0,10,13,-0.3157056847823739,0.3157056847823739
thetao,W40p0,2,8,0.3153563825221806,0.3153563825221806
so,W20p0,5,19,-0.3151323698175676,0.3151323698175676
thetao,W60p0,2,10,-0.31339159160708074,0.31339159160708074
thetao,W60p0,3,14,-0.3129904435503752,0.3129904435503752
thetao,W20p0,6,6,0.3116151670402323,0.3116151670402323
thetao,W20p0,2,9,-0.3112231618723799,0.3112231618723799
so,W20p0,6,0,0.31106101529922026,0.31106101529922026
so,W30p0,1,17,-0.31093369743495797,0.31093369743495797
thetao,W10p0,10,20,0.31073750561401065,0.31073750561401065
thetao,W10p0,7,7,-0.3102505660635244,0.3102505660635244
so,W10p0,4,5,-0.3100864375207933,0.3100864375207933
thetao,W30p0,1,1,-0.3098624110778409,0.3098624110778409
thetao,W20p0,4,12,-0.309770228876597,0.309770228876597
thetao,W10p0,10,14,0.30970126004753745,0.30970126004753745
thetao,W40p0,1,11,-0.3092028613446591,0.3092028613446591
thetao,W10p0,4,3,0.3090112685883218,0.3090112685883218
so,W20p0,1,4,-0.3087953745715446,0.3087953745715446
thetao,W40p0,5,12,-0.30844543381134487,0.30844543381134487
thetao,W10p0,10,7,0.3081759583542918,0.3081759583542918
thetao,W40p0,1,1,-0.3078278618059204,0.3078278618059204
thetao,W10p0,6,16,-0.3073624086399961,0.3073624086399961
thetao,W10p0,7,10,-0.30730902599416604,0.30730902599416604
thetao,W40p0,6,1,0.30713144856201885,0.30713144856201885
so,W10p0,5,12,0.30710212794601505,0.30710212794601505
thetao,W10p0,6,15,-0.3069612193265574,0.3069612193265574
thetao,W10p0,6,3,-0.3069122874832982,0.3069122874832982
thetao,W40p0,3,6,0.30626108129018076,0.30626108129018076
thetao,W30p0,3,8,-0.30622681765297455,0.30622681765297455
thetao,W40p0,1,12,-0.30621537005600524,0.30621537005600524
thetao,W30p0,8,8,-0.3057892521354416,0.3057892521354416
thetao,W40p0,3,4,0.3057793734632325,0.3057793734632325
thetao,W30p0,1,13,-0.305609762163916,0.305609762163916
thetao,W10p0,3,1,0.3054223771315321,0.3054223771315321
so,W40p0,8,11,0.30495649903151406,0.30495649903151406
thetao,W10p0,6,4,-0.30459227491597335,0.30459227491597335
thetao,W20p0,2,12,-0.30362710474483995,0.30362710474483995
thetao,W10p0,7,15,-0.30350363310153994,0.30350363310153994
so,W10p0,1,1,-0.30276849651156373,0.30276849651156373
thetao,W40p0,5,20,-0.3026875323288197,0.3026875323288197
thetao,W40p0,5,4,-0.30259385914641584,0.30259385914641584
thetao,W60p0,9,7,-0.30197351094476077,0.30197351094476077
thetao,W60p0,10,15,-0.3013032836262162,0.3013032836262162
so,W20p0,1,0,-0.3009764249299262,0.3009764249299262
thetao,W10p0,6,2,-0.3008993129701302,0.3008993129701302
so,W10p0,4,2,-0.3008569870413771,0.3008569870413771
thetao,W60p0,10,12,-0.30070241107973306,0.30070241107973306
thetao,W60p0,10,11,-0.2998409386733754,0.2998409386733754
so,W30p0,1,18,-0.29748569922029006,0.29748569922029006
so,W30p0,2,12,0.29722150064880226,0.29722150064880226
thetao,W10p0,10,19,0.29685204717607294,0.29685204717607294
so,W10p0,2,6,0.2968271704024677,0.2968271704024677
thetao,W40p0,4,5,0.29658416701559887,0.29658416701559887
so,W40p0,3,18,0.2962432520106521,0.2962432520106521
thetao,W20p0,1,3,0.29516068015553115,0.29516068015553115
so,W40p0,5,19,0.29481493834814965,0.29481493834814965
thetao,W40p0,8,7,-0.29409684338713277,0.29409684338713277
thetao,W10p0,2,16,0.2940641190300371,0.2940641190300371
thetao,W60p0,10,10,-0.29398198647127893,0.29398198647127893
thetao,W10p0,4,4,0.29335563783942925,0.29335563783942925
thetao,W30p0,8,9,-0.29318314650470145,0.29318314650470145
thetao,W40p0,1,14,-0.29298757217678967,0.29298757217678967
so,W30p0,2,2,0.292922088433759,0.292922088433759
so,W40p0,1,8,-0.29285512742102343,0.29285512742102343
so,W30p0,2,13,0.2923825299381247,0.2923825299381247
thetao,W20p0,2,13,-0.2923027960204987,0.2923027960204987
thetao,W10p0,9,2,-0.291399430065882,0.291399430065882
thetao,W40p0,5,15,-0.2907126994752283,0.2907126994752283
thetao,W60p0,9,5,-0.2896201615437474,0.2896201615437474
thetao,W40p0,6,3,0.28961519617597714,0.28961519617597714
so,W10p0,2,9,0.28941180008316764,0.28941180008316764
so,W20p0,10,17,0.2891522674788445,0.2891522674788445
thetao,W40p0,5,8,-0.2889868311672024,0.2889868311672024
thetao,W10p0,6,5,-0.28870154152871225,0.28870154152871225
thetao,W30p0,7,10,-0.28859516921032885,0.28859516921032885
so,W30p0,2,8,0.28842724079876214,0.28842724079876214
so,W30p0,2,1,0.28748812658451445,0.28748812658451445
thetao,W60p0,9,6,-0.2874443096725737,0.2874443096725737
so,W60p0,2,20,-0.2873078561201717,0.2873078561201717
thetao,W60p0,10,9,-0.28650174693007974,0.28650174693007974
thetao,W40p0,3,8,0.2864568706811381,0.2864568706811381
thetao,W30p0,1,0,-0.2856223997009629,0.2856223997009629
thetao,W30p0,8,7,-0.2854083856352178,0.2854083856352178
thetao,W40p0,9,15,-0.28512945883862917,0.28512945883862917
thetao,W60p0,1,13,0.28485077599450925,0.28485077599450925
thetao,W10p0,5,18,-0.2843067215153977,0.2843067215153977
thetao,W20p0,2,14,-0.28398109993225934,0.28398109993225934
so,W20p0,3,15,0.2824842523948826,0.2824842523948826
thetao,W10p0,10,18,0.2822228837566873,0.2822228837566873
thetao,W10p0,7,13,-0.2818339867968517,0.2818339867968517
thetao,W30p0,2,0,-0.28137777027596417,0.28137777027596417
so,W20p0,1,18,-0.2812789292266405,0.2812789292266405
thetao,W60p0,6,1,0.28115008940801295,0.28115008940801295
thetao,W60p0,9,8,-0.28087804733632943,0.28087804733632943
so,W40p0,3,16,0.2805801693850873,0.2805801693850873
thetao,W10p0,8,0,-0.2805586034946198,0.2805586034946198
thetao,W10p0,7,18,-0.28040683744037465,0.28040683744037465
thetao,W10p0,7,11,-0.28027803539483803,0.28027803539483803
thetao,W40p0,9,20,-0.2800787687889515,0.2800787687889515
thetao,W30p0,10,13,-0.2793633063339583,0.2793633063339583
so,W60p0,7,15,0.27925346358277914,0.27925346358277914
so,W10p0,5,11,0.27900973148947195,0.27900973148947195
thetao,W40p0,6,4,0.27895088153603165,0.27895088153603165
thetao,W40p0,5,16,-0.2786687043715033,0.2786687043715033
thetao,W40p0,3,5,0.27858033745992544,0.27858033745992544
thetao,W40p0,2,7,0.2779845188808857,0.2779845188808857
thetao,W40p0,10,20,0.277958046569362,0.277958046569362
so,W40p0,1,13,-0.2777421053132367,0.2777421053132367
thetao,W20p0,4,11,-0.2777076981381861,0.2777076981381861
so,W20p0,4,2,0.27749355827742456,0.27749355827742456
thetao,W60p0,7,17,-0.2772203982997224,0.2772203982997224
thetao,W10p0,9,3,-0.2769707954706916,0.2769707954706916
thetao,W30p0,6,0,0.27613716887047784,0.27613716887047784
thetao,W40p0,1,16,-0.2753912591880346,0.2753912591880346
so,W30p0,3,17,-0.27504505140916286,0.27504505140916286
so,W30p0,2,7,0.2749044603145041,0.2749044603145041
thetao,W20p0,5,9,0.27481464761465657,0.27481464761465657
thetao,W30p0,1,14,-0.27390392098085364,0.27390392098085364
thetao,W40p0,1,15,-0.27362755094726826,0.27362755094726826
so,W40p0,8,10,0.2734691433731292,0.2734691433731292
