var,lon_tag,mode,lag,corr,abs_corr
so,W40p0,5,2,-0.37886075460895763,0.37886075460895763
thetao,W10p0,1,12,-0.37822432529683486,0.37822432529683486
thetao,W10p0,5,20,0.37814019758959927,0.37814019758959927
thetao,W40p0,6,18,-0.3778354261556927,0.3778354261556927
thetao,W20p0,9,6,-0.37717401186125543,0.37717401186125543
so,W10p0,3,1,-0.3751908360874921,0.3751908360874921
thetao,W60p0,5,19,0.3746173508529749,0.3746173508529749
thetao,W40p0,5,12,0.3744144969696418,0.3744144969696418
thetao,W10p0,1,20,-0.37008206597091137,0.37008206597091137
thetao,W40p0,4,17,-0.3699876241797567,0.3699876241797567
so,W30p0,6,19,-0.3698765320439187,0.3698765320439187
so,W30p0,1,7,-0.36633315700780256,0.36633315700780256
thetao,W30p0,4,3,0.3658908494081118,0.3658908494081118
thetao,W10p0,1,10,-0.36533485651387426,0.36533485651387426
thetao,W40p0,6,3,0.36467464279063444,0.36467464279063444
so,W20p0,10,2,-0.36311533063064266,0.36311533063064266
thetao,W40p0,5,10,0.36237337088985055,0.36237337088985055
thetao,W60p0,2,3,-0.36225651944422066,0.36225651944422066
thetao,W40p0,5,9,0.36222191854807945,0.36222191854807945
so,W20p0,10,6,-0.3621428144588661,0.3621428144588661
so,W60p0,2,15,0.3613901696442425,0.3613901696442425
so,W60p0,1,4,0.3598391821599732,0.3598391821599732
so,W20p0,10,17,-0.3596888523901366,0.3596888523901366
thetao,W20p0,6,18,0.3592910550312992,0.3592910550312992
thetao,W20p0,1,3,0.3574374171914537,0.3574374171914537
so,W20p0,10,3,-0.35502207239346917,0.35502207239346917
thetao,W60p0,2,4,-0.3549708916191631,0.3549708916191631
so,W20p0,10,16,-0.35364603944645046,0.35364603944645046
so,W20p0,10,7,-0.35361696380002455,0.35361696380002455
thetao,W30p0,8,15,0.3532059147806971,0.3532059147806971
so,W10p0,9,0,-0.3524240273715796,0.3524240273715796
thetao,W40p0,6,19,-0.35226665724097667,0.35226665724097667
so,W10p0,4,12,-0.35217287919855134,0.35217287919855134
so,W10p0,5,8,-0.3514277621626304,0.3514277621626304
so,W20p0,2,0,0.3506011382481732,0.3506011382481732
so,W10p0,3,0,-0.35007725799359635,0.35007725799359635
so,W20p0,7,11,0.34883782197194646,0.34883782197194646
thetao,W40p0,6,5,0.34807293240474274,0.34807293240474274
so,W20p0,7,13,0.34801724551937907,0.34801724551937907
so,W20p0,7,12,0.3477880928007676,0.3477880928007676
thetao,W20p0,3,18,-0.34774682051840045,0.34774682051840045
so,W10p0,5,5,-0.34699272724683344,0.34699272724683344
so,W10p0,4,6,-0.3458616589390869,0.3458616589390869
so,W60p0,9,19,0.3453917902685904,0.3453917902685904
thetao,W30p0,3,4,0.34519944292376253,0.34519944292376253
so,W10p0,2,3,0.34478497816608167,0.34478497816608167
so,W60p0,2,11,0.3443497610878738,0.3443497610878738
thetao,W20p0,9,3,-0.34433341584457877,0.34433341584457877
so,W10p0,2,2,0.34281483918419275,0.34281483918419275
so,W10p0,5,6,-0.34233649856080567,0.34233649856080567
so,W40p0,5,1,-0.3409861453273693,0.3409861453273693
so,W20p0,2,5,0.3401284609070535,0.3401284609070535
so,W60p0,2,19,0.33969189845850584,0.33969189845850584
so,W20p0,10,5,-0.3394884934263945,0.3394884934263945
thetao,W10p0,1,13,-0.3393775044510444,0.3393775044510444
so,W10p0,5,13,-0.33852823500705187,0.33852823500705187
thetao,W30p0,3,1,0.3384347485727281,0.3384347485727281
so,W10p0,5,20,-0.33809684004778884,0.33809684004778884
so,W40p0,10,9,-0.33653919686189376,0.33653919686189376
thetao,W20p0,7,17,-0.33612790066491927,0.33612790066491927
so,W30p0,8,1,-0.33542355267820784,0.33542355267820784
so,W40p0,10,8,-0.33474057872768853,0.33474057872768853
thetao,W60p0,10,15,-0.3341609914273591,0.3341609914273591
thetao,W10p0,8,3,0.33377365022765587,0.33377365022765587
thetao,W40p0,5,13,0.33363042357403355,0.33363042357403355
thetao,W20p0,2,1,-0.33265462753171454,0.33265462753171454
so,W20p0,10,14,-0.3314754760425392,0.3314754760425392
so,W30p0,9,0,0.330979568192936,0.330979568192936
so,W10p0,9,1,-0.3304164004750204,0.3304164004750204
so,W10p0,4,9,-0.3292939812857634,0.3292939812857634
thetao,W40p0,8,20,-0.3284594162429977,0.3284594162429977
thetao,W30p0,8,14,0.3263522368711017,0.3263522368711017
thetao,W10p0,1,14,-0.3263024545951952,0.3263024545951952
thetao,W40p0,5,14,0.32546498115465544,0.32546498115465544
so,W20p0,10,20,-0.3251547353212391,0.3251547353212391
thetao,W20p0,3,17,-0.32503227510678084,0.32503227510678084
so,W10p0,5,19,-0.32356734987693475,0.32356734987693475
so,W20p0,9,4,0.32216353175299917,0.32216353175299917
so,W40p0,5,4,-0.32169464062763237,0.32169464062763237
thetao,W40p0,4,15,-0.32168407149768086,0.32168407149768086
thetao,W20p0,9,5,-0.321477989643103,0.321477989643103
so,W30p0,1,8,-0.32065163690596027,0.32065163690596027
thetao,W20p0,3,6,-0.32021798341042784,0.32021798341042784
thetao,W60p0,7,18,-0.3198587095955184,0.3198587095955184
so,W40p0,1,6,-0.3192604259396834,0.3192604259396834
thetao,W60p0,4,19,0.317910163402655,0.317910163402655
so,W60p0,2,12,0.31775711273234925,0.31775711273234925
thetao,W20p0,1,2,0.3176758275762669,0.3176758275762669
thetao,W20p0,6,17,0.3176045086858482,0.3176045086858482
thetao,W20p0,3,3,-0.3174522429321831,0.3174522429321831
thetao,W20p0,7,16,-0.315203039583453,0.315203039583453
thetao,W60p0,5,9,0.3137874211717475,0.3137874211717475
thetao,W60p0,2,5,-0.313085359945711,0.313085359945711
so,W10p0,5,18,-0.3118536737392493,0.3118536737392493
so,W40p0,3,1,-0.3118517827594962,0.3118517827594962
so,W20p0,10,1,-0.3118414008248954,0.3118414008248954
so,W40p0,7,17,-0.31100084751649915,0.31100084751649915
thetao,W40p0,8,18,-0.3101796428112801,0.3101796428112801
thetao,W30p0,9,15,0.31015839957051744,0.31015839957051744
so,W10p0,5,11,-0.3099580911219177,0.3099580911219177
thetao,W60p0,5,20,0.3095229437682488,0.3095229437682488
thetao,W10p0,8,2,0.30877047125549784,0.30877047125549784
so,W30p0,1,9,-0.3083328955309925,0.3083328955309925
so,W20p0,9,3,0.3082518535601939,0.3082518535601939
thetao,W40p0,6,2,0.3081983328940108,0.3081983328940108
so,W10p0,2,1,0.308027985860227,0.308027985860227
so,W40p0,6,0,-0.30696356152955545,0.30696356152955545
thetao,W20p0,9,4,-0.30632525305482594,0.30632525305482594
thetao,W60p0,10,16,-0.3062575556183981,0.3062575556183981
thetao,W30p0,3,5,0.3054706957252938,0.3054706957252938
so,W10p0,2,4,0.30502961915290683,0.30502961915290683
thetao,W20p0,1,4,0.3046961217311089,0.3046961217311089
so,W30p0,4,16,-0.30455451771523717,0.30455451771523717
so,W20p0,6,1,0.30441732614366984,0.30441732614366984
so,W10p0,9,2,-0.3040312808424595,0.3040312808424595
thetao,W10p0,1,15,-0.30354215755837705,0.30354215755837705
so,W60p0,2,18,0.30324318762867886,0.30324318762867886
so,W60p0,9,20,0.30300185198826785,0.30300185198826785
so,W20p0,10,0,-0.30295272823555663,0.30295272823555663
thetao,W40p0,3,3,0.3026499682645392,0.3026499682645392
so,W30p0,8,2,-0.302518506883924,0.302518506883924
thetao,W20p0,3,5,-0.30233072280170503,0.30233072280170503
thetao,W10p0,1,19,-0.30221407154844504,0.30221407154844504
thetao,W20p0,3,2,-0.30204056728398687,0.30204056728398687
so,W20p0,10,19,-0.3005194725345476,0.3005194725345476
thetao,W40p0,4,20,-0.300211001145846,0.300211001145846
thetao,W20p0,9,2,-0.2999538569973798,0.2999538569973798
thetao,W40p0,5,8,0.29959827336204037,0.29959827336204037
so,W20p0,10,18,-0.2995473662870373,0.2995473662870373
so,W40p0,1,7,-0.299522858533984,0.299522858533984
so,W30p0,8,0,-0.2995140156152498,0.2995140156152498
so,W20p0,10,13,-0.2993236240427979,0.2993236240427979
so,W40p0,10,7,-0.29865568924789493,0.29865568924789493
thetao,W40p0,4,16,-0.29862647389533187,0.29862647389533187
so,W40p0,1,4,-0.2974686933570121,0.2974686933570121
thetao,W20p0,3,0,-0.29740091554204207,0.29740091554204207
so,W40p0,1,5,-0.29667211957127015,0.29667211957127015
thetao,W30p0,4,4,0.2965917701030065,0.2965917701030065
thetao,W40p0,5,15,0.29594284429062206,0.29594284429062206
so,W60p0,2,13,0.29582637971191383,0.29582637971191383
so,W20p0,10,4,-0.2953308525543972,0.2953308525543972
so,W20p0,2,6,0.29491844686595836,0.29491844686595836
thetao,W60p0,10,14,-0.29400273289282186,0.29400273289282186
thetao,W60p0,5,18,0.2936672784821427,0.2936672784821427
so,W60p0,2,8,0.2935538348921114,0.2935538348921114
so,W40p0,2,4,0.2934977407815361,0.2934977407815361
so,W10p0,5,9,-0.2929522797230583,0.2929522797230583
thetao,W30p0,10,4,0.29264226052894793,0.29264226052894793
thetao,W60p0,6,10,-0.2924593448258079,0.2924593448258079
so,W20p0,7,16,0.2918989396804526,0.2918989396804526
so,W20p0,10,8,-0.2916128601620927,0.2916128601620927
so,W20p0,7,10,0.29149100254934857,0.29149100254934857
thetao,W20p0,3,16,-0.29144818901664044,0.29144818901664044
thetao,W40p0,6,17,-0.2897317592743599,0.2897317592743599
so,W40p0,1,8,-0.28908336494935866,0.28908336494935866
so,W60p0,2,17,0.28823739481882354,0.28823739481882354
thetao,W60p0,1,9,-0.288067595510471,0.288067595510471
thetao,W40p0,1,9,-0.2868843951224873,0.2868843951224873
thetao,W20p0,3,4,-0.2865040272349473,0.2865040272349473
thetao,W40p0,1,11,-0.2863041017001017,0.2863041017001017
thetao,W30p0,1,11,-0.28611822453992597,0.28611822453992597
so,W10p0,5,12,-0.28584059601109235,0.28584059601109235
thetao,W10p0,8,4,0.2848354080090694,0.2848354080090694
thetao,W40p0,1,7,-0.2848116150721717,0.2848116150721717
so,W10p0,2,14,0.2842570703483446,0.2842570703483446
thetao,W30p0,8,17,0.28420254753528357,0.28420254753528357
so,W60p0,2,14,0.28389915217346073,0.28389915217346073
thetao,W30p0,7,16,0.2836240585125519,0.2836240585125519
so,W20p0,9,2,0.2835127724739636,0.2835127724739636
so,W20p0,9,1,0.28347648347052345,0.28347648347052345
so,W30p0,2,1,0.283332989403262,0.283332989403262
thetao,W40p0,6,16,-0.2826886459006163,0.2826886459006163
so,W40p0,1,9,-0.28242581387984794,0.28242581387984794
thetao,W60p0,5,16,0.28239480244546517,0.28239480244546517
thetao,W60p0,5,10,0.28212279667834256,0.28212279667834256
thetao,W40p0,4,14,-0.28166357001319026,0.28166357001319026
thetao,W40p0,8,19,-0.2814715185686352,0.2814715185686352
so,W10p0,5,2,-0.28073696130746123,0.28073696130746123
so,W40p0,7,16,-0.27983823952565645,0.27983823952565645
so,W20p0,7,15,0.2798306275568037,0.2798306275568037
thetao,W60p0,3,3,0.27870273951074925,0.27870273951074925
thetao,W40p0,1,6,-0.2784070753412402,0.2784070753412402
so,W10p0,5,3,-0.27815277324819554,0.27815277324819554
thetao,W40p0,1,8,-0.27807233129404496,0.27807233129404496
so,W20p0,10,12,-0.27791755505460497,0.27791755505460497
thetao,W30p0,3,0,0.27780147700644275,0.27780147700644275
so,W40p0,8,9,0.2777830134936405,0.2777830134936405
so,W30p0,7,0,0.2777531117357329,0.2777531117357329
so,W40p0,10,6,-0.277714872408742,0.277714872408742
thetao,W40p0,1,10,-0.27765102105606854,0.27765102105606854
thetao,W40p0,5,16,0.2774691837942138,0.2774691837942138
thetao,W30p0,8,16,0.2769498617886857,0.2769498617886857
so,W20p0,6,18,-0.276332376468686,0.276332376468686
thetao,W30p0,4,5,0.2755369921574192,0.2755369921574192
so,W40p0,7,19,-0.2751455726100584,0.2751455726100584
thetao,W40p0,2,18,0.27513160639995704,0.27513160639995704
thetao,W10p0,1,16,-0.27501154269644085,0.27501154269644085
so,W30p0,9,15,0.27495634565096405,0.27495634565096405
thetao,W40p0,7,19,0.2748217140467808,0.2748217140467808
thetao,W30p0,5,20,-0.27391556657454497,0.27391556657454497
so,W60p0,9,18,0.27389215665542477,0.27389215665542477
thetao,W30p0,6,0,0.27388399806821256,0.27388399806821256
so,W30p0,1,10,-0.2735923304804427,0.2735923304804427
thetao,W60p0,10,20,0.2735417034375945,0.2735417034375945
thetao,W10p0,5,19,0.2735360348143063,0.2735360348143063
thetao,W60p0,1,8,-0.2734682988807833,0.2734682988807833
thetao,W30p0,5,19,-0.2729537560499263,0.2729537560499263
thetao,W30p0,9,12,0.2721298295301874,0.2721298295301874
thetao,W30p0,2,18,-0.27179195660824423,0.27179195660824423
thetao,W40p0,2,0,-0.271565491187769,0.271565491187769
thetao,W20p0,3,1,-0.2709825991903367,0.2709825991903367
so,W20p0,2,14,0.27076103214875835,0.27076103214875835
so,W10p0,2,5,0.2683958133158253,0.2683958133158253
thetao,W60p0,7,19,-0.2683802411925278,0.2683802411925278
thetao,W10p0,1,17,-0.26799354952545573,0.26799354952545573
thetao,W60p0,7,0,-0.26794530789221205,0.26794530789221205
so,W40p0,7,15,-0.2676691515184397,0.2676691515184397
so,W10p0,4,20,-0.26732216160186384,0.26732216160186384
thetao,W30p0,1,10,-0.2671046711484604,0.2671046711484604
so,W40p0,8,8,0.26692610381818366,0.26692610381818366
thetao,W40p0,5,7,0.2667615636203222,0.2667615636203222
thetao,W40p0,8,17,-0.26655566557872523,0.26655566557872523
thetao,W30p0,10,16,-0.2661090031930833,0.2661090031930833
thetao,W60p0,5,15,0.26574239711392406,0.26574239711392406
so,W40p0,5,0,-0.2653267085322875,0.2653267085322875
so,W60p0,1,5,0.26479781818668724,0.26479781818668724
so,W10p0,5,1,-0.2643171418866189,0.2643171418866189
thetao,W40p0,2,19,0.26421709342496635,0.26421709342496635
so,W10p0,4,7,-0.2641348882026945,0.2641348882026945
so,W10p0,6,12,0.2638033419049795,0.2638033419049795
thetao,W30p0,1,12,-0.26305405795685644,0.26305405795685644
so,W40p0,1,11,-0.2628796383840275,0.2628796383840275
thetao,W20p0,10,1,-0.26234611612272346,0.26234611612272346
thetao,W40p0,6,20,-0.26195542306037145,0.26195542306037145
so,W20p0,5,3,0.2618638130488542,0.2618638130488542
thetao,W60p0,3,4,0.26177776657504453,0.26177776657504453
thetao,W60p0,5,4,0.26154811437847153,0.26154811437847153
thetao,W30p0,1,9,-0.2615166988256413,0.2615166988256413
so,W40p0,1,10,-0.26144280144690796,0.26144280144690796
thetao,W60p0,6,11,-0.26131222620100947,0.26131222620100947
thetao,W40p0,1,12,-0.2611280616341879,0.2611280616341879
so,W40p0,1,15,-0.26097522763129527,0.26097522763129527
thetao,W60p0,5,3,0.2608073905966809,0.2608073905966809
thetao,W60p0,8,2,0.26073871405017324,0.26073871405017324
thetao,W20p0,9,7,-0.26063051910544616,0.26063051910544616
so,W20p0,6,19,-0.26052776482325096,0.26052776482325096
thetao,W30p0,2,19,-0.25963833943929837,0.25963833943929837
thetao,W60p0,1,10,-0.25952059992187415,0.25952059992187415
so,W60p0,10,10,-0.2593691986161363,0.2593691986161363
thetao,W10p0,8,5,0.25908388469546895,0.25908388469546895
so,W30p0,1,11,-0.2572878164662599,0.2572878164662599
so,W60p0,8,5,0.2572633595777205,0.2572633595777205
so,W10p0,4,8,-0.2568482664399737,0.2568482664399737
thetao,W60p0,7,17,-0.25629180978918054,0.25629180978918054
so,W10p0,9,3,-0.2562180169189889,0.2562180169189889
thetao,W30p0,4,6,0.25554904225641384,0.25554904225641384
so,W10p0,9,4,-0.25537635677424203,0.25537635677424203
thetao,W20p0,2,2,-0.25400518346337053,0.25400518346337053
so,W30p0,4,17,-0.2539858077448031,0.2539858077448031
thetao,W60p0,8,4,0.2538660226336546,0.2538660226336546
thetao,W40p0,1,15,-0.2538478495991377,0.2538478495991377
so,W60p0,8,3,0.25348188175727443,0.25348188175727443
so,W30p0,7,13,0.2532329717878207,0.2532329717878207
so,W10p0,5,4,-0.25192952910409194,0.25192952910409194
so,W20p0,5,4,0.2513968826930916,0.2513968826930916
thetao,W60p0,2,6,-0.2513460324447837,0.2513460324447837
so,W10p0,7,16,0.25132883406408046,0.25132883406408046
so,W60p0,8,6,0.2513249775126994,0.2513249775126994
thetao,W20p0,9,20,0.2511883804684615,0.2511883804684615
thetao,W30p0,1,5,-0.25116153880790737,0.25116153880790737
thetao,W30p0,1,4,-0.25087249796332634,0.25087249796332634
thetao,W30p0,7,14,0.25050814060001136,0.25050814060001136
thetao,W30p0,9,14,0.25047423851690376,0.25047423851690376
thetao,W20p0,1,17,-0.2501217568227225,0.2501217568227225
thetao,W30p0,8,13,0.2500133591387717,0.2500133591387717
so,W10p0,5,10,-0.24977944718821737,0.24977944718821737
so,W20p0,2,13,0.24976956784267332,0.24976956784267332
thetao,W30p0,2,16,-0.24957238986552996,0.24957238986552996
thetao,W60p0,3,2,0.24895316593595967,0.24895316593595967
so,W20p0,2,7,0.24893893925613797,0.24893893925613797
so,W10p0,2,6,0.24878785091375655,0.24878785091375655
so,W40p0,1,3,-0.24862179285138197,0.24862179285138197
so,W60p0,8,13,0.24809864076237195,0.24809864076237195
so,W40p0,1,12,-0.24714318518514913,0.24714318518514913
so,W30p0,5,19,-0.24655572912345222,0.24655572912345222
so,W40p0,5,5,-0.2463039614213387,0.2463039614213387
thetao,W20p0,3,7,-0.24551167469309434,0.24551167469309434
so,W60p0,8,4,0.2453984433521719,0.2453984433521719
thetao,W20p0,7,20,-0.24511135106273466,0.24511135106273466
thetao,W30p0,7,9,0.24501457382219863,0.24501457382219863
so,W30p0,10,8,-0.24487752389919562,0.24487752389919562
thetao,W10p0,1,18,-0.24486221767177443,0.24486221767177443
so,W10p0,9,15,-0.24470550364274385,0.24470550364274385
thetao,W60p0,6,9,-0.24462409739020063,0.24462409739020063
thetao,W30p0,3,6,0.24447273288221708,0.24447273288221708
so,W40p0,10,3,-0.24443558980886954,0.24443558980886954
thetao,W20p0,3,11,-0.24407983103826278,0.24407983103826278
so,W20p0,4,7,0.2438957795680242,0.2438957795680242
so,W40p0,7,18,-0.2437798174719276,0.2437798174719276
thetao,W20p0,2,8,-0.243095857850026,0.243095857850026
thetao,W40p0,1,14,-0.24237471457537746,0.24237471457537746
so,W30p0,8,3,-0.2423050298865374,0.2423050298865374
thetao,W20p0,2,11,-0.2421098963590447,0.2421098963590447
thetao,W30p0,2,13,-0.241867663463892,0.241867663463892
thetao,W40p0,1,13,-0.24173044370467237,0.24173044370467237
thetao,W20p0,2,7,-0.24167681093261864,0.24167681093261864
so,W40p0,1,14,-0.2411080886748581,0.2411080886748581
thetao,W20p0,9,1,-0.24109185598023855,0.24109185598023855
thetao,W60p0,7,16,-0.24045539112775724,0.24045539112775724
so,W60p0,7,0,-0.24029194243448124,0.24029194243448124
thetao,W30p0,2,12,-0.2400163092219709,0.2400163092219709
thetao,W20p0,2,9,-0.23989910009533286,0.23989910009533286
thetao,W20p0,3,12,-0.23978730316909536,0.23978730316909536
so,W20p0,10,11,-0.23959530049319888,0.23959530049319888
so,W20p0,9,0,0.23954840231851865,0.23954840231851865
thetao,W60p0,10,13,-0.2394743164803662,0.2394743164803662
so,W40p0,10,2,-0.23939056838782485,0.23939056838782485
so,W20p0,10,9,-0.23914560104664084,0.23914560104664084
so,W40p0,10,1,-0.23910834791682484,0.23910834791682484
so,W60p0,7,17,0.23907308319324042,0.23907308319324042
so,W60p0,7,16,0.2387370662516969,0.2387370662516969
thetao,W30p0,10,17,-0.23850186076147928,0.23850186076147928
so,W30p0,1,12,-0.23770556442288743,0.23770556442288743
so,W60p0,6,20,-0.2375899894396919,0.2375899894396919
thetao,W60p0,5,8,0.23666665892669914,0.23666665892669914
thetao,W30p0,2,17,-0.23605083571420818,0.23605083571420818
thetao,W20p0,1,16,-0.2356364195093766,0.2356364195093766
thetao,W60p0,7,20,-0.23558825496872604,0.23558825496872604
so,W60p0,2,7,0.23544903601886918,0.23544903601886918
thetao,W30p0,9,11,0.2353904906266328,0.2353904906266328
so,W10p0,4,13,-0.23512510304491596,0.23512510304491596
thetao,W60p0,3,1,0.23492380268319005,0.23492380268319005
thetao,W30p0,1,8,-0.23486434695466332,0.23486434695466332
thetao,W60p0,8,3,0.23479394169000364,0.23479394169000364
thetao,W40p0,2,20,0.2340797645808248,0.2340797645808248
so,W10p0,7,18,0.23399836462113133,0.23399836462113133
thetao,W30p0,1,6,-0.2331998323230991,0.2331998323230991
thetao,W40p0,1,16,-0.23296543832760885,0.23296543832760885
thetao,W30p0,10,5,0.23296072607642074,0.23296072607642074
so,W30p0,1,0,-0.2329172756868123,0.2329172756868123
so,W60p0,8,2,0.2325198377655935,0.2325198377655935
so,W30p0,1,14,-0.23244071416373951,0.23244071416373951
so,W40p0,2,5,0.23202110676167276,0.23202110676167276
thetao,W30p0,7,15,0.2317572729636527,0.2317572729636527
so,W10p0,7,17,0.23123117439309843,0.23123117439309843
so,W10p0,10,8,0.23117745139208426,0.23117745139208426
thetao,W20p0,2,5,-0.23108391119218197,0.23108391119218197
so,W60p0,8,7,0.23055481389677382,0.23055481389677382
thetao,W20p0,3,8,-0.22990595868930014,0.22990595868930014
thetao,W30p0,8,18,0.22903809002906875,0.22903809002906875
so,W10p0,2,15,0.22891640569357988,0.22891640569357988
thetao,W20p0,3,9,-0.22855465984714565,0.22855465984714565
thetao,W20p0,7,18,-0.22830702594297167,0.22830702594297167
so,W60p0,9,0,-0.22809514745568546,0.22809514745568546
thetao,W30p0,2,11,-0.2277321348565046,0.2277321348565046
thetao,W60p0,4,18,0.22740153856564718,0.22740153856564718
thetao,W10p0,6,19,0.22733143795382246,0.22733143795382246
so,W20p0,4,6,0.227331428537409,0.227331428537409
thetao,W40p0,1,5,-0.22712572209933038,0.22712572209933038
so,W10p0,7,6,0.22709046680205308,0.22709046680205308
so,W10p0,6,14,0.22704716068174277,0.22704716068174277
thetao,W20p0,2,10,-0.22687634112686617,0.22687634112686617
thetao,W10p0,6,16,0.22653047182355027,0.22653047182355027
thetao,W60p0,9,16,0.22624916084616006,0.22624916084616006
thetao,W40p0,2,17,0.22604930814883897,0.22604930814883897
so,W30p0,7,2,0.2256102707537179,0.2256102707537179
thetao,W10p0,8,1,0.22557542295592867,0.22557542295592867
thetao,W20p0,2,12,-0.22554434964903944,0.22554434964903944
so,W60p0,6,2,0.22549190326178278,0.22549190326178278
thetao,W20p0,7,19,-0.22515430170834502,0.22515430170834502
thetao,W10p0,2,16,-0.2250525120384102,0.2250525120384102
so,W30p0,7,1,0.22499521583068538,0.22499521583068538
thetao,W30p0,10,3,0.22474279545215792,0.22474279545215792
thetao,W20p0,2,6,-0.22461973268186186,0.22461973268186186
thetao,W20p0,8,19,0.22458724646114417,0.22458724646114417
so,W20p0,6,2,0.2245508755025124,0.2245508755025124
thetao,W40p0,8,16,-0.22360881609235211,0.22360881609235211
