var,lon_tag,mode,lag,corr,abs_corr
so,W10p0,2,2,-0.4030575842164209,0.4030575842164209
so,W10p0,2,19,0.40110538426701464,0.40110538426701464
thetao,W40p0,6,4,0.3971921808000397,0.3971921808000397
thetao,W30p0,1,16,-0.3958620209490463,0.3958620209490463
thetao,W30p0,1,17,-0.3947075570466687,0.3947075570466687
so,W40p0,2,1,-0.39388556184720797,0.39388556184720797
so,W30p0,2,0,-0.38958653513654934,0.38958653513654934
thetao,W60p0,1,14,0.389023360595239,0.389023360595239
so,W30p0,8,2,0.38659817215784537,0.38659817215784537
so,W40p0,2,19,0.3858975417555937,0.3858975417555937
so,W10p0,3,7,0.3813778361680561,0.3813778361680561
so,W40p0,7,6,0.3813402076271854,0.3813402076271854
thetao,W60p0,1,16,0.3809642315363573,0.3809642315363573
thetao,W40p0,7,19,0.37801943891880724,0.37801943891880724
thetao,W40p0,4,10,0.3780077465823068,0.3780077465823068
so,W60p0,4,1,0.37541170775588295,0.37541170775588295
so,W60p0,2,15,0.37353062087696004,0.37353062087696004
thetao,W10p0,1,0,0.3727523444683649,0.3727523444683649
thetao,W20p0,1,19,-0.3727518344388331,0.3727518344388331
thetao,W60p0,1,17,0.3724132439100447,0.3724132439100447
thetao,W10p0,4,14,0.37112746504089944,0.37112746504089944
thetao,W40p0,7,17,0.3706068319305674,0.3706068319305674
so,W60p0,2,14,0.3704103201025894,0.3704103201025894
so,W60p0,4,2,0.36996304503206917,0.36996304503206917
thetao,W60p0,3,3,-0.36863978181530527,0.36863978181530527
so,W40p0,7,3,0.36791731642221515,0.36791731642221515
thetao,W40p0,7,18,0.3672239284609155,0.3672239284609155
thetao,W10p0,1,1,0.36330290159653594,0.36330290159653594
thetao,W40p0,6,18,-0.36171397626389024,0.36171397626389024
thetao,W40p0,6,19,-0.36152370005788226,0.36152370005788226
thetao,W60p0,1,18,0.36127057352660846,0.36127057352660846
thetao,W20p0,1,3,0.3608867021178233,0.3608867021178233
so,W10p0,2,18,0.36042444469335266,0.36042444469335266
so,W10p0,6,20,-0.36041640925341156,0.36041640925341156
thetao,W10p0,1,16,-0.3592925482464994,0.3592925482464994
thetao,W40p0,7,16,0.3590685853765582,0.3590685853765582
thetao,W60p0,1,19,0.3587433865307631,0.3587433865307631
thetao,W10p0,4,15,0.3586519661384415,0.3586519661384415
thetao,W10p0,4,13,0.356079706058256,0.356079706058256
so,W30p0,5,2,0.3559878562112186,0.3559878562112186
so,W10p0,6,18,-0.3541242407853661,0.3541242407853661
so,W40p0,1,0,0.35401717533222754,0.35401717533222754
so,W30p0,5,3,0.3537962016931219,0.3537962016931219
so,W20p0,2,0,0.35333114830742807,0.35333114830742807
thetao,W20p0,6,15,-0.35110684920034013,0.35110684920034013
so,W10p0,2,17,0.34945595328076634,0.34945595328076634
so,W30p0,5,4,0.34849532662132066,0.34849532662132066
so,W20p0,3,0,0.33958186627533576,0.33958186627533576
thetao,W60p0,6,10,-0.33897806750072296,0.33897806750072296
thetao,W40p0,6,20,-0.338924311391078,0.338924311391078
so,W10p0,3,5,0.33639318553485575,0.33639318553485575
so,W40p0,2,4,-0.3359712157322334,0.3359712157322334
thetao,W60p0,6,9,-0.33496250933548055,0.33496250933548055
so,W30p0,5,1,0.3342776415469128,0.3342776415469128
thetao,W20p0,2,16,-0.3341101936666107,0.3341101936666107
thetao,W30p0,5,20,0.3330344198652651,0.3330344198652651
so,W20p0,9,14,-0.3323575587377037,0.3323575587377037
thetao,W60p0,3,0,-0.3320176422655479,0.3320176422655479
thetao,W40p0,7,20,0.3319508745724388,0.3319508745724388
so,W60p0,1,15,-0.3318241261986842,0.3318241261986842
thetao,W10p0,4,12,0.3304470225475864,0.3304470225475864
thetao,W40p0,4,11,0.32936993095023503,0.32936993095023503
thetao,W10p0,7,8,0.32917825652956456,0.32917825652956456
thetao,W20p0,6,16,-0.3289291975801463,0.3289291975801463
thetao,W40p0,10,0,0.3282907343295249,0.3282907343295249
thetao,W40p0,6,5,0.32771405090945405,0.32771405090945405
so,W10p0,2,16,0.32724588490293605,0.32724588490293605
thetao,W40p0,9,0,0.32649952628187406,0.32649952628187406
so,W30p0,1,18,0.3262811615368916,0.3262811615368916
thetao,W30p0,3,1,-0.3256186234019847,0.3256186234019847
thetao,W30p0,9,2,-0.32522514574677275,0.32522514574677275
so,W10p0,10,11,0.3243713555789415,0.3243713555789415
thetao,W20p0,5,12,-0.32383466834876656,0.32383466834876656
thetao,W40p0,5,8,0.3237636204874238,0.3237636204874238
thetao,W10p0,6,0,-0.32362182957475516,0.32362182957475516
so,W20p0,3,1,0.3235501289875921,0.3235501289875921
thetao,W20p0,5,11,-0.3229196047679543,0.3229196047679543
so,W30p0,8,1,0.322177450415714,0.322177450415714
so,W40p0,7,7,0.3220231613355236,0.3220231613355236
thetao,W40p0,2,1,-0.3213086683917901,0.3213086683917901
thetao,W30p0,1,18,-0.32093429012688296,0.32093429012688296
so,W60p0,2,20,0.32072590748376895,0.32072590748376895
so,W20p0,6,5,0.3204796876445784,0.3204796876445784
so,W20p0,2,20,-0.31885784330258005,0.31885784330258005
thetao,W10p0,8,2,-0.3186795980327882,0.3186795980327882
so,W10p0,3,8,0.3178756829125346,0.3178756829125346
thetao,W10p0,4,5,0.31783722250195195,0.31783722250195195
so,W20p0,10,1,-0.3165504042263415,0.3165504042263415
thetao,W20p0,6,8,0.3163666285086828,0.3163666285086828
thetao,W60p0,1,13,0.3162647966379846,0.3162647966379846
thetao,W30p0,1,15,-0.31611939758413526,0.31611939758413526
thetao,W10p0,7,7,0.3159632459761146,0.3159632459761146
so,W60p0,1,0,0.3145935524946652,0.3145935524946652
so,W10p0,8,20,-0.31412047866118176,0.31412047866118176
so,W40p0,6,0,-0.3134599579527964,0.3134599579527964
thetao,W30p0,9,1,-0.3133593422361674,0.3133593422361674
so,W20p0,6,1,0.3133167646427836,0.3133167646427836
thetao,W60p0,3,9,-0.3128692965970793,0.3128692965970793
thetao,W10p0,1,15,-0.31274014101819664,0.31274014101819664
so,W10p0,2,3,-0.3124806961368567,0.3124806961368567
thetao,W40p0,1,16,-0.31245994796845616,0.31245994796845616
thetao,W60p0,1,20,0.31216167132486594,0.31216167132486594
so,W60p0,2,19,0.3118209209170308,0.3118209209170308
so,W20p0,6,4,0.31078572661045345,0.31078572661045345
so,W60p0,2,16,0.31038150610089704,0.31038150610089704
so,W10p0,3,3,0.3096375565912275,0.3096375565912275
so,W20p0,2,1,0.3092214983394246,0.3092214983394246
thetao,W10p0,8,5,-0.30920320837493376,0.30920320837493376
thetao,W60p0,6,11,-0.30822060823831166,0.30822060823831166
so,W20p0,1,9,-0.3081344016752954,0.3081344016752954
thetao,W60p0,2,8,0.30793315185861336,0.30793315185861336
so,W20p0,9,15,-0.3077496649288252,0.3077496649288252
thetao,W40p0,9,1,0.3075117563979019,0.3075117563979019
thetao,W20p0,6,14,-0.3072702748839844,0.3072702748839844
so,W20p0,6,0,0.30724126164624616,0.30724126164624616
thetao,W20p0,1,4,0.30682222274250814,0.30682222274250814
thetao,W60p0,2,7,0.30511249277492336,0.30511249277492336
so,W30p0,8,3,0.30492771355398013,0.30492771355398013
so,W40p0,9,20,-0.3048522439436227,0.3048522439436227
thetao,W60p0,3,10,-0.3043074560258128,0.3043074560258128
so,W30p0,4,2,-0.30404487726675833,0.30404487726675833
thetao,W40p0,1,17,-0.3035785371478903,0.3035785371478903
so,W30p0,1,14,0.3016720154298059,0.3016720154298059
so,W30p0,5,5,0.30149999530909943,0.30149999530909943
thetao,W10p0,7,15,0.3008572316027422,0.3008572316027422
so,W40p0,4,6,-0.3001917155291789,0.3001917155291789
thetao,W20p0,2,17,-0.3000152120646146,0.3000152120646146
thetao,W10p0,5,3,-0.29966763230960985,0.29966763230960985
so,W20p0,2,19,-0.2996643409756574,0.2996643409756574
so,W10p0,10,10,0.2990900335736454,0.2990900335736454
so,W10p0,8,7,-0.2988612804879707,0.2988612804879707
thetao,W40p0,10,1,0.29760778154981476,0.29760778154981476
so,W20p0,2,18,-0.29695797514748445,0.29695797514748445
so,W30p0,5,16,0.2963508783763892,0.2963508783763892
thetao,W30p0,10,20,0.29606824329499337,0.29606824329499337
so,W20p0,10,0,-0.29545384211399245,0.29545384211399245
thetao,W10p0,1,2,0.2949554479300847,0.2949554479300847
so,W20p0,6,2,0.2947697740758317,0.2947697740758317
thetao,W40p0,6,6,0.29448082136306514,0.29448082136306514
thetao,W20p0,6,7,0.2938349577898863,0.2938349577898863
thetao,W30p0,8,2,-0.29379371953517447,0.29379371953517447
so,W60p0,1,1,0.2930829697156221,0.2930829697156221
so,W40p0,5,10,-0.292479546597295,0.292479546597295
so,W60p0,1,14,-0.29235914396300827,0.29235914396300827
thetao,W30p0,9,3,-0.2923553406214167,0.2923553406214167
thetao,W10p0,4,16,0.2920147968422329,0.2920147968422329
thetao,W40p0,10,19,-0.2900205124605771,0.2900205124605771
thetao,W20p0,2,15,-0.289800445195126,0.289800445195126
so,W20p0,6,3,0.28976623076177316,0.28976623076177316
thetao,W60p0,4,7,0.2895570057905521,0.2895570057905521
thetao,W60p0,3,8,-0.2887336471017325,0.2887336471017325
thetao,W20p0,6,9,0.28728382523333185,0.28728382523333185
thetao,W60p0,6,8,-0.2864719613722539,0.2864719613722539
thetao,W60p0,4,8,0.28644635764261983,0.28644635764261983
thetao,W60p0,9,1,0.28626420959186205,0.28626420959186205
so,W40p0,2,18,0.2857092853615716,0.2857092853615716
thetao,W40p0,5,9,0.28551592577235707,0.28551592577235707
so,W60p0,1,16,-0.285439045709933,0.285439045709933
thetao,W20p0,1,18,-0.2853710338080808,0.2853710338080808
so,W10p0,10,12,0.2843874765958587,0.2843874765958587
thetao,W40p0,10,13,-0.2843341351846381,0.2843341351846381
so,W60p0,7,10,-0.2836124734610945,0.2836124734610945
so,W40p0,3,19,-0.28332186424006744,0.28332186424006744
thetao,W10p0,7,16,0.2832992672992111,0.2832992672992111
thetao,W20p0,5,10,-0.28312481289123814,0.28312481289123814
so,W10p0,8,6,-0.28299153755429574,0.28299153755429574
so,W60p0,2,18,0.2828111792221667,0.2828111792221667
thetao,W60p0,9,2,0.2827845472024385,0.2827845472024385
so,W60p0,5,7,0.2827815836222264,0.2827815836222264
thetao,W40p0,7,15,0.2827413849220733,0.2827413849220733
so,W40p0,1,1,0.2826920586047801,0.2826920586047801
so,W10p0,3,4,0.28229920222777455,0.28229920222777455
so,W40p0,5,2,-0.28225666910437147,0.28225666910437147
so,W20p0,2,17,-0.28185141676340236,0.28185141676340236
thetao,W40p0,10,18,-0.28164108837189306,0.28164108837189306
thetao,W40p0,1,15,-0.2814149517689634,0.2814149517689634
thetao,W60p0,3,11,-0.2805187576020922,0.2805187576020922
so,W60p0,5,8,0.2805036770993355,0.2805036770993355
so,W30p0,4,3,-0.2803822634448513,0.2803822634448513
thetao,W30p0,6,14,0.280262308109675,0.280262308109675
thetao,W60p0,1,11,0.2801842710722834,0.2801842710722834
so,W30p0,1,13,0.27993577760573185,0.27993577760573185
so,W10p0,2,15,0.27977891596647136,0.27977891596647136
thetao,W30p0,6,6,0.2793314135618056,0.2793314135618056
so,W60p0,2,17,0.2791465669950025,0.2791465669950025
thetao,W30p0,2,0,-0.27816550261166617,0.27816550261166617
thetao,W60p0,4,9,0.27767793917284955,0.27767793917284955
so,W40p0,1,17,0.27730237381801276,0.27730237381801276
thetao,W20p0,5,13,-0.2770581714223194,0.2770581714223194
thetao,W10p0,8,13,-0.27663468533400454,0.27663468533400454
thetao,W60p0,2,6,0.27572324467093556,0.27572324467093556
thetao,W10p0,4,19,0.27568952359695775,0.27568952359695775
thetao,W30p0,2,19,-0.2754537986068739,0.2754537986068739
thetao,W40p0,4,9,0.2750538652493585,0.2750538652493585
thetao,W10p0,4,4,0.27481230117970906,0.27481230117970906
so,W20p0,6,6,0.2745750522518949,0.2745750522518949
thetao,W30p0,10,18,0.27451999643605196,0.27451999643605196
so,W30p0,8,0,0.2742863453000572,0.2742863453000572
so,W20p0,2,2,0.2740258555340903,0.2740258555340903
thetao,W30p0,8,1,-0.27377537857056605,0.27377537857056605
thetao,W40p0,5,7,0.27307934715066123,0.27307934715066123
so,W20p0,8,0,-0.272473765501901,0.272473765501901
so,W60p0,5,6,0.27230720863168584,0.27230720863168584
so,W40p0,7,8,0.27177736034554356,0.27177736034554356
so,W60p0,2,13,0.2717355275108567,0.2717355275108567
so,W20p0,6,19,-0.27157737430465345,0.27157737430465345
so,W30p0,1,15,0.2712566574371065,0.2712566574371065
so,W10p0,10,13,0.27118184658559796,0.27118184658559796
thetao,W10p0,6,4,-0.27116420279299885,0.27116420279299885
thetao,W60p0,1,12,0.27109952018290145,0.27109952018290145
so,W60p0,8,2,-0.2707899055023582,0.2707899055023582
so,W20p0,3,2,0.27067458852298404,0.27067458852298404
so,W40p0,7,2,0.27065851771814375,0.27065851771814375
so,W20p0,1,10,-0.27029644820732485,0.27029644820732485
so,W60p0,4,19,-0.270293678662667,0.270293678662667
so,W40p0,7,12,0.27003161597518727,0.27003161597518727
thetao,W30p0,6,5,0.2687421207772304,0.2687421207772304
thetao,W10p0,8,4,-0.26770757121939964,0.26770757121939964
thetao,W10p0,4,6,0.2676672069513995,0.2676672069513995
so,W10p0,3,9,0.2675592593606119,0.2675592593606119
thetao,W20p0,2,18,-0.26748136355609514,0.26748136355609514
so,W10p0,10,9,0.2674510127555312,0.2674510127555312
thetao,W40p0,8,12,-0.26711129689946383,0.26711129689946383
thetao,W30p0,1,19,-0.26693045977406227,0.26693045977406227
thetao,W20p0,2,3,-0.2667957444452986,0.2667957444452986
so,W40p0,3,18,-0.2664529751800269,0.2664529751800269
thetao,W30p0,9,0,-0.26576497231374085,0.26576497231374085
thetao,W60p0,1,10,0.26573319333004447,0.26573319333004447
thetao,W20p0,2,4,-0.26571032476765105,0.26571032476765105
so,W40p0,4,2,-0.265567061635479,0.265567061635479
thetao,W10p0,10,19,0.26529341292241865,0.26529341292241865
thetao,W60p0,8,18,0.26513325299054163,0.26513325299054163
thetao,W60p0,3,4,-0.2646439190681876,0.2646439190681876
so,W10p0,10,14,0.2646407149676487,0.2646407149676487
so,W20p0,1,11,-0.26452708331953917,0.26452708331953917
thetao,W10p0,5,1,-0.2643717674096291,0.2643717674096291
so,W20p0,6,20,-0.2642980359727486,0.2642980359727486
so,W60p0,1,2,0.264058122037658,0.264058122037658
so,W40p0,1,16,0.26366025406390525,0.26366025406390525
so,W40p0,4,7,-0.263547907868036,0.263547907868036
thetao,W10p0,6,1,-0.2634420146623039,0.2634420146623039
thetao,W30p0,3,0,-0.2630408418447494,0.2630408418447494
so,W40p0,5,11,-0.263040561748978,0.263040561748978
so,W40p0,6,1,-0.2626153851022038,0.2626153851022038
so,W40p0,5,17,0.26206294394267593,0.26206294394267593
thetao,W60p0,4,10,0.2613357389180946,0.2613357389180946
so,W30p0,4,19,0.26034344101487145,0.26034344101487145
thetao,W20p0,1,5,0.2602324177316393,0.2602324177316393
thetao,W30p0,6,13,0.2596020934221652,0.2596020934221652
so,W20p0,6,7,0.259443888221348,0.259443888221348
so,W60p0,8,3,-0.25880117886542126,0.25880117886542126
so,W40p0,9,15,-0.2585522264109924,0.2585522264109924
thetao,W10p0,5,6,-0.25787111279516695,0.25787111279516695
thetao,W30p0,6,7,0.25771260099149135,0.25771260099149135
thetao,W40p0,6,17,-0.25768642994630675,0.25768642994630675
so,W60p0,5,9,0.25747175839350667,0.25747175839350667
thetao,W30p0,10,19,0.25741649362681507,0.25741649362681507
so,W20p0,1,8,-0.25741079207881373,0.25741079207881373
thetao,W30p0,6,4,0.2573457611939588,0.2573457611939588
so,W40p0,1,2,0.2570892895603703,0.2570892895603703
so,W40p0,1,3,0.2569489903916571,0.2569489903916571
thetao,W10p0,4,11,0.25588391124393506,0.25588391124393506
thetao,W60p0,3,12,-0.25581703386103855,0.25581703386103855
so,W40p0,5,9,-0.2557744296499936,0.2557744296499936
thetao,W40p0,2,12,-0.25576787247332256,0.25576787247332256
so,W60p0,1,5,0.25503338943887616,0.25503338943887616
thetao,W40p0,1,14,-0.254949932861744,0.254949932861744
thetao,W10p0,8,3,-0.2549369316645026,0.2549369316645026
so,W60p0,7,13,-0.2548391212344044,0.2548391212344044
so,W30p0,1,12,0.25443615091804017,0.25443615091804017
so,W30p0,5,6,0.25422779966538095,0.25422779966538095
thetao,W10p0,4,18,0.254060869556254,0.254060869556254
so,W20p0,7,12,-0.2537310687168919,0.2537310687168919
thetao,W60p0,2,5,0.2533578782808787,0.2533578782808787
thetao,W10p0,4,17,0.25239684995244,0.25239684995244
thetao,W10p0,8,6,-0.2520353592248611,0.2520353592248611
thetao,W40p0,9,2,0.251658910662333,0.251658910662333
thetao,W30p0,6,15,0.25149758819548945,0.25149758819548945
so,W60p0,9,7,-0.25079772085138274,0.25079772085138274
so,W30p0,5,17,0.2507898431971786,0.2507898431971786
thetao,W30p0,10,16,0.25045419226493454,0.25045419226493454
so,W60p0,1,4,0.25023722302438295,0.25023722302438295
so,W10p0,4,11,0.2500201694022612,0.2500201694022612
thetao,W40p0,10,14,-0.24996421656894469,0.24996421656894469
so,W40p0,7,9,0.2499637401965696,0.2499637401965696
so,W20p0,9,16,-0.2487843978784271,0.2487843978784271
thetao,W10p0,1,14,-0.2487577360510733,0.2487577360510733
so,W10p0,10,8,0.24853408052078196,0.24853408052078196
so,W30p0,4,20,0.24847206782160758,0.24847206782160758
so,W60p0,4,3,0.2478897366313983,0.2478897366313983
thetao,W40p0,2,2,-0.24783240711763413,0.24783240711763413
so,W10p0,6,17,-0.2476916062269117,0.2476916062269117
so,W20p0,10,2,-0.24765918353947636,0.24765918353947636
thetao,W40p0,1,18,-0.24722622507398426,0.24722622507398426
thetao,W20p0,4,2,-0.24692374477969686,0.24692374477969686
so,W20p0,7,13,-0.2464323502150107,0.2464323502150107
so,W60p0,4,16,-0.2455975719166922,0.2455975719166922
thetao,W60p0,4,6,0.24553676464410812,0.24553676464410812
so,W30p0,7,12,0.24485994720338286,0.24485994720338286
thetao,W10p0,7,14,0.24447602383721143,0.24447602383721143
so,W40p0,7,11,0.24418539261324185,0.24418539261324185
so,W20p0,8,18,-0.24366088423618162,0.24366088423618162
so,W20p0,6,8,0.24363090758533615,0.24363090758533615
thetao,W30p0,1,20,-0.24347975164790345,0.24347975164790345
thetao,W10p0,8,1,-0.24329742585807584,0.24329742585807584
thetao,W40p0,1,0,-0.24281881554716403,0.24281881554716403
thetao,W20p0,6,10,0.24266843386296036,0.24266843386296036
so,W10p0,8,8,-0.2423869178635695,0.2423869178635695
so,W60p0,1,13,-0.2421741779659783,0.2421741779659783
thetao,W20p0,2,2,-0.24187870003651088,0.24187870003651088
so,W30p0,4,1,-0.24126310349959626,0.24126310349959626
thetao,W30p0,9,4,-0.24085742755852188,0.24085742755852188
so,W30p0,1,17,0.240391401273792,0.240391401273792
thetao,W60p0,8,17,0.24032684035721838,0.24032684035721838
so,W10p0,7,18,-0.24017359123348703,0.24017359123348703
thetao,W10p0,10,18,0.24014673037929288,0.24014673037929288
so,W20p0,9,13,-0.24006238988412984,0.24006238988412984
thetao,W40p0,8,20,-0.23978853165500363,0.23978853165500363
thetao,W60p0,6,7,-0.23953261660975117,0.23953261660975117
thetao,W20p0,2,5,-0.23887711682742682,0.23887711682742682
so,W10p0,3,1,0.23867563619243679,0.23867563619243679
so,W60p0,4,17,-0.23841514333271724,0.23841514333271724
thetao,W20p0,5,9,-0.23839939076834366,0.23839939076834366
thetao,W40p0,8,11,-0.23829604202880142,0.23829604202880142
thetao,W10p0,8,14,-0.23812162551196847,0.23812162551196847
thetao,W60p0,3,7,-0.23751899318932274,0.23751899318932274
thetao,W60p0,3,5,-0.23743577126280857,0.23743577126280857
thetao,W30p0,3,4,-0.23716630977026562,0.23716630977026562
so,W30p0,4,4,-0.23696811525902395,0.23696811525902395
so,W10p0,2,4,-0.23680294810693667,0.23680294810693667
so,W40p0,2,0,-0.23679972754252862,0.23679972754252862
thetao,W20p0,2,14,-0.23674657427118198,0.23674657427118198
thetao,W30p0,10,7,0.2365756421230269,0.2365756421230269
thetao,W40p0,10,12,-0.2364629615999899,0.2364629615999899
thetao,W20p0,3,8,-0.23645715774761825,0.23645715774761825
thetao,W10p0,10,20,0.23622459407909135,0.23622459407909135
so,W40p0,1,14,0.23610022877627534,0.23610022877627534
so,W20p0,2,16,-0.23603873658808683,0.23603873658808683
so,W10p0,3,2,0.23599084747937216,0.23599084747937216
so,W30p0,2,20,-0.23589178624101687,0.23589178624101687
thetao,W40p0,1,2,-0.2358842411145835,0.2358842411145835
thetao,W60p0,3,13,-0.23553452797485458,0.23553452797485458
so,W30p0,1,11,0.23552779082866476,0.23552779082866476
so,W10p0,2,14,0.23536150590449795,0.23536150590449795
thetao,W40p0,4,8,0.234417516038387,0.234417516038387
thetao,W10p0,3,17,0.23430594613492345,0.23430594613492345
thetao,W10p0,4,20,0.2334670849985384,0.2334670849985384
so,W10p0,5,8,0.23330366331256247,0.23330366331256247
so,W40p0,4,3,-0.23312006599139282,0.23312006599139282
so,W30p0,1,16,0.23309644968452212,0.23309644968452212
so,W60p0,1,3,0.2329068091021908,0.2329068091021908
so,W30p0,6,0,0.23239100799136134,0.23239100799136134
thetao,W30p0,10,17,0.23167429632597297,0.23167429632597297
so,W60p0,4,15,-0.2314172050708235,0.2314172050708235
thetao,W40p0,1,11,-0.23117128796281766,0.23117128796281766
so,W40p0,2,5,-0.23094976870084633,0.23094976870084633
so,W20p0,2,3,0.23018136939121397,0.23018136939121397
so,W10p0,5,0,0.2301464583887536,0.2301464583887536
so,W40p0,1,18,0.22958895072707852,0.22958895072707852
thetao,W60p0,2,4,0.22954370219926865,0.22954370219926865
so,W40p0,1,4,0.22949304978588264,0.22949304978588264
thetao,W60p0,6,12,-0.2291581156846609,0.2291581156846609
so,W30p0,2,5,0.22881916373310904,0.22881916373310904
thetao,W40p0,2,11,-0.2285762021646959,0.2285762021646959
so,W60p0,9,8,-0.22838793957872344,0.22838793957872344
thetao,W40p0,1,1,-0.22810866486202497,0.22810866486202497
thetao,W30p0,5,6,-0.22803983829597418,0.22803983829597418
thetao,W20p0,6,17,-0.22779460421683898,0.22779460421683898
thetao,W30p0,1,2,-0.2276937079705316,0.2276937079705316
so,W10p0,3,16,0.2276893521711118,0.2276893521711118
thetao,W60p0,8,19,0.22762503104472503,0.22762503104472503
thetao,W10p0,8,12,-0.22756560216722357,0.22756560216722357
so,W40p0,9,19,-0.22694967409077169,0.22694967409077169
thetao,W60p0,8,16,0.2269453215109143,0.2269453215109143
so,W10p0,9,17,0.2266090164310017,0.2266090164310017
so,W40p0,1,8,0.2263321931759495,0.2263321931759495
so,W60p0,4,18,-0.22608496362667072,0.22608496362667072
thetao,W30p0,8,3,-0.2260153859791521,0.2260153859791521
so,W10p0,4,10,0.22588523448186912,0.22588523448186912
thetao,W30p0,5,7,-0.22563084813094528,0.22563084813094528
so,W40p0,1,15,0.22544310557835415,0.22544310557835415
so,W60p0,4,7,-0.22494665338705688,0.22494665338705688
so,W60p0,4,20,-0.22484702029265066,0.22484702029265066
thetao,W40p0,8,10,-0.2245523450877934,0.2245523450877934
so,W40p0,7,10,0.22426041168960067,0.22426041168960067
thetao,W10p0,5,4,-0.22394829279149958,0.22394829279149958
so,W40p0,4,16,-0.22387633544631758,0.22387633544631758
so,W40p0,1,11,0.22386021331199868,0.22386021331199868
so,W10p0,7,17,-0.22366289901982492,0.22366289901982492
thetao,W10p0,3,18,0.22358933846948262,0.22358933846948262
so,W20p0,4,8,-0.22353338612654552,0.22353338612654552
thetao,W40p0,2,13,-0.22307895275480763,0.22307895275480763
thetao,W40p0,4,7,0.2230197061025909,0.2230197061025909
thetao,W40p0,2,0,-0.22279359253126527,0.22279359253126527
thetao,W30p0,5,19,0.22269452471086795,0.22269452471086795
thetao,W20p0,6,6,0.22253574084279357,0.22253574084279357
thetao,W60p0,7,16,-0.22189641392534667,0.22189641392534667
thetao,W60p0,3,6,-0.22118846453477578,0.22118846453477578
thetao,W60p0,8,15,0.22108326045203558,0.22108326045203558
thetao,W30p0,5,14,0.2210236281360749,0.2210236281360749
so,W60p0,2,11,0.22096370709986582,0.22096370709986582
thetao,W40p0,1,3,-0.22068912135166488,0.22068912135166488
thetao,W10p0,7,6,0.22067986619165506,0.22067986619165506
thetao,W40p0,6,7,0.2198558795712366,0.2198558795712366
so,W60p0,8,4,-0.2196649293753802,0.2196649293753802
so,W10p0,10,7,0.21953087610324695,0.21953087610324695
thetao,W20p0,5,3,0.21952386911967373,0.21952386911967373
thetao,W10p0,5,5,-0.21943301772394405,0.21943301772394405
thetao,W30p0,1,14,-0.21936016499025218,0.21936016499025218
thetao,W20p0,10,5,-0.2191129670367423,0.2191129670367423
thetao,W10p0,4,3,0.21907629374840545,0.21907629374840545
thetao,W30p0,6,12,0.21905779050799296,0.21905779050799296
so,W20p0,4,2,-0.21885936754054902,0.21885936754054902
thetao,W30p0,3,2,-0.21857869463978644,0.21857869463978644
so,W30p0,1,10,0.21847384155971977,0.21847384155971977
thetao,W10p0,4,10,0.21846949776628338,0.21846949776628338
so,W60p0,8,6,-0.21801741294987528,0.21801741294987528
so,W60p0,6,16,-0.21753092705233612,0.21753092705233612
so,W10p0,1,3,-0.2172458038120997,0.2172458038120997
so,W10p0,3,15,0.21686320202063583,0.21686320202063583
so,W60p0,2,10,0.21650187630336673,0.21650187630336673
so,W10p0,8,19,-0.21597366759350692,0.21597366759350692
thetao,W20p0,7,3,-0.21585759558066933,0.21585759558066933
thetao,W20p0,5,1,0.2154151080773427,0.2154151080773427
so,W60p0,5,5,0.2153496791653896,0.2153496791653896
thetao,W10p0,7,9,0.21531861245950537,0.21531861245950537
