var,lon_tag,mode,lag,corr,abs_corr
thetao,W60p0,1,13,-0.3175436173102396,0.3175436173102396
so,W30p0,6,6,0.316205970603863,0.316205970603863
so,W30p0,3,14,0.31575337618594623,0.31575337618594623
thetao,W40p0,5,2,-0.3152962131484221,0.3152962131484221
so,W10p0,4,4,-0.31368600490296294,0.31368600490296294
so,W60p0,3,20,-0.3128760224150239,0.3128760224150239
so,W60p0,6,1,0.3121458298932813,0.3121458298932813
thetao,W20p0,5,0,-0.3117244527422438,0.3117244527422438
so,W60p0,7,19,-0.31157758457596335,0.31157758457596335
so,W40p0,5,5,-0.31127123165126125,0.31127123165126125
thetao,W10p0,2,1,0.3111560166605487,0.3111560166605487
so,W30p0,3,16,0.31077477653019264,0.31077477653019264
so,W30p0,9,6,-0.30994629236549415,0.30994629236549415
so,W20p0,10,13,0.30776021790558306,0.30776021790558306
thetao,W30p0,8,13,0.30674226818456274,0.30674226818456274
so,W30p0,3,20,0.30663479219172673,0.30663479219172673
so,W10p0,7,2,-0.304436943947102,0.304436943947102
so,W40p0,10,2,-0.30394628677782376,0.30394628677782376
so,W40p0,1,16,-0.3039330169148612,0.3039330169148612
so,W20p0,7,12,0.3036444500442379,0.3036444500442379
so,W20p0,10,15,0.3024856003373213,0.3024856003373213
so,W30p0,8,4,-0.3023747771607752,0.3023747771607752
thetao,W40p0,3,8,-0.3017283678220872,0.3017283678220872
thetao,W10p0,2,4,0.301132936283962,0.301132936283962
thetao,W10p0,2,5,0.3007147206869832,0.3007147206869832
so,W60p0,3,14,-0.3004689817782523,0.3004689817782523
thetao,W40p0,6,2,0.29995272585947497,0.29995272585947497
so,W30p0,1,11,-0.2994757315987689,0.2994757315987689
thetao,W60p0,5,2,0.2988483120044705,0.2988483120044705
so,W10p0,2,2,0.298295142291807,0.298295142291807
so,W30p0,6,7,0.29797528412609753,0.29797528412609753
so,W20p0,2,3,0.29744601028960765,0.29744601028960765
so,W40p0,7,8,0.29709913928103143,0.29709913928103143
so,W40p0,8,1,-0.29705369542995874,0.29705369542995874
so,W40p0,2,13,-0.29669908818696883,0.29669908818696883
thetao,W10p0,3,17,-0.2963973833876441,0.2963973833876441
thetao,W20p0,3,14,0.2962630839710935,0.2962630839710935
so,W40p0,3,20,-0.2962225504133164,0.2962225504133164
so,W40p0,2,10,-0.2962029927729788,0.2962029927729788
thetao,W10p0,3,18,-0.2961744118841746,0.2961744118841746
so,W10p0,1,12,-0.2959235280422767,0.2959235280422767
thetao,W40p0,5,3,-0.2958233683957569,0.2958233683957569
so,W10p0,2,1,0.29547852042027684,0.29547852042027684
thetao,W60p0,1,15,-0.2939353697827167,0.2939353697827167
so,W20p0,9,4,0.29379389577154486,0.29379389577154486
so,W40p0,1,14,-0.293422846603091,0.293422846603091
thetao,W10p0,2,7,0.2923132546005972,0.2923132546005972
so,W20p0,10,14,0.29224197515290123,0.29224197515290123
thetao,W20p0,9,9,-0.2920694910006162,0.2920694910006162
so,W10p0,4,3,-0.2920495912335619,0.2920495912335619
so,W10p0,7,1,-0.29162942581150236,0.29162942581150236
thetao,W20p0,3,16,0.2916250001035003,0.2916250001035003
thetao,W30p0,6,3,0.2912429677027648,0.2912429677027648
so,W10p0,10,1,-0.29105764904087655,0.29105764904087655
thetao,W30p0,2,4,0.29102197853113204,0.29102197853113204
so,W30p0,3,15,0.290868860667328,0.290868860667328
thetao,W10p0,3,19,-0.2902892161644593,0.2902892161644593
so,W20p0,9,6,0.29020777880294385,0.29020777880294385
thetao,W60p0,1,8,-0.2898836194084073,0.2898836194084073
thetao,W20p0,3,13,0.2896717193267623,0.2896717193267623
thetao,W10p0,2,10,0.28913408530028556,0.28913408530028556
thetao,W10p0,2,8,0.28836115422272335,0.28836115422272335
thetao,W10p0,2,3,0.28813717813208356,0.28813717813208356
thetao,W20p0,2,11,-0.28805881460073013,0.28805881460073013
so,W10p0,4,5,-0.28780801663182387,0.28780801663182387
so,W20p0,10,10,0.28765223772942167,0.28765223772942167
thetao,W20p0,4,1,0.2876263516967861,0.2876263516967861
thetao,W60p0,2,20,-0.28729642286663865,0.28729642286663865
thetao,W30p0,5,0,0.28727056890566355,0.28727056890566355
so,W20p0,10,18,0.28725616923533304,0.28725616923533304
so,W10p0,4,1,-0.2869012801168043,0.2869012801168043
thetao,W10p0,2,6,0.2866049153338568,0.2866049153338568
thetao,W10p0,2,9,0.28614911779826463,0.28614911779826463
so,W10p0,8,0,-0.2858265891192811,0.2858265891192811
thetao,W20p0,3,10,0.2854550588068653,0.2854550588068653
thetao,W10p0,3,16,-0.28475893626127896,0.28475893626127896
thetao,W20p0,3,15,0.28474419941574447,0.28474419941574447
so,W30p0,8,5,-0.2839743200776802,0.2839743200776802
thetao,W20p0,8,1,-0.2837541617649989,0.2837541617649989
so,W30p0,3,19,0.2835133020843026,0.2835133020843026
so,W20p0,2,12,-0.2827342170760772,0.2827342170760772
thetao,W10p0,2,12,0.2823676481852951,0.2823676481852951
so,W20p0,4,18,0.2819305806596361,0.2819305806596361
so,W40p0,1,0,0.28174220354356183,0.28174220354356183
so,W60p0,3,15,-0.28160991276460007,0.28160991276460007
thetao,W20p0,4,3,0.28126623159510533,0.28126623159510533
thetao,W60p0,2,2,-0.28097103327030887,0.28097103327030887
thetao,W20p0,2,14,-0.2800359226597905,0.2800359226597905
thetao,W40p0,4,6,0.2796599492453843,0.2796599492453843
thetao,W30p0,2,5,0.2772972225780843,0.2772972225780843
so,W10p0,2,12,-0.27694231208003267,0.27694231208003267
so,W30p0,8,3,-0.27672161079468965,0.27672161079468965
so,W20p0,4,10,0.27651855509330325,0.27651855509330325
so,W20p0,2,19,-0.2764010949624357,0.2764010949624357
thetao,W60p0,2,19,-0.2762373789112356,0.2762373789112356
thetao,W10p0,5,1,0.27623712105776005,0.27623712105776005
so,W30p0,1,3,-0.2758500613499189,0.2758500613499189
so,W40p0,2,12,-0.2756311869179157,0.2756311869179157
so,W20p0,10,17,0.27509442852432364,0.27509442852432364
thetao,W20p0,2,9,-0.2741542460668611,0.2741542460668611
so,W10p0,10,3,-0.27413568359755475,0.27413568359755475
so,W30p0,2,12,-0.27307249446229503,0.27307249446229503
thetao,W30p0,3,8,0.27272002918212196,0.27272002918212196
thetao,W60p0,8,20,-0.2723705532060925,0.2723705532060925
thetao,W30p0,3,0,0.2721011341567811,0.2721011341567811
thetao,W20p0,3,12,0.27185689820525233,0.27185689820525233
so,W40p0,3,18,-0.27087494314452704,0.27087494314452704
so,W10p0,6,8,-0.2706302143894675,0.2706302143894675
so,W20p0,6,5,0.27056252313138196,0.27056252313138196
thetao,W40p0,4,17,-0.2703745795394313,0.2703745795394313
thetao,W40p0,1,16,-0.27017455166560184,0.27017455166560184
thetao,W40p0,1,15,-0.2700492947813998,0.2700492947813998
thetao,W40p0,8,16,0.26956950881838265,0.26956950881838265
thetao,W20p0,3,11,0.26952964469701096,0.26952964469701096
so,W10p0,7,0,-0.2694091329005877,0.2694091329005877
thetao,W10p0,2,11,0.26903308668537534,0.26903308668537534
so,W10p0,2,0,0.26857619528060384,0.26857619528060384
thetao,W40p0,4,16,-0.26704902545669756,0.26704902545669756
so,W40p0,5,1,-0.26689904855337726,0.26689904855337726
so,W10p0,4,2,-0.26684192134461165,0.26684192134461165
so,W30p0,7,3,0.2664645277960082,0.2664645277960082
thetao,W30p0,2,2,0.2662906279583568,0.2662906279583568
thetao,W10p0,3,15,-0.2660843308739648,0.2660843308739648
so,W40p0,7,9,0.2648364505249124,0.2648364505249124
so,W60p0,3,11,-0.2648217421074632,0.2648217421074632
thetao,W40p0,7,9,-0.264753667312487,0.264753667312487
so,W20p0,5,3,0.26451230044962415,0.26451230044962415
thetao,W30p0,4,13,-0.26410671250065015,0.26410671250065015
thetao,W60p0,8,7,0.2639531113378291,0.2639531113378291
thetao,W20p0,7,12,0.26358383404896063,0.26358383404896063
so,W40p0,9,17,-0.2632024064161177,0.2632024064161177
thetao,W30p0,2,3,0.26162742965180646,0.26162742965180646
thetao,W20p0,2,12,-0.2610832438390218,0.2610832438390218
thetao,W20p0,7,13,0.26106776679236926,0.26106776679236926
thetao,W30p0,10,3,0.26101622931762347,0.26101622931762347
thetao,W40p0,3,1,0.26093195094258964,0.26093195094258964
thetao,W10p0,2,2,0.26038547815270396,0.26038547815270396
thetao,W20p0,1,6,0.26034203902472697,0.26034203902472697
thetao,W10p0,2,13,0.26014192643430156,0.26014192643430156
so,W30p0,1,16,-0.259769801163471,0.259769801163471
so,W30p0,6,5,0.2595573469379761,0.2595573469379761
so,W10p0,2,11,-0.25942083020730367,0.25942083020730367
so,W40p0,2,9,-0.2593768787178162,0.2593768787178162
so,W30p0,10,1,0.2591993756768433,0.2591993756768433
so,W60p0,8,7,0.2590423099619633,0.2590423099619633
so,W30p0,7,1,0.2589797726268598,0.2589797726268598
so,W30p0,3,11,0.25891540955793646,0.25891540955793646
thetao,W20p0,4,4,0.2582574392760711,0.2582574392760711
thetao,W60p0,7,5,0.2581573927329407,0.2581573927329407
thetao,W10p0,3,20,-0.2577042598020216,0.2577042598020216
thetao,W20p0,8,3,-0.2573960302341076,0.2573960302341076
thetao,W40p0,2,0,-0.2570005426090508,0.2570005426090508
so,W40p0,3,17,-0.2565208347178422,0.2565208347178422
thetao,W60p0,5,1,0.2562720119241163,0.2562720119241163
so,W10p0,5,18,0.2553419607956147,0.2553419607956147
so,W10p0,10,2,-0.2552908621104656,0.2552908621104656
thetao,W40p0,6,1,0.2546745478616916,0.2546745478616916
so,W40p0,4,8,0.2544932305734454,0.2544932305734454
thetao,W20p0,3,6,0.25433437713617346,0.25433437713617346
thetao,W10p0,2,14,0.253924530219632,0.253924530219632
thetao,W10p0,1,0,0.2537626045560913,0.2537626045560913
so,W30p0,3,18,0.25322537530708755,0.25322537530708755
so,W20p0,2,13,-0.25302500624872215,0.25302500624872215
thetao,W40p0,5,4,-0.25206409869097635,0.25206409869097635
so,W30p0,7,0,0.25189166187794343,0.25189166187794343
so,W60p0,3,18,-0.25176678865093505,0.25176678865093505
so,W30p0,3,13,0.251707286067644,0.251707286067644
so,W10p0,4,0,-0.2515885397086404,0.2515885397086404
so,W10p0,1,11,-0.2513368703232665,0.2513368703232665
so,W10p0,2,15,-0.25118002281151397,0.25118002281151397
so,W20p0,2,4,0.2509155919782048,0.2509155919782048
so,W10p0,2,13,-0.25072700036447554,0.25072700036447554
so,W10p0,5,12,0.25051151293919005,0.25051151293919005
thetao,W60p0,2,18,-0.2501248934285027,0.2501248934285027
thetao,W10p0,7,9,0.24984793167505714,0.24984793167505714
so,W60p0,3,17,-0.24966736572416862,0.24966736572416862
thetao,W30p0,1,0,0.24951999673249264,0.24951999673249264
thetao,W60p0,1,17,-0.24948009367821508,0.24948009367821508
thetao,W60p0,7,7,0.24939197279442474,0.24939197279442474
so,W10p0,5,15,0.2492347045674093,0.2492347045674093
so,W60p0,7,17,-0.24918822168380494,0.24918822168380494
thetao,W20p0,9,12,-0.24891705831220334,0.24891705831220334
so,W40p0,7,4,0.2485173991224364,0.2485173991224364
so,W30p0,2,7,-0.24837207665530725,0.24837207665530725
thetao,W10p0,3,14,-0.24788219117637672,0.24788219117637672
thetao,W20p0,5,19,-0.24769347494341917,0.24769347494341917
thetao,W60p0,2,3,-0.2474279117951629,0.2474279117951629
thetao,W10p0,7,10,0.2473559016882564,0.2473559016882564
thetao,W20p0,3,17,0.24729648923698658,0.24729648923698658
so,W20p0,4,13,0.24712340707402855,0.24712340707402855
so,W40p0,7,10,0.24690675336922357,0.24690675336922357
thetao,W60p0,5,3,0.24645498889391126,0.24645498889391126
thetao,W30p0,4,14,-0.246349332427027,0.246349332427027
thetao,W20p0,2,13,-0.24629982713741963,0.24629982713741963
so,W10p0,2,17,-0.24559172236734098,0.24559172236734098
so,W30p0,1,14,-0.24558909938562654,0.24558909938562654
so,W10p0,1,13,-0.24498716818164454,0.24498716818164454
so,W40p0,7,11,0.24494330311983137,0.24494330311983137
thetao,W20p0,3,7,0.24470379951623433,0.24470379951623433
so,W20p0,10,16,0.24383935136987628,0.24383935136987628
so,W40p0,3,1,-0.24357996412055807,0.24357996412055807
thetao,W20p0,8,4,-0.24347838675139089,0.24347838675139089
so,W20p0,10,9,0.24346253933669545,0.24346253933669545
so,W30p0,10,11,0.24323767927845968,0.24323767927845968
so,W10p0,8,2,-0.24305384283019088,0.24305384283019088
so,W40p0,5,7,-0.2430533232208604,0.2430533232208604
thetao,W30p0,8,15,0.24303282418881295,0.24303282418881295
thetao,W20p0,4,5,0.24295359529626379,0.24295359529626379
so,W40p0,8,2,-0.24285233771816792,0.24285233771816792
thetao,W40p0,1,6,-0.2427679312753192,0.2427679312753192
so,W10p0,4,8,-0.24257801883509378,0.24257801883509378
so,W20p0,4,12,0.2424767315901049,0.2424767315901049
so,W40p0,1,15,-0.24231272652610414,0.24231272652610414
thetao,W30p0,9,12,-0.24223884056260578,0.24223884056260578
so,W30p0,2,10,-0.24206589942172435,0.24206589942172435
thetao,W60p0,7,4,0.2420311703731006,0.2420311703731006
so,W20p0,7,9,0.24189315418274882,0.24189315418274882
thetao,W30p0,4,10,-0.2417255749232727,0.2417255749232727
so,W60p0,3,13,-0.2414858190615876,0.2414858190615876
so,W30p0,3,10,0.24139548338460554,0.24139548338460554
thetao,W20p0,3,5,0.24118513738588784,0.24118513738588784
thetao,W60p0,8,6,0.24034532765020558,0.24034532765020558
so,W60p0,10,7,-0.2394641384581887,0.2394641384581887
so,W10p0,10,4,-0.23903318560061534,0.23903318560061534
so,W20p0,2,5,0.23858596016279648,0.23858596016279648
so,W40p0,2,11,-0.23825489395587143,0.23825489395587143
thetao,W40p0,8,19,0.2381728767047347,0.2381728767047347
so,W60p0,7,16,-0.23812939900009492,0.23812939900009492
so,W40p0,3,19,-0.23779778638926333,0.23779778638926333
thetao,W10p0,1,1,0.23753254786717617,0.23753254786717617
so,W10p0,5,4,0.23751680482608797,0.23751680482608797
so,W10p0,5,17,0.237377593061252,0.237377593061252
so,W60p0,6,4,0.23727767611978276,0.23727767611978276
so,W20p0,7,8,0.23721286103176994,0.23721286103176994
so,W30p0,2,13,-0.23708936952751816,0.23708936952751816
thetao,W30p0,10,16,-0.2370758329075268,0.2370758329075268
thetao,W10p0,3,13,-0.23694901617734473,0.23694901617734473
so,W10p0,5,9,0.23661119040489398,0.23661119040489398
so,W20p0,7,13,0.2362250734321747,0.2362250734321747
thetao,W40p0,7,0,-0.2361896474761194,0.2361896474761194
thetao,W20p0,3,1,0.23602461418146964,0.23602461418146964
so,W30p0,1,15,-0.23600937391170398,0.23600937391170398
thetao,W20p0,3,9,0.2359309289222518,0.2359309289222518
thetao,W30p0,1,16,-0.2354544449772367,0.2354544449772367
so,W30p0,9,11,-0.23542532909009495,0.23542532909009495
so,W40p0,10,0,-0.2353392781123388,0.2353392781123388
thetao,W60p0,2,17,-0.23531655819240785,0.23531655819240785
thetao,W60p0,4,19,-0.23474063838602102,0.23474063838602102
thetao,W40p0,8,13,0.2339136354830246,0.2339136354830246
thetao,W10p0,5,2,0.23341772501052083,0.23341772501052083
so,W20p0,7,11,0.23333371140474274,0.23333371140474274
thetao,W20p0,3,4,0.23304377690348657,0.23304377690348657
thetao,W60p0,1,18,-0.23292767148738203,0.23292767148738203
so,W10p0,2,16,-0.23273080736180196,0.23273080736180196
so,W20p0,6,6,0.23266280978099757,0.23266280978099757
thetao,W20p0,9,10,-0.23205684394594883,0.23205684394594883
thetao,W30p0,8,14,0.2316908609083903,0.2316908609083903
thetao,W40p0,3,2,0.23168158549854023,0.23168158549854023
so,W10p0,5,1,0.2315638343693308,0.2315638343693308
thetao,W20p0,4,7,0.23138984665905818,0.23138984665905818
so,W60p0,2,11,0.2312246166144823,0.2312246166144823
so,W30p0,6,8,0.23111368935769575,0.23111368935769575
thetao,W20p0,3,18,0.23088741245457775,0.23088741245457775
thetao,W30p0,4,0,0.2306507787718859,0.2306507787718859
thetao,W30p0,4,11,-0.23058638431865786,0.23058638431865786
thetao,W30p0,8,5,-0.23032415084099364,0.23032415084099364
thetao,W20p0,9,6,-0.23020675763205514,0.23020675763205514
so,W10p0,2,14,-0.23014661665348274,0.23014661665348274
so,W30p0,1,2,-0.22943848422368696,0.22943848422368696
thetao,W20p0,8,7,-0.2294152557098475,0.2294152557098475
so,W60p0,10,10,-0.2293383534506589,0.2293383534506589
thetao,W10p0,3,12,-0.2292195344631507,0.2292195344631507
thetao,W60p0,7,6,0.22919690141602644,0.22919690141602644
thetao,W40p0,8,15,0.2291127308976964,0.2291127308976964
thetao,W40p0,3,11,-0.2289986864548294,0.2289986864548294
so,W10p0,5,13,0.22869776355010274,0.22869776355010274
thetao,W20p0,2,10,-0.22838123152064996,0.22838123152064996
so,W30p0,10,3,0.22812727811696154,0.22812727811696154
thetao,W40p0,8,14,0.2276952905350647,0.2276952905350647
so,W20p0,2,14,-0.22732832834982744,0.22732832834982744
so,W60p0,3,12,-0.22685957429813736,0.22685957429813736
so,W10p0,5,19,0.2268031417741251,0.2268031417741251
so,W10p0,10,6,-0.22675585358009098,0.22675585358009098
so,W40p0,10,1,-0.22630954552618604,0.22630954552618604
so,W60p0,3,10,-0.22570516262468707,0.22570516262468707
thetao,W10p0,9,2,-0.2256305316009895,0.2256305316009895
so,W30p0,4,3,0.22561342265469642,0.22561342265469642
so,W20p0,7,14,0.22549353657257437,0.22549353657257437
so,W40p0,1,17,-0.22530411875111725,0.22530411875111725
so,W40p0,10,14,0.22506373402273985,0.22506373402273985
thetao,W30p0,6,4,0.22465715344717,0.22465715344717
so,W10p0,4,6,-0.22443651570006223,0.22443651570006223
thetao,W60p0,10,1,0.22435391488269177,0.22435391488269177
thetao,W10p0,3,11,-0.22417990589627984,0.22417990589627984
so,W10p0,8,5,-0.22417505931624293,0.22417505931624293
so,W30p0,8,6,-0.2239724076772373,0.2239724076772373
thetao,W20p0,1,12,-0.223785111266351,0.223785111266351
thetao,W40p0,3,12,-0.22356817727859052,0.22356817727859052
thetao,W60p0,1,16,-0.22355906043444573,0.22355906043444573
thetao,W30p0,3,9,0.22355483246210875,0.22355483246210875
so,W10p0,8,1,-0.22300634214474072,0.22300634214474072
so,W10p0,5,7,0.2229155913434053,0.2229155913434053
so,W40p0,5,15,0.22236449331175814,0.22236449331175814
so,W30p0,10,7,0.22204262214615417,0.22204262214615417
thetao,W10p0,2,15,0.22120206202384302,0.22120206202384302
so,W40p0,8,3,-0.22090845871680892,0.22090845871680892
so,W30p0,10,6,0.22029157609905803,0.22029157609905803
so,W20p0,10,6,0.2201480987821591,0.2201480987821591
so,W10p0,5,11,0.21993862890070107,0.21993862890070107
thetao,W40p0,6,3,0.21961457265608916,0.21961457265608916
so,W30p0,10,2,0.21931001679398798,0.21931001679398798
so,W40p0,9,0,0.219300904223291,0.219300904223291
thetao,W40p0,6,4,0.2185272441354573,0.2185272441354573
thetao,W30p0,4,12,-0.21818047139267668,0.21818047139267668
thetao,W20p0,2,8,-0.21813404742503967,0.21813404742503967
so,W10p0,6,13,-0.21802117964018716,0.21802117964018716
so,W60p0,1,10,-0.21791185634196067,0.21791185634196067
thetao,W40p0,1,17,-0.21783497136267493,0.21783497136267493
so,W20p0,5,2,0.2176700762620662,0.2176700762620662
thetao,W10p0,1,15,0.21746467815146828,0.21746467815146828
so,W20p0,2,15,-0.21729246340517694,0.21729246340517694
so,W10p0,2,3,0.21705252217145657,0.21705252217145657
so,W40p0,5,14,0.21688012857436936,0.21688012857436936
so,W10p0,5,10,0.2167520380596647,0.2167520380596647
so,W10p0,5,3,0.21615044099791797,0.21615044099791797
so,W60p0,3,16,-0.21590607808870724,0.21590607808870724
so,W30p0,1,1,-0.21570684253970152,0.21570684253970152
so,W40p0,2,8,-0.21558686650691755,0.21558686650691755
thetao,W20p0,7,15,0.21557410581237213,0.21557410581237213
thetao,W30p0,9,13,-0.2152084553379693,0.2152084553379693
so,W60p0,5,20,-0.21510391244574958,0.21510391244574958
so,W10p0,2,18,-0.21480897890461506,0.21480897890461506
so,W20p0,6,4,0.2147049866918079,0.2147049866918079
so,W10p0,1,10,-0.214695768535719,0.214695768535719
so,W60p0,1,11,-0.21456971056705287,0.21456971056705287
thetao,W30p0,10,14,-0.21435947271219116,0.21435947271219116
so,W20p0,4,15,0.2142280387347834,0.2142280387347834
so,W10p0,5,14,0.21403046364481904,0.21403046364481904
thetao,W60p0,3,14,-0.2139014191375759,0.2139014191375759
so,W40p0,3,15,-0.21334437822262559,0.21334437822262559
thetao,W10p0,3,2,-0.2132250498378994,0.2132250498378994
thetao,W10p0,3,1,-0.2129099357848365,0.2129099357848365
so,W20p0,10,19,0.21269553499795887,0.21269553499795887
thetao,W30p0,10,17,-0.21266574539322203,0.21266574539322203
thetao,W60p0,8,19,-0.2124385085097145,0.2124385085097145
