var,lon_tag,mode,lag,corr,abs_corr
so,W10p0,2,0,-0.3839932744029533,0.3839932744029533
thetao,W40p0,2,9,-0.38334965736015014,0.38334965736015014
thetao,W20p0,2,15,-0.38124408509591295,0.38124408509591295
so,W40p0,3,2,-0.3804999347311616,0.3804999347311616
so,W10p0,1,10,-0.3802797019952224,0.3802797019952224
thetao,W60p0,7,1,-0.3798079045349627,0.3798079045349627
thetao,W20p0,2,16,-0.37905168069765144,0.37905168069765144
so,W10p0,1,11,-0.37754254808649906,0.37754254808649906
thetao,W30p0,8,1,0.37721272446263626,0.37721272446263626
so,W10p0,2,4,-0.37426409535128474,0.37426409535128474
so,W40p0,10,16,-0.37354930358235394,0.37354930358235394
thetao,W30p0,2,6,-0.3735121353985457,0.3735121353985457
thetao,W20p0,2,19,-0.37318647864732,0.37318647864732
so,W10p0,1,16,-0.37309602261224745,0.37309602261224745
thetao,W30p0,2,7,-0.37211867523739184,0.37211867523739184
thetao,W10p0,2,7,-0.37178137778630793,0.37178137778630793
so,W20p0,1,7,-0.3717084358063035,0.3717084358063035
so,W40p0,10,20,-0.37066860862361634,0.37066860862361634
thetao,W60p0,7,2,-0.37027131031165206,0.37027131031165206
so,W10p0,1,18,-0.3671403294427692,0.3671403294427692
thetao,W10p0,2,8,-0.3659169226470692,0.3659169226470692
so,W30p0,1,9,-0.3658736038277572,0.3658736038277572
so,W30p0,10,1,0.3655914032078586,0.3655914032078586
thetao,W20p0,2,17,-0.36517068675053954,0.36517068675053954
thetao,W40p0,8,1,-0.36129563001998016,0.36129563001998016
thetao,W20p0,2,13,-0.359034359468534,0.359034359468534
thetao,W20p0,2,14,-0.35889998893999503,0.35889998893999503
so,W20p0,1,8,-0.35774932832339607,0.35774932832339607
thetao,W40p0,2,17,-0.35759489039322145,0.35759489039322145
thetao,W40p0,2,10,-0.35711973659972046,0.35711973659972046
thetao,W10p0,1,19,-0.356805217780237,0.356805217780237
thetao,W30p0,2,9,-0.35622713385166843,0.35622713385166843
thetao,W10p0,2,6,-0.3560807129117508,0.3560807129117508
thetao,W60p0,7,3,-0.35293181436344845,0.35293181436344845
so,W20p0,7,1,-0.35265106631714405,0.35265106631714405
so,W20p0,1,9,-0.3519923860091365,0.3519923860091365
so,W20p0,1,10,-0.35135346694126535,0.35135346694126535
thetao,W10p0,2,5,-0.35099720226261427,0.35099720226261427
thetao,W40p0,7,16,-0.35015174844479435,0.35015174844479435
so,W40p0,1,6,-0.34896356571474285,0.34896356571474285
thetao,W40p0,7,20,-0.3477675471715872,0.3477675471715872
so,W10p0,1,17,-0.34761802761651145,0.34761802761651145
so,W60p0,8,19,0.3473204271667514,0.3473204271667514
so,W60p0,5,4,0.34674373438776784,0.34674373438776784
thetao,W10p0,1,18,-0.346598504982399,0.346598504982399
thetao,W10p0,9,0,0.3460839469849871,0.3460839469849871
so,W20p0,1,11,-0.34568009696489393,0.34568009696489393
thetao,W10p0,2,4,-0.3418716951214807,0.3418716951214807
thetao,W10p0,2,9,-0.3406894350614045,0.3406894350614045
so,W40p0,10,14,-0.3405705489508775,0.3405705489508775
so,W60p0,4,0,-0.34047587190188616,0.34047587190188616
so,W40p0,1,9,-0.33788697040699256,0.33788697040699256
so,W60p0,1,4,-0.3377567250753822,0.3377567250753822
thetao,W30p0,8,2,0.3372644230190447,0.3372644230190447
so,W40p0,1,8,-0.3369955686691799,0.3369955686691799
thetao,W10p0,2,3,-0.33696287537463554,0.33696287537463554
so,W40p0,1,10,-0.3369580411065806,0.3369580411065806
thetao,W10p0,6,20,0.3368237594516707,0.3368237594516707
so,W40p0,1,7,-0.3366397913521573,0.3366397913521573
so,W30p0,1,10,-0.33657446377677464,0.33657446377677464
thetao,W10p0,2,0,-0.3363962748592042,0.3363962748592042
thetao,W30p0,8,0,0.33634704347666433,0.33634704347666433
so,W30p0,10,2,0.3361492620178993,0.3361492620178993
so,W60p0,8,20,0.3358555930818037,0.3358555930818037
thetao,W30p0,9,20,-0.3340849282087095,0.3340849282087095
so,W60p0,1,3,-0.3329995217757083,0.3329995217757083
thetao,W20p0,9,1,0.33276580216417795,0.33276580216417795
thetao,W10p0,4,0,-0.33194960928389106,0.33194960928389106
so,W20p0,1,12,-0.3309599156682057,0.3309599156682057
thetao,W40p0,7,18,-0.3309368983373328,0.3309368983373328
so,W60p0,7,0,0.33086056517545537,0.33086056517545537
so,W60p0,3,1,-0.33079141686181346,0.33079141686181346
so,W20p0,7,7,-0.3295871363793026,0.3295871363793026
thetao,W10p0,1,20,-0.32898528914963876,0.32898528914963876
thetao,W60p0,5,0,-0.3288239348579295,0.3288239348579295
thetao,W20p0,2,20,-0.32871866368930797,0.32871866368930797
so,W60p0,6,20,-0.3286001556603964,0.3286001556603964
thetao,W60p0,7,6,-0.3284986062698204,0.3284986062698204
thetao,W40p0,3,0,-0.3274933332278009,0.3274933332278009
so,W40p0,3,5,-0.32644874366096216,0.32644874366096216
thetao,W20p0,9,0,0.3254589356024744,0.3254589356024744
so,W60p0,1,5,-0.3249638895449372,0.3249638895449372
so,W30p0,8,19,0.32345133764284417,0.32345133764284417
so,W60p0,1,0,-0.32308149845118217,0.32308149845118217
so,W60p0,4,2,-0.3222088515160267,0.3222088515160267
so,W60p0,3,11,-0.3221989588768993,0.3221989588768993
thetao,W60p0,3,0,-0.3219566647597341,0.3219566647597341
thetao,W40p0,7,17,-0.321931612718781,0.321931612718781
thetao,W60p0,3,3,-0.32092084300284196,0.32092084300284196
so,W20p0,2,4,-0.3207647323496796,0.3207647323496796
thetao,W60p0,7,4,-0.3199830623025478,0.3199830623025478
so,W60p0,3,10,-0.31956832252180334,0.31956832252180334
thetao,W40p0,2,16,-0.31821177716084026,0.31821177716084026
so,W10p0,2,5,-0.3179139234953543,0.3179139234953543
so,W10p0,6,19,0.31751832293807236,0.31751832293807236
thetao,W10p0,1,4,-0.31733341549255933,0.31733341549255933
thetao,W20p0,4,2,-0.31705102467647095,0.31705102467647095
so,W20p0,1,18,-0.31652381777791994,0.31652381777791994
so,W30p0,4,0,-0.31505722461433777,0.31505722461433777
so,W40p0,6,13,0.31369403185108674,0.31369403185108674
thetao,W30p0,8,4,0.31356878826962736,0.31356878826962736
so,W60p0,8,17,0.3134636136709126,0.3134636136709126
so,W20p0,1,19,-0.31344816902314204,0.31344816902314204
so,W60p0,1,2,-0.3132513812188934,0.3132513812188934
thetao,W40p0,6,0,-0.3109873747046903,0.3109873747046903
thetao,W30p0,6,19,-0.3098661369798496,0.3098661369798496
thetao,W30p0,3,11,0.30943156796410676,0.30943156796410676
thetao,W60p0,2,1,0.30852987901924145,0.30852987901924145
so,W60p0,3,9,-0.30795796957382837,0.30795796957382837
so,W40p0,10,19,-0.30795296661951455,0.30795296661951455
so,W40p0,1,11,-0.3078916790983938,0.3078916790983938
thetao,W60p0,7,5,-0.30729345376110934,0.30729345376110934
so,W20p0,1,17,-0.30685096563033504,0.30685096563033504
so,W60p0,3,12,-0.306261283198293,0.306261283198293
thetao,W20p0,7,11,0.3055167268943131,0.3055167268943131
thetao,W30p0,8,3,0.3051079298457921,0.3051079298457921
thetao,W30p0,4,18,0.3049242918558351,0.3049242918558351
thetao,W20p0,1,5,0.30488202609472026,0.30488202609472026
thetao,W30p0,9,18,-0.3032921191166564,0.3032921191166564
so,W30p0,1,11,-0.3021354680825066,0.3021354680825066
thetao,W60p0,2,8,0.30189783186577274,0.30189783186577274
so,W30p0,9,1,-0.30183422311718283,0.30183422311718283
thetao,W30p0,2,10,-0.3014560440098307,0.3014560440098307
thetao,W20p0,1,8,0.30141708045441673,0.30141708045441673
so,W20p0,2,3,-0.30131779802819303,0.30131779802819303
thetao,W20p0,1,4,0.30095554675023833,0.30095554675023833
so,W20p0,2,5,-0.30024485121783706,0.30024485121783706
so,W20p0,2,2,-0.29987750464882534,0.29987750464882534
thetao,W20p0,1,6,0.2994927430963192,0.2994927430963192
thetao,W10p0,3,8,0.2985832790763054,0.2985832790763054
so,W20p0,1,20,-0.29852869411888566,0.29852869411888566
so,W40p0,10,12,-0.2984965197186979,0.2984965197186979
thetao,W20p0,1,7,0.29800925084402174,0.29800925084402174
thetao,W40p0,8,14,0.29743447053883343,0.29743447053883343
so,W60p0,6,19,-0.29718842278351837,0.29718842278351837
thetao,W10p0,6,0,-0.2971845174363792,0.2971845174363792
so,W60p0,3,13,-0.2962476908599013,0.2962476908599013
thetao,W10p0,2,10,-0.29613446047919706,0.29613446047919706
so,W60p0,1,6,-0.2960315146312947,0.2960315146312947
thetao,W60p0,8,20,0.2958978009385609,0.2958978009385609
so,W40p0,10,13,-0.2958743186719719,0.2958743186719719
so,W20p0,1,13,-0.2957526471675441,0.2957526471675441
thetao,W40p0,2,11,-0.29518215931947284,0.29518215931947284
thetao,W20p0,1,9,0.29466862595117743,0.29466862595117743
so,W60p0,1,1,-0.29462348658849197,0.29462348658849197
so,W40p0,3,3,-0.2946144915772142,0.2946144915772142
so,W60p0,7,1,0.29349420947979266,0.29349420947979266
thetao,W60p0,2,9,0.29342959712242267,0.29342959712242267
thetao,W60p0,7,7,-0.29286909005652495,0.29286909005652495
thetao,W10p0,1,5,-0.2923251972096169,0.2923251972096169
thetao,W20p0,10,13,-0.2923047506066262,0.2923047506066262
thetao,W10p0,1,6,-0.2921226030630126,0.2921226030630126
thetao,W40p0,9,20,0.29210702541888317,0.29210702541888317
so,W60p0,8,18,0.2919749991501527,0.2919749991501527
thetao,W40p0,8,13,0.29126528756859926,0.29126528756859926
so,W60p0,5,5,0.29117270345779406,0.29117270345779406
thetao,W10p0,2,13,-0.2911564641063482,0.2911564641063482
thetao,W20p0,7,10,0.290446710433709,0.290446710433709
thetao,W60p0,1,4,-0.28994208824004963,0.28994208824004963
thetao,W10p0,6,19,0.28880986498562516,0.28880986498562516
thetao,W10p0,1,1,-0.28873221848276304,0.28873221848276304
thetao,W40p0,7,15,-0.28858983356572143,0.28858983356572143
so,W40p0,3,4,-0.28828774841323823,0.28828774841323823
thetao,W30p0,3,10,0.28804411044402883,0.28804411044402883
so,W60p0,5,7,0.2874864871691835,0.2874864871691835
so,W20p0,2,8,-0.2874220113875777,0.2874220113875777
so,W60p0,1,7,-0.28621201874750923,0.28621201874750923
thetao,W30p0,6,20,-0.28605696192922164,0.28605696192922164
thetao,W60p0,2,11,0.28562735265691735,0.28562735265691735
thetao,W10p0,2,12,-0.2845308279291252,0.2845308279291252
thetao,W30p0,9,19,-0.28413530207200416,0.28413530207200416
thetao,W30p0,2,16,-0.2830763869426726,0.2830763869426726
thetao,W10p0,1,3,-0.28280409617921887,0.28280409617921887
so,W40p0,3,6,-0.2827694531694404,0.2827694531694404
so,W10p0,10,0,0.28256841282190864,0.28256841282190864
so,W30p0,3,20,0.28215522532179255,0.28215522532179255
thetao,W30p0,2,11,-0.28184624525940005,0.28184624525940005
so,W60p0,3,8,-0.28141570561161483,0.28141570561161483
so,W20p0,3,0,-0.28122787976918706,0.28122787976918706
thetao,W40p0,2,18,-0.2811280570725831,0.2811280570725831
so,W40p0,5,19,-0.2799709703210307,0.2799709703210307
so,W40p0,6,16,0.2791841633024349,0.2791841633024349
thetao,W30p0,6,1,-0.2789374754162512,0.2789374754162512
thetao,W40p0,1,3,-0.2784517936368157,0.2784517936368157
so,W60p0,3,14,-0.2776196900720427,0.2776196900720427
thetao,W40p0,6,1,-0.27759286094226965,0.27759286094226965
thetao,W40p0,8,15,0.2771115263931624,0.2771115263931624
thetao,W40p0,5,1,-0.27710776484441135,0.27710776484441135
thetao,W30p0,6,2,-0.2768650069201834,0.2768650069201834
so,W20p0,2,9,-0.2767928549722585,0.2767928549722585
thetao,W30p0,1,0,-0.27636676642864594,0.27636676642864594
so,W20p0,1,16,-0.27617443665056424,0.27617443665056424
so,W20p0,7,8,-0.27607884178011866,0.27607884178011866
thetao,W30p0,3,5,0.27588945804196785,0.27588945804196785
thetao,W20p0,1,3,0.2748263781883365,0.2748263781883365
so,W20p0,7,6,-0.27482467290251783,0.27482467290251783
thetao,W60p0,4,6,0.2746493629318793,0.2746493629318793
thetao,W20p0,4,3,-0.2743508653769208,0.2743508653769208
so,W20p0,5,0,-0.274182498851172,0.274182498851172
thetao,W30p0,3,12,0.27409673406294427,0.27409673406294427
thetao,W10p0,8,3,0.2735035710142841,0.2735035710142841
thetao,W60p0,8,11,0.2733379026420852,0.2733379026420852
thetao,W60p0,2,10,0.27328047239397646,0.27328047239397646
thetao,W30p0,2,15,-0.27241961930164976,0.27241961930164976
thetao,W60p0,1,5,-0.27183151947645195,0.27183151947645195
thetao,W30p0,3,4,0.27143321746847643,0.27143321746847643
so,W10p0,6,18,0.27081421514004095,0.27081421514004095
so,W60p0,10,0,-0.27078604966991227,0.27078604966991227
thetao,W30p0,2,18,-0.2707437563431588,0.2707437563431588
so,W40p0,10,3,-0.27030236488076637,0.27030236488076637
so,W40p0,6,20,0.2699690087528027,0.2699690087528027
thetao,W10p0,4,3,-0.2697653343246081,0.2697653343246081
so,W30p0,1,15,-0.26934659511180425,0.26934659511180425
so,W60p0,3,2,-0.26921314251192224,0.26921314251192224
thetao,W60p0,1,3,-0.26879727442598783,0.26879727442598783
so,W40p0,10,17,-0.2685559077646901,0.2685559077646901
so,W20p0,2,14,-0.26847350125431824,0.26847350125431824
thetao,W20p0,10,14,-0.2682597391603545,0.2682597391603545
so,W20p0,1,14,-0.26816840204717834,0.26816840204717834
thetao,W30p0,7,0,-0.2677919474034768,0.2677919474034768
thetao,W10p0,1,7,-0.26778634204583673,0.26778634204583673
thetao,W30p0,2,19,-0.26768892129779115,0.26768892129779115
thetao,W20p0,1,2,0.26766747554163733,0.26766747554163733
so,W60p0,5,8,0.2673870319019048,0.2673870319019048
thetao,W20p0,4,1,-0.2671716282358492,0.2671716282358492
so,W30p0,8,18,0.2666497979958205,0.2666497979958205
thetao,W40p0,1,4,-0.2663747279498164,0.2663747279498164
thetao,W10p0,7,10,0.26615442841011505,0.26615442841011505
so,W20p0,10,3,-0.2658083512131588,0.2658083512131588
thetao,W30p0,2,0,-0.2657560542273414,0.2657560542273414
so,W60p0,1,8,-0.2656569571346981,0.2656569571346981
thetao,W60p0,8,19,0.2655854254724208,0.2655854254724208
so,W30p0,9,2,-0.26516360958781354,0.26516360958781354
thetao,W30p0,3,9,0.264978367739456,0.264978367739456
thetao,W40p0,5,0,-0.2646850750812893,0.2646850750812893
thetao,W60p0,6,19,0.2644382444256038,0.2644382444256038
so,W30p0,1,16,-0.2644322152642705,0.2644322152642705
so,W60p0,5,10,0.26434121034823926,0.26434121034823926
so,W60p0,5,6,0.2640791549203024,0.2640791549203024
thetao,W30p0,8,5,0.263685096241474,0.263685096241474
thetao,W20p0,10,7,-0.2630265305349418,0.2630265305349418
so,W20p0,7,2,-0.26276007757126096,0.26276007757126096
so,W40p0,10,0,-0.26273952095080283,0.26273952095080283
thetao,W30p0,3,6,0.26206796551432276,0.26206796551432276
so,W20p0,7,3,-0.26177837335950693,0.26177837335950693
so,W20p0,2,7,-0.26165142307162886,0.26165142307162886
so,W10p0,2,8,-0.26154559366504054,0.26154559366504054
so,W40p0,3,7,-0.2613876656199335,0.2613876656199335
so,W30p0,1,14,-0.26121755033771515,0.26121755033771515
so,W30p0,1,12,-0.2609659971853234,0.2609659971853234
thetao,W10p0,2,14,-0.2608780929248889,0.2608780929248889
thetao,W10p0,2,11,-0.2608197453223243,0.2608197453223243
so,W20p0,1,15,-0.26005858329108694,0.26005858329108694
thetao,W10p0,1,17,-0.25955957734159907,0.25955957734159907
thetao,W40p0,5,13,-0.2594781128868469,0.2594781128868469
so,W40p0,1,12,-0.25946421294015326,0.25946421294015326
so,W10p0,2,7,-0.25944858981749863,0.25944858981749863
so,W40p0,2,0,-0.2592760744308745,0.2592760744308745
thetao,W30p0,4,17,0.25926853150229845,0.25926853150229845
thetao,W20p0,7,12,0.258855820915019,0.258855820915019
thetao,W30p0,5,9,-0.25844197738283337,0.25844197738283337
so,W60p0,3,19,-0.2577653127924208,0.2577653127924208
thetao,W30p0,5,8,-0.2577186674640252,0.2577186674640252
so,W10p0,2,6,-0.25752512850619913,0.25752512850619913
so,W20p0,2,6,-0.25682681867187,0.25682681867187
so,W30p0,7,10,-0.25661596942474924,0.25661596942474924
so,W30p0,1,20,-0.2561259715189633,0.2561259715189633
thetao,W40p0,1,20,-0.2560752626564425,0.2560752626564425
thetao,W30p0,3,20,0.2559976680567538,0.2559976680567538
thetao,W30p0,2,14,-0.2554580726046551,0.2554580726046551
thetao,W10p0,7,11,0.25528739606328354,0.25528739606328354
thetao,W20p0,3,0,0.25452820131364334,0.25452820131364334
so,W30p0,6,12,0.25363727329148966,0.25363727329148966
so,W30p0,10,5,0.25288462423806757,0.25288462423806757
thetao,W30p0,4,12,0.25245984921837217,0.25245984921837217
so,W40p0,10,5,-0.2524313021980064,0.2524313021980064
so,W20p0,7,4,-0.25219147635363137,0.25219147635363137
so,W60p0,2,2,-0.25138340479903676,0.25138340479903676
so,W20p0,2,10,-0.25072522573088096,0.25072522573088096
so,W30p0,8,3,-0.25017060594486784,0.25017060594486784
thetao,W30p0,8,17,-0.2492882051176915,0.2492882051176915
so,W60p0,5,11,0.2490405564577906,0.2490405564577906
thetao,W10p0,1,10,-0.2488682311043897,0.2488682311043897
so,W30p0,10,4,0.24866011440442887,0.24866011440442887
thetao,W20p0,5,0,0.24817050125878912,0.24817050125878912
so,W30p0,7,11,-0.24815849672913387,0.24815849672913387
thetao,W40p0,6,2,-0.24806933096798228,0.24806933096798228
so,W20p0,6,3,0.24726071467620794,0.24726071467620794
thetao,W30p0,2,20,-0.247257609571321,0.247257609571321
thetao,W60p0,1,2,-0.2471904610037005,0.2471904610037005
thetao,W40p0,1,2,-0.2468022460866149,0.2468022460866149
thetao,W30p0,2,17,-0.2467040677964053,0.2467040677964053
thetao,W30p0,2,12,-0.24647428321033854,0.24647428321033854
thetao,W60p0,2,2,0.2462676126339699,0.2462676126339699
so,W60p0,5,9,0.24595962294459522,0.24595962294459522
so,W30p0,3,0,-0.24592165492911158,0.24592165492911158
so,W30p0,1,17,-0.24553751147113048,0.24553751147113048
so,W40p0,10,18,-0.24545615070753882,0.24545615070753882
so,W30p0,1,13,-0.24521138642087498,0.24521138642087498
thetao,W10p0,9,3,0.24508210349620985,0.24508210349620985
so,W40p0,6,12,0.24474493035496805,0.24474493035496805
so,W30p0,8,4,-0.24467373835647163,0.24467373835647163
thetao,W10p0,1,16,-0.24437721798685488,0.24437721798685488
so,W60p0,9,7,-0.24381088510177576,0.24381088510177576
thetao,W10p0,3,9,0.24357622800080828,0.24357622800080828
so,W60p0,7,20,-0.24297087490895922,0.24297087490895922
thetao,W20p0,1,10,0.24285676833416242,0.24285676833416242
thetao,W30p0,5,10,-0.24283989467906092,0.24283989467906092
thetao,W10p0,7,1,-0.2427767515141159,0.2427767515141159
thetao,W10p0,1,12,-0.24263803597810238,0.24263803597810238
thetao,W60p0,8,18,0.24237280609861397,0.24237280609861397
so,W10p0,10,9,0.24216594576366154,0.24216594576366154
so,W40p0,10,2,-0.2419982460435713,0.2419982460435713
so,W30p0,6,0,-0.2413902999716714,0.2413902999716714
thetao,W10p0,3,2,0.2413295020236199,0.2413295020236199
thetao,W10p0,1,2,-0.2409196553318164,0.2409196553318164
thetao,W10p0,2,16,-0.24088862743935388,0.24088862743935388
so,W40p0,10,6,-0.2408786724121389,0.2408786724121389
so,W20p0,3,1,-0.239952774713972,0.239952774713972
so,W20p0,7,5,-0.23982923790187619,0.23982923790187619
so,W30p0,1,18,-0.23926548773640974,0.23926548773640974
thetao,W10p0,5,14,0.23921165532552732,0.23921165532552732
thetao,W20p0,4,8,-0.23837015563892705,0.23837015563892705
so,W40p0,10,4,-0.23805122105997947,0.23805122105997947
thetao,W10p0,2,15,-0.2379938090864985,0.2379938090864985
thetao,W10p0,6,1,-0.23755273793254905,0.23755273793254905
thetao,W60p0,1,0,-0.237511999311056,0.237511999311056
so,W60p0,8,16,0.23685483682563993,0.23685483682563993
thetao,W40p0,5,15,-0.23633910824520438,0.23633910824520438
thetao,W60p0,6,18,0.23630481988078142,0.23630481988078142
thetao,W10p0,1,9,-0.23621378162573822,0.23621378162573822
thetao,W60p0,4,2,0.23613422356509978,0.23613422356509978
thetao,W30p0,4,13,0.23538593705286795,0.23538593705286795
thetao,W10p0,1,15,-0.2352433949620681,0.2352433949620681
thetao,W10p0,1,11,-0.2351479244484718,0.2351479244484718
thetao,W20p0,4,4,-0.23502828963809297,0.23502828963809297
thetao,W60p0,7,8,-0.2347185607663284,0.2347185607663284
so,W60p0,6,18,-0.2344210963073043,0.2344210963073043
so,W10p0,10,8,0.2338723855466769,0.2338723855466769
thetao,W10p0,5,11,0.23383318577295426,0.23383318577295426
thetao,W10p0,8,2,0.23381831522422003,0.23381831522422003
so,W60p0,1,16,-0.23376828534947885,0.23376828534947885
thetao,W40p0,9,14,0.23341711207982013,0.23341711207982013
so,W30p0,1,19,-0.23261163804603763,0.23261163804603763
thetao,W40p0,9,13,0.23248557198204667,0.23248557198204667
thetao,W20p0,10,12,-0.23221211887772364,0.23221211887772364
so,W30p0,10,0,0.23171719854710154,0.23171719854710154
so,W40p0,3,8,-0.23149263405581336,0.23149263405581336
thetao,W10p0,3,1,0.23090596439464817,0.23090596439464817
so,W20p0,6,4,0.23061410365478097,0.23061410365478097
so,W20p0,2,15,-0.23059547605448816,0.23059547605448816
thetao,W40p0,8,2,-0.23040013692392058,0.23040013692392058
thetao,W60p0,5,5,-0.23001499122200852,0.23001499122200852
thetao,W60p0,1,16,-0.22980115051379021,0.22980115051379021
thetao,W30p0,3,7,0.2297394750543199,0.2297394750543199
so,W60p0,1,9,-0.22924907266393874,0.22924907266393874
