var,lon_tag,mode,lag,corr,abs_corr
thetao,W30p0,1,13,-0.5319218073529818,0.5319218073529818
thetao,W10p0,1,14,-0.5308895561986626,0.5308895561986626
so,W60p0,1,5,0.5301737561983861,0.5301737561983861
thetao,W60p0,6,12,-0.5292850696066866,0.5292850696066866
thetao,W10p0,1,13,-0.5277307064671248,0.5277307064671248
thetao,W10p0,1,6,-0.5267283263948846,0.5267283263948846
thetao,W10p0,1,12,-0.5261904369342871,0.5261904369342871
thetao,W40p0,1,10,-0.5256843716224221,0.5256843716224221
so,W40p0,2,4,0.5249877703491382,0.5249877703491382
thetao,W40p0,9,1,0.5248525347594349,0.5248525347594349
thetao,W30p0,4,7,0.5245455060117336,0.5245455060117336
so,W40p0,1,14,-0.5236401612250572,0.5236401612250572
thetao,W30p0,1,8,-0.5230775138721953,0.5230775138721953
thetao,W30p0,1,9,-0.5223161933976932,0.5223161933976932
thetao,W40p0,9,0,0.5202852687979905,0.5202852687979905
thetao,W10p0,1,11,-0.519599023835231,0.519599023835231
thetao,W10p0,1,16,-0.5188571926782912,0.5188571926782912
thetao,W10p0,1,8,-0.5185657119733952,0.5185657119733952
so,W20p0,9,14,-0.5178148905738106,0.5178148905738106
so,W20p0,9,15,-0.5176506479520252,0.5176506479520252
so,W20p0,9,16,-0.5175524160864515,0.5175524160864515
thetao,W40p0,1,14,-0.5172510908453387,0.5172510908453387
so,W30p0,1,15,-0.5152535315008987,0.5152535315008987
so,W30p0,1,2,-0.5144537380161928,0.5144537380161928
thetao,W10p0,1,1,-0.5138701317752098,0.5138701317752098
thetao,W10p0,1,15,-0.5123169786149034,0.5123169786149034
thetao,W40p0,5,10,0.509269723447024,0.509269723447024
thetao,W60p0,2,3,-0.508447451773201,0.508447451773201
thetao,W20p0,4,14,-0.5072486017238195,0.5072486017238195
thetao,W10p0,1,5,-0.5067875048783638,0.5067875048783638
thetao,W60p0,6,11,-0.5067447966458251,0.5067447966458251
so,W20p0,9,13,-0.5061165637872751,0.5061165637872751
thetao,W30p0,1,7,-0.5058045532439532,0.5058045532439532
thetao,W10p0,1,9,-0.5053275314353814,0.5053275314353814
so,W40p0,1,10,-0.5052119524591947,0.5052119524591947
thetao,W10p0,1,2,-0.5042945800443921,0.5042945800443921
so,W60p0,1,6,0.5039184872583865,0.5039184872583865
thetao,W20p0,1,8,0.5036785566787436,0.5036785566787436
thetao,W40p0,9,3,0.5035350365122419,0.5035350365122419
thetao,W10p0,3,5,0.5021631156883892,0.5021631156883892
so,W20p0,2,4,0.501362622323362,0.501362622323362
thetao,W10p0,1,0,-0.5009457125849246,0.5009457125849246
so,W10p0,4,7,-0.49997695435336276,0.49997695435336276
thetao,W20p0,3,0,-0.4990157040468643,0.4990157040468643
thetao,W10p0,3,6,0.49884627483799926,0.49884627483799926
thetao,W10p0,1,10,-0.4986384242251196,0.4986384242251196
thetao,W10p0,1,4,-0.49593627769948384,0.49593627769948384
so,W30p0,1,16,-0.49540272559166615,0.49540272559166615
so,W20p0,9,10,-0.4945387044032322,0.4945387044032322
thetao,W40p0,1,9,-0.4945304860781681,0.4945304860781681
thetao,W10p0,1,3,-0.4941322864973011,0.4941322864973011
thetao,W10p0,3,2,0.4913552968615647,0.4913552968615647
thetao,W10p0,3,4,0.4906651180063548,0.4906651180063548
so,W20p0,9,11,-0.48979140989143166,0.48979140989143166
thetao,W10p0,1,17,-0.4889361805758041,0.4889361805758041
thetao,W20p0,4,15,-0.48868000902424585,0.48868000902424585
so,W60p0,2,14,0.4885168266480812,0.4885168266480812
so,W10p0,4,8,-0.4883908274091042,0.4883908274091042
thetao,W30p0,4,8,0.48758506485806774,0.48758506485806774
thetao,W20p0,2,0,-0.48756963708301115,0.48756963708301115
thetao,W10p0,3,3,0.4875336014878027,0.4875336014878027
so,W30p0,1,1,-0.4871239807471967,0.4871239807471967
thetao,W30p0,6,13,-0.48704033490592724,0.48704033490592724
so,W40p0,2,5,0.48558561562470826,0.48558561562470826
thetao,W30p0,4,9,0.4843272180038763,0.4843272180038763
thetao,W60p0,2,4,-0.4824683311887479,0.4824683311887479
so,W20p0,9,17,-0.481581169664486,0.481581169664486
so,W60p0,2,15,0.48007058038846867,0.48007058038846867
so,W20p0,2,5,0.47932061810729276,0.47932061810729276
so,W20p0,5,1,0.47891677586684156,0.47891677586684156
thetao,W20p0,3,3,-0.47870345657020397,0.47870345657020397
so,W20p0,4,11,0.4786730751302991,0.4786730751302991
thetao,W40p0,5,9,0.47839769053229725,0.47839769053229725
thetao,W60p0,6,14,-0.4782655156768902,0.4782655156768902
so,W20p0,5,5,0.477921644540832,0.477921644540832
thetao,W20p0,3,2,-0.476790216389874,0.476790216389874
so,W40p0,1,9,-0.4757323281750091,0.4757323281750091
thetao,W40p0,3,2,0.47482781082723546,0.47482781082723546
thetao,W20p0,4,13,-0.4743922490647676,0.4743922490647676
thetao,W40p0,5,16,0.4742451866489744,0.4742451866489744
so,W40p0,1,8,-0.4738135360418848,0.4738135360418848
thetao,W20p0,4,16,-0.4732540090795188,0.4732540090795188
thetao,W60p0,2,5,-0.47253872060988267,0.47253872060988267
so,W20p0,9,18,-0.4721802601497002,0.4721802601497002
so,W30p0,2,0,0.4717006627035203,0.4717006627035203
thetao,W20p0,3,1,-0.4708356306905279,0.4708356306905279
thetao,W20p0,4,18,-0.46951704714040365,0.46951704714040365
thetao,W10p0,3,0,0.46902864115626264,0.46902864115626264
so,W20p0,5,2,0.46855703384054637,0.46855703384054637
thetao,W60p0,6,10,-0.46814588157971476,0.46814588157971476
so,W20p0,9,9,-0.4676621754879792,0.4676621754879792
thetao,W40p0,5,8,0.4672352500094512,0.4672352500094512
thetao,W60p0,2,6,-0.4660116843379408,0.4660116843379408
thetao,W30p0,6,11,-0.46493693179809026,0.46493693179809026
so,W40p0,3,0,-0.4646925819290977,0.4646925819290977
so,W40p0,1,15,-0.4645543670110826,0.4645543670110826
thetao,W20p0,3,4,-0.4641700756443954,0.4641700756443954
thetao,W30p0,4,10,0.4641329032807392,0.4641329032807392
so,W10p0,8,8,0.46400531899155767,0.46400531899155767
thetao,W30p0,6,12,-0.46369746618993274,0.46369746618993274
thetao,W40p0,9,4,0.46350627846546133,0.46350627846546133
thetao,W30p0,1,6,-0.46339733729078647,0.46339733729078647
thetao,W20p0,4,12,-0.46311419395473374,0.46311419395473374
thetao,W10p0,3,7,0.46148015346116683,0.46148015346116683
thetao,W10p0,1,19,-0.46107865175157087,0.46107865175157087
so,W10p0,5,14,-0.46067313151413986,0.46067313151413986
so,W20p0,5,4,0.4606015483891909,0.4606015483891909
thetao,W20p0,4,17,-0.46049848038724833,0.46049848038724833
so,W10p0,8,7,0.4600371354037157,0.4600371354037157
so,W60p0,2,16,0.4597669003485874,0.4597669003485874
thetao,W20p0,4,20,-0.45951169842574396,0.45951169842574396
so,W20p0,5,7,0.45934244999898627,0.45934244999898627
so,W10p0,4,9,-0.4593351972759291,0.4593351972759291
thetao,W10p0,3,1,0.4591288260096194,0.4591288260096194
thetao,W20p0,2,7,-0.4580658223475457,0.4580658223475457
so,W20p0,5,3,0.45712641824292083,0.45712641824292083
thetao,W40p0,6,5,0.4568962519952505,0.4568962519952505
thetao,W20p0,1,0,0.456668577548668,0.456668577548668
thetao,W20p0,3,7,-0.4545921014356445,0.4545921014356445
thetao,W10p0,3,20,0.4539869223145849,0.4539869223145849
thetao,W40p0,3,3,0.4538174646930759,0.4538174646930759
thetao,W10p0,1,20,-0.45291518948931375,0.45291518948931375
so,W30p0,1,17,-0.45277306647995824,0.45277306647995824
thetao,W20p0,3,12,-0.4525702246653122,0.4525702246653122
so,W60p0,1,7,0.4519070293104461,0.4519070293104461
thetao,W30p0,1,14,-0.4512340304276338,0.4512340304276338
so,W20p0,2,3,0.45123364777777564,0.45123364777777564
thetao,W20p0,3,6,-0.45108773400781177,0.45108773400781177
thetao,W60p0,2,7,-0.4504218676070042,0.4504218676070042
so,W40p0,1,6,-0.4500911368336617,0.4500911368336617
thetao,W20p0,2,8,-0.4500886156897304,0.4500886156897304
thetao,W60p0,2,20,-0.44927413985590947,0.44927413985590947
thetao,W20p0,1,9,0.4489888377990548,0.4489888377990548
thetao,W30p0,6,10,-0.4484473967447087,0.4484473967447087
so,W40p0,1,7,-0.44707818039969527,0.44707818039969527
thetao,W40p0,5,7,0.446739538193139,0.446739538193139
so,W10p0,4,14,-0.44672669213062255,0.44672669213062255
thetao,W20p0,4,19,-0.44653275145657567,0.44653275145657567
thetao,W40p0,1,8,-0.4463892697424832,0.4463892697424832
thetao,W30p0,6,8,-0.44633007443386413,0.44633007443386413
thetao,W20p0,3,5,-0.44451591682215785,0.44451591682215785
thetao,W20p0,2,6,-0.4440665950914474,0.4440665950914474
so,W10p0,4,10,-0.44358891021364943,0.44358891021364943
thetao,W10p0,3,8,0.4435490235937128,0.4435490235937128
so,W60p0,2,13,0.4430296450832058,0.4430296450832058
so,W60p0,1,8,0.44289307871114847,0.44289307871114847
thetao,W20p0,4,11,-0.44223665237627163,0.44223665237627163
thetao,W40p0,5,17,0.441672444825669,0.441672444825669
thetao,W40p0,1,15,-0.44143510202310543,0.44143510202310543
thetao,W60p0,2,8,-0.44084457929404697,0.44084457929404697
so,W10p0,4,11,-0.4398751518348474,0.4398751518348474
thetao,W30p0,6,9,-0.43973847843353997,0.43973847843353997
thetao,W20p0,3,14,-0.43968781265088386,0.43968781265088386
so,W20p0,6,0,0.43960020922565085,0.43960020922565085
thetao,W20p0,3,13,-0.43913799976449436,0.43913799976449436
thetao,W10p0,3,9,0.4385176015209681,0.4385176015209681
so,W20p0,5,8,0.43811052674717577,0.43811052674717577
so,W20p0,9,20,-0.4380140000692647,0.4380140000692647
so,W10p0,4,13,-0.43752398772614054,0.43752398772614054
so,W10p0,4,15,-0.43748308704019023,0.43748308704019023
thetao,W10p0,1,18,-0.43679684410045483,0.43679684410045483
thetao,W20p0,3,11,-0.43674016556547135,0.43674016556547135
thetao,W20p0,2,9,-0.43600342828331334,0.43600342828331334
thetao,W20p0,2,14,-0.43536626827352176,0.43536626827352176
thetao,W60p0,2,19,-0.4348726667728637,0.4348726667728637
thetao,W30p0,4,11,0.4346289554500646,0.4346289554500646
thetao,W60p0,2,18,-0.4341286643217994,0.4341286643217994
so,W30p0,7,0,0.43364313153998874,0.43364313153998874
so,W10p0,4,16,-0.43309479067383533,0.43309479067383533
so,W10p0,4,12,-0.43249015996826234,0.43249015996826234
thetao,W20p0,2,3,-0.4287096520954657,0.4287096520954657
thetao,W60p0,2,17,-0.42786369109101074,0.42786369109101074
thetao,W20p0,2,2,-0.42760663435330454,0.42760663435330454
thetao,W60p0,9,0,0.42731767729661124,0.42731767729661124
thetao,W20p0,3,8,-0.42639404168692774,0.42639404168692774
thetao,W20p0,3,9,-0.42630258679832433,0.42630258679832433
thetao,W30p0,1,16,-0.4262559434362888,0.4262559434362888
thetao,W20p0,3,10,-0.4262228013109517,0.4262228013109517
thetao,W60p0,6,15,-0.425412808371389,0.425412808371389
so,W60p0,2,12,0.42452093535136004,0.42452093535136004
thetao,W30p0,1,5,-0.42438490790089317,0.42438490790089317
thetao,W30p0,6,7,-0.42437396707013064,0.42437396707013064
thetao,W30p0,10,8,0.424068684464828,0.424068684464828
so,W30p0,1,18,-0.4238094897363797,0.4238094897363797
thetao,W40p0,6,4,0.42368860067444697,0.42368860067444697
thetao,W20p0,3,15,-0.423246653591164,0.423246653591164
so,W10p0,8,6,0.42318092543841146,0.42318092543841146
so,W10p0,8,20,0.42298431409691656,0.42298431409691656
thetao,W30p0,6,14,-0.42293175140153993,0.42293175140153993
so,W60p0,2,11,0.422461696112629,0.422461696112629
so,W10p0,5,17,-0.4222011426232506,0.4222011426232506
so,W40p0,1,5,-0.42164989120599683,0.42164989120599683
thetao,W30p0,1,15,-0.4199994537701462,0.4199994537701462
thetao,W40p0,3,4,0.41968422498714947,0.41968422498714947
so,W60p0,1,9,0.41936669370613394,0.41936669370613394
thetao,W40p0,6,8,0.41913727880685797,0.41913727880685797
thetao,W40p0,1,7,-0.4189460556477611,0.4189460556477611
thetao,W20p0,2,10,-0.41808850353319615,0.41808850353319615
thetao,W10p0,3,10,0.41791859181663416,0.41791859181663416
so,W10p0,8,9,0.41716747981646074,0.41716747981646074
so,W60p0,1,10,0.41590823169525,0.41590823169525
thetao,W60p0,2,16,-0.41391244745855094,0.41391244745855094
thetao,W20p0,2,13,-0.4138584961912879,0.4138584961912879
so,W20p0,4,5,0.4134091892550931,0.4134091892550931
thetao,W20p0,2,1,-0.4133488695936819,0.4133488695936819
thetao,W10p0,3,19,0.4130443508743968,0.4130443508743968
thetao,W60p0,2,9,-0.41282847085777197,0.41282847085777197
thetao,W60p0,6,17,-0.412801748952541,0.412801748952541
so,W40p0,2,6,0.41255521569808645,0.41255521569808645
thetao,W20p0,2,17,-0.41219996620669924,0.41219996620669924
thetao,W20p0,4,10,-0.41187649205583715,0.41187649205583715
thetao,W20p0,2,15,-0.4113368774607514,0.4113368774607514
so,W10p0,8,5,0.4113354197140325,0.4113354197140325
so,W10p0,8,19,0.4111370488568518,0.4111370488568518
so,W60p0,9,10,0.4103222225380545,0.4103222225380545
so,W20p0,2,6,0.4100799070895047,0.4100799070895047
thetao,W20p0,3,16,-0.40921800680293796,0.40921800680293796
so,W20p0,8,0,-0.40918353576803046,0.40918353576803046
thetao,W60p0,6,16,-0.40800428211429074,0.40800428211429074
thetao,W30p0,4,14,0.407843579114853,0.407843579114853
thetao,W60p0,2,15,-0.4076617541524515,0.4076617541524515
thetao,W10p0,2,0,0.40595575953260105,0.40595575953260105
thetao,W20p0,1,10,0.40592153005809145,0.40592153005809145
so,W20p0,10,15,-0.4054661332438415,0.4054661332438415
thetao,W10p0,3,18,0.4047033194720455,0.4047033194720455
thetao,W20p0,2,5,-0.4041288947387936,0.4041288947387936
so,W40p0,1,16,-0.40409761686575735,0.40409761686575735
thetao,W20p0,2,16,-0.4027501507711938,0.4027501507711938
thetao,W40p0,9,5,0.4026903131959038,0.4026903131959038
so,W20p0,2,2,0.4023681052069012,0.4023681052069012
thetao,W20p0,6,16,0.401727890818945,0.401727890818945
thetao,W60p0,2,10,-0.4015868180457509,0.4015868180457509
so,W10p0,5,10,-0.40130166087918295,0.40130166087918295
thetao,W20p0,2,11,-0.4009784749045191,0.4009784749045191
thetao,W20p0,2,4,-0.40023635110078964,0.40023635110078964
so,W30p0,1,19,-0.3996663155634684,0.3996663155634684
thetao,W30p0,4,12,0.3992292809255673,0.3992292809255673
thetao,W30p0,10,4,0.39873393598944257,0.39873393598944257
so,W40p0,2,7,0.39849945939194237,0.39849945939194237
so,W10p0,5,15,-0.3979971371845928,0.3979971371845928
so,W60p0,1,11,0.3955714686401814,0.3955714686401814
thetao,W30p0,4,20,0.39548504745382757,0.39548504745382757
thetao,W30p0,4,15,0.39504479305881096,0.39504479305881096
thetao,W30p0,10,3,0.39483997464142806,0.39483997464142806
so,W10p0,5,16,-0.39445921745937,0.39445921745937
thetao,W20p0,4,9,-0.3942289331896072,0.3942289331896072
thetao,W10p0,3,12,0.39374750419327265,0.39374750419327265
so,W30p0,9,19,0.3937239180056737,0.3937239180056737
so,W60p0,1,12,0.3935482071455696,0.3935482071455696
so,W20p0,9,8,-0.392568790013842,0.392568790013842
thetao,W60p0,2,11,-0.39256064977770566,0.39256064977770566
thetao,W20p0,2,12,-0.3921910890522247,0.3921910890522247
thetao,W10p0,2,1,0.3921148983498691,0.3921148983498691
so,W20p0,6,3,0.39192139548899324,0.39192139548899324
thetao,W20p0,3,20,-0.3913697316355359,0.3913697316355359
thetao,W40p0,6,7,0.3913420552376755,0.3913420552376755
thetao,W30p0,4,18,0.39028669490513657,0.39028669490513657
thetao,W40p0,9,19,0.3900630687418963,0.3900630687418963
so,W10p0,5,19,-0.38993186703536115,0.38993186703536115
so,W20p0,9,7,-0.38920920744687676,0.38920920744687676
so,W10p0,8,1,0.38872316904303744,0.38872316904303744
thetao,W10p0,2,2,0.3886870034305603,0.3886870034305603
so,W20p0,10,19,-0.3884924494925022,0.3884924494925022
thetao,W20p0,6,15,0.3882616114941912,0.3882616114941912
thetao,W10p0,3,15,0.38796478317746996,0.38796478317746996
thetao,W40p0,1,6,-0.3875395246935583,0.3875395246935583
thetao,W60p0,2,12,-0.38739811378138056,0.38739811378138056
so,W10p0,8,18,0.387098158592579,0.387098158592579
thetao,W40p0,5,18,0.386673686673122,0.386673686673122
so,W20p0,4,4,0.38641590727332886,0.38641590727332886
thetao,W10p0,3,11,0.3858696798905153,0.3858696798905153
thetao,W30p0,1,4,-0.3857846056249928,0.3857846056249928
thetao,W30p0,6,16,-0.38559508128023473,0.38559508128023473
thetao,W40p0,6,6,0.38544024140533256,0.38544024140533256
thetao,W30p0,6,15,-0.3850761188483201,0.3850761188483201
so,W60p0,1,17,0.3849626308784267,0.3849626308784267
so,W60p0,1,13,0.38455938268271556,0.38455938268271556
thetao,W30p0,10,7,0.383891341430263,0.383891341430263
so,W20p0,2,1,0.38385172263019723,0.38385172263019723
thetao,W40p0,9,7,0.3836725923164206,0.3836725923164206
so,W10p0,8,2,0.38344551180406505,0.38344551180406505
thetao,W30p0,1,17,-0.3829998110307611,0.3829998110307611
thetao,W60p0,2,14,-0.38275672866230404,0.38275672866230404
thetao,W30p0,4,13,0.3825578744339606,0.3825578744339606
so,W60p0,1,18,0.382103221397056,0.382103221397056
so,W60p0,1,20,0.3820236358445338,0.3820236358445338
thetao,W20p0,6,13,0.3818932424740987,0.3818932424740987
thetao,W20p0,2,18,-0.3811480344374699,0.3811480344374699
so,W20p0,4,10,0.3807688155488322,0.3807688155488322
thetao,W40p0,5,6,0.3803220948339399,0.3803220948339399
thetao,W30p0,4,19,0.3802730406280668,0.3802730406280668
thetao,W10p0,3,17,0.3801800916072558,0.3801800916072558
so,W60p0,8,4,0.38009545784310084,0.38009545784310084
so,W20p0,9,6,-0.37950303301225036,0.37950303301225036
thetao,W10p0,8,18,0.37852602306782807,0.37852602306782807
thetao,W20p0,4,7,-0.3781960509936038,0.3781960509936038
so,W20p0,2,7,0.3776814225425764,0.3776814225425764
thetao,W40p0,6,11,0.37703414136027963,0.37703414136027963
so,W10p0,8,4,0.37694492796925805,0.37694492796925805
so,W40p0,2,16,0.37693388962886676,0.37693388962886676
thetao,W60p0,2,13,-0.3768330779333978,0.3768330779333978
thetao,W20p0,3,19,-0.3768111922501425,0.3768111922501425
thetao,W10p0,3,13,0.37668881491822875,0.37668881491822875
so,W10p0,4,17,-0.37630787289115597,0.37630787289115597
thetao,W30p0,10,9,0.3762559394187474,0.3762559394187474
thetao,W20p0,6,19,0.3755037590571056,0.3755037590571056
thetao,W10p0,3,16,0.37433515744097634,0.37433515744097634
thetao,W30p0,4,17,0.374008986560825,0.374008986560825
so,W20p0,4,12,0.3739781276513631,0.3739781276513631
thetao,W20p0,4,8,-0.373962222863356,0.373962222863356
so,W10p0,5,13,-0.37379244080341156,0.37379244080341156
so,W60p0,10,13,-0.3734695310196122,0.3734695310196122
so,W60p0,1,15,0.37338197363746106,0.37338197363746106
so,W10p0,8,17,0.37324318836347176,0.37324318836347176
thetao,W40p0,1,16,-0.37281972539397634,0.37281972539397634
thetao,W20p0,2,20,-0.3722966339735699,0.3722966339735699
thetao,W30p0,10,6,0.371868917624515,0.371868917624515
thetao,W30p0,4,16,0.37140840382039036,0.37140840382039036
thetao,W10p0,3,14,0.3707169453327678,0.3707169453327678
so,W40p0,1,4,-0.3702485200144355,0.3702485200144355
thetao,W40p0,5,19,0.3700761611865835,0.3700761611865835
thetao,W40p0,9,14,0.37003879377254423,0.37003879377254423
so,W20p0,5,6,0.3690834093475398,0.3690834093475398
so,W60p0,1,14,0.3685118217510876,0.3685118217510876
so,W10p0,5,6,-0.3664059598822675,0.3664059598822675
thetao,W20p0,1,11,0.3662686038934654,0.3662686038934654
so,W60p0,1,19,0.3651676008362622,0.3651676008362622
so,W40p0,7,19,-0.36505498370447537,0.36505498370447537
thetao,W20p0,2,19,-0.3645839605259005,0.3645839605259005
thetao,W40p0,9,20,0.3644287843979203,0.3644287843979203
thetao,W40p0,3,5,0.36267437727337826,0.36267437727337826
so,W60p0,9,13,0.3626251985761695,0.3626251985761695
so,W30p0,1,20,-0.3619424021867976,0.3619424021867976
so,W60p0,8,3,0.3617286611232414,0.3617286611232414
thetao,W60p0,9,1,0.36168160972982316,0.36168160972982316
thetao,W30p0,1,3,-0.3611497696432907,0.3611497696432907
so,W60p0,9,6,0.36074393143162564,0.36074393143162564
thetao,W40p0,3,18,0.36073509377238283,0.36073509377238283
so,W20p0,10,17,-0.3605434566342521,0.3605434566342521
so,W20p0,2,15,0.35977461691765233,0.35977461691765233
thetao,W20p0,4,6,-0.35900410589910864,0.35900410589910864
so,W40p0,2,19,0.3589403103935356,0.3589403103935356
thetao,W10p0,2,5,0.35889994782817086,0.35889994782817086
so,W40p0,7,17,-0.35826254823772385,0.35826254823772385
so,W20p0,9,3,-0.3581832144016075,0.3581832144016075
thetao,W40p0,9,16,0.3581338684986953,0.3581338684986953
so,W20p0,9,4,-0.35809609628983696,0.35809609628983696
thetao,W40p0,9,6,0.35799290624118724,0.35799290624118724
thetao,W40p0,6,10,0.35712076870488013,0.35712076870488013
so,W60p0,1,16,0.3565797298018726,0.3565797298018726
thetao,W10p0,2,3,0.3564812372268451,0.3564812372268451
so,W40p0,1,17,-0.3557043934880986,0.3557043934880986
so,W10p0,5,7,-0.355095202134498,0.355095202134498
thetao,W10p0,2,6,0.35472567447120523,0.35472567447120523
thetao,W40p0,3,19,0.35446546198501916,0.35446546198501916
so,W10p0,8,11,0.354154292793198,0.354154292793198
thetao,W40p0,3,17,0.3539787400190279,0.3539787400190279
thetao,W40p0,3,20,0.35359937918342316,0.35359937918342316
so,W40p0,2,14,0.35358235094699714,0.35358235094699714
so,W40p0,8,12,0.35325095340472024,0.35325095340472024
thetao,W20p0,6,17,0.3532182636133518,0.3532182636133518
so,W20p0,9,0,-0.3530318014069048,0.3530318014069048
so,W20p0,9,2,-0.3529221688858496,0.3529221688858496
thetao,W20p0,6,14,0.352864339704032,0.352864339704032
so,W60p0,9,18,0.352350490142374,0.352350490142374
thetao,W60p0,4,17,0.35171876573139227,0.35171876573139227
thetao,W40p0,9,17,0.35099021648412543,0.35099021648412543
thetao,W60p0,6,9,-0.3500209017071357,0.3500209017071357
thetao,W40p0,3,6,0.3499514953660727,0.3499514953660727
thetao,W60p0,6,20,-0.3494213328154829,0.3494213328154829
thetao,W20p0,3,17,-0.34933435582395583,0.34933435582395583
so,W20p0,2,14,0.3492930396433527,0.3492930396433527
so,W10p0,5,5,-0.34690744534477086,0.34690744534477086
so,W10p0,8,12,0.34661613513463474,0.34661613513463474
thetao,W20p0,3,18,-0.3465865014195114,0.3465865014195114
so,W20p0,10,16,-0.34648924964540123,0.34648924964540123
so,W20p0,2,11,0.34594152223031055,0.34594152223031055
so,W10p0,8,10,0.3456233303137238,0.3456233303137238
so,W60p0,9,11,0.34562212098835626,0.34562212098835626
thetao,W20p0,6,20,0.34551158616082744,0.34551158616082744
so,W40p0,2,15,0.34520844883921253,0.34520844883921253
thetao,W30p0,6,17,-0.3451119760777078,0.3451119760777078
so,W20p0,8,1,-0.34509276418049545,0.34509276418049545
so,W10p0,8,16,0.3449118727532378,0.3449118727532378
thetao,W40p0,3,16,0.34488110312105646,0.34488110312105646
thetao,W40p0,1,17,-0.34465447293437057,0.34465447293437057
so,W10p0,8,0,0.3444784770629566,0.3444784770629566
thetao,W60p0,9,3,0.3443739646590294,0.3443739646590294
thetao,W40p0,6,9,0.34413502466091517,0.34413502466091517
so,W20p0,6,4,0.3432088592987741,0.3432088592987741
