var,lon_tag,mode,lag,corr,abs_corr
so,W20p0,3,4,0.24193866750995754,0.24193866750995754
so,W10p0,7,19,-0.24188705949120748,0.24188705949120748
so,W10p0,1,2,-0.24145163100910222,0.24145163100910222
thetao,W20p0,7,0,-0.24102374377747043,0.24102374377747043
so,W40p0,4,13,-0.2407914815884063,0.2407914815884063
so,W30p0,3,5,0.23974225173137592,0.23974225173137592
so,W40p0,9,3,-0.23966435852037266,0.23966435852037266
thetao,W60p0,10,2,-0.23822227207949628,0.23822227207949628
thetao,W20p0,6,19,0.23663160617969925,0.23663160617969925
so,W20p0,7,14,-0.2362256718140474,0.2362256718140474
thetao,W40p0,10,1,0.23565647636784248,0.23565647636784248
so,W20p0,9,15,-0.23407914862557003,0.23407914862557003
so,W40p0,2,6,-0.2338369072042282,0.2338369072042282
thetao,W60p0,5,10,-0.23383410715662545,0.23383410715662545
so,W10p0,7,16,-0.2332015661141278,0.2332015661141278
so,W10p0,3,13,0.233115102319792,0.233115102319792
thetao,W60p0,9,2,0.23278106261223536,0.23278106261223536
thetao,W60p0,2,12,-0.23265585452938803,0.23265585452938803
thetao,W10p0,8,3,-0.23208553560912823,0.23208553560912823
thetao,W20p0,2,6,-0.23200647553002388,0.23200647553002388
so,W10p0,1,6,-0.23198137894665635,0.23198137894665635
so,W60p0,3,14,0.2317923878179267,0.2317923878179267
so,W20p0,3,2,0.23120235731357422,0.23120235731357422
so,W20p0,9,11,-0.2311894481986717,0.2311894481986717
so,W30p0,8,13,0.2311367268268256,0.2311367268268256
so,W60p0,10,5,0.2309197046147671,0.2309197046147671
thetao,W40p0,9,4,0.23072042873533705,0.23072042873533705
so,W60p0,7,2,0.22966646704293803,0.22966646704293803
thetao,W40p0,6,12,0.22942385553072403,0.22942385553072403
so,W40p0,9,8,-0.22847696037946721,0.22847696037946721
thetao,W40p0,2,2,-0.227764273924757,0.227764273924757
so,W40p0,3,4,-0.22753772195847638,0.22753772195847638
so,W20p0,10,2,-0.22745868007511386,0.22745868007511386
thetao,W10p0,1,3,0.22743488083595007,0.22743488083595007
thetao,W30p0,2,12,-0.2266210709067727,0.2266210709067727
thetao,W20p0,1,0,0.22550748796506126,0.22550748796506126
so,W60p0,5,7,-0.22547328819798135,0.22547328819798135
so,W30p0,5,1,0.22522363224103717,0.22522363224103717
so,W10p0,10,12,0.22408749815351264,0.22408749815351264
thetao,W30p0,9,12,-0.2237846229045207,0.2237846229045207
so,W60p0,7,4,0.2229839969671009,0.2229839969671009
so,W30p0,3,1,0.22258358546769955,0.22258358546769955
so,W60p0,3,17,0.22245540494086558,0.22245540494086558
thetao,W20p0,3,2,0.2223017144227524,0.2223017144227524
thetao,W30p0,4,18,-0.22229505924059895,0.22229505924059895
so,W20p0,2,16,0.22218397972097617,0.22218397972097617
so,W20p0,9,12,-0.22193362127600605,0.22193362127600605
so,W40p0,3,1,-0.22191027841813976,0.22191027841813976
thetao,W40p0,6,3,0.221719209044424,0.221719209044424
so,W10p0,9,0,0.22143060975340348,0.22143060975340348
so,W40p0,5,0,-0.22125628417883367,0.22125628417883367
so,W20p0,9,4,0.221061112765734,0.221061112765734
thetao,W20p0,7,18,-0.22038030529460603,0.22038030529460603
so,W20p0,2,15,0.22004940772018666,0.22004940772018666
thetao,W20p0,1,1,0.2198924337594944,0.2198924337594944
thetao,W40p0,10,2,0.2193642682741504,0.2193642682741504
so,W10p0,2,9,0.21915291561837677,0.21915291561837677
thetao,W60p0,9,3,0.21911323062881524,0.21911323062881524
thetao,W30p0,10,12,-0.21847874736426576,0.21847874736426576
thetao,W20p0,10,18,0.21815901530374088,0.21815901530374088
thetao,W60p0,5,19,-0.21793445995344143,0.21793445995344143
thetao,W40p0,8,17,0.21792435942975283,0.21792435942975283
so,W60p0,5,4,-0.2177028244280022,0.2177028244280022
so,W30p0,9,9,-0.21745138097460912,0.21745138097460912
so,W10p0,3,15,0.21733883097465992,0.21733883097465992
thetao,W10p0,8,16,-0.2171333643672197,0.2171333643672197
thetao,W30p0,8,1,-0.21707427198046447,0.21707427198046447
so,W60p0,1,5,0.21642373977697266,0.21642373977697266
so,W10p0,5,0,0.2164227636651978,0.2164227636651978
thetao,W30p0,7,11,-0.21617517962103888,0.21617517962103888
so,W10p0,1,19,-0.21546414878817707,0.21546414878817707
so,W20p0,7,10,-0.2153462007359743,0.2153462007359743
so,W40p0,4,8,-0.21513407161770165,0.21513407161770165
thetao,W40p0,2,3,-0.21501817963473052,0.21501817963473052
thetao,W60p0,4,4,0.21440725520181814,0.21440725520181814
thetao,W20p0,7,1,-0.2143967049899081,0.2143967049899081
so,W30p0,3,7,0.21411966402321594,0.21411966402321594
thetao,W20p0,7,16,-0.2140216779982041,0.2140216779982041
thetao,W60p0,4,13,0.21371156360804858,0.21371156360804858
so,W40p0,7,14,0.21291382542877593,0.21291382542877593
so,W40p0,2,5,-0.21259881525816204,0.21259881525816204
thetao,W20p0,2,9,-0.21222522647747935,0.21222522647747935
thetao,W40p0,2,18,0.21205482840333434,0.21205482840333434
thetao,W60p0,2,13,-0.2120517234524302,0.2120517234524302
thetao,W10p0,3,7,0.2117724799483795,0.2117724799483795
so,W60p0,6,18,0.21130884353077242,0.21130884353077242
so,W20p0,1,8,-0.21117939943788275,0.21117939943788275
so,W30p0,2,0,-0.21060610844640826,0.21060610844640826
thetao,W20p0,6,10,-0.21007705874525337,0.21007705874525337
so,W60p0,6,17,0.20988612854569283,0.20988612854569283
so,W10p0,7,3,-0.2086538296427059,0.2086538296427059
thetao,W60p0,10,1,-0.2085346563939932,0.2085346563939932
thetao,W40p0,2,4,-0.20760778619009235,0.20760778619009235
thetao,W30p0,8,2,-0.2065875856151216,0.2065875856151216
thetao,W20p0,10,15,0.20653396095248747,0.20653396095248747
thetao,W20p0,7,15,-0.2064983694124648,0.2064983694124648
thetao,W60p0,4,5,0.20625381140365764,0.20625381140365764
thetao,W40p0,9,19,0.20566940627315997,0.20566940627315997
thetao,W20p0,10,4,0.20493821005890603,0.20493821005890603
so,W20p0,10,13,-0.20464549651374242,0.20464549651374242
thetao,W20p0,10,5,0.20425382308066353,0.20425382308066353
so,W20p0,8,0,-0.20393946070393626,0.20393946070393626
thetao,W20p0,1,2,0.2028529040735186,0.2028529040735186
so,W30p0,5,11,-0.2023948154577752,0.2023948154577752
so,W40p0,3,10,0.20237209403357537,0.20237209403357537
so,W40p0,3,14,0.20228996100218422,0.20228996100218422
thetao,W30p0,9,13,-0.2018300401592848,0.2018300401592848
thetao,W10p0,4,19,0.20173983400435797,0.20173983400435797
thetao,W10p0,7,14,0.20164575764533557,0.20164575764533557
thetao,W10p0,7,0,0.20096010659523217,0.20096010659523217
thetao,W60p0,4,9,0.20066164403721115,0.20066164403721115
so,W20p0,8,13,-0.20047376087345734,0.20047376087345734
thetao,W10p0,3,4,0.200140019854894,0.200140019854894
so,W20p0,1,5,-0.20002924991910348,0.20002924991910348
thetao,W40p0,4,15,0.1999769524403032,0.1999769524403032
thetao,W40p0,9,5,0.19951255937350315,0.19951255937350315
so,W20p0,10,1,-0.19891620304234425,0.19891620304234425
so,W20p0,2,1,0.19856551641765693,0.19856551641765693
so,W60p0,3,12,0.19748791286903228,0.19748791286903228
thetao,W30p0,5,5,0.19659245860299737,0.19659245860299737
so,W30p0,7,1,-0.19650218267735556,0.19650218267735556
thetao,W10p0,1,2,0.1962649012065919,0.1962649012065919
thetao,W60p0,4,14,0.1961117229373703,0.1961117229373703
thetao,W60p0,9,7,0.1958037637756596,0.1958037637756596
thetao,W20p0,7,2,-0.19559952872460884,0.19559952872460884
so,W20p0,7,1,-0.1949587472284311,0.1949587472284311
so,W40p0,1,0,0.19449700269627823,0.19449700269627823
so,W30p0,4,12,0.19423939387778902,0.19423939387778902
thetao,W40p0,10,3,0.19405758435226272,0.19405758435226272
thetao,W20p0,2,10,-0.1938533996268757,0.1938533996268757
thetao,W30p0,5,2,0.19365802744076493,0.19365802744076493
thetao,W10p0,5,14,-0.19334650825138694,0.19334650825138694
thetao,W20p0,6,18,0.19327487704352028,0.19327487704352028
so,W60p0,3,6,-0.19322831810530902,0.19322831810530902
thetao,W60p0,9,6,0.19276274223545073,0.19276274223545073
so,W30p0,3,12,-0.19253619527453716,0.19253619527453716
so,W60p0,3,15,0.19163044591362152,0.19163044591362152
thetao,W30p0,2,13,-0.190853756770275,0.190853756770275
thetao,W20p0,1,5,0.19076815437114586,0.19076815437114586
thetao,W20p0,8,19,-0.1904994229226122,0.1904994229226122
thetao,W30p0,5,1,0.19039559339332968,0.19039559339332968
thetao,W10p0,8,12,-0.19028277563884616,0.19028277563884616
so,W30p0,5,6,0.1894883402015434,0.1894883402015434
so,W30p0,8,2,0.18898514649251433,0.18898514649251433
so,W10p0,1,7,-0.18897246256858,0.18897246256858
so,W10p0,8,0,-0.18881496971683176,0.18881496971683176
so,W20p0,3,5,0.18851156051736886,0.18851156051736886
so,W10p0,10,11,0.18814886964830665,0.18814886964830665
so,W40p0,10,5,-0.18806071113514206,0.18806071113514206
so,W60p0,5,19,0.18797497949761402,0.18797497949761402
so,W40p0,4,10,-0.18760126747022884,0.18760126747022884
so,W30p0,4,13,0.187304063793216,0.187304063793216
so,W10p0,2,3,-0.18695780427810912,0.18695780427810912
thetao,W20p0,1,3,0.18691255157034753,0.18691255157034753
thetao,W20p0,8,12,0.18691239416045247,0.18691239416045247
thetao,W30p0,1,6,-0.18664182848553657,0.18664182848553657
so,W60p0,1,3,0.18532917942443466,0.18532917942443466
so,W30p0,6,15,0.18516521848711764,0.18516521848711764
thetao,W30p0,8,9,0.18493443903355816,0.18493443903355816
thetao,W60p0,2,14,-0.1848734099924485,0.1848734099924485
thetao,W20p0,1,4,0.18473845537879763,0.18473845537879763
thetao,W40p0,6,13,0.18420944707739706,0.18420944707739706
so,W20p0,9,13,-0.1841213656050541,0.1841213656050541
so,W60p0,3,16,0.18408081130491621,0.18408081130491621
so,W10p0,3,16,0.18392380645656561,0.18392380645656561
thetao,W40p0,2,5,-0.18361561230577692,0.18361561230577692
so,W20p0,3,20,0.18353101605011454,0.18353101605011454
thetao,W10p0,9,1,0.18295134523708192,0.18295134523708192
so,W30p0,1,14,-0.18265231441165802,0.18265231441165802
so,W10p0,2,8,0.1824498255541385,0.1824498255541385
thetao,W20p0,6,20,0.18218199008777347,0.18218199008777347
so,W20p0,1,10,-0.18112801367829132,0.18112801367829132
so,W30p0,5,12,-0.18064498929635597,0.18064498929635597
so,W40p0,10,6,-0.18041895447759945,0.18041895447759945
so,W60p0,3,5,-0.18028763640731735,0.18028763640731735
thetao,W40p0,2,16,0.1801513933628968,0.1801513933628968
so,W10p0,10,13,0.18014420112215987,0.18014420112215987
so,W60p0,6,1,0.1796121344557414,0.1796121344557414
so,W30p0,3,13,-0.179379448482389,0.179379448482389
so,W10p0,4,6,0.17933538442722902,0.17933538442722902
so,W20p0,10,11,-0.17928688003155938,0.17928688003155938
thetao,W30p0,2,16,-0.17910301673088627,0.17910301673088627
so,W60p0,4,3,0.17904690805156262,0.17904690805156262
thetao,W30p0,4,19,-0.1790448287792096,0.1790448287792096
thetao,W20p0,3,3,0.17902705960969556,0.17902705960969556
thetao,W10p0,4,8,0.1790074049509713,0.1790074049509713
so,W30p0,7,3,-0.17890270210954004,0.17890270210954004
so,W20p0,4,12,-0.17828911026641395,0.17828911026641395
thetao,W20p0,9,2,0.17812260825636628,0.17812260825636628
so,W20p0,10,3,-0.17803357466387515,0.17803357466387515
so,W60p0,10,4,0.17796477489495857,0.17796477489495857
thetao,W30p0,1,5,-0.17759105226652674,0.17759105226652674
thetao,W20p0,5,10,-0.17756536147197913,0.17756536147197913
thetao,W20p0,1,6,0.1774230788616078,0.1774230788616078
thetao,W60p0,9,4,0.17733090022271436,0.17733090022271436
so,W30p0,4,1,-0.17730242458445056,0.17730242458445056
thetao,W30p0,5,6,0.17716326177477443,0.17716326177477443
thetao,W20p0,3,1,0.1770386970584976,0.1770386970584976
so,W20p0,9,3,0.17681897149384904,0.17681897149384904
so,W60p0,10,6,0.1763620480336855,0.1763620480336855
so,W20p0,8,14,-0.17564447862547464,0.17564447862547464
thetao,W30p0,10,13,-0.17559504048888122,0.17559504048888122
so,W20p0,10,12,-0.17531007635256032,0.17531007635256032
so,W40p0,7,13,0.17494297541916043,0.17494297541916043
thetao,W60p0,5,11,-0.17485933229069608,0.17485933229069608
so,W30p0,8,16,0.1743413238194876,0.1743413238194876
thetao,W60p0,3,13,-0.1742082677319596,0.1742082677319596
so,W20p0,4,13,-0.1736727838692659,0.1736727838692659
thetao,W10p0,3,12,0.17363890080301073,0.17363890080301073
thetao,W40p0,8,16,0.1735433157789917,0.1735433157789917
thetao,W60p0,6,4,0.17345292122638126,0.17345292122638126
so,W30p0,10,12,0.17326159004175787,0.17326159004175787
thetao,W10p0,10,0,0.17322878461151897,0.17322878461151897
so,W30p0,9,8,-0.17317359059317036,0.17317359059317036
thetao,W20p0,8,10,0.17307489314217145,0.17307489314217145
so,W10p0,2,10,0.17282709492092155,0.17282709492092155
thetao,W10p0,3,1,0.1726684517519704,0.1726684517519704
thetao,W20p0,8,18,-0.1725167406521087,0.1725167406521087
so,W20p0,2,8,-0.1724100187474208,0.1724100187474208
thetao,W60p0,4,12,0.17235395420907326,0.17235395420907326
thetao,W10p0,8,5,-0.17231486799630366,0.17231486799630366
so,W10p0,3,6,-0.17228812926660422,0.17228812926660422
so,W30p0,4,15,0.17219186055320812,0.17219186055320812
thetao,W40p0,8,14,0.1720650785819988,0.1720650785819988
thetao,W60p0,10,4,-0.17201718579082137,0.17201718579082137
thetao,W40p0,6,11,0.1718662557675506,0.1718662557675506
so,W60p0,1,20,0.17185075895847257,0.17185075895847257
so,W40p0,9,6,-0.1717171613731411,0.1717171613731411
so,W40p0,3,18,0.1717071782709539,0.1717071782709539
so,W20p0,1,9,-0.1714253937584192,0.1714253937584192
thetao,W30p0,5,16,-0.1713482935427966,0.1713482935427966
thetao,W30p0,1,0,-0.1711498287477365,0.1711498287477365
so,W30p0,9,17,-0.1698968229310046,0.1698968229310046
so,W30p0,10,13,0.1698534457906155,0.1698534457906155
thetao,W10p0,1,4,0.16956608230482212,0.16956608230482212
thetao,W30p0,9,14,-0.16938795856163455,0.16938795856163455
thetao,W60p0,9,5,0.16928788585626708,0.16928788585626708
so,W30p0,2,7,0.16922465596806485,0.16922465596806485
thetao,W60p0,2,20,0.16914948745833214,0.16914948745833214
so,W40p0,8,14,-0.16906601321326714,0.16906601321326714
so,W30p0,7,2,-0.1689700832684793,0.1689700832684793
thetao,W20p0,10,14,0.16884958117782117,0.16884958117782117
so,W30p0,9,10,-0.16877220156568862,0.16877220156568862
thetao,W40p0,9,13,-0.16870581056401188,0.16870581056401188
thetao,W60p0,3,0,-0.16789168368817897,0.16789168368817897
thetao,W60p0,7,3,-0.1677889767759676,0.1677889767759676
thetao,W60p0,7,19,-0.16769938013226,0.16769938013226
thetao,W60p0,4,8,0.16758385025261366,0.16758385025261366
thetao,W60p0,6,2,0.1670573804598883,0.1670573804598883
thetao,W30p0,5,4,0.16698983426484346,0.16698983426484346
so,W10p0,1,18,-0.16658421881254848,0.16658421881254848
so,W60p0,8,13,-0.16626217460674672,0.16626217460674672
so,W20p0,4,17,-0.16606241361637605,0.16606241361637605
so,W30p0,5,10,-0.16559730207800652,0.16559730207800652
so,W40p0,4,15,-0.16528543204452292,0.16528543204452292
thetao,W40p0,2,1,-0.16526557381815682,0.16526557381815682
so,W40p0,3,5,-0.16521061635744347,0.16521061635744347
thetao,W60p0,5,15,-0.1649712145772529,0.1649712145772529
thetao,W60p0,2,18,0.16427577139777988,0.16427577139777988
thetao,W60p0,9,1,0.16372873483381048,0.16372873483381048
so,W20p0,2,9,-0.1634573991427997,0.1634573991427997
thetao,W20p0,7,17,-0.16324458432824737,0.16324458432824737
thetao,W20p0,8,13,0.16317706424213313,0.16317706424213313
so,W40p0,3,17,0.1630828949042926,0.1630828949042926
so,W60p0,5,10,0.16252851066700774,0.16252851066700774
thetao,W30p0,4,0,-0.16227744185463316,0.16227744185463316
so,W60p0,8,3,0.16210518726082151,0.16210518726082151
thetao,W30p0,5,3,0.16203128803087377,0.16203128803087377
so,W20p0,6,18,0.16197396793567864,0.16197396793567864
so,W40p0,10,3,-0.1617132817687796,0.1617132817687796
so,W40p0,6,18,-0.16163291719367873,0.16163291719367873
thetao,W30p0,7,15,-0.16153499466788523,0.16153499466788523
so,W20p0,6,19,0.16139590424108033,0.16139590424108033
thetao,W20p0,10,6,0.16074262818223933,0.16074262818223933
so,W40p0,5,3,-0.1607380458628677,0.1607380458628677
thetao,W30p0,1,7,-0.16049406480535436,0.16049406480535436
so,W30p0,8,14,0.16005177994001676,0.16005177994001676
thetao,W30p0,2,3,0.15988197275810195,0.15988197275810195
thetao,W30p0,4,3,0.1595677408776986,0.1595677408776986
so,W10p0,7,15,-0.1594107559763106,0.1594107559763106
thetao,W60p0,4,11,0.15940431407578634,0.15940431407578634
thetao,W10p0,5,13,-0.15925865334907646,0.15925865334907646
so,W30p0,3,16,-0.15898074539245968,0.15898074539245968
thetao,W40p0,8,3,-0.15890490923467057,0.15890490923467057
so,W60p0,7,0,0.15856190812832702,0.15856190812832702
so,W60p0,7,19,-0.15842613005640346,0.15842613005640346
thetao,W40p0,8,20,0.15829081710928175,0.15829081710928175
so,W30p0,8,15,0.15791228940189714,0.15791228940189714
thetao,W20p0,6,0,-0.1578989283767796,0.1578989283767796
so,W40p0,2,7,-0.1578380428402098,0.1578380428402098
so,W10p0,8,1,-0.15753918031662106,0.15753918031662106
thetao,W60p0,6,5,0.15696939752323902,0.15696939752323902
thetao,W40p0,1,10,-0.1569656907973807,0.1569656907973807
so,W30p0,4,14,0.1566150058173426,0.1566150058173426
thetao,W40p0,6,4,0.15638080390292886,0.15638080390292886
so,W20p0,4,16,-0.15631523523570634,0.15631523523570634
thetao,W20p0,5,5,0.15627334066109827,0.15627334066109827
thetao,W60p0,5,12,-0.15625087458114284,0.15625087458114284
thetao,W20p0,8,9,0.15615302646366763,0.15615302646366763
so,W30p0,8,9,0.15600503277930708,0.15600503277930708
thetao,W10p0,6,0,-0.15594150432580792,0.15594150432580792
thetao,W10p0,3,8,0.1556326298254213,0.1556326298254213
thetao,W10p0,3,11,0.1555883318713236,0.1555883318713236
so,W30p0,10,19,0.15541850405874438,0.15541850405874438
thetao,W60p0,2,11,-0.15484129856751397,0.15484129856751397
thetao,W60p0,6,3,0.15473347917327668,0.15473347917327668
thetao,W30p0,7,12,-0.15437693035103345,0.15437693035103345
so,W40p0,10,4,-0.15401353327836123,0.15401353327836123
so,W40p0,3,16,0.15359202448531237,0.15359202448531237
