var,lon_tag,mode,lag,corr,abs_corr
thetao,W10p0,2,16,0.28037902856278535,0.28037902856278535
thetao,W20p0,3,18,0.2798298009016527,0.2798298009016527
thetao,W10p0,2,6,0.27980415050184865,0.27980415050184865
so,W30p0,2,0,0.27977158064485497,0.27977158064485497
thetao,W40p0,4,10,0.27902132843396527,0.27902132843396527
so,W60p0,9,14,-0.27829569921083824,0.27829569921083824
so,W40p0,3,1,-0.27797356661299,0.27797356661299
so,W20p0,5,17,-0.27778651988760755,0.27778651988760755
so,W10p0,10,14,0.27700477745673613,0.27700477745673613
thetao,W10p0,10,7,0.27678603799764573,0.27678603799764573
thetao,W30p0,1,16,-0.2766766374026054,0.2766766374026054
so,W20p0,6,11,0.2765523576085741,0.2765523576085741
thetao,W60p0,5,16,-0.27641493492152824,0.27641493492152824
thetao,W20p0,1,15,-0.2760143821229645,0.2760143821229645
thetao,W20p0,1,7,0.27582098458377974,0.27582098458377974
thetao,W60p0,2,6,-0.27502818998233813,0.27502818998233813
thetao,W20p0,3,17,0.2750125673385496,0.2750125673385496
so,W60p0,9,13,-0.2747932442096081,0.2747932442096081
thetao,W20p0,2,17,-0.2746135624104567,0.2746135624104567
so,W20p0,4,4,0.27449975440899455,0.27449975440899455
so,W30p0,5,10,0.27395956068017296,0.27395956068017296
thetao,W60p0,5,14,-0.2736913144034526,0.2736913144034526
so,W10p0,7,16,0.2733810157877785,0.2733810157877785
thetao,W40p0,1,0,0.2728726345215791,0.2728726345215791
thetao,W40p0,4,13,0.27272576720016684,0.27272576720016684
thetao,W10p0,2,5,0.2726937121542224,0.2726937121542224
thetao,W10p0,7,14,-0.2724707424415293,0.2724707424415293
thetao,W60p0,8,13,-0.27236271935870326,0.27236271935870326
thetao,W30p0,2,0,-0.27231533477885106,0.27231533477885106
thetao,W10p0,7,6,0.2723125421509055,0.2723125421509055
so,W40p0,5,17,0.272209734187474,0.272209734187474
so,W10p0,4,7,-0.2721640315935924,0.2721640315935924
so,W60p0,5,13,0.2714720558626889,0.2714720558626889
so,W20p0,6,10,0.2709959063522636,0.2709959063522636
thetao,W10p0,2,13,0.270547697864097,0.270547697864097
so,W30p0,4,18,-0.2690741705661318,0.2690741705661318
so,W60p0,2,9,-0.2689177994468563,0.2689177994468563
so,W30p0,7,11,0.26841902018367364,0.26841902018367364
so,W10p0,5,14,0.2682627910060855,0.2682627910060855
thetao,W60p0,5,18,-0.26806547971046996,0.26806547971046996
so,W20p0,6,9,0.267735624939441,0.267735624939441
thetao,W60p0,4,12,-0.26736541589833007,0.26736541589833007
so,W30p0,10,4,-0.26714306951166006,0.26714306951166006
thetao,W10p0,10,9,0.2668128472108272,0.2668128472108272
so,W20p0,7,14,0.2664898903197168,0.2664898903197168
so,W60p0,4,10,0.266395479786573,0.266395479786573
thetao,W10p0,3,11,-0.26625320271066666,0.26625320271066666
so,W40p0,2,0,0.26546876207797,0.26546876207797
thetao,W10p0,8,5,-0.26486298589956425,0.26486298589956425
thetao,W30p0,2,19,-0.26454625821040434,0.26454625821040434
thetao,W10p0,2,15,0.2644827596230203,0.2644827596230203
so,W60p0,9,16,-0.26431933121705875,0.26431933121705875
so,W10p0,5,13,0.26290974567024145,0.26290974567024145
thetao,W10p0,6,4,-0.2627111656895019,0.2627111656895019
thetao,W40p0,4,8,0.262156686206156,0.262156686206156
so,W60p0,4,6,0.261917099107436,0.261917099107436
thetao,W20p0,1,20,-0.2617874141112859,0.2617874141112859
thetao,W40p0,4,16,0.26175653002088967,0.26175653002088967
so,W40p0,9,0,-0.26170988864702704,0.26170988864702704
thetao,W40p0,4,17,0.26034819424430783,0.26034819424430783
thetao,W60p0,2,8,-0.25966972170244335,0.25966972170244335
thetao,W20p0,3,13,0.25882995093601885,0.25882995093601885
thetao,W30p0,1,9,-0.2588110614943039,0.2588110614943039
thetao,W10p0,8,6,-0.25830714473900535,0.25830714473900535
thetao,W10p0,9,1,-0.25708183729584844,0.25708183729584844
thetao,W20p0,2,9,-0.25707579834019123,0.25707579834019123
so,W60p0,4,7,0.2565158479456092,0.2565158479456092
thetao,W40p0,6,3,0.256285339187724,0.256285339187724
so,W60p0,1,12,0.2558936575425956,0.2558936575425956
thetao,W10p0,5,1,0.25568571072837265,0.25568571072837265
so,W30p0,5,15,0.25535714563313444,0.25535714563313444
thetao,W40p0,5,4,-0.25527449465533003,0.25527449465533003
thetao,W40p0,5,5,-0.25508373882600743,0.25508373882600743
so,W30p0,6,1,-0.2549363795582695,0.2549363795582695
so,W10p0,5,12,0.25428699335808924,0.25428699335808924
so,W30p0,7,0,0.25394994122713455,0.25394994122713455
so,W60p0,2,7,-0.2537243555294282,0.2537243555294282
thetao,W60p0,3,7,0.25320968095409396,0.25320968095409396
so,W40p0,5,12,-0.25310776750156366,0.25310776750156366
so,W40p0,6,9,-0.2530153380794419,0.2530153380794419
so,W10p0,1,14,-0.2529278498320505,0.2529278498320505
thetao,W10p0,7,7,0.25275652338896465,0.25275652338896465
thetao,W40p0,9,1,0.252695290664275,0.252695290664275
thetao,W40p0,6,7,0.2526670710176817,0.2526670710176817
thetao,W40p0,6,9,0.2522686777043564,0.2522686777043564
thetao,W10p0,8,4,-0.25176160179352824,0.25176160179352824
so,W40p0,5,5,-0.2514945678783148,0.2514945678783148
thetao,W40p0,1,14,-0.2512726186943854,0.2512726186943854
so,W20p0,5,2,0.2512384029091517,0.2512384029091517
thetao,W40p0,4,0,-0.25062154713626345,0.25062154713626345
thetao,W30p0,1,0,0.25049269149987,0.25049269149987
so,W60p0,5,14,0.2504009226862363,0.2504009226862363
so,W60p0,9,15,-0.250257026912907,0.250257026912907
thetao,W60p0,5,8,-0.24990763325587295,0.24990763325587295
so,W10p0,10,17,0.24964128236588243,0.24964128236588243
so,W40p0,9,14,0.2492382725805894,0.2492382725805894
thetao,W10p0,6,2,-0.248367074336357,0.248367074336357
thetao,W60p0,10,1,0.2479809503294332,0.2479809503294332
thetao,W10p0,6,5,-0.24781640317835874,0.24781640317835874
thetao,W10p0,5,15,-0.24779169530048675,0.24779169530048675
so,W40p0,2,1,0.2476208285171441,0.2476208285171441
thetao,W20p0,7,15,0.2467771783603556,0.2467771783603556
thetao,W40p0,6,10,0.24633455880643995,0.24633455880643995
thetao,W20p0,7,5,0.24615771538978537,0.24615771538978537
so,W30p0,4,17,-0.24601563826752224,0.24601563826752224
thetao,W40p0,10,10,-0.24598985016017316,0.24598985016017316
so,W20p0,10,18,0.245843397233316,0.245843397233316
thetao,W40p0,9,2,0.24572578657444594,0.24572578657444594
thetao,W30p0,2,18,-0.24558429065258863,0.24558429065258863
so,W10p0,4,8,-0.2452240502632896,0.2452240502632896
thetao,W30p0,2,17,-0.24503609317163816,0.24503609317163816
so,W10p0,5,9,0.24474149732346726,0.24474149732346726
so,W40p0,6,8,-0.24470287225076628,0.24470287225076628
so,W40p0,6,11,-0.2446253340262491,0.2446253340262491
thetao,W60p0,3,8,0.24457196036849232,0.24457196036849232
thetao,W10p0,10,8,0.24435336342736425,0.24435336342736425
so,W20p0,5,7,0.24422868891063546,0.24422868891063546
thetao,W40p0,1,15,-0.24422503949279264,0.24422503949279264
thetao,W30p0,3,18,-0.24364748240838552,0.24364748240838552
so,W60p0,8,19,-0.2435444426342597,0.2435444426342597
thetao,W10p0,2,17,0.2428414867633522,0.2428414867633522
thetao,W20p0,7,14,0.24280330584415014,0.24280330584415014
thetao,W20p0,3,12,0.2427210278138917,0.2427210278138917
thetao,W10p0,5,2,0.24250964052765475,0.24250964052765475
so,W30p0,1,15,-0.24144553741050975,0.24144553741050975
so,W40p0,5,6,-0.24136378327417665,0.24136378327417665
so,W10p0,5,11,0.24089540674923163,0.24089540674923163
thetao,W10p0,10,10,0.24060021997322897,0.24060021997322897
thetao,W30p0,4,5,0.2403131281385938,0.2403131281385938
so,W20p0,6,12,0.2401062903520251,0.2401062903520251
so,W20p0,5,3,0.23969901528256046,0.23969901528256046
thetao,W30p0,3,19,-0.23947560507142956,0.23947560507142956
thetao,W60p0,3,9,0.23933566195601447,0.23933566195601447
so,W40p0,3,4,-0.23916202536844366,0.23916202536844366
thetao,W10p0,8,3,-0.23890067025965683,0.23890067025965683
thetao,W60p0,10,4,0.23885289787239672,0.23885289787239672
thetao,W60p0,4,11,-0.23878965831166063,0.23878965831166063
so,W40p0,5,2,-0.2387499742806206,0.2387499742806206
thetao,W40p0,6,6,0.23872859123878246,0.23872859123878246
thetao,W30p0,8,13,-0.23830854075230043,0.23830854075230043
thetao,W10p0,3,16,-0.2382930145308276,0.2382930145308276
thetao,W10p0,9,3,-0.23818387419896525,0.23818387419896525
thetao,W10p0,3,10,-0.23794753525318307,0.23794753525318307
so,W40p0,1,15,-0.2379170343514425,0.2379170343514425
so,W60p0,6,13,0.23788280462805586,0.23788280462805586
thetao,W60p0,7,13,0.23778150999167696,0.23778150999167696
thetao,W30p0,9,20,-0.2376035500686252,0.2376035500686252
so,W10p0,1,12,-0.23745133949808678,0.23745133949808678
so,W20p0,4,3,0.23739943691087875,0.23739943691087875
so,W20p0,5,6,0.23702112765345495,0.23702112765345495
so,W30p0,4,7,0.23697573528133392,0.23697573528133392
so,W40p0,4,2,-0.23681495824772772,0.23681495824772772
thetao,W20p0,2,8,-0.23674523588379814,0.23674523588379814
so,W10p0,4,9,-0.2363078720589313,0.2363078720589313
so,W30p0,1,13,-0.23629009046782715,0.23629009046782715
so,W30p0,10,5,-0.23591761635212383,0.23591761635212383
thetao,W10p0,9,2,-0.23586640500848355,0.23586640500848355
thetao,W30p0,3,3,0.23544233707536796,0.23544233707536796
thetao,W10p0,3,12,-0.2347161782083875,0.2347161782083875
so,W30p0,1,14,-0.2341266030883223,0.2341266030883223
thetao,W60p0,3,4,0.23379954800461353,0.23379954800461353
thetao,W60p0,4,13,-0.2333233922848335,0.2333233922848335
so,W40p0,1,14,-0.2331230628324841,0.2331230628324841
so,W40p0,5,7,-0.23310355570488162,0.23310355570488162
thetao,W40p0,5,3,-0.23307478406684767,0.23307478406684767
so,W20p0,4,1,0.23277698801323368,0.23277698801323368
so,W40p0,6,2,-0.23241901361506379,0.23241901361506379
so,W60p0,9,9,-0.2321574257847461,0.2321574257847461
thetao,W30p0,3,4,0.23182410548390955,0.23182410548390955
thetao,W30p0,5,12,0.2316882385469549,0.2316882385469549
so,W10p0,9,20,-0.23160420194139608,0.23160420194139608
thetao,W20p0,3,0,-0.23151871031110297,0.23151871031110297
so,W30p0,2,20,0.23080026472167334,0.23080026472167334
thetao,W10p0,5,16,-0.2304663361152675,0.2304663361152675
so,W60p0,9,1,0.2303419425496222,0.2303419425496222
thetao,W20p0,8,3,-0.23029600440943368,0.23029600440943368
so,W10p0,1,15,-0.23021210133266257,0.23021210133266257
thetao,W40p0,4,1,-0.22996233784205333,0.22996233784205333
so,W20p0,10,14,0.22988255106399402,0.22988255106399402
thetao,W40p0,10,11,-0.22944894227691398,0.22944894227691398
so,W10p0,10,4,-0.22936144724673801,0.22936144724673801
so,W10p0,7,0,-0.22917663351689765,0.22917663351689765
thetao,W60p0,10,2,0.22871061862322306,0.22871061862322306
thetao,W40p0,6,8,0.22865834488140446,0.22865834488140446
thetao,W40p0,1,16,-0.2286019136855921,0.2286019136855921
so,W30p0,7,12,0.22858191475563944,0.22858191475563944
thetao,W40p0,6,4,0.22851589529778998,0.22851589529778998
so,W10p0,9,1,0.22825614562799826,0.22825614562799826
thetao,W60p0,2,9,-0.22794056070120844,0.22794056070120844
thetao,W20p0,3,3,-0.22760778088849673,0.22760778088849673
so,W20p0,10,16,0.22748344863836995,0.22748344863836995
so,W60p0,8,8,0.22748279205320746,0.22748279205320746
so,W40p0,2,3,0.22746786756384543,0.22746786756384543
so,W60p0,5,11,0.22740202342108154,0.22740202342108154
thetao,W10p0,8,7,-0.22739453604338214,0.22739453604338214
so,W60p0,10,5,-0.22700536085630194,0.22700536085630194
thetao,W40p0,3,4,0.22672319106910005,0.22672319106910005
thetao,W60p0,7,12,0.2265241685707081,0.2265241685707081
so,W40p0,4,4,-0.2263683081333853,0.2263683081333853
so,W40p0,4,13,0.22620378041838915,0.22620378041838915
thetao,W60p0,8,14,-0.22614568629109585,0.22614568629109585
so,W40p0,2,2,0.2261286744341971,0.2261286744341971
so,W30p0,9,1,0.2260725346024951,0.2260725346024951
thetao,W20p0,1,8,0.22573246368848277,0.22573246368848277
thetao,W10p0,5,14,-0.22568057346178733,0.22568057346178733
so,W10p0,7,3,-0.2256421746701945,0.2256421746701945
so,W10p0,1,13,-0.22561946882062558,0.22561946882062558
thetao,W40p0,4,12,0.22546987719755185,0.22546987719755185
so,W40p0,10,15,0.22508924774836253,0.22508924774836253
thetao,W10p0,8,2,-0.2248118501154057,0.2248118501154057
thetao,W10p0,10,5,0.22459730793996885,0.22459730793996885
thetao,W40p0,9,0,0.22447948012163266,0.22447948012163266
thetao,W10p0,5,17,-0.22447235644698252,0.22447235644698252
thetao,W40p0,5,1,-0.22427877842718255,0.22427877842718255
so,W20p0,3,2,-0.22427164495828433,0.22427164495828433
so,W40p0,10,14,0.22407111677348338,0.22407111677348338
thetao,W20p0,8,1,-0.22327513762263684,0.22327513762263684
thetao,W60p0,3,5,0.22241350937170765,0.22241350937170765
so,W40p0,5,9,-0.22217210252283726,0.22217210252283726
so,W60p0,2,4,-0.2220136512358078,0.2220136512358078
thetao,W10p0,6,15,-0.22200785515351748,0.22200785515351748
so,W60p0,5,15,0.22175764107062498,0.22175764107062498
thetao,W40p0,4,9,0.22175740817449083,0.22175740817449083
thetao,W20p0,3,11,0.2215123735089355,0.2215123735089355
thetao,W10p0,8,14,-0.221469351198098,0.221469351198098
thetao,W30p0,3,20,-0.22114183620271846,0.22114183620271846
thetao,W30p0,8,18,0.22112863314574338,0.22112863314574338
thetao,W30p0,3,17,-0.22104815744657327,0.22104815744657327
so,W10p0,10,15,0.22045147700090995,0.22045147700090995
thetao,W30p0,9,18,-0.22028071754539538,0.22028071754539538
so,W10p0,10,2,-0.21968806929436369,0.21968806929436369
thetao,W30p0,7,2,-0.21879432404964522,0.21879432404964522
thetao,W30p0,7,10,-0.21876773388030585,0.21876773388030585
thetao,W10p0,7,18,-0.2178866257519621,0.2178866257519621
thetao,W30p0,6,1,0.21787015562344342,0.21787015562344342
so,W10p0,7,2,-0.2173820214650365,0.2173820214650365
thetao,W60p0,8,20,-0.217315375596656,0.217315375596656
thetao,W10p0,8,8,-0.21730173694823182,0.21730173694823182
so,W40p0,3,2,-0.21723442115511887,0.21723442115511887
thetao,W40p0,10,12,-0.21698157373806112,0.21698157373806112
thetao,W30p0,3,5,0.21687991308569265,0.21687991308569265
thetao,W60p0,1,2,0.21675847169636864,0.21675847169636864
thetao,W30p0,4,6,0.21647188785691704,0.21647188785691704
thetao,W30p0,5,0,0.21627232855873468,0.21627232855873468
so,W40p0,1,13,-0.21619551373963816,0.21619551373963816
thetao,W30p0,6,2,0.21607706909011473,0.21607706909011473
thetao,W30p0,9,15,-0.2160386986060975,0.2160386986060975
so,W20p0,6,8,0.2152458153520695,0.2152458153520695
thetao,W40p0,5,2,-0.21504835083877055,0.21504835083877055
so,W10p0,10,3,-0.21488952716352475,0.21488952716352475
thetao,W40p0,10,9,-0.21474971786307873,0.21474971786307873
so,W20p0,5,18,-0.21419446086289104,0.21419446086289104
thetao,W40p0,1,13,-0.21418864886473743,0.21418864886473743
thetao,W20p0,1,14,-0.21399969221046852,0.21399969221046852
thetao,W30p0,6,10,-0.21388681404235163,0.21388681404235163
so,W20p0,3,12,0.21366602929562334,0.21366602929562334
thetao,W10p0,6,14,-0.2132681162863262,0.2132681162863262
thetao,W60p0,7,20,-0.21314165449769826,0.21314165449769826
thetao,W30p0,1,8,-0.21313886731290915,0.21313886731290915
so,W20p0,3,18,0.21312244580662912,0.21312244580662912
thetao,W40p0,9,18,-0.2130038654670611,0.2130038654670611
thetao,W60p0,6,15,-0.21269893535413228,0.21269893535413228
thetao,W40p0,1,1,0.21257410763130322,0.21257410763130322
thetao,W30p0,5,14,0.21197365121031433,0.21197365121031433
thetao,W30p0,6,18,0.21190523781724352,0.21190523781724352
so,W40p0,9,17,0.21183401376958252,0.21183401376958252
thetao,W30p0,8,12,-0.2115433783543449,0.2115433783543449
thetao,W30p0,5,11,0.2115229365919252,0.2115229365919252
thetao,W10p0,1,1,-0.2112606074987969,0.2112606074987969
thetao,W40p0,8,4,-0.21120325335485632,0.21120325335485632
so,W10p0,9,14,-0.21075399998987493,0.21075399998987493
so,W40p0,3,6,-0.21066296251902436,0.21066296251902436
so,W30p0,5,4,-0.20992784705047568,0.20992784705047568
thetao,W20p0,2,7,-0.20990220013535058,0.20990220013535058
thetao,W10p0,1,0,-0.2097886392824207,0.2097886392824207
thetao,W20p0,7,20,0.2096302688320773,0.2096302688320773
so,W40p0,4,14,0.20962147959007613,0.20962147959007613
so,W10p0,6,3,-0.2094457947591219,0.2094457947591219
so,W40p0,5,19,0.20940957002646085,0.20940957002646085
so,W20p0,6,13,0.20922180259400944,0.20922180259400944
so,W40p0,6,7,-0.20921368551450994,0.20921368551450994
thetao,W30p0,6,8,-0.20912379126358535,0.20912379126358535
so,W40p0,5,0,-0.20891656521076385,0.20891656521076385
thetao,W40p0,6,20,-0.2085384194918941,0.2085384194918941
so,W30p0,10,6,-0.2083919595424257,0.2083919595424257
so,W40p0,2,4,0.20773885601218342,0.20773885601218342
thetao,W40p0,10,8,-0.2077087203493809,0.2077087203493809
thetao,W20p0,3,19,0.20727228829810354,0.20727228829810354
thetao,W10p0,1,2,-0.20684133177056685,0.20684133177056685
thetao,W60p0,1,1,0.206222096084313,0.206222096084313
thetao,W40p0,8,5,-0.20614665099287732,0.20614665099287732
so,W20p0,5,8,0.2060939951859274,0.2060939951859274
so,W40p0,1,16,-0.20602091036571613,0.20602091036571613
so,W60p0,4,20,-0.20551821198789594,0.20551821198789594
so,W20p0,6,0,0.20523118039774668,0.20523118039774668
so,W40p0,9,8,0.2051144614541422,0.2051144614541422
so,W20p0,6,7,0.20507319928656992,0.20507319928656992
so,W20p0,3,20,0.20490891099694933,0.20490891099694933
