var,lon_tag,mode,lag,corr,abs_corr
thetao,W30p0,3,14,-0.37905663024936515,0.37905663024936515
so,W10p0,8,4,-0.37881250236927594,0.37881250236927594
so,W10p0,2,7,0.3778589115881963,0.3778589115881963
thetao,W30p0,3,11,-0.37725288942906654,0.37725288942906654
so,W20p0,2,6,0.37517441233406484,0.37517441233406484
so,W20p0,2,7,0.3743916263433132,0.3743916263433132
so,W60p0,1,4,0.3733827568708937,0.3733827568708937
thetao,W10p0,5,20,0.37261435247002617,0.37261435247002617
thetao,W10p0,8,4,0.37104234002675146,0.37104234002675146
thetao,W40p0,5,1,-0.3705812010342723,0.3705812010342723
thetao,W40p0,6,1,0.370575623460441,0.370575623460441
thetao,W60p0,6,9,0.3704103492407346,0.3704103492407346
thetao,W60p0,1,1,0.3694526843926672,0.3694526843926672
thetao,W10p0,9,9,0.3693882514072603,0.3693882514072603
thetao,W40p0,7,16,0.36930310202080485,0.36930310202080485
so,W60p0,7,13,0.36794936660179894,0.36794936660179894
so,W40p0,3,12,0.36750448406353825,0.36750448406353825
thetao,W60p0,1,0,0.3662648223301475,0.3662648223301475
thetao,W40p0,2,11,0.3662481210170031,0.3662481210170031
so,W60p0,7,18,0.36542605151439755,0.36542605151439755
so,W60p0,2,14,0.3649918896295199,0.3649918896295199
thetao,W30p0,6,2,0.36348589158902767,0.36348589158902767
thetao,W40p0,5,0,-0.3623870779963671,0.3623870779963671
so,W60p0,3,18,-0.3620912213285845,0.3620912213285845
so,W10p0,2,0,0.361749577618843,0.361749577618843
thetao,W40p0,7,17,0.361631092828625,0.361631092828625
so,W10p0,4,0,-0.3605241039838503,0.3605241039838503
thetao,W30p0,10,18,-0.3591878174178738,0.3591878174178738
thetao,W40p0,7,19,0.3589478869423104,0.3589478869423104
so,W60p0,3,16,-0.357837758442265,0.357837758442265
thetao,W20p0,6,19,0.3571592744494794,0.3571592744494794
thetao,W10p0,9,8,0.3570190252594322,0.3570190252594322
so,W40p0,5,5,-0.35587989039949597,0.35587989039949597
so,W10p0,7,19,0.35456717550403377,0.35456717550403377
thetao,W60p0,8,1,0.3537450241881978,0.3537450241881978
thetao,W10p0,8,0,0.35188100699007097,0.35188100699007097
thetao,W60p0,3,12,-0.35156554613752256,0.35156554613752256
thetao,W40p0,5,20,-0.3514572250132479,0.3514572250132479
so,W30p0,1,9,-0.3512633431157138,0.3512633431157138
so,W10p0,4,3,-0.3512230924577282,0.3512230924577282
so,W10p0,2,8,0.3507050385716349,0.3507050385716349
thetao,W30p0,10,17,-0.3493725494629227,0.3493725494629227
thetao,W30p0,5,18,-0.34901762798579483,0.34901762798579483
thetao,W60p0,4,2,-0.34795504839993974,0.34795504839993974
thetao,W60p0,6,10,0.3470995841873747,0.3470995841873747
thetao,W30p0,3,15,-0.3460448302573571,0.3460448302573571
so,W60p0,6,6,0.3450265951997844,0.3450265951997844
thetao,W40p0,8,1,0.34339092479516514,0.34339092479516514
so,W10p0,8,7,-0.34289479485510294,0.34289479485510294
thetao,W10p0,7,13,-0.34275241118732797,0.34275241118732797
so,W40p0,5,18,0.3427357868346043,0.3427357868346043
so,W30p0,1,6,-0.34237879531633475,0.34237879531633475
thetao,W20p0,1,3,0.3422041100189369,0.3422041100189369
so,W10p0,8,8,-0.3421581138928422,0.3421581138928422
so,W40p0,5,4,-0.34187194551082767,0.34187194551082767
so,W20p0,6,0,0.3413009337132888,0.3413009337132888
so,W30p0,1,2,-0.3410452434204245,0.3410452434204245
thetao,W20p0,6,18,0.34099485603375135,0.34099485603375135
thetao,W20p0,1,2,0.3408867964484879,0.3408867964484879
thetao,W30p0,2,4,0.3406480820184902,0.3406480820184902
thetao,W40p0,6,2,0.33771644549039237,0.33771644549039237
thetao,W10p0,8,5,0.33676677778089087,0.33676677778089087
thetao,W20p0,6,17,0.33588085787401717,0.33588085787401717
so,W10p0,4,6,-0.33481056500252154,0.33481056500252154
thetao,W30p0,2,3,0.33431249356690135,0.33431249356690135
thetao,W40p0,1,13,-0.33370778959110425,0.33370778959110425
thetao,W30p0,4,1,0.33366034515288334,0.33366034515288334
thetao,W40p0,2,10,0.3334833219637492,0.3334833219637492
thetao,W40p0,8,0,0.3329804611834525,0.3329804611834525
so,W60p0,6,4,0.33171386152413085,0.33171386152413085
thetao,W30p0,10,16,-0.33149650096077515,0.33149650096077515
so,W30p0,6,20,-0.3313789179477471,0.3313789179477471
thetao,W30p0,9,20,0.3304364295110276,0.3304364295110276
thetao,W30p0,10,14,-0.329592456505746,0.329592456505746
thetao,W30p0,3,10,-0.32945222749487274,0.32945222749487274
so,W20p0,1,18,-0.32839081849157525,0.32839081849157525
thetao,W60p0,6,8,0.3279690649673178,0.3279690649673178
thetao,W60p0,2,1,-0.3276912101462124,0.3276912101462124
thetao,W20p0,1,1,0.3274186717740168,0.3274186717740168
thetao,W40p0,3,1,0.3272717873011637,0.3272717873011637
so,W60p0,7,11,0.32706087769228914,0.32706087769228914
so,W10p0,2,9,0.3268714767680552,0.3268714767680552
so,W30p0,1,8,-0.3268207616447408,0.3268207616447408
thetao,W40p0,7,18,0.32670872638823334,0.32670872638823334
thetao,W30p0,4,2,0.32656064337829294,0.32656064337829294
so,W40p0,1,12,-0.326292304237025,0.326292304237025
thetao,W40p0,8,2,0.32563271320462,0.32563271320462
so,W10p0,8,3,-0.3256159948409554,0.3256159948409554
thetao,W60p0,4,1,-0.32435050385546504,0.32435050385546504
thetao,W20p0,8,0,-0.323583502438616,0.323583502438616
thetao,W30p0,9,14,0.3235566486356353,0.3235566486356353
thetao,W20p0,1,4,0.32341947121299486,0.32341947121299486
so,W60p0,7,20,0.32309493913156956,0.32309493913156956
so,W60p0,6,9,0.32232385768633365,0.32232385768633365
so,W10p0,8,10,-0.3220990746061024,0.3220990746061024
thetao,W20p0,7,18,-0.32205699980908337,0.32205699980908337
thetao,W20p0,7,17,-0.3207647356097529,0.3207647356097529
so,W40p0,5,15,0.32061076155209056,0.32061076155209056
thetao,W10p0,5,19,0.32053288613233427,0.32053288613233427
thetao,W30p0,9,16,0.3193739055567734,0.3193739055567734
so,W30p0,1,7,-0.3192836372779939,0.3192836372779939
so,W40p0,3,0,-0.31861660132175074,0.31861660132175074
so,W20p0,2,10,0.3167655096329448,0.3167655096329448
so,W30p0,3,4,-0.3167511565714772,0.3167511565714772
thetao,W40p0,10,1,-0.3167086501654574,0.3167086501654574
thetao,W10p0,2,0,0.3163258127151962,0.3163258127151962
thetao,W40p0,1,12,-0.3162925393497893,0.3162925393497893
so,W10p0,4,7,-0.3153850250676866,0.3153850250676866
so,W60p0,3,15,-0.31488713578763805,0.31488713578763805
thetao,W60p0,4,3,-0.3125677470626657,0.3125677470626657
so,W10p0,7,18,0.3123819420110017,0.3123819420110017
so,W30p0,1,10,-0.3121467599026004,0.3121467599026004
thetao,W30p0,5,19,-0.3115516136625141,0.3115516136625141
thetao,W60p0,1,2,0.3107223702749134,0.3107223702749134
so,W30p0,6,19,-0.31038778332660943,0.31038778332660943
so,W40p0,2,5,0.31018167145593317,0.31018167145593317
thetao,W60p0,3,11,-0.30993761425689775,0.30993761425689775
so,W40p0,3,9,0.3098022336425705,0.3098022336425705
thetao,W60p0,1,14,-0.3096993398808001,0.3096993398808001
so,W40p0,5,17,0.30967766369097444,0.30967766369097444
thetao,W40p0,2,9,0.3096335993134346,0.3096335993134346
so,W60p0,1,5,0.30904681893808145,0.30904681893808145
so,W10p0,4,5,-0.3086717007302123,0.3086717007302123
thetao,W10p0,9,14,0.3082305969634401,0.3082305969634401
thetao,W30p0,5,17,-0.3081980883315188,0.3081980883315188
thetao,W60p0,1,13,-0.307622338675564,0.307622338675564
so,W20p0,1,17,-0.30748731300801824,0.30748731300801824
so,W40p0,5,16,0.3072531630814057,0.3072531630814057
thetao,W10p0,5,1,0.30723786818350285,0.30723786818350285
so,W40p0,10,4,-0.30639580397972205,0.30639580397972205
so,W30p0,2,1,0.30635856870213074,0.30635856870213074
thetao,W40p0,10,0,-0.30580522685392014,0.30580522685392014
so,W40p0,1,11,-0.3055759635066951,0.3055759635066951
thetao,W20p0,10,7,0.305128947287042,0.305128947287042
so,W60p0,10,0,0.30479125649536365,0.30479125649536365
so,W10p0,4,19,-0.3046301057785061,0.3046301057785061
so,W40p0,5,19,0.3028145082243309,0.3028145082243309
so,W60p0,6,3,0.3027945673328607,0.3027945673328607
thetao,W40p0,5,2,-0.3027419064352484,0.3027419064352484
so,W40p0,1,13,-0.30261446004198217,0.30261446004198217
thetao,W10p0,9,13,0.30238324575778786,0.30238324575778786
thetao,W60p0,5,14,0.30123064662330884,0.30123064662330884
so,W10p0,4,4,-0.30106879360011496,0.30106879360011496
thetao,W60p0,6,7,0.3010112631295003,0.3010112631295003
thetao,W60p0,1,16,-0.3005851851282412,0.3005851851282412
thetao,W30p0,9,13,0.29953044131397083,0.29953044131397083
thetao,W30p0,5,16,-0.29942884134230785,0.29942884134230785
so,W60p0,8,18,-0.2982659219129551,0.2982659219129551
thetao,W60p0,7,0,-0.29796329533446464,0.29796329533446464
so,W20p0,5,6,0.2976842663231056,0.2976842663231056
so,W30p0,1,11,-0.2974096479617121,0.2974096479617121
thetao,W60p0,4,4,-0.29720535507677354,0.29720535507677354
so,W60p0,2,12,0.2971430712983616,0.2971430712983616
thetao,W60p0,1,15,-0.296940480941459,0.296940480941459
thetao,W30p0,10,15,-0.2954755304742271,0.2954755304742271
thetao,W10p0,8,6,0.29541954911017293,0.29541954911017293
thetao,W30p0,6,3,0.2950306326498774,0.2950306326498774
so,W40p0,2,6,0.29491738018198127,0.29491738018198127
so,W60p0,7,19,0.2948937413804715,0.2948937413804715
thetao,W10p0,9,7,0.29376461065674114,0.29376461065674114
thetao,W40p0,1,14,-0.29276581169938304,0.29276581169938304
thetao,W20p0,7,20,-0.29187803285540675,0.29187803285540675
so,W10p0,4,8,-0.2912807927746586,0.2912807927746586
thetao,W10p0,7,12,-0.2910594421224948,0.2910594421224948
so,W10p0,2,10,0.29007804459400616,0.29007804459400616
thetao,W20p0,10,9,0.2898785231930896,0.2898785231930896
so,W30p0,2,2,0.28969102500784605,0.28969102500784605
thetao,W20p0,10,8,0.2890124571928194,0.2890124571928194
thetao,W40p0,6,4,0.28763898329549636,0.28763898329549636
so,W10p0,8,5,-0.2875611164472885,0.2875611164472885
so,W30p0,2,20,0.2875489980977449,0.2875489980977449
thetao,W30p0,1,11,-0.2873972960393631,0.2873972960393631
so,W40p0,2,20,0.2873385971398204,0.2873385971398204
thetao,W10p0,10,5,-0.28689310699787607,0.28689310699787607
thetao,W20p0,4,20,-0.28505890999694034,0.28505890999694034
thetao,W30p0,2,2,0.285015163664297,0.285015163664297
so,W60p0,7,12,0.2844946076935984,0.2844946076935984
thetao,W60p0,2,2,-0.2840906548535147,0.2840906548535147
thetao,W30p0,2,5,0.283363338239555,0.283363338239555
thetao,W40p0,6,3,0.2830627461155306,0.2830627461155306
so,W20p0,1,19,-0.2824515525618146,0.2824515525618146
so,W10p0,8,9,-0.2823404056611347,0.2823404056611347
so,W60p0,6,8,0.2818065624687862,0.2818065624687862
thetao,W40p0,5,19,-0.2811974509868296,0.2811974509868296
so,W10p0,4,20,-0.2804115109985241,0.2804115109985241
so,W10p0,7,15,0.2799453444819291,0.2799453444819291
so,W10p0,5,0,0.2797922903665836,0.2797922903665836
thetao,W60p0,6,11,0.27941029847929627,0.27941029847929627
so,W30p0,1,1,-0.2791985531174626,0.2791985531174626
thetao,W30p0,10,13,-0.2787887914646206,0.2787887914646206
so,W20p0,9,19,-0.27833630420879124,0.27833630420879124
thetao,W40p0,1,11,-0.27832190343137303,0.27832190343137303
thetao,W10p0,2,1,0.2782226480698995,0.2782226480698995
so,W40p0,1,14,-0.2777099136204151,0.2777099136204151
thetao,W30p0,4,3,0.27711035098083625,0.27711035098083625
thetao,W20p0,6,20,0.27677204254277865,0.27677204254277865
so,W10p0,8,2,-0.27658685871612404,0.27658685871612404
thetao,W30p0,3,16,-0.27658573394312297,0.27658573394312297
thetao,W40p0,7,15,0.27613382166341366,0.27613382166341366
thetao,W60p0,6,6,0.2759735303352939,0.2759735303352939
thetao,W10p0,9,12,0.2754929472884049,0.2754929472884049
so,W40p0,5,2,-0.27534045632475074,0.27534045632475074
so,W30p0,7,0,0.2753262808608057,0.2753262808608057
so,W30p0,3,6,-0.2751270965143516,0.2751270965143516
so,W40p0,5,1,-0.275017894553023,0.275017894553023
so,W40p0,3,13,0.2749100475875124,0.2749100475875124
so,W60p0,6,2,0.2744908134057071,0.2744908134057071
thetao,W40p0,3,2,0.27391235587363105,0.27391235587363105
thetao,W30p0,1,10,-0.2738470045754757,0.2738470045754757
so,W10p0,7,17,0.27366093470374997,0.27366093470374997
thetao,W20p0,5,10,0.27339617385541437,0.27339617385541437
so,W40p0,5,14,0.2733624633761642,0.2733624633761642
thetao,W20p0,4,18,-0.27178638324914134,0.27178638324914134
so,W20p0,8,20,-0.27140171838962257,0.27140171838962257
so,W60p0,7,10,0.2704613858132615,0.2704613858132615
so,W60p0,6,7,0.2700051970128822,0.2700051970128822
so,W30p0,6,18,-0.2698643283371493,0.2698643283371493
so,W20p0,1,16,-0.2690784424686978,0.2690784424686978
so,W30p0,3,3,-0.2687001694916276,0.2687001694916276
thetao,W40p0,6,5,0.2686891025188774,0.2686891025188774
so,W10p0,8,11,-0.2680182469253511,0.2680182469253511
so,W60p0,6,11,0.26728256662979144,0.26728256662979144
thetao,W40p0,6,13,-0.2670897523802662,0.2670897523802662
so,W40p0,3,11,0.26706222398220303,0.26706222398220303
thetao,W40p0,6,18,-0.26663769982005525,0.26663769982005525
so,W40p0,1,10,-0.2665273073438227,0.2665273073438227
thetao,W20p0,1,5,0.2662174491922129,0.2662174491922129
thetao,W30p0,9,15,0.2661856189205313,0.2661856189205313
thetao,W40p0,8,3,0.26599245139399225,0.26599245139399225
thetao,W40p0,5,3,-0.26558195293836545,0.26558195293836545
thetao,W20p0,4,19,-0.2654776665024091,0.2654776665024091
so,W40p0,1,0,0.265022685428888,0.265022685428888
thetao,W30p0,1,12,-0.2632906328241078,0.2632906328241078
so,W40p0,5,3,-0.26264590729388015,0.26264590729388015
so,W60p0,3,14,-0.26245572261647765,0.26245572261647765
thetao,W40p0,1,10,-0.26236739715613466,0.26236739715613466
thetao,W30p0,1,20,0.2618041969986574,0.2618041969986574
thetao,W10p0,5,2,0.26169328895744215,0.26169328895744215
thetao,W20p0,7,19,-0.26146644236160965,0.26146644236160965
so,W40p0,3,10,0.26101575248523917,0.26101575248523917
so,W60p0,6,10,0.2608211611922525,0.2608211611922525
thetao,W20p0,6,16,0.2597009124326001,0.2597009124326001
thetao,W30p0,5,20,-0.2594998601382977,0.2594998601382977
so,W30p0,10,16,0.25934148334297774,0.25934148334297774
thetao,W30p0,3,9,-0.25902261281713584,0.25902261281713584
so,W10p0,7,16,0.25898422893856016,0.25898422893856016
so,W10p0,1,20,0.2587727659741937,0.2587727659741937
so,W30p0,2,19,0.2581453858720369,0.2581453858720369
so,W30p0,1,12,-0.2578494723906491,0.2578494723906491
so,W30p0,3,1,-0.2577345123089532,0.2577345123089532
thetao,W20p0,3,2,0.25642237359901304,0.25642237359901304
thetao,W20p0,2,0,-0.2560992201713045,0.2560992201713045
thetao,W30p0,10,12,-0.2559861864087673,0.2559861864087673
thetao,W30p0,8,16,0.2555170986755462,0.2555170986755462
thetao,W30p0,1,9,-0.25542765232703013,0.25542765232703013
so,W30p0,3,2,-0.25527501645067596,0.25527501645067596
thetao,W10p0,10,1,-0.25504894378912213,0.25504894378912213
thetao,W60p0,10,1,0.2536246953243347,0.2536246953243347
thetao,W20p0,4,17,-0.2535786646771069,0.2535786646771069
thetao,W60p0,4,0,-0.25346848810562084,0.25346848810562084
thetao,W10p0,8,7,0.25232453570802615,0.25232453570802615
thetao,W60p0,1,3,0.25225027795119564,0.25225027795119564
thetao,W30p0,6,4,0.2518761499020435,0.2518761499020435
thetao,W30p0,10,19,-0.25141004744639023,0.25141004744639023
thetao,W20p0,3,10,0.2514075715479909,0.2514075715479909
so,W10p0,4,9,-0.2511191010857444,0.2511191010857444
thetao,W20p0,3,1,0.2504532159789709,0.2504532159789709
thetao,W40p0,2,5,0.25009036147696734,0.25009036147696734
thetao,W40p0,5,7,-0.2499382320259165,0.2499382320259165
thetao,W40p0,10,3,-0.24990548159792658,0.24990548159792658
so,W10p0,8,6,-0.24966431228122676,0.24966431228122676
thetao,W30p0,5,15,-0.24952436953265444,0.24952436953265444
thetao,W40p0,6,17,-0.24886383185512773,0.24886383185512773
thetao,W20p0,3,11,0.24868720806782288,0.24868720806782288
thetao,W40p0,10,4,-0.24768921563438304,0.24768921563438304
thetao,W10p0,6,6,-0.24710564176316985,0.24710564176316985
thetao,W10p0,10,0,-0.24697731192365668,0.24697731192365668
so,W10p0,2,11,0.24687443463352485,0.24687443463352485
thetao,W10p0,10,6,-0.24655071500663978,0.24655071500663978
thetao,W20p0,9,20,0.2458320492753678,0.2458320492753678
thetao,W30p0,5,14,-0.24567492783115416,0.24567492783115416
thetao,W10p0,2,2,0.24524068453515455,0.24524068453515455
so,W60p0,2,16,0.24453010349798673,0.24453010349798673
so,W60p0,3,19,-0.24449378307525027,0.24449378307525027
so,W10p0,7,14,0.24378748213631563,0.24378748213631563
thetao,W40p0,1,9,-0.2437141985550621,0.2437141985550621
thetao,W30p0,4,20,0.2436074678999204,0.2436074678999204
thetao,W30p0,6,5,0.24343388803297203,0.24343388803297203
so,W40p0,1,9,-0.24329332622598446,0.24329332622598446
thetao,W40p0,2,8,0.2432272864268491,0.2432272864268491
thetao,W10p0,9,15,0.24317409849620378,0.24317409849620378
thetao,W60p0,1,12,-0.24308247018245197,0.24308247018245197
thetao,W30p0,1,8,-0.24202273019680492,0.24202273019680492
so,W40p0,6,14,0.2418918109041058,0.2418918109041058
so,W10p0,7,20,0.241545031799802,0.241545031799802
thetao,W60p0,3,10,-0.2414199641878197,0.2414199641878197
so,W10p0,7,13,0.24140449920895843,0.24140449920895843
so,W60p0,8,19,-0.2411450818372273,0.2411450818372273
thetao,W40p0,6,14,-0.241140846510118,0.241140846510118
thetao,W40p0,2,4,0.2409719387527905,0.2409719387527905
thetao,W40p0,1,15,-0.24017100290686327,0.24017100290686327
thetao,W30p0,2,18,-0.23990538321517713,0.23990538321517713
thetao,W20p0,3,5,0.23974496930983907,0.23974496930983907
thetao,W20p0,3,6,0.23965792978504352,0.23965792978504352
thetao,W40p0,10,2,-0.2393263652771579,0.2393263652771579
so,W60p0,9,14,0.23908950524833975,0.23908950524833975
so,W60p0,7,9,0.23867797546012176,0.23867797546012176
so,W30p0,3,11,-0.23844621381329145,0.23844621381329145
so,W30p0,4,7,0.23784018384983793,0.23784018384983793
thetao,W20p0,7,16,-0.23778646784286633,0.23778646784286633
so,W30p0,8,1,-0.2375535977604039,0.2375535977604039
thetao,W60p0,6,0,0.23741875380987987,0.23741875380987987
thetao,W40p0,3,14,-0.23707536374249685,0.23707536374249685
thetao,W40p0,3,12,-0.23677851230908756,0.23677851230908756
so,W40p0,6,15,0.23654827267097775,0.23654827267097775
so,W40p0,3,7,0.23648991551679385,0.23648991551679385
so,W40p0,3,5,0.23648485413391396,0.23648485413391396
thetao,W30p0,2,19,-0.23606346854609106,0.23606346854609106
so,W60p0,6,14,0.23603579457798593,0.23603579457798593
so,W10p0,10,12,0.2355980408701715,0.2355980408701715
so,W20p0,6,1,0.2354242599367052,0.2354242599367052
thetao,W20p0,4,13,-0.23490104952122226,0.23490104952122226
so,W60p0,2,15,0.23462045006195342,0.23462045006195342
so,W20p0,4,0,-0.234349447567957,0.234349447567957
so,W20p0,2,11,0.23417977710388296,0.23417977710388296
so,W10p0,4,18,-0.23389837463910318,0.23389837463910318
thetao,W40p0,5,4,-0.23369938998858555,0.23369938998858555
so,W40p0,8,1,-0.23362405316168372,0.23362405316168372
thetao,W40p0,3,13,-0.23312091259873025,0.23312091259873025
so,W20p0,1,15,-0.2326889590620717,0.2326889590620717
thetao,W10p0,7,4,-0.23234492761435177,0.23234492761435177
so,W40p0,5,20,0.23218818812391254,0.23218818812391254
so,W30p0,4,6,0.2319811524601905,0.2319811524601905
thetao,W60p0,7,7,0.2318267310291765,0.2318267310291765
so,W60p0,8,0,0.23162960446332892,0.23162960446332892
thetao,W30p0,9,12,0.2308764866732166,0.2308764866732166
so,W60p0,1,6,0.23087209785963142,0.23087209785963142
so,W10p0,1,19,0.23070501042487995,0.23070501042487995
thetao,W40p0,8,4,0.23004248414340478,0.23004248414340478
thetao,W20p0,5,9,0.22881977708876616,0.22881977708876616
thetao,W10p0,9,6,0.22853477144911713,0.22853477144911713
thetao,W60p0,1,4,0.22835093644517815,0.22835093644517815
thetao,W20p0,3,12,0.22822480592879862,0.22822480592879862
so,W30p0,3,5,-0.227638391190261,0.227638391190261
thetao,W40p0,5,6,-0.2275316650945118,0.2275316650945118
so,W30p0,4,5,0.22725082950475362,0.22725082950475362
so,W20p0,7,11,0.22626256257845015,0.22626256257845015
thetao,W10p0,2,8,0.22615899724649774,0.22615899724649774
so,W60p0,1,7,0.22612677745740634,0.22612677745740634
thetao,W30p0,4,4,0.22585481537096397,0.22585481537096397
so,W60p0,6,12,0.22567029745432474,0.22567029745432474
thetao,W30p0,1,13,-0.22559585586785816,0.22559585586785816
thetao,W10p0,10,4,-0.22510786243991757,0.22510786243991757
so,W40p0,7,7,0.2250273655666295,0.2250273655666295
thetao,W60p0,2,20,-0.22467195420370603,0.22467195420370603
so,W60p0,1,20,0.22464112966684724,0.22464112966684724
so,W60p0,9,15,0.2246386214456123,0.2246386214456123
thetao,W60p0,3,6,-0.22463022688533182,0.22463022688533182
thetao,W40p0,5,17,-0.22428742049443884,0.22428742049443884
thetao,W40p0,5,5,-0.22425006987821522,0.22425006987821522
so,W40p0,5,6,-0.2237089097488502,0.2237089097488502
so,W30p0,10,15,0.2234574970965197,0.2234574970965197
thetao,W20p0,3,8,0.2231381571173798,0.2231381571173798
thetao,W40p0,5,16,-0.22309385222147424,0.22309385222147424
thetao,W20p0,3,9,0.2229618739433319,0.2229618739433319
so,W40p0,8,2,-0.22287383016614384,0.22287383016614384
thetao,W20p0,3,4,0.22238310650435195,0.22238310650435195
so,W60p0,6,1,0.22228325126351245,0.22228325126351245
thetao,W20p0,3,7,0.22201985625878692,0.22201985625878692
so,W20p0,5,5,0.22053410643318186,0.22053410643318186
thetao,W60p0,8,2,0.22053006244680506,0.22053006244680506
thetao,W30p0,1,6,-0.22035213413370142,0.22035213413370142
so,W30p0,2,3,0.2202823630927818,0.2202823630927818
thetao,W40p0,2,7,0.2201717308936892,0.2201717308936892
so,W20p0,9,18,-0.2199180128976415,0.2199180128976415
thetao,W60p0,7,8,0.2198991091066073,0.2198991091066073
so,W60p0,5,20,-0.21950243262732952,0.21950243262732952
thetao,W20p0,9,19,0.21941046322603103,0.21941046322603103
thetao,W30p0,2,1,0.2191751501784274,0.2191751501784274
so,W60p0,7,8,0.21893563534921984,0.21893563534921984
so,W20p0,7,8,0.21877591739102198,0.21877591739102198
so,W30p0,3,10,-0.2187418492840413,0.2187418492840413
so,W10p0,10,17,0.2184383544497842,0.2184383544497842
