var,lon_tag,mode,lag,corr,abs_corr
so,W60p0,3,2,0.27569926278415735,0.27569926278415735
so,W30p0,1,12,-0.2753367875003097,0.2753367875003097
so,W30p0,7,1,0.2746237377755291,0.2746237377755291
thetao,W40p0,1,5,-0.2743959247337933,0.2743959247337933
thetao,W30p0,5,9,0.2742703099121287,0.2742703099121287
so,W20p0,4,14,0.2742062362203153,0.2742062362203153
thetao,W30p0,1,11,-0.27394749000621055,0.27394749000621055
thetao,W40p0,4,14,-0.27354912067324144,0.27354912067324144
thetao,W40p0,10,20,0.27204844815915336,0.27204844815915336
thetao,W20p0,6,0,-0.27186686545358385,0.27186686545358385
so,W30p0,1,7,-0.2718163412368137,0.2718163412368137
thetao,W60p0,8,0,-0.2716769385625951,0.2716769385625951
so,W10p0,1,9,-0.2715183664187008,0.2715183664187008
thetao,W10p0,3,19,0.27130342505354194,0.27130342505354194
thetao,W20p0,6,18,-0.2711674680301832,0.2711674680301832
thetao,W20p0,2,0,-0.27032412779101955,0.27032412779101955
so,W40p0,5,11,-0.27005410851131845,0.27005410851131845
thetao,W40p0,8,16,-0.26966923100034057,0.26966923100034057
thetao,W60p0,3,3,0.2694269130822971,0.2694269130822971
so,W60p0,1,3,0.26906822282219944,0.26906822282219944
so,W20p0,4,3,0.268693673734382,0.268693673734382
thetao,W10p0,7,15,-0.2679646062406966,0.2679646062406966
thetao,W10p0,3,18,0.2679301841566986,0.2679301841566986
so,W30p0,4,11,0.26783364696558565,0.26783364696558565
thetao,W10p0,8,5,0.26780682789291854,0.26780682789291854
thetao,W30p0,10,6,0.2671138924826234,0.2671138924826234
thetao,W20p0,7,9,-0.26696563099306525,0.26696563099306525
so,W10p0,6,12,0.26655658977639024,0.26655658977639024
thetao,W10p0,1,5,-0.2665395461366309,0.2665395461366309
thetao,W30p0,5,10,0.26614256474820763,0.26614256474820763
thetao,W40p0,1,4,-0.2661010226698511,0.2661010226698511
so,W40p0,5,3,-0.2660377978223162,0.2660377978223162
thetao,W40p0,2,20,0.265965554841083,0.265965554841083
so,W30p0,5,14,-0.2657282410213544,0.2657282410213544
thetao,W30p0,1,9,-0.2655751282083418,0.2655751282083418
so,W40p0,4,7,-0.26525761590970215,0.26525761590970215
so,W60p0,8,1,0.2643548919578855,0.2643548919578855
so,W60p0,6,6,-0.26429430564083195,0.26429430564083195
thetao,W30p0,1,8,-0.26263199785102087,0.26263199785102087
thetao,W30p0,9,10,0.2623125652698793,0.2623125652698793
so,W40p0,2,9,0.26059648233220595,0.26059648233220595
so,W20p0,6,9,0.2604779706557145,0.2604779706557145
thetao,W20p0,3,12,-0.26043741336615595,0.26043741336615595
thetao,W60p0,5,20,0.2600129674646012,0.2600129674646012
so,W60p0,3,6,-0.2600106714406691,0.2600106714406691
thetao,W20p0,8,7,0.25978105333850593,0.25978105333850593
so,W10p0,9,10,0.25898386983042393,0.25898386983042393
so,W60p0,5,6,0.25869146212292266,0.25869146212292266
thetao,W20p0,1,17,0.2577479826027224,0.2577479826027224
thetao,W10p0,2,20,-0.2567451248096589,0.2567451248096589
thetao,W20p0,5,15,0.2562271619824777,0.2562271619824777
thetao,W30p0,10,10,0.2559503442129412,0.2559503442129412
thetao,W40p0,8,1,-0.25562324698494027,0.25562324698494027
so,W30p0,1,9,-0.254525603615716,0.254525603615716
thetao,W30p0,5,20,0.25440028089724187,0.25440028089724187
so,W10p0,4,2,-0.25420311876384954,0.25420311876384954
thetao,W60p0,5,16,0.25418530090828645,0.25418530090828645
so,W20p0,4,5,0.2538811918478956,0.2538811918478956
so,W10p0,1,20,-0.2533940015127843,0.2533940015127843
thetao,W20p0,7,7,-0.2530330344273204,0.2530330344273204
thetao,W10p0,5,1,0.2526702424665282,0.2526702424665282
so,W10p0,5,20,-0.2523367972997714,0.2523367972997714
thetao,W40p0,8,11,-0.252280679761228,0.252280679761228
thetao,W30p0,9,11,0.25158304869592296,0.25158304869592296
thetao,W40p0,3,1,0.2511002906598046,0.2511002906598046
so,W20p0,2,18,0.2509961296318922,0.2509961296318922
thetao,W20p0,1,0,0.2509108278285993,0.2509108278285993
so,W20p0,5,5,0.2509050252431533,0.2509050252431533
thetao,W40p0,9,5,-0.25046979725557716,0.25046979725557716
so,W40p0,4,16,-0.24961920492405607,0.24961920492405607
thetao,W40p0,8,13,-0.24955127557412718,0.24955127557412718
thetao,W20p0,3,13,-0.24954119149088264,0.24954119149088264
thetao,W20p0,9,3,-0.24947769066868372,0.24947769066868372
thetao,W40p0,9,6,-0.2493006063621029,0.2493006063621029
so,W40p0,6,14,0.24924554942875268,0.24924554942875268
thetao,W40p0,1,20,-0.24820048048809482,0.24820048048809482
so,W20p0,5,6,0.24798945305662456,0.24798945305662456
thetao,W10p0,2,19,-0.24756376310164374,0.24756376310164374
thetao,W20p0,6,17,-0.24673520376525904,0.24673520376525904
thetao,W30p0,5,18,0.24643518307055334,0.24643518307055334
thetao,W10p0,7,17,-0.24628633215147325,0.24628633215147325
so,W60p0,8,3,0.24602325622985613,0.24602325622985613
thetao,W30p0,2,2,0.2456452844819796,0.2456452844819796
thetao,W40p0,3,8,0.24555701254695536,0.24555701254695536
so,W10p0,7,15,-0.2454451346853875,0.2454451346853875
thetao,W10p0,4,20,0.24505274169773342,0.24505274169773342
so,W40p0,2,8,0.2448840258485301,0.2448840258485301
so,W20p0,10,19,-0.24479641314606368,0.24479641314606368
so,W20p0,3,14,-0.24439324548338864,0.24439324548338864
so,W60p0,1,9,0.244319357767642,0.244319357767642
so,W20p0,4,6,0.2440555609493867,0.2440555609493867
thetao,W10p0,8,3,0.24392758209877988,0.24392758209877988
so,W20p0,3,5,-0.2434886615379885,0.2434886615379885
thetao,W30p0,9,12,0.24342748867234157,0.24342748867234157
thetao,W60p0,4,16,0.2432631357394129,0.2432631357394129
so,W10p0,9,11,0.2430364434629042,0.2430364434629042
thetao,W10p0,6,18,-0.2425632777265823,0.2425632777265823
thetao,W60p0,9,16,0.24199213091352237,0.24199213091352237
so,W60p0,9,8,0.24122053408290936,0.24122053408290936
thetao,W10p0,1,8,-0.24117509156262384,0.24117509156262384
thetao,W30p0,2,19,0.2407809419336452,0.2407809419336452
thetao,W30p0,10,16,0.2405779315793008,0.2405779315793008
thetao,W20p0,5,14,0.24052121033628748,0.24052121033628748
thetao,W40p0,1,6,-0.240002708481833,0.240002708481833
thetao,W40p0,4,15,-0.2398359477461804,0.2398359477461804
thetao,W20p0,4,13,-0.23923294493604216,0.23923294493604216
thetao,W60p0,7,19,0.23881943828566365,0.23881943828566365
thetao,W60p0,2,10,-0.2384248017432619,0.2384248017432619
thetao,W60p0,2,9,-0.23837071185481992,0.23837071185481992
thetao,W40p0,8,4,-0.2381535632418043,0.2381535632418043
thetao,W40p0,8,0,-0.2376325250293054,0.2376325250293054
so,W10p0,10,1,-0.2375906283197369,0.2375906283197369
thetao,W60p0,6,4,-0.23731163805486985,0.23731163805486985
thetao,W20p0,1,18,0.23688900738868984,0.23688900738868984
so,W10p0,4,16,-0.2366712869995327,0.2366712869995327
thetao,W40p0,6,3,0.23655437542047672,0.23655437542047672
thetao,W30p0,1,19,-0.23647298790642093,0.23647298790642093
thetao,W20p0,3,19,-0.23609045011395724,0.23609045011395724
so,W30p0,9,7,-0.2359160193796627,0.2359160193796627
thetao,W20p0,9,13,-0.23568410765900938,0.23568410765900938
so,W60p0,8,0,0.235297142232829,0.235297142232829
thetao,W30p0,9,2,0.23505254680544238,0.23505254680544238
so,W40p0,1,20,-0.23491459663708833,0.23491459663708833
so,W10p0,10,2,-0.23473500420757712,0.23473500420757712
so,W30p0,2,5,-0.23454446186227734,0.23454446186227734
thetao,W20p0,5,10,0.23452966760535196,0.23452966760535196
thetao,W10p0,3,6,0.2344371201986432,0.2344371201986432
thetao,W10p0,2,18,-0.2339706947835298,0.2339706947835298
so,W60p0,8,19,0.23389923414381922,0.23389923414381922
thetao,W20p0,3,11,-0.23389760166436604,0.23389760166436604
so,W10p0,7,16,-0.2337874618583959,0.2337874618583959
so,W10p0,4,14,-0.23361320365725874,0.23361320365725874
thetao,W20p0,1,8,0.23359932422849594,0.23359932422849594
so,W10p0,9,14,0.2332807132504773,0.2332807132504773
thetao,W10p0,7,3,0.23275293534879565,0.23275293534879565
thetao,W40p0,2,0,-0.2322412612138874,0.2322412612138874
so,W20p0,9,15,-0.231993394660688,0.231993394660688
so,W10p0,1,4,-0.23198188891889646,0.23198188891889646
thetao,W20p0,4,12,-0.2315762153592216,0.2315762153592216
thetao,W30p0,5,11,0.23148877439300727,0.23148877439300727
thetao,W60p0,5,17,0.23144057000472448,0.23144057000472448
so,W60p0,3,7,-0.23130890359564402,0.23130890359564402
so,W20p0,4,19,0.23084245882874754,0.23084245882874754
thetao,W20p0,2,6,-0.2304742534355109,0.2304742534355109
so,W30p0,5,15,-0.2304300758629961,0.2304300758629961
thetao,W30p0,9,14,0.23006023228487835,0.23006023228487835
thetao,W60p0,9,0,0.23003427333746812,0.23003427333746812
so,W20p0,10,17,-0.22982048380214387,0.22982048380214387
thetao,W20p0,9,14,-0.22941364247445958,0.22941364247445958
so,W30p0,6,13,0.2292732564408043,0.2292732564408043
thetao,W10p0,4,10,0.22895318031449072,0.22895318031449072
so,W40p0,4,15,-0.22839838436548224,0.22839838436548224
thetao,W60p0,2,6,-0.22837890969516128,0.22837890969516128
so,W10p0,1,12,-0.2277054162648662,0.2277054162648662
so,W20p0,5,3,0.22755951510833633,0.22755951510833633
so,W30p0,1,13,-0.22754313955498118,0.22754313955498118
so,W40p0,1,2,-0.22745869037029423,0.22745869037029423
so,W20p0,4,20,0.2269420022679562,0.2269420022679562
so,W20p0,3,3,-0.22642692161033592,0.22642692161033592
thetao,W30p0,5,0,0.22632996897076574,0.22632996897076574
so,W20p0,9,14,-0.22627450529082757,0.22627450529082757
so,W60p0,10,19,-0.22607217130488783,0.22607217130488783
so,W30p0,10,13,0.22601943138680416,0.22601943138680416
thetao,W30p0,9,16,0.226013658657618,0.226013658657618
thetao,W10p0,3,0,0.22558027998820127,0.22558027998820127
thetao,W40p0,8,14,-0.22506480424745715,0.22506480424745715
so,W10p0,4,13,-0.22461647690548342,0.22461647690548342
thetao,W40p0,5,16,0.22443918601336027,0.22443918601336027
thetao,W30p0,9,3,0.2239015217320894,0.2239015217320894
thetao,W20p0,5,9,0.22356150931840932,0.22356150931840932
thetao,W20p0,3,16,-0.22347608626835988,0.22347608626835988
so,W40p0,7,14,-0.22340261625583685,0.22340261625583685
thetao,W30p0,2,1,0.22245018229309707,0.22245018229309707
thetao,W60p0,2,7,-0.2223990802776183,0.2223990802776183
thetao,W10p0,3,2,0.22209689692013432,0.22209689692013432
thetao,W10p0,3,3,0.22201222471463272,0.22201222471463272
thetao,W20p0,9,2,-0.2219777660404939,0.2219777660404939
so,W40p0,10,8,0.22190987807012455,0.22190987807012455
thetao,W30p0,1,20,-0.22176298838714847,0.22176298838714847
so,W20p0,3,15,-0.2211632537025661,0.2211632537025661
thetao,W20p0,1,16,0.22078318968300725,0.22078318968300725
thetao,W10p0,3,20,0.22056456464811044,0.22056456464811044
thetao,W10p0,1,4,-0.22013698399042309,0.22013698399042309
so,W30p0,5,6,-0.22011380334381567,0.22011380334381567
so,W20p0,5,16,0.2200542192727118,0.2200542192727118
thetao,W40p0,3,9,0.21957231431911062,0.21957231431911062
so,W20p0,10,0,-0.21951802206761303,0.21951802206761303
so,W10p0,1,3,-0.21942093441469546,0.21942093441469546
thetao,W20p0,3,14,-0.2187001951022691,0.2187001951022691
thetao,W30p0,4,13,0.21849612549703754,0.21849612549703754
so,W10p0,4,5,-0.21793957488359408,0.21793957488359408
thetao,W40p0,10,19,0.21792428786175402,0.21792428786175402
thetao,W20p0,8,13,-0.21770566398241686,0.21770566398241686
so,W40p0,6,4,0.21751190976262844,0.21751190976262844
so,W30p0,10,11,0.21701600768037155,0.21701600768037155
thetao,W30p0,6,17,-0.21697533065270155,0.21697533065270155
so,W10p0,1,5,-0.2169207623615092,0.2169207623615092
thetao,W10p0,6,16,-0.21666043785093095,0.21666043785093095
thetao,W30p0,10,11,0.21659518197025174,0.21659518197025174
so,W20p0,4,15,0.2165536693559347,0.2165536693559347
thetao,W30p0,1,12,-0.21637199700584256,0.21637199700584256
thetao,W30p0,9,15,0.21626269341206797,0.21626269341206797
thetao,W40p0,8,10,-0.21621916269169617,0.21621916269169617
thetao,W40p0,2,14,0.21585393107670398,0.21585393107670398
so,W10p0,10,0,-0.21557710218188683,0.21557710218188683
thetao,W30p0,1,4,-0.21528100569861328,0.21528100569861328
so,W20p0,3,7,-0.2152493297064058,0.2152493297064058
so,W30p0,3,13,0.21501731316672307,0.21501731316672307
thetao,W40p0,1,3,-0.2146317554225878,0.2146317554225878
thetao,W20p0,6,5,0.21430379292783022,0.21430379292783022
so,W10p0,10,18,-0.21405668099078975,0.21405668099078975
thetao,W10p0,7,9,-0.2140190571308578,0.2140190571308578
thetao,W30p0,4,12,0.2137401297242514,0.2137401297242514
thetao,W20p0,3,15,-0.21350989848905685,0.21350989848905685
thetao,W40p0,10,1,-0.21344561273580204,0.21344561273580204
thetao,W40p0,6,19,0.213362142835891,0.213362142835891
so,W10p0,8,19,0.2128774676710232,0.2128774676710232
thetao,W20p0,1,15,0.2127642859470053,0.2127642859470053
so,W30p0,6,19,0.2127302193702139,0.2127302193702139
thetao,W60p0,9,5,-0.21246713729197947,0.21246713729197947
thetao,W60p0,2,8,-0.21227161887527865,0.21227161887527865
thetao,W40p0,1,12,-0.21220084491459196,0.21220084491459196
so,W10p0,4,0,-0.21216175503774168,0.21216175503774168
thetao,W30p0,10,12,0.212081939630036,0.212081939630036
so,W10p0,1,1,-0.21173977895763244,0.21173977895763244
thetao,W30p0,3,5,0.21154580070909185,0.21154580070909185
thetao,W20p0,5,1,0.21152011360516867,0.21152011360516867
so,W60p0,1,10,0.21147417537617386,0.21147417537617386
so,W60p0,8,4,0.21142519389576706,0.21142519389576706
so,W40p0,1,11,-0.2113709488588321,0.2113709488588321
thetao,W60p0,3,0,0.2111217406489445,0.2111217406489445
thetao,W10p0,7,8,-0.2111040751560507,0.2111040751560507
so,W10p0,6,5,0.21100237404116357,0.21100237404116357
so,W30p0,6,7,-0.2108808255371566,0.2108808255371566
thetao,W30p0,6,20,-0.21060543853309033,0.21060543853309033
thetao,W10p0,4,19,0.21045285600931224,0.21045285600931224
so,W10p0,5,16,-0.21028252018270616,0.21028252018270616
so,W20p0,5,20,0.210251013566478,0.210251013566478
so,W30p0,1,8,-0.21005840059634232,0.21005840059634232
so,W40p0,9,11,-0.2097446598390044,0.2097446598390044
so,W40p0,5,10,-0.2095351394312092,0.2095351394312092
thetao,W60p0,8,6,0.20944387514300636,0.20944387514300636
thetao,W10p0,7,4,0.20941072932066523,0.20941072932066523
thetao,W60p0,2,2,-0.20930973196700658,0.20930973196700658
so,W30p0,9,6,-0.20929410497802087,0.20929410497802087
thetao,W20p0,8,20,0.20896287257295704,0.20896287257295704
so,W40p0,10,9,0.2088019227716384,0.2088019227716384
thetao,W60p0,7,6,-0.2084471039057401,0.2084471039057401
thetao,W10p0,6,17,-0.20821513294919122,0.20821513294919122
thetao,W20p0,7,10,-0.20816242844169155,0.20816242844169155
so,W60p0,6,7,-0.20812698481662714,0.20812698481662714
thetao,W30p0,6,18,-0.20795350167360688,0.20795350167360688
thetao,W30p0,3,1,0.20761550179800883,0.20761550179800883
thetao,W40p0,6,18,0.20665180582043366,0.20665180582043366
so,W10p0,1,13,-0.20657996819771435,0.20657996819771435
thetao,W40p0,6,16,0.20619593379121873,0.20619593379121873
so,W60p0,4,4,0.20601058223637173,0.20601058223637173
so,W20p0,10,2,-0.20600210128454244,0.20600210128454244
so,W60p0,1,8,0.20578563863961624,0.20578563863961624
thetao,W20p0,3,17,-0.20577232891173516,0.20577232891173516
thetao,W20p0,6,8,-0.20544677718948653,0.20544677718948653
so,W10p0,6,9,0.2052442464560792,0.2052442464560792
thetao,W60p0,2,11,-0.2051956388618717,0.2051956388618717
thetao,W30p0,1,18,-0.20513784526102685,0.20513784526102685
thetao,W20p0,7,6,-0.20513045640525385,0.20513045640525385
so,W10p0,9,15,0.20505609708694597,0.20505609708694597
thetao,W10p0,3,1,0.2047730218469826,0.2047730218469826
so,W10p0,7,14,-0.2046937485253293,0.2046937485253293
thetao,W10p0,5,7,0.20465603252687276,0.20465603252687276
thetao,W20p0,7,11,-0.204637887796639,0.204637887796639
thetao,W10p0,4,4,0.2042548031897181,0.2042548031897181
thetao,W30p0,4,6,0.2041904300890603,0.2041904300890603
so,W40p0,2,10,0.20379490187517876,0.20379490187517876
so,W40p0,1,7,-0.20374002260459292,0.20374002260459292
thetao,W40p0,2,15,0.2034658477316601,0.2034658477316601
so,W20p0,3,4,-0.20339577364894737,0.20339577364894737
thetao,W60p0,5,5,0.20240431823123808,0.20240431823123808
thetao,W10p0,5,5,0.2021296047623811,0.2021296047623811
thetao,W20p0,2,10,-0.2017910711251312,0.2017910711251312
so,W20p0,9,13,-0.2016778277952213,0.2016778277952213
so,W60p0,10,0,0.20157991849604162,0.20157991849604162
so,W40p0,4,6,-0.2013147410097812,0.2013147410097812
so,W60p0,6,5,-0.20093147943752193,0.20093147943752193
thetao,W20p0,6,6,0.20092876110748945,0.20092876110748945
so,W20p0,2,19,0.20087815630122782,0.20087815630122782
so,W30p0,6,0,0.20076157514674992,0.20076157514674992
thetao,W30p0,2,3,0.20022927050419842,0.20022927050419842
so,W10p0,1,19,-0.19984128243751537,0.19984128243751537
so,W60p0,1,11,0.19924334653772166,0.19924334653772166
so,W40p0,10,6,0.19913240680890804,0.19913240680890804
thetao,W40p0,10,0,-0.19883843132104287,0.19883843132104287
so,W40p0,10,0,0.19880726525540235,0.19880726525540235
so,W20p0,10,1,-0.19861257054700884,0.19861257054700884
thetao,W30p0,10,17,0.19826062680003886,0.19826062680003886
thetao,W20p0,3,0,-0.1981492639016813,0.1981492639016813
thetao,W10p0,5,6,0.19798100842067556,0.19798100842067556
thetao,W10p0,7,10,-0.19783676159038738,0.19783676159038738
thetao,W40p0,8,9,-0.1976687314282073,0.1976687314282073
thetao,W40p0,1,13,-0.1973653563677511,0.1973653563677511
thetao,W40p0,1,11,-0.19699839593402518,0.19699839593402518
thetao,W10p0,1,3,-0.1967405171777325,0.1967405171777325
