var,lon_tag,mode,lag,corr,abs_corr
so,W60p0,1,8,0.3823194440756332,0.3823194440756332
thetao,W40p0,5,20,0.3814570889923523,0.3814570889923523
thetao,W10p0,1,4,-0.38054538487375605,0.38054538487375605
thetao,W20p0,2,7,-0.37991578230220474,0.37991578230220474
thetao,W10p0,4,6,-0.3795732469188911,0.3795732469188911
thetao,W40p0,3,1,0.3793147649553388,0.3793147649553388
thetao,W60p0,7,8,-0.3789889475649653,0.3789889475649653
thetao,W40p0,10,13,-0.37851919834932984,0.37851919834932984
thetao,W40p0,10,7,-0.3781807333396564,0.3781807333396564
thetao,W10p0,4,7,-0.3772942390665311,0.3772942390665311
thetao,W40p0,5,16,0.37604025036365346,0.37604025036365346
so,W60p0,1,19,0.37062515403710994,0.37062515403710994
so,W30p0,2,0,0.3703392501614437,0.3703392501614437
thetao,W10p0,8,1,0.3692791240793362,0.3692791240793362
so,W30p0,10,2,0.3671360614494448,0.3671360614494448
thetao,W40p0,5,13,0.36671604640476646,0.36671604640476646
thetao,W40p0,5,12,0.3658625313971886,0.3658625313971886
thetao,W60p0,1,1,0.3652938518218616,0.3652938518218616
thetao,W10p0,1,10,-0.36495885511829673,0.36495885511829673
so,W20p0,4,3,0.36469340968788366,0.36469340968788366
thetao,W60p0,1,0,0.36352583358742213,0.36352583358742213
so,W40p0,2,20,0.3616816172653073,0.3616816172653073
thetao,W40p0,5,14,0.36161807285288233,0.36161807285288233
so,W20p0,5,4,0.3613250723545698,0.3613250723545698
thetao,W40p0,2,0,-0.36034937636324993,0.36034937636324993
thetao,W10p0,1,11,-0.3596702614231644,0.3596702614231644
so,W40p0,6,0,-0.3590865901681392,0.3590865901681392
so,W30p0,1,1,-0.3576637060388313,0.3576637060388313
so,W60p0,1,3,0.357216140385183,0.357216140385183
thetao,W20p0,2,8,-0.35716486516154616,0.35716486516154616
thetao,W40p0,5,15,0.3565119035403174,0.3565119035403174
so,W40p0,2,3,0.3558916441990898,0.3558916441990898
so,W60p0,1,17,0.35566087017027725,0.35566087017027725
so,W10p0,4,10,-0.3552803082721916,0.3552803082721916
thetao,W10p0,3,20,0.35377640079939093,0.35377640079939093
thetao,W10p0,8,2,0.35285754358720767,0.35285754358720767
thetao,W20p0,9,11,-0.35220198511827594,0.35220198511827594
so,W20p0,2,2,0.35102869472300774,0.35102869472300774
thetao,W30p0,7,9,0.3496553866574346,0.3496553866574346
thetao,W40p0,5,17,0.34910398188413544,0.34910398188413544
so,W40p0,2,11,0.348858685837426,0.348858685837426
so,W60p0,1,12,0.3486905789020767,0.3486905789020767
thetao,W10p0,1,12,-0.3484188195369339,0.3484188195369339
thetao,W40p0,10,12,-0.3480570292104015,0.3480570292104015
thetao,W20p0,9,17,-0.3480170242468356,0.3480170242468356
so,W60p0,10,0,0.3456016589348874,0.3456016589348874
thetao,W60p0,6,18,-0.345262303554896,0.345262303554896
so,W40p0,2,14,0.34432107949702556,0.34432107949702556
so,W40p0,1,4,-0.3438374110086643,0.3438374110086643
thetao,W20p0,5,6,-0.3434430330904405,0.3434430330904405
so,W40p0,2,19,0.34315214323038534,0.34315214323038534
thetao,W20p0,2,9,-0.3431209600934504,0.3431209600934504
so,W40p0,10,12,-0.3430880418581349,0.3430880418581349
so,W40p0,10,11,-0.34005000106317723,0.34005000106317723
thetao,W30p0,4,7,0.3398729264692607,0.3398729264692607
thetao,W60p0,7,7,-0.3390047087935499,0.3390047087935499
thetao,W20p0,5,7,-0.33820390003934486,0.33820390003934486
thetao,W40p0,10,8,-0.3363347994785147,0.3363347994785147
so,W40p0,2,18,0.3359213885820598,0.3359213885820598
thetao,W40p0,5,11,0.33590401133492775,0.33590401133492775
so,W20p0,2,12,0.33573654071885717,0.33573654071885717
so,W30p0,1,10,-0.3343311746345165,0.3343311746345165
thetao,W40p0,5,18,0.3339332780402486,0.3339332780402486
so,W40p0,10,3,-0.33372790976981814,0.33372790976981814
so,W20p0,7,16,0.3335275115199813,0.3335275115199813
so,W30p0,10,1,0.33267051858832114,0.33267051858832114
thetao,W30p0,4,5,0.33243757648511657,0.33243757648511657
thetao,W10p0,7,3,0.33091106749249855,0.33091106749249855
thetao,W60p0,6,19,-0.33087863908119336,0.33087863908119336
thetao,W10p0,4,8,-0.3307137958794471,0.3307137958794471
thetao,W60p0,6,17,-0.32776683433884846,0.32776683433884846
thetao,W60p0,6,15,-0.3277161329555848,0.3277161329555848
thetao,W10p0,7,19,-0.3276990565416852,0.3276990565416852
thetao,W30p0,7,12,0.3275089973847366,0.3275089973847366
thetao,W30p0,10,15,0.32708536569314195,0.32708536569314195
thetao,W30p0,2,0,-0.3268976984465312,0.3268976984465312
so,W40p0,2,10,0.32663820069012944,0.32663820069012944
so,W10p0,10,6,0.32631044205124593,0.32631044205124593
thetao,W40p0,10,14,-0.3258417251529536,0.3258417251529536
thetao,W30p0,7,0,0.3257953334594332,0.3257953334594332
so,W20p0,4,11,0.3250441624104511,0.3250441624104511
so,W20p0,2,13,0.3235452889718053,0.3235452889718053
thetao,W10p0,7,20,-0.3228968495295367,0.3228968495295367
thetao,W20p0,4,12,-0.322365120892221,0.322365120892221
thetao,W30p0,10,17,0.322155425962202,0.322155425962202
so,W20p0,7,18,0.3218365989145009,0.3218365989145009
so,W20p0,7,17,0.3204296683817938,0.3204296683817938
thetao,W10p0,7,2,0.3202564935952685,0.3202564935952685
so,W40p0,1,5,-0.3196447088631971,0.3196447088631971
thetao,W20p0,2,10,-0.3193789547650736,0.3193789547650736
thetao,W30p0,4,8,0.31881582928869673,0.31881582928869673
so,W20p0,2,18,0.3186665402721043,0.3186665402721043
thetao,W60p0,6,5,-0.31857531083942364,0.31857531083942364
so,W40p0,2,17,0.3178579772414153,0.3178579772414153
thetao,W20p0,2,6,-0.3170348757401989,0.3170348757401989
thetao,W30p0,4,6,0.31698990876110034,0.31698990876110034
thetao,W40p0,10,4,-0.3168354131121669,0.3168354131121669
thetao,W20p0,9,18,-0.3156595295728608,0.3156595295728608
so,W40p0,2,13,0.31514932462674783,0.31514932462674783
so,W60p0,7,0,-0.31509837843374544,0.31509837843374544
so,W30p0,1,6,-0.31440182365828906,0.31440182365828906
thetao,W20p0,9,20,-0.31434235927740783,0.31434235927740783
thetao,W60p0,6,6,-0.31395434257416865,0.31395434257416865
so,W40p0,10,4,-0.31320765380823123,0.31320765380823123
thetao,W30p0,10,16,0.3130973927431921,0.3130973927431921
so,W60p0,1,4,0.3124445266051501,0.3124445266051501
thetao,W10p0,1,14,-0.3101506464991437,0.3101506464991437
so,W40p0,10,13,-0.309944966214801,0.309944966214801
so,W40p0,2,12,0.30993841557205903,0.30993841557205903
thetao,W20p0,9,12,-0.30903536518623165,0.30903536518623165
so,W60p0,3,20,0.3087826851319745,0.3087826851319745
thetao,W20p0,4,11,-0.3084422084542581,0.3084422084542581
so,W30p0,1,14,-0.30759870885768015,0.30759870885768015
so,W20p0,2,1,0.3071757583959251,0.3071757583959251
so,W10p0,2,20,0.30690871913005174,0.30690871913005174
thetao,W60p0,6,16,-0.3067216929640442,0.3067216929640442
thetao,W40p0,5,19,0.3050540458591071,0.3050540458591071
thetao,W20p0,1,5,0.30481708551441294,0.30481708551441294
thetao,W20p0,9,19,-0.30458626313679205,0.30458626313679205
so,W10p0,2,13,0.3034191294281075,0.3034191294281075
so,W20p0,2,11,0.30316085799296666,0.30316085799296666
thetao,W20p0,2,15,-0.3031187313452196,0.3031187313452196
so,W60p0,1,16,0.30299499290593007,0.30299499290593007
so,W20p0,4,4,0.3026442996544933,0.3026442996544933
thetao,W60p0,3,6,-0.30223529948076994,0.30223529948076994
so,W40p0,1,12,-0.30030971802205475,0.30030971802205475
thetao,W10p0,1,13,-0.3000862815503225,0.3000862815503225
so,W40p0,6,1,-0.29969113219569427,0.29969113219569427
so,W10p0,4,14,-0.2992129864824114,0.2992129864824114
thetao,W40p0,10,15,-0.29761023525126173,0.29761023525126173
thetao,W10p0,6,0,0.2967508015161627,0.2967508015161627
so,W10p0,10,8,0.2957064841732706,0.2957064841732706
so,W60p0,1,13,0.2952368170700295,0.2952368170700295
thetao,W30p0,1,11,-0.2950235604991455,0.2950235604991455
so,W10p0,2,19,0.2945715061035878,0.2945715061035878
thetao,W10p0,1,15,-0.2945339102912709,0.2945339102912709
so,W20p0,4,10,0.2939490721746186,0.2939490721746186
so,W10p0,4,11,-0.29338439399765676,0.29338439399765676
thetao,W10p0,8,6,0.29313329539054944,0.29313329539054944
so,W60p0,1,20,0.29226007424033656,0.29226007424033656
so,W20p0,7,19,0.29204705779226264,0.29204705779226264
so,W20p0,7,20,0.2919038686109641,0.2919038686109641
thetao,W40p0,10,9,-0.2917499957649071,0.2917499957649071
thetao,W60p0,6,20,-0.2916297613965399,0.2916297613965399
thetao,W60p0,7,10,-0.2911627494090569,0.2911627494090569
thetao,W30p0,5,17,0.28970852195795843,0.28970852195795843
thetao,W20p0,9,10,-0.28952704247168237,0.28952704247168237
so,W60p0,1,7,0.2894099081678856,0.2894099081678856
so,W30p0,9,0,0.28881064798585976,0.28881064798585976
thetao,W10p0,7,17,-0.287708070924422,0.287708070924422
so,W20p0,5,5,0.2870111380125702,0.2870111380125702
thetao,W30p0,10,18,0.2856236435859799,0.2856236435859799
so,W10p0,4,13,-0.2855362071266525,0.2855362071266525
thetao,W60p0,8,18,0.28521690287277557,0.28521690287277557
so,W40p0,1,13,-0.2850631649869052,0.2850631649869052
thetao,W60p0,6,14,-0.2850048764467935,0.2850048764467935
thetao,W10p0,7,4,0.28492483777358074,0.28492483777358074
so,W40p0,2,4,0.28462887607599424,0.28462887607599424
thetao,W30p0,10,14,0.28452580493463236,0.28452580493463236
thetao,W20p0,4,10,-0.284194595528202,0.284194595528202
thetao,W20p0,2,16,-0.2840498512969252,0.2840498512969252
thetao,W30p0,2,7,-0.2837938773618858,0.2837938773618858
thetao,W40p0,5,10,0.2837667137908593,0.2837667137908593
thetao,W10p0,3,19,0.28355433822269105,0.28355433822269105
thetao,W40p0,6,0,-0.28354793703774483,0.28354793703774483
thetao,W30p0,5,16,0.28337826497568785,0.28337826497568785
thetao,W20p0,9,16,-0.28329569722869,0.28329569722869
thetao,W40p0,10,18,-0.2830405340133463,0.2830405340133463
so,W20p0,4,12,0.28196137581884134,0.28196137581884134
thetao,W60p0,1,2,0.2813507433006078,0.2813507433006078
thetao,W60p0,6,7,-0.28051118743214776,0.28051118743214776
so,W10p0,2,18,0.2801056958854514,0.2801056958854514
thetao,W60p0,8,17,0.27982282090369287,0.27982282090369287
thetao,W60p0,2,9,-0.27915336961615667,0.27915336961615667
thetao,W20p0,5,5,-0.2781304724374713,0.2781304724374713
thetao,W40p0,10,11,-0.2778155466745736,0.2778155466745736
so,W30p0,1,9,-0.2776144180477196,0.2776144180477196
thetao,W10p0,4,9,-0.2763838964405448,0.2763838964405448
thetao,W20p0,4,13,-0.2760243616459788,0.2760243616459788
thetao,W10p0,7,18,-0.2760151783859956,0.2760151783859956
thetao,W60p0,6,4,-0.2758285843483863,0.2758285843483863
thetao,W20p0,9,2,-0.27499083113393,0.27499083113393
thetao,W10p0,7,16,-0.27490764290362774,0.27490764290362774
thetao,W30p0,5,18,0.27471545724822233,0.27471545724822233
so,W60p0,3,1,0.27424225788647316,0.27424225788647316
so,W60p0,1,15,0.27375366031711046,0.27375366031711046
thetao,W60p0,10,9,-0.27361626698569985,0.27361626698569985
so,W60p0,9,1,0.27345381507088173,0.27345381507088173
so,W40p0,2,7,0.27339056949018803,0.27339056949018803
thetao,W40p0,10,17,-0.27289647375761916,0.27289647375761916
thetao,W60p0,6,12,-0.2723145000615617,0.2723145000615617
thetao,W60p0,2,2,-0.2720452257108179,0.2720452257108179
thetao,W10p0,2,5,0.2717671783673163,0.2717671783673163
so,W40p0,7,19,-0.271378342622117,0.271378342622117
so,W10p0,4,15,-0.27087259481571413,0.27087259481571413
thetao,W30p0,1,10,-0.27072240516727863,0.27072240516727863
thetao,W10p0,2,6,0.27056302487955786,0.27056302487955786
thetao,W10p0,1,17,-0.2705514588503894,0.2705514588503894
so,W20p0,2,19,0.269989858690898,0.269989858690898
thetao,W60p0,3,7,-0.26994504259984864,0.26994504259984864
so,W40p0,10,2,-0.26986156379066856,0.26986156379066856
thetao,W10p0,1,16,-0.2696730976713968,0.2696730976713968
thetao,W60p0,4,0,-0.2695468333579126,0.2695468333579126
so,W20p0,7,15,0.26920493722211575,0.26920493722211575
thetao,W20p0,5,8,-0.26820435401759213,0.26820435401759213
thetao,W30p0,7,8,0.26686286118617153,0.26686286118617153
so,W40p0,2,15,0.2668379062880418,0.2668379062880418
so,W60p0,3,2,0.26657121997683986,0.26657121997683986
thetao,W60p0,2,8,-0.26629794568404913,0.26629794568404913
thetao,W30p0,4,9,0.26579448734994504,0.26579448734994504
thetao,W60p0,6,8,-0.2654523590757138,0.2654523590757138
thetao,W30p0,10,20,0.2651282590789081,0.2651282590789081
thetao,W40p0,10,3,-0.2649583574788452,0.2649583574788452
thetao,W60p0,10,10,-0.2646136117720704,0.2646136117720704
so,W10p0,4,17,-0.26449968747859887,0.26449968747859887
so,W40p0,10,19,-0.2644472814017483,0.2644472814017483
thetao,W40p0,5,7,0.26338354178753304,0.26338354178753304
thetao,W40p0,3,10,0.2633284901672635,0.2633284901672635
so,W10p0,4,16,-0.2629089272555446,0.2629089272555446
thetao,W10p0,10,20,-0.2625600996053519,0.2625600996053519
thetao,W20p0,8,12,0.26174480245006143,0.26174480245006143
thetao,W10p0,6,10,0.2617004298176856,0.2617004298176856
thetao,W60p0,8,19,0.26163244999902224,0.26163244999902224
so,W40p0,1,3,-0.26119532100427717,0.26119532100427717
thetao,W20p0,10,20,0.2609428703442756,0.2609428703442756
so,W20p0,2,3,0.2604987270187339,0.2604987270187339
thetao,W30p0,5,6,-0.26047463840744434,0.26047463840744434
so,W30p0,1,17,-0.26035461699832535,0.26035461699832535
so,W30p0,10,3,0.26023034119289734,0.26023034119289734
so,W20p0,2,17,0.2601678791891455,0.2601678791891455
thetao,W40p0,3,9,0.26011766644214,0.26011766644214
thetao,W10p0,3,18,0.2600854314490243,0.2600854314490243
so,W60p0,3,0,0.26007700139945744,0.26007700139945744
so,W20p0,8,7,-0.2596995307045835,0.2596995307045835
so,W40p0,10,20,-0.2595117436564302,0.2595117436564302
thetao,W40p0,5,6,0.25925317490918304,0.25925317490918304
thetao,W20p0,9,9,-0.25855215812255844,0.25855215812255844
so,W20p0,10,13,-0.2570624518197867,0.2570624518197867
thetao,W10p0,2,7,0.2568021057382384,0.2568021057382384
so,W40p0,3,1,-0.25668042007255853,0.25668042007255853
so,W40p0,1,0,0.25667676154988345,0.25667676154988345
thetao,W60p0,10,7,-0.25660767468092094,0.25660767468092094
thetao,W30p0,5,19,0.25639756816967896,0.25639756816967896
thetao,W20p0,9,3,-0.256290470631967,0.256290470631967
so,W10p0,4,12,-0.2561299490169381,0.2561299490169381
thetao,W60p0,7,6,-0.25611311727668407,0.25611311727668407
so,W40p0,8,2,-0.2556597249561273,0.2556597249561273
so,W30p0,1,18,-0.2554704750444407,0.2554704750444407
thetao,W40p0,10,19,-0.2547993859223821,0.2547993859223821
so,W30p0,1,15,-0.25462139378381893,0.25462139378381893
so,W20p0,4,1,0.25453574815206903,0.25453574815206903
thetao,W20p0,3,12,-0.25388779579282006,0.25388779579282006
so,W20p0,5,8,0.2530562028275688,0.2530562028275688
so,W60p0,8,2,0.251177392733057,0.251177392733057
thetao,W20p0,5,0,-0.2508980973246752,0.2508980973246752
so,W40p0,2,6,0.2508101165348709,0.2508101165348709
thetao,W60p0,10,17,-0.24944744112308323,0.24944744112308323
so,W30p0,8,1,-0.24938967420167807,0.24938967420167807
thetao,W30p0,3,19,-0.24932676031422554,0.24932676031422554
thetao,W10p0,3,17,0.2491724641533739,0.2491724641533739
so,W40p0,2,9,0.24901395234725282,0.24901395234725282
thetao,W30p0,1,12,-0.2487573048099839,0.2487573048099839
thetao,W60p0,10,0,-0.24864378895213504,0.24864378895213504
thetao,W40p0,3,8,0.24838621980402095,0.24838621980402095
so,W20p0,1,6,-0.24801217026612601,0.24801217026612601
thetao,W20p0,4,16,-0.2479575327139894,0.2479575327139894
thetao,W10p0,10,18,-0.24751599461487928,0.24751599461487928
thetao,W40p0,8,6,0.2474877126768667,0.2474877126768667
thetao,W10p0,6,6,0.2473809703320919,0.2473809703320919
thetao,W40p0,3,18,0.24691565781691793,0.24691565781691793
thetao,W40p0,5,9,0.24688066099333153,0.24688066099333153
thetao,W60p0,10,18,-0.2465226401889684,0.2465226401889684
so,W40p0,2,16,0.2454117468653694,0.2454117468653694
so,W40p0,2,8,0.24534480266642453,0.24534480266642453
thetao,W20p0,7,17,-0.2452555596069225,0.2452555596069225
so,W60p0,5,0,0.24496781343970533,0.24496781343970533
so,W20p0,2,14,0.24486870475817238,0.24486870475817238
thetao,W30p0,7,13,0.24480811225955668,0.24480811225955668
thetao,W60p0,6,9,-0.2446285473699756,0.2446285473699756
thetao,W10p0,6,12,0.24444299876920955,0.24444299876920955
thetao,W30p0,10,13,0.24439857562966014,0.24439857562966014
thetao,W40p0,5,8,0.24397800825490462,0.24397800825490462
thetao,W10p0,6,7,0.24378809704099424,0.24378809704099424
thetao,W10p0,6,11,0.2434682906975501,0.2434682906975501
thetao,W30p0,3,18,-0.24332976478518273,0.24332976478518273
thetao,W20p0,4,15,-0.2429821286461901,0.2429821286461901
thetao,W30p0,10,19,0.24293515763671653,0.24293515763671653
so,W60p0,1,5,0.24292354163456767,0.24292354163456767
so,W20p0,6,1,0.24290585456814914,0.24290585456814914
thetao,W20p0,2,17,-0.24236248413388028,0.24236248413388028
thetao,W20p0,2,14,-0.24218375324447167,0.24218375324447167
thetao,W20p0,2,11,-0.24210887954915714,0.24210887954915714
thetao,W40p0,10,10,-0.24141364343989397,0.24141364343989397
thetao,W20p0,4,9,-0.2413237948323312,0.2413237948323312
thetao,W10p0,1,18,-0.24132286742679168,0.24132286742679168
so,W40p0,1,11,-0.24131930675077187,0.24131930675077187
so,W10p0,5,20,-0.24016824767344797,0.24016824767344797
thetao,W40p0,3,16,0.24012807927354665,0.24012807927354665
so,W60p0,9,12,0.2399766510902198,0.2399766510902198
so,W40p0,4,12,-0.23896359233328676,0.23896359233328676
so,W10p0,2,14,0.23864633717981,0.23864633717981
thetao,W60p0,10,8,-0.23857455112259887,0.23857455112259887
so,W30p0,8,0,-0.23856592902631557,0.23856592902631557
so,W60p0,7,1,-0.23813972128770386,0.23813972128770386
thetao,W10p0,5,10,-0.2373420070175339,0.2373420070175339
thetao,W20p0,5,9,-0.23677564436364507,0.23677564436364507
thetao,W40p0,3,19,0.2364711399361583,0.2364711399361583
thetao,W20p0,9,4,-0.2357611700116621,0.2357611700116621
thetao,W20p0,3,14,-0.23553075832370235,0.23553075832370235
so,W30p0,1,20,-0.23472067238208374,0.23472067238208374
thetao,W60p0,10,11,-0.23449182432354884,0.23449182432354884
thetao,W20p0,1,6,0.23394021363345274,0.23394021363345274
thetao,W20p0,8,13,0.23382322438475164,0.23382322438475164
thetao,W60p0,6,13,-0.2336992376590653,0.2336992376590653
thetao,W20p0,4,14,-0.23365793676428254,0.23365793676428254
thetao,W40p0,1,0,0.23342852958000235,0.23342852958000235
so,W60p0,9,16,0.23250720693383692,0.23250720693383692
so,W20p0,2,20,0.23238935086393311,0.23238935086393311
thetao,W30p0,2,6,-0.2322733661425765,0.2322733661425765
so,W30p0,3,0,0.23209105870352084,0.23209105870352084
so,W30p0,1,8,-0.23199841749875771,0.23199841749875771
thetao,W60p0,4,8,-0.23187896488942167,0.23187896488942167
thetao,W30p0,3,20,-0.23186812636426793,0.23186812636426793
thetao,W20p0,4,0,-0.23133340595732685,0.23133340595732685
thetao,W10p0,7,1,0.23072001453609142,0.23072001453609142
thetao,W10p0,2,4,0.2306922248167685,0.2306922248167685
thetao,W40p0,10,16,-0.2303616810729766,0.2303616810729766
so,W10p0,5,16,-0.2302678748594448,0.2302678748594448
thetao,W40p0,3,11,0.2300309086493058,0.2300309086493058
thetao,W60p0,2,7,-0.22986337169624235,0.22986337169624235
so,W60p0,8,3,0.2297881988605277,0.2297881988605277
so,W40p0,7,10,-0.22972148706434856,0.22972148706434856
thetao,W60p0,2,10,-0.22932764746792597,0.22932764746792597
so,W40p0,3,7,-0.22921239044174221,0.22921239044174221
so,W60p0,1,14,0.22905363791979913,0.22905363791979913
so,W10p0,4,18,-0.22866042509807288,0.22866042509807288
thetao,W10p0,2,0,0.22801330455587548,0.22801330455587548
thetao,W10p0,8,20,0.22792029232147387,0.22792029232147387
so,W60p0,1,6,0.2276870737074231,0.2276870737074231
so,W40p0,7,20,-0.22756473540216507,0.22756473540216507
so,W60p0,6,15,-0.22743873895942684,0.22743873895942684
thetao,W10p0,5,12,-0.22685975261305538,0.22685975261305538
thetao,W10p0,8,7,0.22654435083810487,0.22654435083810487
thetao,W20p0,1,9,0.2264027593910677,0.2264027593910677
thetao,W60p0,8,0,-0.2263528153191853,0.2263528153191853
so,W30p0,5,4,-0.2263174267138555,0.2263174267138555
so,W60p0,2,14,0.22600686534095418,0.22600686534095418
thetao,W60p0,6,10,-0.22597736811481012,0.22597736811481012
thetao,W40p0,8,4,0.2259209134159711,0.2259209134159711
so,W20p0,1,5,-0.22571014756067012,0.22571014756067012
so,W40p0,5,2,-0.22569654740918144,0.22569654740918144
thetao,W20p0,2,1,-0.22545651239707692,0.22545651239707692
thetao,W20p0,4,7,-0.2253495329112906,0.2253495329112906
thetao,W20p0,8,6,0.22516314326614345,0.22516314326614345
so,W60p0,7,14,0.2250251938851698,0.2250251938851698
thetao,W20p0,6,10,-0.2245915497962411,0.2245915497962411
thetao,W10p0,8,8,0.22427671141560312,0.22427671141560312
thetao,W20p0,1,8,0.22392846157943952,0.22392846157943952
so,W20p0,10,20,-0.22341258191186472,0.22341258191186472
so,W10p0,1,4,-0.22341118320101017,0.22341118320101017
thetao,W20p0,9,8,-0.2233387235724746,0.2233387235724746
so,W10p0,2,12,0.22316274082873783,0.22316274082873783
thetao,W10p0,3,16,0.22250633009737147,0.22250633009737147
thetao,W60p0,5,0,-0.22219592623746723,0.22219592623746723
so,W40p0,6,2,-0.22210028522658176,0.22210028522658176
thetao,W10p0,5,11,-0.22205068402557201,0.22205068402557201
thetao,W10p0,6,9,0.221967570067495,0.221967570067495
thetao,W40p0,10,2,-0.22196035622311494,0.22196035622311494
so,W60p0,3,19,0.22193339600224885,0.22193339600224885
thetao,W20p0,3,13,-0.22184922398243143,0.22184922398243143
thetao,W40p0,8,7,0.22168934235510449,0.22168934235510449
thetao,W20p0,3,11,-0.2206571770699072,0.2206571770699072
thetao,W20p0,4,19,-0.22053679521377278,0.22053679521377278
thetao,W60p0,7,20,-0.2203307155785935,0.2203307155785935
thetao,W40p0,1,5,-0.22017108009778208,0.22017108009778208
so,W40p0,5,3,-0.2200731153671573,0.2200731153671573
thetao,W20p0,9,13,-0.2197928221906482,0.2197928221906482
thetao,W10p0,1,19,-0.2196041954520788,0.2196041954520788
thetao,W60p0,7,16,-0.21946776396625942,0.21946776396625942
so,W60p0,3,13,0.21941363674993944,0.21941363674993944
thetao,W40p0,3,2,0.21926264930155487,0.21926264930155487
so,W30p0,8,11,-0.21901361889255175,0.21901361889255175
thetao,W30p0,10,7,0.21889465338903155,0.21889465338903155
so,W40p0,2,5,0.21889383899019058,0.21889383899019058
so,W30p0,5,20,-0.21861263680762322,0.21861263680762322
thetao,W20p0,6,5,0.21802260845022736,0.21802260845022736
so,W30p0,6,5,-0.21750548655057914,0.21750548655057914
thetao,W10p0,4,5,-0.2174705170227355,0.2174705170227355
thetao,W30p0,3,17,-0.21714168399466238,0.21714168399466238
thetao,W60p0,10,16,-0.21672880466139732,0.21672880466139732
thetao,W20p0,1,0,0.21665644848566243,0.21665644848566243
thetao,W20p0,2,12,-0.21662406130444042,0.21662406130444042
