var,lon_tag,mode,lag,corr,abs_corr
thetao,W40p0,2,1,-0.39124837569603166,0.39124837569603166
so,W20p0,1,0,-0.3907247578077104,0.3907247578077104
so,W30p0,3,15,0.3883344229141937,0.3883344229141937
thetao,W10p0,1,2,-0.38781720490943367,0.38781720490943367
so,W30p0,3,17,0.3869014618019358,0.3869014618019358
thetao,W40p0,2,0,-0.38625083772664826,0.38625083772664826
thetao,W10p0,1,0,-0.3858734142976265,0.3858734142976265
so,W10p0,1,4,-0.3856769667139582,0.3856769667139582
thetao,W20p0,2,6,-0.3854091469729203,0.3854091469729203
so,W40p0,4,18,-0.38514591927136943,0.38514591927136943
thetao,W20p0,2,5,-0.3849299864427481,0.3849299864427481
thetao,W30p0,2,1,-0.38325297986582085,0.38325297986582085
so,W30p0,4,20,-0.3818087882420303,0.3818087882420303
thetao,W30p0,3,12,0.38141558467140546,0.38141558467140546
so,W20p0,4,16,-0.38109211248295216,0.38109211248295216
thetao,W40p0,6,10,0.3801583633696588,0.3801583633696588
so,W10p0,1,5,-0.37919724272609784,0.37919724272609784
so,W40p0,4,17,-0.3763940853333296,0.3763940853333296
thetao,W40p0,6,12,0.3755427618681195,0.3755427618681195
so,W30p0,3,14,0.3750699420256842,0.3750699420256842
thetao,W40p0,2,2,-0.37480071410885485,0.37480071410885485
thetao,W60p0,6,18,0.37247739220005727,0.37247739220005727
thetao,W10p0,1,1,-0.37179533405477594,0.37179533405477594
so,W10p0,1,6,-0.3704826473739787,0.3704826473739787
so,W20p0,1,1,-0.36732773891659504,0.36732773891659504
thetao,W30p0,8,0,0.365384501807549,0.365384501807549
thetao,W20p0,2,7,-0.36498906641344947,0.36498906641344947
so,W30p0,4,19,-0.364449961271415,0.364449961271415
so,W30p0,3,11,0.364368384343037,0.364368384343037
thetao,W60p0,8,11,0.36406738898248353,0.36406738898248353
thetao,W60p0,5,20,-0.3639523049803439,0.3639523049803439
thetao,W30p0,2,3,-0.36348667029845116,0.36348667029845116
so,W10p0,6,15,0.3618144374359533,0.3618144374359533
so,W30p0,4,18,-0.3615911053023981,0.3615911053023981
thetao,W10p0,2,20,-0.3612119144556831,0.3612119144556831
so,W30p0,3,10,0.36104532156177765,0.36104532156177765
so,W30p0,3,13,0.36100483837845687,0.36100483837845687
thetao,W20p0,9,16,-0.36054794932215417,0.36054794932215417
so,W30p0,3,20,0.3598458643230536,0.3598458643230536
thetao,W40p0,2,6,-0.35962742141607007,0.35962742141607007
so,W60p0,7,19,0.35896370682345613,0.35896370682345613
thetao,W20p0,5,3,0.3589349425520792,0.3589349425520792
thetao,W20p0,9,13,-0.3579224593088671,0.3579224593088671
thetao,W30p0,2,2,-0.35769533555197064,0.35769533555197064
thetao,W60p0,5,19,-0.3576915727110282,0.3576915727110282
thetao,W30p0,2,4,-0.3566585733719874,0.3566585733719874
thetao,W30p0,2,7,-0.3546995699790445,0.3546995699790445
so,W10p0,1,17,-0.3546430713151131,0.3546430713151131
so,W60p0,5,18,0.35451326111318743,0.35451326111318743
thetao,W40p0,6,7,0.3504992151771696,0.3504992151771696
thetao,W30p0,2,0,-0.349958768537793,0.349958768537793
so,W30p0,3,12,0.34966383418352814,0.34966383418352814
so,W10p0,1,7,-0.34816165934071475,0.34816165934071475
thetao,W60p0,6,17,0.3480930594500596,0.3480930594500596
thetao,W20p0,9,14,-0.3478751824121824,0.3478751824121824
so,W30p0,1,0,-0.346854245210577,0.346854245210577
so,W30p0,4,17,-0.34620456082678,0.34620456082678
thetao,W10p0,1,3,-0.3461321929455588,0.3461321929455588
thetao,W60p0,6,16,0.3453616717014357,0.3453616717014357
thetao,W20p0,2,8,-0.34528942104012256,0.34528942104012256
so,W40p0,4,16,-0.34353646009057753,0.34353646009057753
so,W60p0,7,20,0.3430582610075612,0.3430582610075612
thetao,W40p0,2,19,-0.3416575775199918,0.3416575775199918
so,W40p0,6,11,0.3416095134873866,0.3416095134873866
thetao,W10p0,10,17,0.3407808150439552,0.3407808150439552
thetao,W40p0,6,9,0.34061301126707605,0.34061301126707605
so,W60p0,8,20,0.3401084707832561,0.3401084707832561
thetao,W20p0,2,20,-0.33882916769448584,0.33882916769448584
so,W30p0,3,19,0.3388254959521247,0.3388254959521247
so,W30p0,1,1,-0.33837144501816263,0.33837144501816263
so,W60p0,8,15,0.33621226476022203,0.33621226476022203
so,W30p0,3,18,0.3349262540779529,0.3349262540779529
thetao,W20p0,1,4,0.3346637262771601,0.3346637262771601
thetao,W20p0,9,12,-0.3340792799934998,0.3340792799934998
thetao,W20p0,5,20,0.3340446790010196,0.3340446790010196
thetao,W60p0,8,19,0.33270364931148644,0.33270364931148644
thetao,W20p0,9,15,-0.332636694063379,0.332636694063379
thetao,W30p0,8,1,0.33207095670369524,0.33207095670369524
thetao,W30p0,2,6,-0.33142076208432625,0.33142076208432625
so,W10p0,6,14,0.32950878393022187,0.32950878393022187
so,W10p0,6,19,0.3288044607919798,0.3288044607919798
thetao,W20p0,9,10,-0.32808541435764427,0.32808541435764427
so,W30p0,1,3,-0.3276286906808192,0.3276286906808192
thetao,W60p0,2,9,0.32578393238034536,0.32578393238034536
thetao,W40p0,10,2,-0.32533177449127604,0.32533177449127604
thetao,W60p0,5,18,-0.32513379289240757,0.32513379289240757
so,W30p0,1,2,-0.324579019646861,0.324579019646861
thetao,W40p0,5,20,-0.3226772160997263,0.3226772160997263
so,W10p0,3,16,-0.32236361611705694,0.32236361611705694
thetao,W20p0,9,11,-0.3212000016193072,0.3212000016193072
thetao,W40p0,6,6,0.3206804028872344,0.3206804028872344
so,W20p0,1,2,-0.3205869754109654,0.3205869754109654
thetao,W20p0,1,5,0.3200423015216134,0.3200423015216134
so,W20p0,1,19,-0.3190930995575948,0.3190930995575948
thetao,W20p0,2,19,-0.31750181422180646,0.31750181422180646
thetao,W20p0,9,9,-0.31747336850626745,0.31747336850626745
thetao,W10p0,10,16,0.3172594012762543,0.3172594012762543
thetao,W60p0,2,7,0.31604203580195017,0.31604203580195017
thetao,W10p0,3,13,0.3155061655705094,0.3155061655705094
so,W20p0,2,4,-0.31530966355155593,0.31530966355155593
thetao,W40p0,2,7,-0.31485900483577595,0.31485900483577595
thetao,W40p0,10,1,-0.3145987771150275,0.3145987771150275
so,W20p0,1,18,-0.31424196465604387,0.31424196465604387
so,W30p0,2,6,0.3136579138163928,0.3136579138163928
so,W30p0,1,4,-0.3126672227724193,0.3126672227724193
so,W60p0,7,18,0.3122721083998305,0.3122721083998305
thetao,W40p0,2,20,-0.3120715029726318,0.3120715029726318
so,W30p0,2,1,0.3116101520400316,0.3116101520400316
so,W40p0,6,12,0.31120159476661374,0.31120159476661374
so,W20p0,10,5,0.31108621941701337,0.31108621941701337
thetao,W30p0,3,9,0.31107087936756844,0.31107087936756844
so,W20p0,2,3,-0.31043384076016434,0.31043384076016434
so,W20p0,1,17,-0.31040126271764773,0.31040126271764773
thetao,W10p0,3,12,0.31010291209146706,0.31010291209146706
so,W10p0,1,8,-0.30902366143845317,0.30902366143845317
so,W20p0,9,4,0.3087260563889362,0.3087260563889362
thetao,W10p0,10,18,0.30856373720350405,0.30856373720350405
thetao,W30p0,2,5,-0.30771047616549047,0.30771047616549047
so,W30p0,2,7,0.307530514019231,0.307530514019231
thetao,W10p0,3,15,0.3074542565343949,0.3074542565343949
so,W20p0,4,15,-0.30591862713631235,0.30591862713631235
so,W20p0,8,17,0.3045240839243999,0.3045240839243999
so,W40p0,6,10,0.30389429018326153,0.30389429018326153
so,W10p0,2,11,-0.30360216802378337,0.30360216802378337
so,W60p0,8,18,0.30316250952488893,0.30316250952488893
so,W60p0,8,14,0.3029253855296699,0.3029253855296699
thetao,W60p0,2,8,0.3024567391125009,0.3024567391125009
so,W10p0,2,12,-0.30200022620984773,0.30200022620984773
so,W60p0,5,19,0.3017485538742593,0.3017485538742593
so,W30p0,2,3,0.3013517278283727,0.3013517278283727
so,W60p0,8,19,0.30085178943345386,0.30085178943345386
thetao,W40p0,6,8,0.30074432317822325,0.30074432317822325
thetao,W10p0,2,19,-0.3005752072391877,0.3005752072391877
so,W20p0,9,3,0.2995342417075023,0.2995342417075023
thetao,W20p0,1,6,0.2986816145104405,0.2986816145104405
so,W10p0,1,16,-0.29858574265883747,0.29858574265883747
so,W60p0,8,16,0.2983015532195221,0.2983015532195221
so,W60p0,5,17,0.2977239855449478,0.2977239855449478
so,W10p0,2,9,-0.29736607209794025,0.29736607209794025
thetao,W10p0,3,14,0.2970337843551278,0.2970337843551278
thetao,W10p0,2,1,-0.2961836381116986,0.2961836381116986
so,W30p0,2,2,0.2960108995063911,0.2960108995063911
thetao,W40p0,9,18,0.29588563611234775,0.29588563611234775
thetao,W30p0,2,8,-0.29573089906316186,0.29573089906316186
thetao,W30p0,3,13,0.29550481437235426,0.29550481437235426
thetao,W10p0,9,19,0.2952093664932914,0.2952093664932914
thetao,W40p0,5,2,-0.29499277368564336,0.29499277368564336
so,W60p0,8,17,0.2947249274144431,0.2947249274144431
so,W20p0,2,2,-0.29421940265304475,0.29421940265304475
thetao,W30p0,1,17,-0.29323970782317044,0.29323970782317044
thetao,W10p0,9,18,0.29323115808162353,0.29323115808162353
so,W20p0,1,6,-0.2915375475060302,0.2915375475060302
so,W20p0,2,5,-0.29122728520813757,0.29122728520813757
thetao,W20p0,1,7,0.29091116501151576,0.29091116501151576
thetao,W10p0,1,4,-0.2908713204825422,0.2908713204825422
thetao,W40p0,5,1,-0.2897600583705023,0.2897600583705023
so,W20p0,1,3,-0.289494221944921,0.289494221944921
thetao,W20p0,2,18,-0.2892199712896936,0.2892199712896936
so,W10p0,8,16,0.28803473772274535,0.28803473772274535
so,W20p0,1,16,-0.2877258777802929,0.2877258777802929
so,W30p0,2,0,0.2876714473491691,0.2876714473491691
so,W20p0,1,13,-0.2864142666852576,0.2864142666852576
so,W10p0,2,13,-0.2863298362213512,0.2863298362213512
thetao,W40p0,10,0,-0.2860658388565268,0.2860658388565268
so,W20p0,10,4,0.2857826835033515,0.2857826835033515
thetao,W20p0,2,9,-0.2857530382661778,0.2857530382661778
so,W20p0,1,20,-0.28568363876644487,0.28568363876644487
so,W40p0,6,8,0.28533465323023477,0.28533465323023477
so,W20p0,1,5,-0.28483320866681094,0.28483320866681094
thetao,W30p0,1,16,-0.2847606881039325,0.2847606881039325
so,W20p0,8,16,0.2844135223668881,0.2844135223668881
so,W10p0,2,10,-0.28412983224905114,0.28412983224905114
so,W20p0,10,6,0.28380331460367403,0.28380331460367403
thetao,W60p0,6,15,0.2835270068379323,0.2835270068379323
thetao,W40p0,5,18,-0.2834670055310915,0.2834670055310915
so,W40p0,6,9,0.2833720054128369,0.2833720054128369
so,W40p0,6,7,0.28318969433703306,0.28318969433703306
thetao,W40p0,10,3,-0.2831033753480437,0.2831033753480437
thetao,W40p0,5,19,-0.28272458303862186,0.28272458303862186
thetao,W40p0,2,18,-0.28250869633868053,0.28250869633868053
so,W20p0,4,14,-0.2822052145792611,0.2822052145792611
thetao,W60p0,2,6,0.28144773835951953,0.28144773835951953
thetao,W10p0,9,17,0.28144551670400947,0.28144551670400947
thetao,W60p0,2,10,0.2812049616236481,0.2812049616236481
thetao,W10p0,8,16,0.2808227019532791,0.2808227019532791
so,W20p0,10,7,0.27927874249612855,0.27927874249612855
so,W10p0,2,8,-0.27897940236701047,0.27897940236701047
so,W30p0,1,5,-0.27889364353744345,0.27889364353744345
so,W60p0,8,13,0.27868569706396346,0.27868569706396346
so,W20p0,1,7,-0.27863344655182715,0.27863344655182715
thetao,W60p0,5,17,-0.2777213211695349,0.2777213211695349
thetao,W20p0,1,8,0.2769750274120463,0.2769750274120463
so,W60p0,4,4,0.2765324756832226,0.2765324756832226
thetao,W10p0,10,15,0.27638009360193055,0.27638009360193055
so,W30p0,3,9,0.27625283058917544,0.27625283058917544
thetao,W60p0,7,16,-0.2760726598856531,0.2760726598856531
so,W20p0,1,14,-0.27602812939902077,0.27602812939902077
thetao,W10p0,10,19,0.27602551928828606,0.27602551928828606
so,W30p0,2,4,0.2758342218742704,0.2758342218742704
thetao,W10p0,9,9,-0.27580334576956667,0.27580334576956667
thetao,W30p0,8,2,0.2746850160568701,0.2746850160568701
thetao,W40p0,9,17,0.2745695174829755,0.2745695174829755
thetao,W20p0,1,3,0.2744744772518097,0.2744744772518097
thetao,W20p0,9,17,-0.27419124513554505,0.27419124513554505
thetao,W10p0,1,17,-0.2741541422190896,0.2741541422190896
thetao,W40p0,9,16,0.2740470666152625,0.2740470666152625
thetao,W20p0,2,17,-0.27403298606506415,0.27403298606506415
so,W20p0,9,5,0.2737274381142445,0.2737274381142445
so,W20p0,2,6,-0.2737169212387712,0.2737169212387712
so,W40p0,7,10,-0.2736946786607261,0.2736946786607261
thetao,W10p0,8,13,0.2734515440148703,0.2734515440148703
so,W60p0,5,20,0.27269525294908176,0.27269525294908176
so,W20p0,9,2,0.272157550430378,0.272157550430378
so,W10p0,6,20,0.2721233371514713,0.2721233371514713
so,W20p0,2,1,-0.2713845456326542,0.2713845456326542
so,W10p0,8,15,0.2711200569820596,0.2711200569820596
so,W10p0,1,15,-0.2709997257217863,0.2709997257217863
so,W20p0,10,3,0.2708849160951027,0.2708849160951027
thetao,W60p0,4,0,0.2705564069558465,0.2705564069558465
thetao,W30p0,5,18,-0.27048046417788557,0.27048046417788557
so,W30p0,2,5,0.27042575894925963,0.27042575894925963
thetao,W10p0,3,11,0.270315129297134,0.270315129297134
thetao,W10p0,2,3,-0.2700135542368401,0.2700135542368401
thetao,W10p0,2,2,-0.26966620758781684,0.26966620758781684
thetao,W10p0,6,12,-0.2681958535691805,0.2681958535691805
so,W20p0,1,12,-0.2681223062970416,0.2681223062970416
so,W20p0,3,15,0.26792568994603605,0.26792568994603605
so,W30p0,6,3,-0.2676622761459041,0.2676622761459041
so,W20p0,1,4,-0.26750180986916694,0.26750180986916694
so,W20p0,3,16,0.2674879462316899,0.2674879462316899
so,W20p0,1,15,-0.26742773144292303,0.26742773144292303
thetao,W30p0,8,20,0.26724670161560266,0.26724670161560266
thetao,W30p0,4,2,0.26672006953465116,0.26672006953465116
thetao,W40p0,6,13,0.26654863747187557,0.26654863747187557
thetao,W30p0,4,5,0.26580682567003894,0.26580682567003894
thetao,W60p0,4,1,0.2657166510324056,0.2657166510324056
thetao,W40p0,2,17,-0.2654620457764663,0.2654620457764663
thetao,W20p0,1,9,0.2640332544054466,0.2640332544054466
thetao,W30p0,4,3,0.26389316159568227,0.26389316159568227
thetao,W60p0,7,15,-0.26366072188570144,0.26366072188570144
thetao,W10p0,2,0,-0.2629703504209404,0.2629703504209404
so,W60p0,2,10,0.2629563306401889,0.2629563306401889
so,W60p0,5,15,0.26270928081780454,0.26270928081780454
thetao,W20p0,2,11,-0.2622402475562189,0.2622402475562189
thetao,W10p0,1,6,-0.26194424224754875,0.26194424224754875
so,W30p0,1,16,-0.261483722668808,0.261483722668808
so,W40p0,6,3,0.2614632855745349,0.2614632855745349
so,W40p0,1,10,-0.261244497026905,0.261244497026905
so,W10p0,1,9,-0.2609286171212354,0.2609286171212354
thetao,W30p0,1,7,0.260859908310361,0.260859908310361
so,W60p0,7,17,0.2601149444299825,0.2601149444299825
so,W20p0,8,18,0.2589615632602601,0.2589615632602601
thetao,W60p0,7,17,-0.25894681044342077,0.25894681044342077
thetao,W10p0,1,5,-0.25859156086247953,0.25859156086247953
thetao,W20p0,5,4,0.2582356257144466,0.2582356257144466
so,W10p0,8,14,0.25820816897510535,0.25820816897510535
thetao,W60p0,1,6,-0.2577795674524369,0.2577795674524369
so,W10p0,2,14,-0.2576981475558858,0.2576981475558858
thetao,W30p0,1,8,0.25746690139401157,0.25746690139401157
thetao,W20p0,6,16,0.25731605508619904,0.25731605508619904
so,W10p0,1,13,-0.25725414229396015,0.25725414229396015
thetao,W40p0,4,8,0.2564881455760826,0.2564881455760826
thetao,W60p0,8,10,0.2561485137337818,0.2561485137337818
so,W20p0,3,14,0.25602299541406687,0.25602299541406687
thetao,W60p0,1,10,-0.25568840008606264,0.25568840008606264
so,W30p0,1,15,-0.25548288005945796,0.25548288005945796
so,W60p0,5,13,0.2554454213586246,0.2554454213586246
thetao,W30p0,5,16,-0.2551861326731899,0.2551861326731899
so,W10p0,1,14,-0.25517688479358397,0.25517688479358397
thetao,W30p0,5,5,-0.25434586785739133,0.25434586785739133
thetao,W10p0,3,16,0.25432965299088456,0.25432965299088456
thetao,W10p0,2,4,-0.25390738311841365,0.25390738311841365
thetao,W10p0,8,10,0.25384359221112046,0.25384359221112046
thetao,W60p0,1,7,-0.2525652706702741,0.2525652706702741
thetao,W60p0,8,20,0.2525357921252495,0.2525357921252495
so,W60p0,2,17,0.2523336392963202,0.2523336392963202
so,W60p0,2,11,0.252036514329273,0.252036514329273
so,W40p0,7,9,-0.2516677767453056,0.2516677767453056
thetao,W40p0,4,9,0.2505224574756395,0.2505224574756395
so,W30p0,6,2,-0.2504612484350867,0.2504612484350867
so,W10p0,3,15,-0.250413923770682,0.250413923770682
thetao,W60p0,9,0,0.2502063660424873,0.2502063660424873
thetao,W20p0,2,10,-0.25008661046690805,0.25008661046690805
so,W30p0,8,17,-0.24989943110856128,0.24989943110856128
so,W30p0,9,11,0.24986005039631795,0.24986005039631795
so,W60p0,4,5,0.24967387128268725,0.24967387128268725
thetao,W20p0,9,8,-0.24936948015035026,0.24936948015035026
thetao,W60p0,10,0,0.2487390792380481,0.2487390792380481
so,W10p0,2,7,-0.24764014604914403,0.24764014604914403
thetao,W40p0,6,5,0.24752604176771914,0.24752604176771914
so,W40p0,6,13,0.2473954261478095,0.2473954261478095
thetao,W40p0,5,0,-0.24696591520380518,0.24696591520380518
thetao,W10p0,10,20,0.24654596608742305,0.24654596608742305
thetao,W20p0,6,17,0.24565536604855595,0.24565536604855595
thetao,W30p0,5,4,-0.24547184422778784,0.24547184422778784
so,W30p0,1,17,-0.24544026359266455,0.24544026359266455
so,W20p0,1,11,-0.24486086486180203,0.24486086486180203
so,W10p0,1,12,-0.24485273347051145,0.24485273347051145
so,W10p0,1,11,-0.24469142013990938,0.24469142013990938
so,W10p0,2,15,-0.2444584739511135,0.2444584739511135
thetao,W60p0,1,9,-0.24433564822583437,0.24433564822583437
thetao,W40p0,5,3,-0.2440198131525042,0.2440198131525042
so,W60p0,5,14,0.24352497735966697,0.24352497735966697
so,W40p0,1,11,-0.24309924642838018,0.24309924642838018
thetao,W30p0,2,20,-0.24293112346616277,0.24293112346616277
so,W30p0,1,6,-0.242919951033725,0.242919951033725
so,W10p0,8,11,0.24282852456678114,0.24282852456678114
so,W60p0,1,10,-0.2428141721370311,0.2428141721370311
thetao,W10p0,1,7,-0.24263178128904614,0.24263178128904614
so,W30p0,1,14,-0.24257827683659336,0.24257827683659336
so,W20p0,7,20,-0.2413927925947174,0.2413927925947174
so,W10p0,8,12,0.24104346124931042,0.24104346124931042
so,W20p0,8,14,0.24094126829791823,0.24094126829791823
so,W60p0,4,2,0.24086699984650908,0.24086699984650908
so,W60p0,4,3,0.240677876931972,0.240677876931972
so,W60p0,1,5,-0.24052262106081126,0.24052262106081126
so,W20p0,10,8,0.24031378635692435,0.24031378635692435
thetao,W10p0,8,15,0.23999806675204208,0.23999806675204208
so,W40p0,1,9,-0.2398924641903425,0.2398924641903425
so,W60p0,5,12,0.2397917174542056,0.2397917174542056
so,W20p0,2,7,-0.23957440835148003,0.23957440835148003
so,W60p0,2,20,0.2390903607488102,0.2390903607488102
thetao,W40p0,5,14,-0.2389182466348007,0.2389182466348007
thetao,W60p0,9,9,-0.23888559475778687,0.23888559475778687
so,W40p0,5,2,-0.2386844953963474,0.2386844953963474
so,W10p0,6,13,0.23866324559592242,0.23866324559592242
so,W20p0,1,8,-0.23850887204731216,0.23850887204731216
thetao,W60p0,2,11,0.23805311319753075,0.23805311319753075
thetao,W20p0,5,19,0.2379327097915956,0.2379327097915956
thetao,W40p0,1,10,-0.23754717260137276,0.23754717260137276
so,W40p0,6,14,0.23744732107729147,0.23744732107729147
thetao,W40p0,1,11,-0.2374194823205136,0.2374194823205136
so,W60p0,10,11,0.23713928279011243,0.23713928279011243
thetao,W10p0,4,17,0.2371077259543147,0.2371077259543147
thetao,W30p0,1,9,0.236797020124043,0.236797020124043
so,W30p0,4,16,-0.23641500712821825,0.23641500712821825
thetao,W60p0,1,8,-0.23619139172726542,0.23619139172726542
so,W60p0,1,4,-0.23600702475230437,0.23600702475230437
so,W20p0,4,13,-0.23582431059898581,0.23582431059898581
so,W60p0,1,3,-0.23556414718197025,0.23556414718197025
thetao,W40p0,2,16,-0.23542329296040693,0.23542329296040693
thetao,W60p0,6,14,0.23506582459033723,0.23506582459033723
thetao,W10p0,8,14,0.2349462127407753,0.2349462127407753
thetao,W30p0,5,19,-0.23476487218176922,0.23476487218176922
so,W40p0,10,9,0.23421875524126745,0.23421875524126745
thetao,W60p0,5,16,-0.23390602435661959,0.23390602435661959
so,W10p0,8,10,0.2337171173684668,0.2337171173684668
thetao,W30p0,2,9,-0.23342978153910252,0.23342978153910252
so,W30p0,1,13,-0.2333826696576545,0.2333826696576545
thetao,W10p0,6,11,-0.23327777083011575,0.23327777083011575
thetao,W20p0,2,12,-0.23321869489001845,0.23321869489001845
thetao,W10p0,9,16,0.23315304122334338,0.23315304122334338
so,W20p0,10,10,0.23285067326926284,0.23285067326926284
so,W30p0,2,8,0.23262689140657936,0.23262689140657936
thetao,W10p0,2,18,-0.2325796021611306,0.2325796021611306
thetao,W30p0,5,15,-0.2323910715010805,0.2323910715010805
so,W20p0,2,0,-0.2320956931785744,0.2320956931785744
so,W20p0,7,0,-0.23193638810885475,0.23193638810885475
thetao,W30p0,3,14,0.23167967861446792,0.23167967861446792
so,W20p0,3,13,0.2312010797615972,0.2312010797615972
so,W30p0,6,4,-0.23095700834226995,0.23095700834226995
so,W60p0,1,9,-0.2301789101913097,0.2301789101913097
so,W20p0,4,12,-0.22999822540956188,0.22999822540956188
so,W40p0,6,4,0.22998671431848774,0.22998671431848774
so,W60p0,4,1,0.22997473065439805,0.22997473065439805
thetao,W10p0,1,20,-0.2296309674141468,0.2296309674141468
thetao,W40p0,4,10,0.22951276321125344,0.22951276321125344
thetao,W60p0,8,2,-0.2293230532410957,0.2293230532410957
so,W30p0,8,19,-0.22921153705630345,0.22921153705630345
thetao,W60p0,9,10,-0.22853223353615637,0.22853223353615637
so,W40p0,6,15,0.22844789202046617,0.22844789202046617
so,W60p0,10,12,0.2283596946418927,0.2283596946418927
thetao,W40p0,2,8,-0.22832809189541908,0.22832809189541908
so,W10p0,1,10,-0.22825018990740528,0.22825018990740528
so,W20p0,7,1,-0.228242793830249,0.228242793830249
thetao,W40p0,5,12,-0.22767166285446788,0.22767166285446788
so,W60p0,1,6,-0.2276005368162598,0.2276005368162598
thetao,W60p0,1,11,-0.22753112566888864,0.22753112566888864
so,W30p0,8,16,-0.22737629115728542,0.22737629115728542
thetao,W60p0,9,1,0.22734835501243655,0.22734835501243655
so,W40p0,9,19,-0.22723311558870773,0.22723311558870773
thetao,W30p0,4,6,0.2271623179590864,0.2271623179590864
so,W30p0,9,10,0.22673814813053877,0.22673814813053877
so,W60p0,5,16,0.22668104558087593,0.22668104558087593
thetao,W20p0,9,7,-0.22655712995139984,0.22655712995139984
thetao,W40p0,5,17,-0.22650886457418065,0.22650886457418065
so,W40p0,6,18,0.22649343660088195,0.22649343660088195
so,W40p0,6,6,0.22620571156124109,0.22620571156124109
so,W30p0,8,18,-0.22586601805154105,0.22586601805154105
thetao,W20p0,2,13,-0.22546542216226648,0.22546542216226648
thetao,W30p0,3,8,0.2254068184504768,0.2254068184504768
so,W30p0,1,11,-0.2250250816871079,0.2250250816871079
thetao,W40p0,10,9,0.22492341151813466,0.22492341151813466
thetao,W30p0,2,19,-0.22422189447169316,0.22422189447169316
so,W30p0,10,5,-0.2235812128801421,0.2235812128801421
so,W20p0,8,13,0.22349944202311825,0.22349944202311825
so,W20p0,2,8,-0.2232526846430326,0.2232526846430326
thetao,W40p0,1,12,-0.22308478128951006,0.22308478128951006
so,W20p0,7,2,-0.2227279030470466,0.2227279030470466
so,W40p0,10,10,0.22267018624936705,0.22267018624936705
so,W30p0,1,10,-0.22266901160653024,0.22266901160653024
thetao,W10p0,9,20,0.2225569234759307,0.2225569234759307
so,W10p0,2,16,-0.2222510551784345,0.2222510551784345
thetao,W30p0,10,20,0.22223753735986032,0.22223753735986032
thetao,W30p0,4,0,0.221544494456695,0.221544494456695
thetao,W60p0,2,5,0.22134513983572018,0.22134513983572018
thetao,W10p0,8,9,0.2212535276052995,0.2212535276052995
thetao,W10p0,1,8,-0.22118204533040486,0.22118204533040486
so,W60p0,4,6,0.2210982346936894,0.2210982346936894
so,W20p0,10,11,0.22103679506016363,0.22103679506016363
so,W20p0,2,20,-0.22086273486288552,0.22086273486288552
so,W10p0,8,13,0.22071935329852307,0.22071935329852307
so,W40p0,5,1,-0.21978883886516618,0.21978883886516618
so,W20p0,8,15,0.21937653508934069,0.21937653508934069
