var,lon,mode,lag,corr,abs_corr
thetao,W30p0,2,0,-0.41393043881585184,0.41393043881585184
thetao,W40p0,4,24,0.4136269781946474,0.4136269781946474
thetao,W20p0,4,2,-0.4088431322668923,0.4088431322668923
so,W20p0,4,3,0.40831269511346613,0.40831269511346613
thetao,W10p0,1,1,-0.40489033190846824,0.40489033190846824
so,W30p0,2,3,-0.4010944840015806,0.4010944840015806
so,W40p0,2,2,0.39940342496846587,0.39940342496846587
so,W10p0,4,7,0.39922299320940824,0.39922299320940824
so,W60p0,1,2,0.3982070441335112,0.3982070441335112
thetao,W20p0,8,24,0.3969524736054606,0.3969524736054606
thetao,W20p0,2,7,-0.39482610780832317,0.39482610780832317
so,W30p0,1,11,0.39421878273724414,0.39421878273724414
thetao,W10p0,2,5,-0.390038845082649,0.390038845082649
so,W20p0,10,24,-0.3868351957289272,0.3868351957289272
thetao,W40p0,6,0,-0.3866792624539123,0.3866792624539123
thetao,W40p0,3,2,-0.38433453870041345,0.38433453870041345
thetao,W20p0,1,2,0.3842559558150833,0.3842559558150833
thetao,W60p0,5,5,-0.3842476954230673,0.3842476954230673
so,W10p0,4,8,0.3835083968136701,0.3835083968136701
thetao,W10p0,2,8,-0.3820616738492641,0.3820616738492641
thetao,W10p0,1,6,-0.381334352534003,0.381334352534003
thetao,W10p0,9,24,0.3801168266954107,0.3801168266954107
thetao,W60p0,10,20,0.3779515075527682,0.3779515075527682
so,W60p0,8,3,-0.3756358944827737,0.3756358944827737
so,W10p0,5,23,0.3730188525892019,0.3730188525892019
so,W10p0,4,6,0.3729018337537223,0.3729018337537223
thetao,W40p0,3,1,-0.3718268124846624,0.3718268124846624
thetao,W10p0,10,21,0.37039356489905406,0.37039356489905406
thetao,W10p0,9,22,0.36968951003356704,0.36968951003356704
thetao,W40p0,2,22,0.36743797482744955,0.36743797482744955
thetao,W60p0,4,25,-0.36423591681218115,0.36423591681218115
so,W40p0,2,12,0.3640840662191454,0.3640840662191454
thetao,W10p0,1,0,-0.3617859667518885,0.3617859667518885
thetao,W40p0,10,4,-0.3590307077969959,0.3590307077969959
thetao,W20p0,2,6,-0.35861094424452317,0.35861094424452317
thetao,W60p0,10,19,0.35808899228399543,0.35808899228399543
thetao,W20p0,4,1,-0.3575774272077746,0.3575774272077746
so,W40p0,1,23,-0.35753200538310304,0.35753200538310304
thetao,W40p0,4,23,0.3559028860427176,0.3559028860427176
so,W30p0,2,5,-0.3544231657315998,0.3544231657315998
so,W60p0,9,4,0.35361383087674786,0.35361383087674786
thetao,W20p0,1,4,0.35336729013626134,0.35336729013626134
thetao,W60p0,5,4,-0.35260876776747807,0.35260876776747807
so,W20p0,4,4,0.3515935039177491,0.3515935039177491
thetao,W20p0,2,8,-0.3501002153666332,0.3501002153666332
thetao,W10p0,4,7,0.34978760715025353,0.34978760715025353
thetao,W60p0,6,25,-0.34800795178140126,0.34800795178140126
thetao,W10p0,9,23,0.3469283416024548,0.3469283416024548
so,W20p0,9,20,0.3448570453228856,0.3448570453228856
thetao,W30p0,7,25,-0.3442519358009222,0.3442519358009222
thetao,W40p0,3,8,-0.34377758024643224,0.34377758024643224
so,W30p0,1,2,0.3405255318301769,0.3405255318301769
so,W60p0,9,1,0.3396101178281043,0.3396101178281043
thetao,W10p0,2,9,-0.3378313616170226,0.3378313616170226
so,W40p0,8,23,-0.33764961761240475,0.33764961761240475
so,W60p0,1,8,0.33692588238523574,0.33692588238523574
so,W20p0,6,0,0.33208490681978653,0.33208490681978653
thetao,W10p0,10,25,0.33009505699056413,0.33009505699056413
thetao,W30p0,4,8,0.32883988838754574,0.32883988838754574
so,W30p0,1,1,0.3284344565094815,0.3284344565094815
thetao,W10p0,9,12,0.3282585392433779,0.3282585392433779
so,W20p0,9,21,0.32695096212702096,0.32695096212702096
so,W10p0,4,9,0.3264681589526322,0.3264681589526322
thetao,W40p0,4,22,0.3255985797758698,0.3255985797758698
so,W10p0,4,5,0.32519218350944146,0.32519218350944146
thetao,W10p0,2,10,-0.32493038230758287,0.32493038230758287
thetao,W30p0,3,3,0.3245025354171853,0.3245025354171853
thetao,W20p0,8,23,0.32427240483872644,0.32427240483872644
thetao,W10p0,4,9,0.3236415001371194,0.3236415001371194
thetao,W60p0,2,8,-0.32127177426749537,0.32127177426749537
so,W10p0,3,10,0.32106845830699954,0.32106845830699954
thetao,W10p0,9,25,0.320670311906831,0.320670311906831
so,W20p0,5,4,0.31994334623990817,0.31994334623990817
so,W10p0,2,11,0.3198422316353479,0.3198422316353479
thetao,W30p0,4,5,0.3188924656861644,0.3188924656861644
thetao,W10p0,2,11,-0.3183626923805144,0.3183626923805144
thetao,W40p0,10,3,-0.3167157256677683,0.3167157256677683
so,W40p0,8,22,-0.31658294295277906,0.31658294295277906
thetao,W20p0,8,25,0.31603034257591395,0.31603034257591395
thetao,W60p0,5,3,-0.31421607870511986,0.31421607870511986
thetao,W40p0,9,3,0.3140650595626646,0.3140650595626646
thetao,W10p0,10,22,0.31375326252461905,0.31375326252461905
so,W20p0,10,23,-0.31375230615807287,0.31375230615807287
so,W10p0,7,17,-0.3136292895808109,0.3136292895808109
thetao,W60p0,1,7,0.3126516207563582,0.3126516207563582
thetao,W20p0,2,1,-0.3116347079410462,0.3116347079410462
thetao,W60p0,2,3,-0.31112351697369445,0.31112351697369445
so,W20p0,6,1,0.31112324901227456,0.31112324901227456
thetao,W30p0,7,24,-0.3097045604953611,0.3097045604953611
so,W30p0,9,2,0.30945707119724425,0.30945707119724425
so,W10p0,4,1,0.30792042851436174,0.30792042851436174
so,W40p0,7,20,-0.30741545917495006,0.30741545917495006
so,W20p0,1,10,0.3073328085504127,0.3073328085504127
so,W60p0,1,11,0.3060330156356642,0.3060330156356642
thetao,W20p0,5,20,0.30569690152178514,0.30569690152178514
so,W40p0,2,8,0.3052196406368948,0.3052196406368948
so,W30p0,4,22,0.30515497704869654,0.30515497704869654
thetao,W10p0,4,8,0.3042475947482252,0.3042475947482252
thetao,W20p0,4,3,-0.30372223068752197,0.30372223068752197
thetao,W40p0,10,2,-0.3035144905855218,0.3035144905855218
so,W40p0,2,0,0.30312414874462595,0.30312414874462595
so,W60p0,2,19,-0.3028527589224893,0.3028527589224893
so,W10p0,3,11,0.3027542490182944,0.3027542490182944
so,W30p0,5,3,0.3025554893079813,0.3025554893079813
thetao,W20p0,8,22,0.30243869227032305,0.30243869227032305
so,W10p0,5,22,0.3015209620061672,0.3015209620061672
thetao,W60p0,3,16,0.30094714270779105,0.30094714270779105
so,W40p0,2,4,0.30062540480929206,0.30062540480929206
thetao,W60p0,9,11,-0.3001438845231209,0.3001438845231209
so,W60p0,9,3,0.3000813041822142,0.3000813041822142
so,W20p0,1,11,0.2997016995348416,0.2997016995348416
so,W30p0,1,8,0.299177781028124,0.299177781028124
thetao,W20p0,3,24,-0.29898166026501616,0.29898166026501616
so,W40p0,1,24,-0.29738376534144845,0.29738376534144845
thetao,W10p0,9,14,0.29732201380371703,0.29732201380371703
so,W20p0,6,24,-0.2973016270956615,0.2973016270956615
thetao,W10p0,1,7,-0.296948412707422,0.296948412707422
so,W30p0,5,25,0.296683820941549,0.296683820941549
thetao,W10p0,10,13,0.29624715605998014,0.29624715605998014
so,W20p0,2,6,-0.2954546738397666,0.2954546738397666
thetao,W10p0,10,14,0.2948446706543048,0.2948446706543048
so,W20p0,5,5,0.29415105923264234,0.29415105923264234
thetao,W10p0,9,13,0.2940833702204717,0.2940833702204717
thetao,W40p0,9,4,0.2937391165510873,0.2937391165510873
thetao,W30p0,4,9,0.2936903824037445,0.2936903824037445
thetao,W40p0,1,23,-0.29264726685973413,0.29264726685973413
so,W40p0,8,24,-0.2925841339411478,0.2925841339411478
so,W40p0,7,16,-0.29169910035140595,0.29169910035140595
so,W10p0,4,15,0.29127696552675664,0.29127696552675664
so,W40p0,10,15,0.2908230141210259,0.2908230141210259
so,W60p0,3,16,-0.2898881803892115,0.2898881803892115
thetao,W40p0,9,5,0.2892698754570785,0.2892698754570785
so,W60p0,2,18,-0.28912728735142407,0.28912728735142407
thetao,W60p0,6,20,0.2888261925615799,0.2888261925615799
thetao,W20p0,1,1,0.2888162078882752,0.2888162078882752
so,W40p0,1,4,-0.2886917839385748,0.2886917839385748
thetao,W30p0,10,0,0.2883113955995132,0.2883113955995132
thetao,W60p0,2,7,-0.2880256279240174,0.2880256279240174
thetao,W40p0,2,23,0.2880247740120747,0.2880247740120747
thetao,W10p0,4,0,0.28757287836594264,0.28757287836594264
so,W40p0,4,4,-0.2872070272738152,0.2872070272738152
thetao,W30p0,5,0,0.28711287749970654,0.28711287749970654
thetao,W40p0,4,20,0.28588708874013696,0.28588708874013696
thetao,W60p0,2,5,-0.2858176649390402,0.2858176649390402
so,W20p0,2,17,0.285617046802999,0.285617046802999
thetao,W40p0,8,0,0.2832470951504232,0.2832470951504232
thetao,W10p0,7,24,0.28301010435308926,0.28301010435308926
thetao,W20p0,8,0,-0.2829532393572176,0.2829532393572176
so,W10p0,7,18,-0.28255711997752975,0.28255711997752975
thetao,W30p0,4,0,0.28252206752058734,0.28252206752058734
thetao,W40p0,2,0,-0.2825104607387375,0.2825104607387375
so,W40p0,2,13,0.28246451045576554,0.28246451045576554
thetao,W20p0,3,3,-0.28239062316123936,0.28239062316123936
so,W20p0,7,3,-0.2821609023761469,0.2821609023761469
so,W20p0,6,2,0.2816813332642997,0.2816813332642997
so,W30p0,1,12,0.28125645528472065,0.28125645528472065
thetao,W10p0,2,4,-0.2812011766118552,0.2812011766118552
thetao,W40p0,3,9,-0.28069821870161676,0.28069821870161676
thetao,W60p0,9,8,-0.2805273760514578,0.2805273760514578
thetao,W60p0,2,9,-0.28016465248786104,0.28016465248786104
thetao,W60p0,10,21,0.28009071509620587,0.28009071509620587
so,W60p0,1,3,0.27968195968193255,0.27968195968193255
thetao,W30p0,1,4,-0.2792855302175631,0.2792855302175631
so,W10p0,4,0,0.2791136728382034,0.2791136728382034
thetao,W40p0,10,13,-0.2788564863536648,0.2788564863536648
so,W60p0,9,2,0.27806055413092595,0.27806055413092595
thetao,W30p0,3,4,0.2777163215613732,0.2777163215613732
thetao,W60p0,1,23,-0.27711017557154344,0.27711017557154344
thetao,W20p0,5,21,0.27700507933466484,0.27700507933466484
thetao,W40p0,10,5,-0.276823025225662,0.276823025225662
so,W30p0,5,24,0.27567638824112234,0.27567638824112234
so,W30p0,1,13,0.2751393628725543,0.2751393628725543
so,W20p0,7,17,0.27465782157362484,0.27465782157362484
so,W40p0,5,23,0.27459260202639596,0.27459260202639596
so,W20p0,4,2,0.27424684270785304,0.27424684270785304
thetao,W30p0,9,20,-0.2736334989569048,0.2736334989569048
so,W10p0,2,13,0.2733430466389808,0.2733430466389808
thetao,W60p0,2,4,-0.2728609965718972,0.2728609965718972
so,W40p0,7,17,-0.2727187217708537,0.2727187217708537
so,W40p0,1,22,-0.27254484214498537,0.27254484214498537
so,W30p0,1,4,0.2715963867115387,0.2715963867115387
thetao,W30p0,7,23,-0.27118961919645596,0.27118961919645596
thetao,W40p0,4,25,0.2708464723773589,0.2708464723773589
so,W40p0,7,19,-0.27049107535896794,0.27049107535896794
so,W40p0,1,3,-0.2700881047980877,0.2700881047980877
thetao,W10p0,10,15,0.2698431645522909,0.2698431645522909
thetao,W40p0,4,14,0.26978249974921126,0.26978249974921126
thetao,W30p0,6,25,0.2695765095897852,0.2695765095897852
so,W20p0,9,23,0.26802344582958443,0.26802344582958443
thetao,W60p0,1,8,0.2678077122945912,0.2678077122945912
so,W30p0,4,2,0.2675167651082977,0.2675167651082977
thetao,W20p0,8,8,-0.26697368322063586,0.26697368322063586
thetao,W30p0,1,5,-0.2662172925575403,0.2662172925575403
so,W40p0,8,12,-0.26581030621201024,0.26581030621201024
thetao,W20p0,5,19,0.26557211929211144,0.26557211929211144
thetao,W10p0,4,10,0.26553863937791333,0.26553863937791333
so,W10p0,6,23,0.26514133986068866,0.26514133986068866
so,W30p0,9,1,0.26483054086089514,0.26483054086089514
thetao,W40p0,1,22,-0.26404926258164735,0.26404926258164735
so,W20p0,1,12,0.26364456544365333,0.26364456544365333
thetao,W30p0,7,12,-0.2634628204589163,0.2634628204589163
so,W30p0,3,7,0.26312493080364835,0.26312493080364835
thetao,W10p0,10,12,0.26312282442743345,0.26312282442743345
thetao,W10p0,9,3,0.2629661004625411,0.2629661004625411
thetao,W30p0,2,4,0.2626238036158446,0.2626238036158446
so,W20p0,6,25,-0.2621612549957702,0.2621612549957702
so,W20p0,1,13,0.2620010692356684,0.2620010692356684
thetao,W40p0,6,21,-0.2613041677023824,0.2613041677023824
thetao,W40p0,4,21,0.2612277485892337,0.2612277485892337
so,W40p0,3,2,-0.2612078439579688,0.2612078439579688
thetao,W60p0,4,14,0.26084884555626503,0.26084884555626503
thetao,W20p0,4,8,-0.2606120753831159,0.2606120753831159
so,W20p0,2,16,0.25961262444492594,0.25961262444492594
so,W40p0,7,18,-0.25919958588551023,0.25919958588551023
so,W40p0,8,13,-0.25889587074721415,0.25889587074721415
so,W10p0,4,23,-0.2588149470220715,0.2588149470220715
so,W20p0,1,25,0.2580151394480524,0.2580151394480524
so,W10p0,4,2,0.2577247321203088,0.2577247321203088
thetao,W60p0,2,6,-0.2576437131666087,0.2576437131666087
so,W20p0,7,2,-0.25734190324840717,0.25734190324840717
so,W60p0,5,23,-0.25723564623048784,0.25723564623048784
thetao,W10p0,9,21,0.25722261674044866,0.25722261674044866
so,W60p0,5,24,-0.25711738215610563,0.25711738215610563
so,W40p0,3,1,-0.2569985263889616,0.2569985263889616
thetao,W10p0,4,11,0.25683819855677875,0.25683819855677875
so,W30p0,5,4,0.25616547015132485,0.25616547015132485
thetao,W10p0,2,23,0.25565771341583376,0.25565771341583376
so,W30p0,1,3,0.25563184447698617,0.25563184447698617
so,W40p0,4,3,-0.25557282361841555,0.25557282361841555
thetao,W60p0,5,1,-0.2550097019233857,0.2550097019233857
so,W20p0,1,9,0.2549315791787167,0.2549315791787167
so,W60p0,2,0,-0.2548874296263081,0.2548874296263081
thetao,W20p0,5,22,0.2547252876703671,0.2547252876703671
so,W60p0,7,6,-0.2544957749022918,0.2544957749022918
so,W40p0,3,8,-0.25416352333019127,0.25416352333019127
thetao,W10p0,4,6,0.2540054096348814,0.2540054096348814
thetao,W10p0,10,24,0.25379503336629095,0.25379503336629095
so,W10p0,9,21,0.253667580189531,0.253667580189531
so,W20p0,8,0,-0.2536394272684522,0.2536394272684522
so,W20p0,9,22,0.25341896987702406,0.25341896987702406
thetao,W30p0,3,2,0.2533633142429849,0.2533633142429849
so,W30p0,5,6,0.25335654175877004,0.25335654175877004
thetao,W60p0,3,9,0.25231891240198306,0.25231891240198306
thetao,W20p0,3,23,-0.25214992364801964,0.25214992364801964
so,W20p0,3,1,0.25145565629266786,0.25145565629266786
so,W30p0,4,23,0.2514092083116268,0.2514092083116268
so,W20p0,1,2,0.2513100135357485,0.2513100135357485
thetao,W60p0,1,22,-0.2507349032632243,0.2507349032632243
thetao,W20p0,4,7,-0.25044803981872116,0.25044803981872116
so,W20p0,7,16,0.2504143885540467,0.2504143885540467
thetao,W10p0,9,5,0.24988758650162818,0.24988758650162818
thetao,W60p0,9,7,-0.24954574672215213,0.24954574672215213
thetao,W20p0,5,18,0.2493316931307045,0.2493316931307045
thetao,W40p0,4,13,0.2492271383632318,0.2492271383632318
thetao,W30p0,2,3,0.24914592826908205,0.24914592826908205
so,W30p0,10,7,-0.24913341713699366,0.24913341713699366
thetao,W20p0,3,2,-0.24874415387740328,0.24874415387740328
thetao,W40p0,7,1,-0.2485820489120014,0.2485820489120014
so,W20p0,2,5,-0.24848709397463906,0.24848709397463906
thetao,W60p0,8,0,0.2476169674225077,0.2476169674225077
so,W10p0,2,14,0.247231582007375,0.247231582007375
thetao,W60p0,4,24,-0.24700055487109732,0.24700055487109732
thetao,W40p0,3,7,-0.2465834239163963,0.2465834239163963
thetao,W60p0,10,3,0.24640761433609906,0.24640761433609906
so,W40p0,7,15,-0.24569992455514003,0.24569992455514003
thetao,W30p0,4,7,0.2456599193699303,0.2456599193699303
so,W10p0,6,22,0.2456314213171251,0.2456314213171251
thetao,W10p0,8,7,0.24547290642035038,0.24547290642035038
thetao,W60p0,2,25,0.24534160195771232,0.24534160195771232
thetao,W60p0,9,12,-0.24486139035034768,0.24486139035034768
thetao,W60p0,4,15,0.24483738047827722,0.24483738047827722
so,W10p0,9,16,-0.24478753502401845,0.24478753502401845
so,W30p0,9,0,0.24462892661782543,0.24462892661782543
so,W10p0,2,12,0.2445683180073367,0.2445683180073367
so,W10p0,2,10,0.24434679599703737,0.24434679599703737
thetao,W10p0,9,15,0.24372891082729184,0.24372891082729184
so,W40p0,6,18,-0.2432520819091894,0.2432520819091894
thetao,W60p0,9,2,-0.24255235380070989,0.24255235380070989
thetao,W40p0,3,3,-0.24245133170078637,0.24245133170078637
so,W10p0,4,4,0.24219022370725135,0.24219022370725135
so,W30p0,4,21,0.24203619658028988,0.24203619658028988
so,W20p0,3,7,0.241748119578209,0.241748119578209
so,W10p0,5,8,-0.24164094714024864,0.24164094714024864
so,W40p0,1,5,-0.24163632763784856,0.24163632763784856
thetao,W20p0,2,9,-0.24144527456574938,0.24144527456574938
thetao,W60p0,7,4,-0.2398443601226902,0.2398443601226902
so,W40p0,9,3,0.23958555057815012,0.23958555057815012
so,W20p0,7,18,0.23926762155831635,0.23926762155831635
so,W60p0,8,23,-0.23886086834925585,0.23886086834925585
so,W20p0,4,22,0.23873944198846908,0.23873944198846908
so,W10p0,5,21,0.23860434724479776,0.23860434724479776
thetao,W10p0,3,21,0.23857995885277475,0.23857995885277475
thetao,W10p0,5,25,-0.2385385768592027,0.2385385768592027
so,W40p0,5,21,0.2385164540576855,0.2385164540576855
thetao,W60p0,2,24,0.23757972439243996,0.23757972439243996
so,W60p0,9,24,0.2372497946500056,0.2372497946500056
so,W30p0,2,0,0.2372239830673256,0.2372239830673256
thetao,W60p0,3,17,0.23674574905664095,0.23674574905664095
so,W20p0,8,6,-0.23646853781031424,0.23646853781031424
so,W10p0,2,18,0.2363972465436136,0.2363972465436136
thetao,W60p0,10,9,0.23638459276994656,0.23638459276994656
thetao,W10p0,9,19,0.23628529520670846,0.23628529520670846
so,W10p0,3,23,0.23602066186974968,0.23602066186974968
thetao,W40p0,1,24,-0.23600825553017535,0.23600825553017535
thetao,W10p0,2,0,-0.23597992407087737,0.23597992407087737
thetao,W30p0,7,11,-0.235256934906334,0.235256934906334
so,W60p0,3,24,0.23492593915053062,0.23492593915053062
thetao,W60p0,2,23,0.23468737465134037,0.23468737465134037
thetao,W10p0,10,23,0.2342326888217963,0.2342326888217963
thetao,W10p0,3,19,0.23325339172002507,0.23325339172002507
so,W60p0,9,23,0.23246185561395,0.23246185561395
thetao,W60p0,9,9,-0.2319021967277212,0.2319021967277212
thetao,W10p0,10,20,0.23186872427114064,0.23186872427114064
thetao,W20p0,1,5,0.23147975167728713,0.23147975167728713
thetao,W20p0,2,5,-0.23120849706334265,0.23120849706334265
so,W10p0,4,16,0.23064563739985583,0.23064563739985583
so,W30p0,4,3,0.23041023348752712,0.23041023348752712
so,W60p0,9,7,0.22959941836933134,0.22959941836933134
so,W40p0,4,1,-0.22922408016846788,0.22922408016846788
thetao,W10p0,3,20,0.22852775421147675,0.22852775421147675
so,W20p0,4,24,0.22843358351884352,0.22843358351884352
thetao,W30p0,4,10,0.22828807644015903,0.22828807644015903
thetao,W20p0,5,17,0.2277909207781346,0.2277909207781346
so,W30p0,1,20,-0.2277730291819264,0.2277730291819264
so,W10p0,3,3,0.227649246770016,0.227649246770016
thetao,W20p0,10,1,0.22756221503556853,0.22756221503556853
thetao,W10p0,1,8,-0.22747565899698305,0.22747565899698305
thetao,W20p0,7,23,0.22746482101620066,0.22746482101620066
so,W10p0,7,7,0.22735484007047327,0.22735484007047327
thetao,W30p0,1,6,-0.22709387224886035,0.22709387224886035
thetao,W60p0,4,16,0.22704083359135313,0.22704083359135313
thetao,W40p0,10,15,-0.22694626236002804,0.22694626236002804
so,W60p0,8,12,-0.22651685366327584,0.22651685366327584
so,W20p0,4,23,0.22636241897217652,0.22636241897217652
so,W10p0,2,17,0.22610560949317754,0.22610560949317754
thetao,W10p0,2,12,-0.2260479409973951,0.2260479409973951
thetao,W60p0,5,20,-0.22589157236770002,0.22589157236770002
so,W60p0,9,22,0.22576032171523205,0.22576032171523205
so,W40p0,9,22,-0.22569253501064096,0.22569253501064096
thetao,W60p0,5,6,-0.2252334479081041,0.2252334479081041
so,W10p0,2,15,0.22491311530160538,0.22491311530160538
thetao,W30p0,9,17,-0.22476218575653106,0.22476218575653106
so,W20p0,10,18,-0.22476189534211868,0.22476189534211868
so,W20p0,4,5,0.22459955416326582,0.22459955416326582
so,W10p0,3,12,0.2242542901109657,0.2242542901109657
thetao,W60p0,8,22,0.2240706330925585,0.2240706330925585
thetao,W20p0,4,12,-0.223975577664589,0.223975577664589
so,W20p0,3,6,0.2238825244809391,0.2238825244809391
thetao,W10p0,9,16,0.22343212959380995,0.22343212959380995
so,W30p0,7,22,0.22289666919819795,0.22289666919819795
thetao,W60p0,2,10,-0.2228729770610419,0.2228729770610419
so,W10p0,2,16,0.2227479757087106,0.2227479757087106
thetao,W20p0,4,6,-0.22239525199869517,0.22239525199869517
thetao,W20p0,4,5,-0.22219898163194232,0.22219898163194232
so,W60p0,5,22,-0.22194367142235316,0.22194367142235316
so,W40p0,4,5,-0.2217193228542727,0.2217193228542727
thetao,W60p0,10,11,0.2215720531418743,0.2215720531418743
thetao,W30p0,4,6,0.22154347755100748,0.22154347755100748
so,W30p0,8,20,0.2213676017521492,0.2213676017521492
thetao,W60p0,6,15,-0.22134502869441874,0.22134502869441874
thetao,W10p0,2,1,-0.22117954693513256,0.22117954693513256
thetao,W60p0,1,20,-0.2211753758242832,0.2211753758242832
thetao,W30p0,6,23,0.22111475527565022,0.22111475527565022
thetao,W60p0,3,10,0.22108869148860918,0.22108869148860918
thetao,W20p0,8,21,0.22102870908316904,0.22102870908316904
thetao,W20p0,2,2,-0.2209410378315576,0.2209410378315576
thetao,W60p0,1,6,0.22082066357421637,0.22082066357421637
thetao,W40p0,7,4,-0.2207697679019504,0.2207697679019504
so,W20p0,8,7,-0.22050294488837002,0.22050294488837002
so,W60p0,10,21,0.2203681721818585,0.2203681721818585
thetao,W60p0,7,3,-0.22031352945362986,0.22031352945362986
so,W30p0,8,21,0.21997506867260175,0.21997506867260175
so,W40p0,5,22,0.2196347649346533,0.2196347649346533
thetao,W20p0,4,4,-0.21955755286653253,0.21955755286653253
thetao,W60p0,1,1,0.2194649675143561,0.2194649675143561
so,W60p0,4,17,-0.2192989430695038,0.2192989430695038
so,W40p0,5,12,-0.21915735731936456,0.21915735731936456
so,W10p0,3,24,0.2191546832313966,0.2191546832313966
so,W60p0,9,20,0.21900170419733309,0.21900170419733309
thetao,W40p0,3,10,-0.21863607230889362,0.21863607230889362
thetao,W40p0,9,25,-0.21817522241370813,0.21817522241370813
thetao,W10p0,6,8,0.2180484803587069,0.2180484803587069
so,W10p0,8,14,-0.21764892844123757,0.21764892844123757
thetao,W30p0,8,17,0.2174602214897742,0.2174602214897742
thetao,W20p0,7,22,0.2174536564831234,0.2174536564831234
thetao,W60p0,3,24,-0.21658937681835339,0.21658937681835339
thetao,W20p0,3,25,-0.21613174044601918,0.21613174044601918
thetao,W40p0,5,20,0.21597633768819607,0.21597633768819607
so,W20p0,3,15,0.21551484985903768,0.21551484985903768
thetao,W30p0,7,0,0.21536550868972335,0.21536550868972335
thetao,W60p0,5,23,-0.21526853308205976,0.21526853308205976
so,W10p0,9,20,0.21507834820937272,0.21507834820937272
so,W20p0,9,5,0.21495071012520992,0.21495071012520992
thetao,W10p0,4,12,0.21493524668042327,0.21493524668042327
so,W40p0,4,25,-0.21490703919652407,0.21490703919652407
so,W60p0,1,7,0.2148215477207977,0.2148215477207977
so,W60p0,4,1,0.2147031789486633,0.2147031789486633
thetao,W60p0,6,19,0.21433465090476672,0.21433465090476672
thetao,W60p0,10,4,0.21430418199070747,0.21430418199070747
so,W40p0,6,9,-0.21420575774461711,0.21420575774461711
thetao,W40p0,7,25,-0.21398779509751045,0.21398779509751045
so,W10p0,3,2,0.21398374831924874,0.21398374831924874
so,W10p0,7,16,-0.21397407993016737,0.21397407993016737
so,W20p0,10,17,-0.21360310918680583,0.21360310918680583
thetao,W60p0,3,18,0.21339844317871304,0.21339844317871304
thetao,W30p0,10,2,0.21338430227156435,0.21338430227156435
thetao,W10p0,9,4,0.21326668592385542,0.21326668592385542
thetao,W60p0,9,10,-0.21324330125800714,0.21324330125800714
thetao,W60p0,8,2,0.21317668579667184,0.21317668579667184
so,W60p0,3,25,0.2128578098415561,0.2128578098415561
thetao,W40p0,4,3,0.21281295496864136,0.21281295496864136
thetao,W60p0,9,21,-0.2126484691941404,0.2126484691941404
so,W20p0,9,19,0.21256885189290883,0.21256885189290883
so,W60p0,8,13,-0.21253316889646043,0.21253316889646043
so,W10p0,8,22,0.21183610051187066,0.21183610051187066
so,W20p0,5,3,0.21171151507040126,0.21171151507040126
thetao,W60p0,4,13,0.21159551459048193,0.21159551459048193
so,W30p0,1,7,0.211228861505594,0.211228861505594
so,W10p0,6,0,-0.21117571277644318,0.21117571277644318
thetao,W40p0,3,11,-0.2110859288658093,0.2110859288658093
so,W30p0,10,8,-0.21100398407777232,0.21100398407777232
thetao,W20p0,3,4,-0.21074737522401316,0.21074737522401316
thetao,W30p0,1,12,-0.21071638855286715,0.21071638855286715
thetao,W60p0,1,24,-0.2105293207599126,0.2105293207599126
