var,lon,mode,lag,corr,abs_corr
thetao,W30p0,1,1,-0.5487444899153572,0.5487444899153572
thetao,W20p0,2,4,-0.5481198097502847,0.5481198097502847
thetao,W30p0,1,2,-0.5480729455470487,0.5480729455470487
thetao,W30p0,5,8,0.5475311405124131,0.5475311405124131
thetao,W10p0,2,15,-0.546665986463959,0.546665986463959
so,W30p0,2,3,-0.5450640051469744,0.5450640051469744
thetao,W20p0,2,5,-0.5437420802370342,0.5437420802370342
so,W10p0,1,0,-0.5333976693932997,0.5333976693932997
thetao,W20p0,2,2,-0.5298637948774393,0.5298637948774393
thetao,W10p0,2,17,-0.526739951520794,0.526739951520794
thetao,W30p0,5,6,0.5251048760313509,0.5251048760313509
so,W40p0,3,2,-0.5249346325676303,0.5249346325676303
so,W10p0,1,1,-0.5247650395207154,0.5247650395207154
so,W30p0,2,5,-0.523685192833871,0.523685192833871
thetao,W20p0,2,10,-0.5236835856711238,0.5236835856711238
thetao,W10p0,2,10,-0.5192553805896956,0.5192553805896956
thetao,W30p0,1,3,-0.5185787875191956,0.5185787875191956
so,W20p0,4,2,0.5164540984174988,0.5164540984174988
thetao,W10p0,2,24,-0.5158134788480857,0.5158134788480857
so,W20p0,4,3,0.5150737440622795,0.5150737440622795
thetao,W20p0,2,1,-0.5123395008950615,0.5123395008950615
thetao,W30p0,5,9,0.5123386162394648,0.5123386162394648
so,W10p0,4,15,0.5110063141569984,0.5110063141569984
so,W10p0,4,13,0.510424459905782,0.510424459905782
thetao,W30p0,2,20,0.5100567972960196,0.5100567972960196
so,W20p0,4,4,0.5097681067884856,0.5097681067884856
thetao,W30p0,1,0,-0.5079315192157482,0.5079315192157482
thetao,W60p0,2,12,-0.5061148944232347,0.5061148944232347
thetao,W10p0,2,23,-0.5051871035888368,0.5051871035888368
so,W30p0,2,4,-0.5027136202544419,0.5027136202544419
thetao,W20p0,2,12,-0.5014301710627049,0.5014301710627049
so,W40p0,3,3,-0.4993340960450102,0.4993340960450102
thetao,W10p0,2,9,-0.4985794794162344,0.4985794794162344
thetao,W20p0,1,9,0.49843301915101457,0.49843301915101457
thetao,W20p0,2,11,-0.4974199675857788,0.4974199675857788
so,W40p0,1,2,-0.4972698672342686,0.4972698672342686
thetao,W10p0,2,22,-0.4950167819497711,0.4950167819497711
thetao,W10p0,2,21,-0.4948110364850711,0.4948110364850711
so,W40p0,1,3,-0.49309426584958127,0.49309426584958127
thetao,W40p0,1,2,-0.49163671495956945,0.49163671495956945
thetao,W30p0,1,5,-0.49136451430112543,0.49136451430112543
so,W40p0,3,4,-0.485809518637182,0.485809518637182
thetao,W20p0,1,10,0.48335293901605403,0.48335293901605403
so,W20p0,2,0,-0.4828262185613721,0.4828262185613721
thetao,W20p0,5,22,0.4816414039400999,0.4816414039400999
thetao,W40p0,1,1,-0.47966241780658936,0.47966241780658936
so,W20p0,4,1,0.47957576737923485,0.47957576737923485
thetao,W40p0,4,0,-0.47884460172812043,0.47884460172812043
thetao,W30p0,1,6,-0.4785473036684475,0.4785473036684475
so,W10p0,1,4,-0.477050573659782,0.477050573659782
so,W10p0,1,2,-0.4766872896386326,0.4766872896386326
thetao,W20p0,5,21,0.47654574931658256,0.47654574931658256
thetao,W10p0,1,8,-0.47480948143662094,0.47480948143662094
thetao,W20p0,1,8,0.47223054910468565,0.47223054910468565
thetao,W30p0,5,10,0.4718202010263993,0.4718202010263993
thetao,W30p0,1,4,-0.47170058391545977,0.47170058391545977
so,W10p0,4,12,0.47039114922246944,0.47039114922246944
thetao,W10p0,2,20,-0.4686027718131264,0.4686027718131264
thetao,W10p0,8,8,-0.46858745492576764,0.46858745492576764
so,W20p0,2,1,-0.46790103836242364,0.46790103836242364
thetao,W20p0,2,13,-0.46715299465314597,0.46715299465314597
thetao,W20p0,3,3,0.46595422859839,0.46595422859839
thetao,W20p0,1,14,0.4653924744089408,0.4653924744089408
so,W30p0,3,1,0.46439744137671857,0.46439744137671857
so,W10p0,1,5,-0.4642164269099976,0.4642164269099976
thetao,W10p0,2,25,-0.46360478700127083,0.46360478700127083
thetao,W20p0,5,23,0.4630122611682455,0.4630122611682455
so,W40p0,1,1,-0.4629239839262541,0.4629239839262541
so,W10p0,1,3,-0.4628201980906276,0.4628201980906276
so,W10p0,9,21,0.46244626767523256,0.46244626767523256
so,W10p0,4,25,0.4618688882570384,0.4618688882570384
so,W60p0,6,4,0.46174546229273095,0.46174546229273095
so,W10p0,4,16,0.46167639786549347,0.46167639786549347
so,W40p0,1,4,-0.4587117152814904,0.4587117152814904
thetao,W40p0,7,21,0.4579990203480541,0.4579990203480541
so,W30p0,5,23,0.4579810975492952,0.4579810975492952
thetao,W10p0,2,8,-0.4574166261943858,0.4574166261943858
thetao,W40p0,1,3,-0.456938955875064,0.456938955875064
thetao,W20p0,1,5,0.4556733528252763,0.4556733528252763
so,W30p0,5,24,0.4552366877978001,0.4552366877978001
so,W40p0,3,1,-0.45454543538020287,0.45454543538020287
thetao,W60p0,2,13,-0.45348000433451946,0.45348000433451946
thetao,W20p0,5,25,0.45345080479076627,0.45345080479076627
thetao,W30p0,2,21,0.45308619785926935,0.45308619785926935
so,W40p0,3,6,-0.4528612607360523,0.4528612607360523
thetao,W20p0,5,20,0.45097934013348856,0.45097934013348856
thetao,W10p0,2,18,-0.4503518445629581,0.4503518445629581
so,W60p0,10,0,0.4490419776469587,0.4490419776469587
thetao,W30p0,5,13,0.4490130543312347,0.4490130543312347
so,W60p0,6,5,0.44724601746844533,0.44724601746844533
thetao,W40p0,7,22,0.4455748165979538,0.4455748165979538
thetao,W10p0,8,5,-0.4454633996791982,0.4454633996791982
thetao,W30p0,3,25,-0.44530373528282324,0.44530373528282324
so,W30p0,3,2,0.4452570201996094,0.4452570201996094
thetao,W30p0,5,14,0.4452446435060846,0.4452446435060846
thetao,W20p0,7,9,-0.44517163078957916,0.44517163078957916
so,W20p0,4,5,0.4446668608078368,0.4446668608078368
thetao,W20p0,1,11,0.4441440646558004,0.4441440646558004
thetao,W60p0,5,11,-0.4437523841896167,0.4437523841896167
thetao,W40p0,6,20,0.4430053398486264,0.4430053398486264
thetao,W20p0,5,24,0.44299539957722744,0.44299539957722744
thetao,W10p0,2,19,-0.4427584934063899,0.4427584934063899
thetao,W30p0,2,19,0.44211812330918565,0.44211812330918565
thetao,W40p0,2,24,0.441278801570327,0.441278801570327
thetao,W20p0,1,6,0.44114556368152963,0.44114556368152963
so,W60p0,8,3,-0.4404157664046775,0.4404157664046775
thetao,W40p0,5,1,0.44023025776164576,0.44023025776164576
thetao,W20p0,5,19,0.43978757486531317,0.43978757486531317
thetao,W10p0,8,9,-0.4392937228874183,0.4392937228874183
so,W20p0,2,2,-0.4385357953418289,0.4385357953418289
thetao,W10p0,2,5,-0.4379822947461887,0.4379822947461887
thetao,W20p0,1,13,0.43787821289824885,0.43787821289824885
so,W60p0,6,3,0.43771373462186725,0.43771373462186725
thetao,W10p0,2,7,-0.43769600856950347,0.43769600856950347
thetao,W30p0,5,12,0.43708723499439395,0.43708723499439395
so,W60p0,1,11,0.43665880059020507,0.43665880059020507
thetao,W40p0,2,23,0.4364965435284578,0.4364965435284578
thetao,W20p0,1,15,0.4363826546835671,0.4363826546835671
thetao,W30p0,9,5,-0.4363662027407304,0.4363662027407304
thetao,W10p0,1,9,-0.4342382254190781,0.4342382254190781
so,W40p0,6,22,0.4338175217313523,0.4338175217313523
thetao,W40p0,7,20,0.4326912267327674,0.4326912267327674
thetao,W60p0,5,12,-0.4325187221635735,0.4325187221635735
thetao,W20p0,3,4,0.4323928441483599,0.4323928441483599
so,W20p0,2,5,-0.431609554723442,0.431609554723442
so,W60p0,1,12,0.430193150234141,0.430193150234141
thetao,W10p0,3,22,0.42951512600361275,0.42951512600361275
thetao,W10p0,2,6,-0.42901304188864975,0.42901304188864975
thetao,W10p0,3,25,0.42851796195610337,0.42851796195610337
so,W10p0,4,11,0.42825132253106385,0.42825132253106385
so,W60p0,8,2,-0.42769931349623497,0.42769931349623497
thetao,W60p0,5,16,-0.42750758063775723,0.42750758063775723
so,W30p0,2,0,-0.42724291196762154,0.42724291196762154
thetao,W20p0,3,5,0.4272075524784891,0.4272075524784891
thetao,W20p0,1,7,0.42693428373381115,0.42693428373381115
thetao,W60p0,1,25,0.4262020786887081,0.4262020786887081
so,W60p0,1,10,0.42585048695208544,0.42585048695208544
so,W10p0,4,17,0.4240840378032582,0.4240840378032582
thetao,W60p0,5,24,-0.4238230402384245,0.4238230402384245
thetao,W40p0,1,4,-0.4228944223808566,0.4228944223808566
thetao,W20p0,1,12,0.4226063568640635,0.4226063568640635
thetao,W40p0,2,22,0.4222900240055508,0.4222900240055508
thetao,W10p0,2,4,-0.4222170086695092,0.4222170086695092
so,W10p0,1,6,-0.4218201296584645,0.4218201296584645
thetao,W30p0,9,3,-0.4205332488794412,0.4205332488794412
thetao,W10p0,10,1,0.42030713315685303,0.42030713315685303
thetao,W40p0,2,25,0.4200193800666388,0.4200193800666388
so,W40p0,3,5,-0.4193178875972746,0.4193178875972746
thetao,W30p0,9,1,-0.41892316133399893,0.41892316133399893
so,W40p0,3,9,-0.41877732051788397,0.41877732051788397
thetao,W10p0,3,21,0.41873245898849054,0.41873245898849054
thetao,W10p0,2,2,-0.41848788761895933,0.41848788761895933
so,W60p0,1,25,0.41696306738426264,0.41696306738426264
so,W40p0,1,5,-0.4165399456811344,0.4165399456811344
so,W10p0,4,10,0.4160474341837549,0.4160474341837549
thetao,W30p0,9,4,-0.41585559869329686,0.41585559869329686
so,W10p0,4,9,0.41525380646090226,0.41525380646090226
thetao,W20p0,3,0,0.41405826711148114,0.41405826711148114
thetao,W20p0,1,4,0.4140487639189946,0.4140487639189946
thetao,W10p0,3,24,0.41384572347967086,0.41384572347967086
thetao,W30p0,5,11,0.4134134548179428,0.4134134548179428
thetao,W30p0,7,0,0.41316424903310445,0.41316424903310445
so,W30p0,2,6,-0.4124516361612892,0.4124516361612892
so,W10p0,4,24,0.4124215501803646,0.4124215501803646
so,W30p0,3,6,0.4122612230913188,0.4122612230913188
thetao,W10p0,8,3,-0.41192518075245205,0.41192518075245205
thetao,W40p0,1,0,-0.4118816819061302,0.4118816819061302
so,W60p0,6,7,0.4118084733757856,0.4118084733757856
so,W10p0,9,18,0.41166496134647407,0.41166496134647407
thetao,W10p0,2,3,-0.41152393857859665,0.41152393857859665
thetao,W30p0,1,7,-0.4112370782565976,0.4112370782565976
thetao,W40p0,2,21,0.41120135793135243,0.41120135793135243
thetao,W60p0,2,14,-0.4106495030831545,0.4106495030831545
so,W60p0,6,0,0.4100443609655469,0.4100443609655469
so,W60p0,1,13,0.4095392945175415,0.4095392945175415
so,W20p0,2,3,-0.40839660005557477,0.40839660005557477
thetao,W20p0,3,1,0.40823654146773636,0.40823654146773636
thetao,W60p0,5,15,-0.4075786438107268,0.4075786438107268
thetao,W40p0,5,2,0.4074642156047709,0.4074642156047709
thetao,W60p0,5,20,-0.4073307107600728,0.4073307107600728
thetao,W20p0,5,18,0.40622485119881446,0.40622485119881446
so,W10p0,9,19,0.40533540860128686,0.40533540860128686
so,W20p0,2,6,-0.4048414060260479,0.4048414060260479
thetao,W10p0,10,0,0.40403772515766095,0.40403772515766095
thetao,W60p0,7,20,-0.40376644603476336,0.40376644603476336
thetao,W60p0,6,25,-0.40349493460427854,0.40349493460427854
so,W60p0,1,14,0.4033347572840822,0.4033347572840822
thetao,W20p0,7,0,-0.40321238723223957,0.40321238723223957
thetao,W10p0,8,4,-0.4030041444355789,0.4030041444355789
thetao,W30p0,4,22,0.4019130737155918,0.4019130737155918
thetao,W10p0,8,7,-0.40112485837566014,0.40112485837566014
thetao,W10p0,3,19,0.40072225148672785,0.40072225148672785
thetao,W30p0,4,20,0.40067781302765326,0.40067781302765326
thetao,W60p0,5,2,-0.4006271154294164,0.4006271154294164
thetao,W30p0,7,25,-0.4003489712047162,0.4003489712047162
so,W60p0,6,1,0.39881591022082785,0.39881591022082785
so,W10p0,4,2,0.3987714827673259,0.3987714827673259
thetao,W10p0,8,6,-0.3984724551864919,0.3984724551864919
thetao,W40p0,10,25,-0.3979121717423765,0.3979121717423765
so,W20p0,5,12,0.3977612577590051,0.3977612577590051
so,W30p0,5,25,0.39754028928166757,0.39754028928166757
so,W10p0,9,22,0.39751427911917453,0.39751427911917453
thetao,W40p0,7,23,0.39734529823882114,0.39734529823882114
thetao,W10p0,10,2,0.3969228806145989,0.3969228806145989
so,W20p0,4,6,0.3967005564871247,0.3967005564871247
thetao,W40p0,3,25,-0.39642802656131326,0.39642802656131326
so,W10p0,4,1,0.3955167246221166,0.3955167246221166
thetao,W10p0,2,1,-0.3954913636545112,0.3954913636545112
thetao,W30p0,4,21,0.3953530262388755,0.3953530262388755
so,W30p0,3,3,0.39529862637588037,0.39529862637588037
so,W20p0,2,7,-0.3943523874586912,0.3943523874586912
thetao,W60p0,5,4,-0.3938941670138353,0.3938941670138353
thetao,W10p0,3,23,0.3933628382401171,0.3933628382401171
so,W10p0,4,8,0.3932324613397072,0.3932324613397072
thetao,W30p0,4,15,0.39313854877410287,0.39313854877410287
so,W40p0,5,20,-0.39218422821999754,0.39218422821999754
thetao,W10p0,1,10,-0.39181770582352915,0.39181770582352915
so,W60p0,10,1,0.39157077687288183,0.39157077687288183
thetao,W10p0,3,18,0.3915193293888016,0.3915193293888016
so,W40p0,3,7,-0.39131596116761236,0.39131596116761236
thetao,W20p0,3,2,0.39012340248211,0.39012340248211
thetao,W30p0,9,2,-0.3895702536477309,0.3895702536477309
so,W60p0,10,7,0.3889684356706841,0.3889684356706841
thetao,W60p0,6,24,-0.38876901146100024,0.38876901146100024
thetao,W40p0,3,13,-0.3887608879350364,0.3887608879350364
thetao,W40p0,5,4,0.3881163585852111,0.3881163585852111
thetao,W60p0,5,8,-0.38803343862989814,0.38803343862989814
so,W60p0,8,1,-0.38777737298260695,0.38777737298260695
so,W60p0,3,4,0.38771773497523676,0.38771773497523676
so,W60p0,2,14,-0.3875954020745634,0.3875954020745634
so,W40p0,6,23,0.38732193703288886,0.38732193703288886
thetao,W60p0,7,21,-0.3872874797923797,0.3872874797923797
thetao,W30p0,4,19,0.3865438603633127,0.3865438603633127
thetao,W30p0,2,18,0.38650614969618946,0.38650614969618946
thetao,W30p0,7,24,-0.3862491989058216,0.3862491989058216
so,W40p0,3,8,-0.38598051725767996,0.38598051725767996
so,W10p0,3,16,0.38533257703526486,0.38533257703526486
thetao,W30p0,7,1,0.3851283887635543,0.3851283887635543
thetao,W30p0,4,23,0.38487932361885147,0.38487932361885147
thetao,W60p0,5,1,-0.38444902154213445,0.38444902154213445
so,W60p0,6,8,0.3842533691232873,0.3842533691232873
thetao,W20p0,1,16,0.38414545875726147,0.38414545875726147
thetao,W20p0,1,2,0.3839609146929145,0.3839609146929145
thetao,W20p0,7,8,-0.38303724847736653,0.38303724847736653
thetao,W30p0,4,14,0.38295716673178865,0.38295716673178865
thetao,W40p0,3,24,-0.38122694021938336,0.38122694021938336
so,W30p0,3,7,0.3809175250685694,0.3809175250685694
so,W20p0,10,18,-0.380511564799714,0.380511564799714
so,W40p0,10,2,-0.3804443653857653,0.3804443653857653
so,W30p0,10,0,0.3800745386588081,0.3800745386588081
thetao,W20p0,1,17,0.3796794416156646,0.3796794416156646
so,W20p0,7,25,0.37917963619490297,0.37917963619490297
thetao,W40p0,7,2,-0.3787560889970883,0.3787560889970883
so,W60p0,10,8,0.37848442546717903,0.37848442546717903
thetao,W20p0,8,15,-0.37793996784637024,0.37793996784637024
thetao,W20p0,1,3,0.3778577171531666,0.3778577171531666
so,W40p0,7,15,-0.3777302424979906,0.3777302424979906
thetao,W40p0,3,23,-0.37744870302754663,0.37744870302754663
so,W60p0,6,6,0.3760829486009072,0.3760829486009072
so,W30p0,3,8,0.3752375972193841,0.3752375972193841
so,W60p0,8,0,-0.37491048749534284,0.37491048749534284
thetao,W30p0,10,20,-0.37422318871380533,0.37422318871380533
so,W20p0,10,19,-0.3742213246002055,0.3742213246002055
so,W40p0,6,21,0.37419749004631175,0.37419749004631175
so,W10p0,9,20,0.37300975940036696,0.37300975940036696
so,W30p0,2,9,-0.37297863305970047,0.37297863305970047
thetao,W20p0,2,14,-0.3722294275246315,0.3722294275246315
thetao,W60p0,5,19,-0.37152308274615786,0.37152308274615786
so,W60p0,1,24,0.37145439206310527,0.37145439206310527
thetao,W10p0,8,2,-0.3709204927992456,0.3709204927992456
thetao,W40p0,6,21,0.3705262936127898,0.3705262936127898
thetao,W60p0,5,13,-0.3702899126481292,0.3702899126481292
so,W20p0,4,0,0.3700434369920548,0.3700434369920548
so,W20p0,4,10,0.36928616294628974,0.36928616294628974
thetao,W10p0,3,20,0.36877444212203075,0.36877444212203075
so,W30p0,3,4,0.3685947451681539,0.3685947451681539
thetao,W40p0,3,17,-0.36811099868819674,0.36811099868819674
so,W10p0,5,0,-0.36777341260700636,0.36777341260700636
thetao,W40p0,9,11,0.367367039728618,0.367367039728618
thetao,W60p0,5,9,-0.36691855987095506,0.36691855987095506
thetao,W60p0,5,3,-0.36676224297911453,0.36676224297911453
thetao,W10p0,2,0,-0.3663465142406282,0.3663465142406282
thetao,W40p0,3,14,-0.36615067359098175,0.36615067359098175
thetao,W40p0,3,12,-0.36563027974463597,0.36563027974463597
thetao,W40p0,1,5,-0.3654404455646688,0.3654404455646688
thetao,W40p0,3,18,-0.3651671917354652,0.3651671917354652
so,W40p0,2,23,0.36356645435156426,0.36356645435156426
so,W60p0,3,3,0.3632996331765936,0.3632996331765936
so,W30p0,2,7,-0.36324180410208273,0.36324180410208273
thetao,W40p0,7,3,-0.36237906546102183,0.36237906546102183
thetao,W60p0,6,23,-0.36191603535662203,0.36191603535662203
thetao,W60p0,10,3,-0.3619125006283078,0.3619125006283078
so,W20p0,2,4,-0.36181023600367646,0.36181023600367646
thetao,W40p0,8,0,0.361641521419791,0.361641521419791
thetao,W30p0,10,18,-0.36141142218105315,0.36141142218105315
so,W60p0,6,9,0.36138482481047185,0.36138482481047185
thetao,W30p0,1,10,-0.36093841948215943,0.36093841948215943
thetao,W30p0,1,11,-0.36075354239795626,0.36075354239795626
thetao,W30p0,7,2,0.3600911373981542,0.3600911373981542
so,W10p0,9,17,0.35988176207872785,0.35988176207872785
so,W30p0,1,25,0.3597016816335423,0.3597016816335423
so,W40p0,1,6,-0.35938790244728513,0.35938790244728513
thetao,W20p0,8,14,-0.35878644626304396,0.35878644626304396
thetao,W40p0,7,1,-0.3586505709255635,0.3586505709255635
thetao,W10p0,9,6,0.3586202293288257,0.3586202293288257
thetao,W30p0,1,9,-0.35856724910891064,0.35856724910891064
thetao,W20p0,5,17,0.3585343255298997,0.3585343255298997
so,W10p0,4,6,0.35834691764935594,0.35834691764935594
thetao,W40p0,5,3,0.3583455583778853,0.3583455583778853
so,W20p0,5,14,0.3583306094906128,0.3583306094906128
so,W60p0,2,13,-0.35712878889403177,0.35712878889403177
thetao,W20p0,8,16,-0.35688444059232294,0.35688444059232294
thetao,W40p0,3,15,-0.3565793039420488,0.3565793039420488
so,W10p0,4,7,0.3562601158291637,0.3562601158291637
thetao,W30p0,4,24,0.3561129853825293,0.3561129853825293
thetao,W30p0,4,18,0.35592215057163723,0.35592215057163723
thetao,W40p0,7,5,-0.355763268393791,0.355763268393791
thetao,W30p0,4,16,0.35557223866695575,0.35557223866695575
so,W20p0,1,24,0.35550881202645074,0.35550881202645074
thetao,W30p0,6,21,-0.35544765429070535,0.35544765429070535
so,W60p0,3,0,0.35539548783499975,0.35539548783499975
thetao,W40p0,3,11,-0.35447887306237125,0.35447887306237125
so,W60p0,1,21,0.3543558393887387,0.3543558393887387
so,W40p0,7,17,-0.3541439407552227,0.3541439407552227
so,W60p0,1,9,0.35412354835625437,0.35412354835625437
so,W10p0,1,7,-0.3537885719351924,0.3537885719351924
thetao,W60p0,7,22,-0.3537160913611933,0.3537160913611933
thetao,W60p0,9,19,-0.3534260185829563,0.3534260185829563
thetao,W40p0,6,14,0.3532346917503958,0.3532346917503958
thetao,W20p0,1,18,0.3526317030213018,0.3526317030213018
thetao,W40p0,2,0,-0.3523492088741637,0.3523492088741637
so,W40p0,2,25,0.3522103734019267,0.3522103734019267
thetao,W20p0,7,7,-0.3521191468860308,0.3521191468860308
so,W20p0,3,25,0.3518107612065837,0.3518107612065837
thetao,W60p0,5,5,-0.3510336104941774,0.3510336104941774
so,W20p0,7,24,0.35058986344107135,0.35058986344107135
thetao,W60p0,5,10,-0.35034693746282586,0.35034693746282586
thetao,W20p0,1,1,0.3501056544285637,0.3501056544285637
thetao,W40p0,4,25,0.34938325401452563,0.34938325401452563
thetao,W60p0,2,15,-0.3493532625988845,0.3493532625988845
so,W30p0,6,22,-0.34884900706307864,0.34884900706307864
so,W60p0,1,18,0.3483889589378651,0.3483889589378651
thetao,W40p0,2,20,0.3480604355069078,0.3480604355069078
thetao,W60p0,5,25,-0.34792406164867007,0.34792406164867007
so,W60p0,3,2,0.34781717715011484,0.34781717715011484
thetao,W20p0,3,21,0.3476606786242602,0.3476606786242602
thetao,W30p0,8,0,-0.34742160768792024,0.34742160768792024
thetao,W30p0,4,17,0.34712427314953825,0.34712427314953825
thetao,W60p0,8,5,-0.3468782420630673,0.3468782420630673
thetao,W60p0,10,2,-0.34644926268346715,0.34644926268346715
so,W30p0,2,10,-0.34643901050862985,0.34643901050862985
thetao,W40p0,6,15,0.3463846911351136,0.3463846911351136
so,W20p0,3,15,0.34544656470415847,0.34544656470415847
so,W30p0,2,8,-0.3451289319202464,0.3451289319202464
thetao,W60p0,9,18,-0.3445002672906811,0.3445002672906811
so,W60p0,8,4,-0.3438851068518635,0.3438851068518635
thetao,W40p0,3,16,-0.3433421925801222,0.3433421925801222
thetao,W60p0,8,6,-0.3433197909578985,0.3433197909578985
so,W40p0,10,4,-0.34286186550968206,0.34286186550968206
thetao,W10p0,3,17,0.3427333163516036,0.3427333163516036
so,W30p0,1,20,0.34249659852188413,0.34249659852188413
thetao,W40p0,7,4,-0.3423664126736246,0.3423664126736246
so,W20p0,7,5,-0.3423478716725328,0.3423478716725328
thetao,W30p0,6,19,-0.34189437835239944,0.34189437835239944
thetao,W30p0,3,24,-0.34176411728012396,0.34176411728012396
so,W20p0,1,25,0.34139877918142186,0.34139877918142186
so,W30p0,2,11,-0.34128208419942996,0.34128208419942996
thetao,W40p0,1,6,-0.3412114746436915,0.3412114746436915
thetao,W20p0,7,10,-0.340528270825468,0.340528270825468
thetao,W40p0,6,17,0.3402834709026836,0.3402834709026836
thetao,W10p0,8,1,-0.33926423352773627,0.33926423352773627
thetao,W60p0,5,21,-0.3389126017356241,0.3389126017356241
so,W60p0,3,1,0.33827228901470685,0.33827228901470685
thetao,W30p0,4,13,0.3381920179999456,0.3381920179999456
so,W60p0,1,20,0.33805600855103446,0.33805600855103446
so,W20p0,10,20,-0.33800494950775645,0.33800494950775645
thetao,W60p0,7,0,0.33793076421939994,0.33793076421939994
so,W60p0,8,5,-0.33788535282328136,0.33788535282328136
thetao,W20p0,3,6,0.33719957198319617,0.33719957198319617
so,W30p0,3,5,0.3370786466951589,0.3370786466951589
thetao,W40p0,3,9,-0.3368397102604809,0.3368397102604809
thetao,W40p0,5,15,0.336333990689422,0.336333990689422
thetao,W30p0,5,15,0.3361635108736538,0.3361635108736538
so,W60p0,6,2,0.3352598468235233,0.3352598468235233
thetao,W30p0,7,23,-0.3350218097703992,0.3350218097703992
thetao,W60p0,5,23,-0.3348073130881087,0.3348073130881087
thetao,W60p0,3,20,0.3345882795071553,0.3345882795071553
thetao,W40p0,3,19,-0.3345109512008392,0.3345109512008392
thetao,W20p0,6,5,0.33435049321312715,0.33435049321312715
thetao,W40p0,7,19,0.3342610913351614,0.3342610913351614
thetao,W60p0,1,24,0.33406712651498627,0.33406712651498627
thetao,W30p0,10,19,-0.33402517700798084,0.33402517700798084
thetao,W10p0,1,11,-0.33397313140330465,0.33397313140330465
thetao,W30p0,1,8,-0.33396489579961247,0.33396489579961247
so,W20p0,6,0,0.3337814577592862,0.3337814577592862
so,W60p0,1,17,0.3337794532458865,0.3337794532458865
so,W40p0,2,22,0.3336314204375576,0.3336314204375576
thetao,W60p0,3,18,0.33350340911332965,0.33350340911332965
so,W10p0,4,5,0.3328711720734511,0.3328711720734511
thetao,W20p0,6,1,0.3326457545339376,0.3326457545339376
so,W30p0,10,17,-0.33239761634748577,0.33239761634748577
so,W60p0,6,10,0.33217081606556814,0.33217081606556814
thetao,W40p0,9,15,0.3320934883237909,0.3320934883237909
thetao,W40p0,6,19,0.3301072580642153,0.3301072580642153
so,W30p0,1,24,0.329856123906517,0.329856123906517
thetao,W40p0,3,22,-0.32979558651982827,0.32979558651982827
so,W20p0,1,23,0.32977976380111684,0.32977976380111684
so,W30p0,10,1,0.3297100434476319,0.3297100434476319
thetao,W60p0,2,17,-0.3297039457780673,0.3297039457780673
thetao,W10p0,8,10,-0.32950398083163646,0.32950398083163646
thetao,W30p0,1,12,-0.3292168967425275,0.3292168967425275
