var,lon_tag,mode,lag,corr,abs_corr
thetao,W40p0,6,4,0.4090319696016791,0.4090319696016791
thetao,W10p0,4,9,0.40819161129314313,0.40819161129314313
thetao,W40p0,9,1,0.4081915671423852,0.4081915671423852
so,W30p0,5,5,0.40038339766040626,0.40038339766040626
so,W20p0,1,9,-0.3991641810721646,0.3991641810721646
so,W10p0,1,5,-0.39855729771953663,0.39855729771953663
so,W40p0,5,0,-0.39806996985952825,0.39806996985952825
thetao,W40p0,1,9,-0.3934509007995745,0.3934509007995745
so,W10p0,1,8,-0.3923190425785871,0.3923190425785871
thetao,W60p0,10,0,-0.3893903454074489,0.3893903454074489
thetao,W20p0,1,5,0.38665379280519424,0.38665379280519424
so,W60p0,10,0,-0.38349018678160574,0.38349018678160574
so,W20p0,1,8,-0.3834195842436056,0.3834195842436056
so,W60p0,1,7,0.38281975642293814,0.38281975642293814
thetao,W40p0,1,10,-0.3812416487455567,0.3812416487455567
so,W30p0,1,11,0.3808034090888189,0.3808034090888189
so,W40p0,1,9,0.3791893179222563,0.3791893179222563
so,W10p0,2,1,-0.3784746619976193,0.3784746619976193
so,W40p0,4,18,0.3777746124143238,0.3777746124143238
thetao,W10p0,4,4,0.37747576716591974,0.37747576716591974
so,W30p0,1,10,0.37587700246117,0.37587700246117
so,W40p0,5,2,-0.37538717139072136,0.37538717139072136
thetao,W40p0,2,1,-0.37509617782074456,0.37509617782074456
so,W20p0,8,9,-0.37458498940006696,0.37458498940006696
so,W20p0,8,10,-0.37398096266790654,0.37398096266790654
thetao,W40p0,10,0,0.37315576519975524,0.37315576519975524
so,W20p0,1,11,-0.3717904667878369,0.3717904667878369
so,W60p0,4,1,0.37156599585998196,0.37156599585998196
thetao,W20p0,1,8,0.3706816146925193,0.3706816146925193
thetao,W10p0,10,7,-0.3703802415045086,0.3703802415045086
thetao,W30p0,1,6,-0.3654982280292688,0.3654982280292688
thetao,W30p0,1,12,-0.36206089386963436,0.36206089386963436
so,W60p0,1,6,0.35914330754843216,0.35914330754843216
thetao,W40p0,1,8,-0.35881000437734584,0.35881000437734584
so,W40p0,6,2,-0.35817667763751515,0.35817667763751515
so,W40p0,2,6,-0.3579533825363579,0.3579533825363579
so,W10p0,2,2,-0.35709686438249955,0.35709686438249955
so,W10p0,7,3,-0.35360569911530876,0.35360569911530876
so,W10p0,10,9,-0.35247361900848767,0.35247361900848767
thetao,W60p0,6,7,-0.35228751554697413,0.35228751554697413
so,W10p0,2,0,-0.351775925995053,0.351775925995053
so,W30p0,4,19,0.3499755841305925,0.3499755841305925
so,W30p0,5,3,0.34936467637253266,0.34936467637253266
thetao,W60p0,3,3,-0.3493636577136729,0.3493636577136729
so,W10p0,8,1,-0.3490634489731307,0.3490634489731307
thetao,W10p0,10,12,-0.34832617640590624,0.34832617640590624
thetao,W40p0,2,2,-0.3472680539206903,0.3472680539206903
thetao,W20p0,8,3,0.34674880896631793,0.34674880896631793
so,W40p0,6,0,-0.34561169581795387,0.34561169581795387
so,W20p0,6,2,0.3455809266076173,0.3455809266076173
so,W20p0,3,5,0.3438508577161523,0.3438508577161523
so,W20p0,3,6,0.342596386254087,0.342596386254087
so,W20p0,8,8,-0.34182393686923696,0.34182393686923696
thetao,W20p0,1,4,0.3414133961645938,0.3414133961645938
thetao,W40p0,9,20,-0.34046912243329197,0.34046912243329197
thetao,W60p0,10,1,-0.3402789708345313,0.3402789708345313
thetao,W10p0,7,5,0.33941372546120435,0.33941372546120435
thetao,W60p0,2,7,0.3391500237435221,0.3391500237435221
so,W60p0,3,2,0.3386548021231901,0.3386548021231901
thetao,W40p0,1,11,-0.33696973055132257,0.33696973055132257
thetao,W60p0,6,9,-0.3369317697031608,0.3369317697031608
so,W40p0,4,16,0.33665428397705105,0.33665428397705105
so,W40p0,1,6,0.3355502435115943,0.3355502435115943
so,W30p0,8,7,0.33535530073753717,0.33535530073753717
so,W30p0,8,8,0.33507263461390885,0.33507263461390885
so,W10p0,10,10,-0.33341276418133164,0.33341276418133164
so,W10p0,7,2,-0.33220682414261626,0.33220682414261626
thetao,W40p0,1,7,-0.3305653298316125,0.3305653298316125
so,W20p0,1,12,-0.3304128172267201,0.3304128172267201
thetao,W60p0,3,1,-0.33027103350389764,0.33027103350389764
thetao,W10p0,7,4,0.32994373151149736,0.32994373151149736
so,W40p0,1,10,0.32950912143738037,0.32950912143738037
thetao,W40p0,9,15,-0.3294087175037153,0.3294087175037153
thetao,W30p0,9,10,-0.32891798304108877,0.32891798304108877
so,W10p0,1,4,-0.3283957937936921,0.3283957937936921
so,W30p0,1,12,0.3281851375421982,0.3281851375421982
thetao,W10p0,4,10,0.327017283001709,0.327017283001709
thetao,W10p0,10,13,-0.32662813837639104,0.32662813837639104
thetao,W10p0,7,6,0.3258034672618924,0.3258034672618924
so,W60p0,4,3,0.32550440245664025,0.32550440245664025
so,W10p0,7,4,-0.3244419382553306,0.3244419382553306
so,W60p0,6,6,-0.3240682411767802,0.3240682411767802
thetao,W10p0,2,18,-0.32293751192901193,0.32293751192901193
so,W30p0,1,13,0.32206050185657925,0.32206050185657925
thetao,W60p0,5,16,0.32095057556582385,0.32095057556582385
thetao,W20p0,2,5,-0.32069715992860665,0.32069715992860665
thetao,W20p0,2,6,-0.31983822129149403,0.31983822129149403
so,W20p0,3,7,0.319200076734154,0.319200076734154
so,W60p0,1,8,0.31888664147876705,0.31888664147876705
thetao,W30p0,1,13,-0.3165531284955662,0.3165531284955662
thetao,W10p0,4,3,0.31613404700319786,0.31613404700319786
so,W20p0,3,4,0.31500847772901963,0.31500847772901963
so,W10p0,10,8,-0.3141989345653688,0.3141989345653688
so,W10p0,2,8,0.31359829255388033,0.31359829255388033
so,W60p0,3,3,0.312789152870678,0.312789152870678
thetao,W20p0,1,3,0.3124611306803915,0.3124611306803915
thetao,W30p0,10,20,0.3113875296111959,0.3113875296111959
so,W20p0,6,1,0.3108252038365883,0.3108252038365883
thetao,W20p0,8,2,0.31039698981999797,0.31039698981999797
so,W40p0,3,15,0.30975126870635566,0.30975126870635566
so,W60p0,6,7,-0.3091870880126934,0.3091870880126934
so,W10p0,8,0,-0.30899683184202953,0.30899683184202953
so,W30p0,5,6,0.30890274703146803,0.30890274703146803
thetao,W20p0,1,2,0.30872962856384734,0.30872962856384734
thetao,W40p0,10,1,0.3085407621033689,0.3085407621033689
thetao,W20p0,8,4,0.30836879927125793,0.30836879927125793
so,W10p0,7,20,0.308364402684127,0.308364402684127
so,W20p0,1,7,-0.308109571821075,0.308109571821075
thetao,W60p0,2,2,-0.3061457381309191,0.3061457381309191
thetao,W10p0,3,15,0.3061443455188406,0.3061443455188406
thetao,W40p0,9,14,-0.3059744673962452,0.3059744673962452
thetao,W40p0,9,2,0.30592800011922544,0.30592800011922544
so,W30p0,1,9,0.3057973024396836,0.3057973024396836
so,W10p0,5,1,0.30458572787174965,0.30458572787174965
thetao,W10p0,2,19,-0.3040506338023426,0.3040506338023426
so,W20p0,10,3,-0.30381672003959154,0.30381672003959154
thetao,W30p0,1,5,-0.30370893647065367,0.30370893647065367
thetao,W10p0,6,1,-0.30366617101968135,0.30366617101968135
thetao,W20p0,8,5,0.3026603551705687,0.3026603551705687
thetao,W20p0,2,4,-0.3023604961770692,0.3023604961770692
so,W10p0,2,9,0.30163976604236115,0.30163976604236115
thetao,W40p0,2,11,-0.30086572011082424,0.30086572011082424
so,W20p0,8,11,-0.30068012464054605,0.30068012464054605
thetao,W60p0,2,6,0.30008531154656765,0.30008531154656765
thetao,W40p0,6,5,0.30006134797066325,0.30006134797066325
thetao,W40p0,9,16,-0.2994444997614254,0.2994444997614254
thetao,W20p0,6,7,-0.2979551733573265,0.2979551733573265
so,W60p0,9,20,0.2975485614495156,0.2975485614495156
so,W60p0,3,1,0.296796958851858,0.296796958851858
thetao,W30p0,1,4,-0.29665541079782326,0.29665541079782326
so,W40p0,4,19,0.2960704984457421,0.2960704984457421
so,W10p0,2,10,0.2959708337335195,0.2959708337335195
so,W10p0,6,8,0.2955720588973318,0.2955720588973318
so,W60p0,1,0,0.29549627561710734,0.29549627561710734
so,W10p0,1,9,-0.29488996265245815,0.29488996265245815
thetao,W30p0,9,9,-0.29444807233554154,0.29444807233554154
so,W30p0,4,18,0.2937708934808693,0.2937708934808693
so,W20p0,9,6,-0.2932924285692863,0.2932924285692863
so,W20p0,8,17,-0.29327699160851933,0.29327699160851933
so,W40p0,2,1,-0.2927553432678625,0.2927553432678625
so,W30p0,8,6,0.2925200267086961,0.2925200267086961
so,W10p0,4,9,0.29219511347394833,0.29219511347394833
so,W10p0,2,7,0.29219196055392443,0.29219196055392443
so,W40p0,9,19,-0.2916755075653847,0.2916755075653847
thetao,W20p0,1,0,0.291501042152932,0.291501042152932
so,W30p0,4,20,0.2912635684453719,0.2912635684453719
so,W40p0,8,17,0.2908300544024539,0.2908300544024539
so,W40p0,3,14,0.2908025844343603,0.2908025844343603
thetao,W20p0,2,7,-0.29046328037740626,0.29046328037740626
so,W30p0,3,3,0.29021825223144637,0.29021825223144637
thetao,W10p0,3,14,0.2899882658014389,0.2899882658014389
thetao,W20p0,1,9,0.2891482227520155,0.2891482227520155
so,W30p0,7,10,-0.28850574679062796,0.28850574679062796
so,W30p0,1,14,0.28789198600627036,0.28789198600627036
thetao,W20p0,1,1,0.286637782818928,0.286637782818928
so,W30p0,3,4,0.28505557547309585,0.28505557547309585
thetao,W20p0,2,8,-0.28497425155450556,0.28497425155450556
thetao,W40p0,2,12,-0.28466228843648017,0.28466228843648017
so,W60p0,9,19,0.28460161732356665,0.28460161732356665
thetao,W20p0,7,1,-0.28428410663875103,0.28428410663875103
thetao,W40p0,9,19,-0.28334427712730553,0.28334427712730553
thetao,W60p0,6,6,-0.28294165836108365,0.28294165836108365
thetao,W10p0,2,16,-0.28143844311690364,0.28143844311690364
thetao,W20p0,7,14,-0.28098177418376175,0.28098177418376175
so,W30p0,8,5,0.28094205685174384,0.28094205685174384
thetao,W10p0,2,17,-0.28004742329319243,0.28004742329319243
thetao,W40p0,5,8,0.27866090972176877,0.27866090972176877
so,W20p0,6,3,0.2784804643974159,0.2784804643974159
thetao,W40p0,1,12,-0.27803850495300103,0.27803850495300103
so,W10p0,3,19,-0.2780240188033894,0.2780240188033894
thetao,W60p0,5,17,0.2764067067629577,0.2764067067629577
so,W60p0,1,1,0.27583561140683865,0.27583561140683865
thetao,W30p0,10,19,0.2750098215338896,0.2750098215338896
so,W40p0,8,16,0.27458958111435977,0.27458958111435977
so,W10p0,2,3,-0.2743678478711098,0.2743678478711098
thetao,W10p0,7,3,0.2736797836085087,0.2736797836085087
thetao,W10p0,3,16,0.2729556268370139,0.2729556268370139
thetao,W40p0,2,10,-0.27278747819006116,0.27278747819006116
thetao,W30p0,1,3,-0.27205760553683156,0.27205760553683156
thetao,W20p0,2,3,-0.27183327252453127,0.27183327252453127
thetao,W20p0,6,6,-0.2715810098460192,0.2715810098460192
thetao,W20p0,2,9,-0.27131686192857424,0.27131686192857424
thetao,W10p0,2,20,-0.2711667029352329,0.2711667029352329
so,W40p0,5,3,-0.2708820615352722,0.2708820615352722
so,W10p0,2,11,0.2706651591987461,0.2706651591987461
so,W10p0,7,5,-0.2704731632748422,0.2704731632748422
thetao,W40p0,2,3,-0.26986279373432637,0.26986279373432637
so,W10p0,8,2,-0.26974737321171416,0.26974737321171416
thetao,W40p0,2,0,-0.2690579530200246,0.2690579530200246
so,W60p0,9,0,-0.2687841850679159,0.2687841850679159
thetao,W60p0,5,15,0.26863706820034305,0.26863706820034305
thetao,W10p0,10,6,-0.26641619931362254,0.26641619931362254
thetao,W10p0,6,0,-0.26577415040158253,0.26577415040158253
thetao,W30p0,5,6,-0.26551062804039216,0.26551062804039216
thetao,W40p0,10,2,0.26512957307505636,0.26512957307505636
so,W60p0,6,5,-0.2649200891621011,0.2649200891621011
thetao,W30p0,4,11,0.2643599692954755,0.2643599692954755
thetao,W40p0,5,7,0.2642619042988656,0.2642619042988656
thetao,W60p0,9,1,0.2638121389702355,0.2638121389702355
thetao,W10p0,8,19,-0.2629570890535628,0.2629570890535628
thetao,W40p0,8,7,-0.2626274973110723,0.2626274973110723
thetao,W40p0,8,9,-0.2621553018649768,0.2621553018649768
so,W60p0,1,5,0.2614335849314451,0.2614335849314451
so,W60p0,7,13,-0.2607520644785942,0.2607520644785942
thetao,W20p0,7,2,-0.2600306732272486,0.2600306732272486
so,W20p0,8,7,-0.25970820511570714,0.25970820511570714
thetao,W30p0,9,11,-0.2592761975029082,0.2592761975029082
so,W40p0,7,0,-0.2588121951489492,0.2588121951489492
so,W10p0,7,1,-0.25840759068775876,0.25840759068775876
so,W30p0,4,10,0.25756950080693264,0.25756950080693264
so,W60p0,2,2,0.2568733304767097,0.2568733304767097
so,W10p0,4,10,0.2567561103246929,0.2567561103246929
so,W20p0,8,18,-0.25598744838912757,0.25598744838912757
so,W30p0,8,9,0.25571671229256043,0.25571671229256043
thetao,W10p0,6,3,-0.2554809731943471,0.2554809731943471
so,W10p0,5,2,0.25536041094428463,0.25536041094428463
thetao,W60p0,2,3,-0.25485553862081783,0.25485553862081783
thetao,W60p0,2,1,-0.254659130589343,0.254659130589343
thetao,W10p0,6,2,-0.2545114779810297,0.2545114779810297
so,W30p0,3,2,0.2545066178444031,0.2545066178444031
so,W30p0,7,9,-0.2537527235689955,0.2537527235689955
thetao,W20p0,3,3,0.2534863338226823,0.2534863338226823
so,W30p0,8,3,0.2533676409429353,0.2533676409429353
so,W10p0,5,3,0.2532982476763245,0.2532982476763245
so,W10p0,3,12,0.2527702901079057,0.2527702901079057
so,W40p0,6,15,0.25236258349462426,0.25236258349462426
so,W20p0,3,3,0.251650406997673,0.251650406997673
so,W60p0,4,13,0.2514869952081422,0.2514869952081422
so,W20p0,9,5,-0.2505099975542519,0.2505099975542519
so,W30p0,10,2,0.25049677915767865,0.25049677915767865
thetao,W20p0,8,20,-0.2501624645438717,0.2501624645438717
thetao,W10p0,7,7,0.24979508695437214,0.24979508695437214
thetao,W10p0,4,2,0.24897966881447686,0.24897966881447686
so,W60p0,9,18,0.24779698879704104,0.24779698879704104
so,W60p0,3,7,-0.24749066400171216,0.24749066400171216
thetao,W20p0,6,8,-0.24732610292676452,0.24732610292676452
thetao,W20p0,8,19,-0.24714503978091615,0.24714503978091615
so,W30p0,5,2,0.24712936250912498,0.24712936250912498
thetao,W20p0,7,11,-0.2466443003433038,0.2466443003433038
thetao,W60p0,3,11,-0.24656222366873096,0.24656222366873096
thetao,W10p0,10,14,-0.2464921722831878,0.2464921722831878
so,W10p0,1,17,0.2462457659702451,0.2462457659702451
so,W20p0,10,4,-0.24555589535009978,0.24555589535009978
thetao,W60p0,3,12,-0.2453430008218582,0.2453430008218582
thetao,W20p0,7,0,-0.24533124520762659,0.24533124520762659
thetao,W40p0,9,17,-0.24527145470229877,0.24527145470229877
thetao,W60p0,2,8,0.24457557438845243,0.24457557438845243
thetao,W20p0,2,10,-0.24404768614126662,0.24404768614126662
so,W30p0,8,4,0.2426656519861485,0.2426656519861485
thetao,W30p0,1,14,-0.2423172845942304,0.2423172845942304
so,W60p0,7,14,-0.24213136139427374,0.24213136139427374
so,W40p0,1,11,0.24140838009986898,0.24140838009986898
so,W40p0,6,14,0.2412560426774788,0.2412560426774788
thetao,W60p0,6,14,-0.24104392482667375,0.24104392482667375
thetao,W30p0,3,17,0.24082816758445322,0.24082816758445322
thetao,W30p0,9,2,-0.2403140372411146,0.2403140372411146
so,W60p0,8,18,-0.23964830890833758,0.23964830890833758
so,W10p0,10,11,-0.23961033516142335,0.23961033516142335
thetao,W20p0,7,10,-0.2395206697421142,0.2395206697421142
so,W30p0,8,11,0.23943758907126328,0.23943758907126328
thetao,W60p0,9,7,0.2391490809915833,0.2391490809915833
so,W20p0,7,6,-0.2387606137717316,0.2387606137717316
so,W40p0,6,3,-0.23845632003858275,0.23845632003858275
so,W30p0,1,8,0.23796054429438435,0.23796054429438435
so,W60p0,6,8,-0.23780423530908246,0.23780423530908246
so,W30p0,10,1,0.23727678956486295,0.23727678956486295
thetao,W60p0,6,18,-0.23689319567200923,0.23689319567200923
so,W10p0,6,9,0.23674464302312342,0.23674464302312342
thetao,W20p0,5,3,-0.23657349808460948,0.23657349808460948
so,W60p0,4,12,0.23643071847546696,0.23643071847546696
so,W20p0,6,4,0.23552548826557418,0.23552548826557418
thetao,W40p0,5,9,0.2354566763543155,0.2354566763543155
thetao,W40p0,9,3,0.2350368100742576,0.2350368100742576
so,W40p0,7,20,-0.23500912999184206,0.23500912999184206
so,W10p0,2,12,0.23493092287375425,0.23493092287375425
thetao,W10p0,1,18,-0.23440688447683503,0.23440688447683503
so,W10p0,6,7,0.2342770539365223,0.2342770539365223
so,W10p0,1,16,0.2338442531346424,0.2338442531346424
so,W60p0,8,3,-0.23370711469743485,0.23370711469743485
thetao,W20p0,8,18,-0.23362480658142276,0.23362480658142276
thetao,W10p0,5,0,-0.23355500576431684,0.23355500576431684
so,W10p0,8,18,-0.2334372025057599,0.2334372025057599
thetao,W10p0,2,15,-0.23233592666275815,0.23233592666275815
thetao,W60p0,10,19,0.2323076440524125,0.2323076440524125
so,W30p0,2,16,0.232195238540559,0.232195238540559
so,W30p0,8,10,0.23215624500614487,0.23215624500614487
so,W10p0,1,3,-0.23175114729217458,0.23175114729217458
so,W20p0,3,8,0.23145308767439401,0.23145308767439401
thetao,W60p0,5,1,-0.2312114446243867,0.2312114446243867
so,W10p0,9,13,0.23112810935998754,0.23112810935998754
thetao,W30p0,5,2,0.2310466044887206,0.2310466044887206
thetao,W10p0,8,11,-0.23048789924145233,0.23048789924145233
thetao,W10p0,8,18,-0.2303673579934933,0.2303673579934933
thetao,W60p0,5,0,-0.230274933957859,0.230274933957859
thetao,W30p0,5,5,-0.23026115481082332,0.23026115481082332
thetao,W30p0,4,12,0.22996271779408123,0.22996271779408123
thetao,W40p0,1,6,-0.2289822063702177,0.2289822063702177
thetao,W20p0,5,2,-0.22897224322718926,0.22897224322718926
thetao,W20p0,9,14,0.22894924844748696,0.22894924844748696
thetao,W10p0,4,11,0.22891463233163714,0.22891463233163714
thetao,W10p0,1,0,0.22880941303720675,0.22880941303720675
thetao,W30p0,1,2,-0.2276847368569289,0.2276847368569289
so,W60p0,8,19,-0.22686855566964145,0.22686855566964145
so,W30p0,7,11,-0.22660134266466248,0.22660134266466248
so,W10p0,4,11,0.2265493109416603,0.2265493109416603
thetao,W30p0,6,20,-0.22614921245917202,0.22614921245917202
thetao,W40p0,9,18,-0.22585752945109452,0.22585752945109452
so,W40p0,1,5,0.22575529429903368,0.22575529429903368
thetao,W60p0,6,16,-0.2257156227413745,0.2257156227413745
thetao,W40p0,7,10,0.22524515599837525,0.22524515599837525
thetao,W40p0,8,8,-0.22483600631458836,0.22483600631458836
thetao,W40p0,2,13,-0.2241988112943789,0.2241988112943789
thetao,W60p0,5,19,0.22407889173743492,0.22407889173743492
so,W10p0,5,0,0.22368123488378638,0.22368123488378638
thetao,W60p0,6,10,-0.22344790060585842,0.22344790060585842
thetao,W20p0,7,12,-0.2234418286391822,0.2234418286391822
so,W60p0,3,8,-0.22283763359025366,0.22283763359025366
so,W20p0,10,2,-0.22253606268196008,0.22253606268196008
so,W10p0,10,7,-0.22251361791842117,0.22251361791842117
so,W20p0,7,0,-0.222391564703449,0.222391564703449
thetao,W20p0,7,3,-0.22224940436250407,0.22224940436250407
thetao,W30p0,5,7,-0.22202415431304218,0.22202415431304218
thetao,W20p0,8,1,0.2217787693312095,0.2217787693312095
thetao,W20p0,7,15,-0.22049511127258542,0.22049511127258542
thetao,W40p0,1,13,-0.21985500281888742,0.21985500281888742
thetao,W60p0,6,17,-0.21933213007371288,0.21933213007371288
thetao,W40p0,7,11,0.2190605889464356,0.2190605889464356
so,W20p0,7,5,-0.21896867199407583,0.21896867199407583
thetao,W60p0,6,11,-0.21818928293061376,0.21818928293061376
thetao,W60p0,9,9,0.21812304131001328,0.21812304131001328
thetao,W20p0,1,10,0.2174691385593295,0.2174691385593295
so,W10p0,9,14,0.21738056372124134,0.21738056372124134
thetao,W60p0,5,18,0.21702928014988868,0.21702928014988868
so,W20p0,9,18,0.21649064348422944,0.21649064348422944
so,W20p0,3,14,-0.2163711765314698,0.2163711765314698
thetao,W30p0,3,8,0.21625705077148508,0.21625705077148508
thetao,W20p0,9,16,0.21604318148496235,0.21604318148496235
so,W10p0,1,15,0.21583670660569682,0.21583670660569682
so,W10p0,2,13,0.21561390223861937,0.21561390223861937
thetao,W30p0,2,10,-0.2154566846319155,0.2154566846319155
so,W30p0,2,0,-0.21537442430442555,0.21537442430442555
thetao,W60p0,5,7,0.21519331179600626,0.21519331179600626
thetao,W10p0,1,17,-0.21514992633696073,0.21514992633696073
thetao,W30p0,2,11,-0.21514881732663121,0.21514881732663121
thetao,W20p0,10,11,0.21499089916826408,0.21499089916826408
so,W40p0,3,16,0.21460955064337126,0.21460955064337126
thetao,W10p0,8,12,-0.21422932469726294,0.21422932469726294
thetao,W20p0,2,2,-0.21420305227116118,0.21420305227116118
so,W40p0,9,18,-0.21362648800999173,0.21362648800999173
thetao,W30p0,10,15,0.21346157644733993,0.21346157644733993
so,W20p0,3,15,-0.21344471532061465,0.21344471532061465
so,W30p0,8,12,0.21283701760042997,0.21283701760042997
so,W10p0,3,20,-0.21205520221929566,0.21205520221929566
thetao,W60p0,10,20,0.21192333564432694,0.21192333564432694
thetao,W20p0,2,11,-0.2109990880254543,0.2109990880254543
thetao,W30p0,10,18,0.2108324548603995,0.2108324548603995
so,W60p0,4,0,0.2107887199010278,0.2107887199010278
so,W20p0,5,18,0.2105475295416077,0.2105475295416077
thetao,W60p0,1,19,-0.210496342082332,0.210496342082332
so,W20p0,9,7,-0.210467032480428,0.210467032480428
thetao,W10p0,1,1,0.2104482664086516,0.2104482664086516
thetao,W10p0,5,2,-0.21044036291688484,0.21044036291688484
thetao,W20p0,7,13,-0.20985581095809627,0.20985581095809627
thetao,W10p0,9,1,0.2095516817147401,0.2095516817147401
thetao,W60p0,6,15,-0.20945619414459607,0.20945619414459607
so,W10p0,3,18,-0.20943550692529028,0.20943550692529028
so,W30p0,3,15,-0.2093476376722444,0.2093476376722444
so,W20p0,9,16,0.20928274184148207,0.20928274184148207
so,W60p0,2,3,0.20923280357171592,0.20923280357171592
so,W60p0,10,1,-0.20895993092717524,0.20895993092717524
thetao,W60p0,5,20,0.2078824391320675,0.2078824391320675
thetao,W60p0,7,19,-0.2077538276299375,0.2077538276299375
thetao,W60p0,9,8,0.20767234798157927,0.20767234798157927
so,W10p0,3,13,0.2076130700050481,0.2076130700050481
so,W30p0,3,5,0.20757336393341513,0.20757336393341513
thetao,W20p0,7,9,-0.20755293503534591,0.20755293503534591
so,W10p0,3,11,0.20714955462256085,0.20714955462256085
so,W30p0,4,9,0.20694493533215025,0.20694493533215025
so,W10p0,6,18,-0.20690469463887798,0.20690469463887798
thetao,W40p0,3,6,-0.20627514092048024,0.20627514092048024
so,W30p0,1,15,0.20603272024141564,0.20603272024141564
thetao,W20p0,3,2,0.20567980374192207,0.20567980374192207
so,W30p0,8,2,0.2050655677780676,0.2050655677780676
thetao,W60p0,5,8,0.20503351371624484,0.20503351371624484
so,W40p0,10,20,-0.20484724480461067,0.20484724480461067
thetao,W10p0,6,14,-0.20477853420230216,0.20477853420230216
thetao,W30p0,5,1,0.20474425499224985,0.20474425499224985
so,W30p0,5,7,0.20460467935101093,0.20460467935101093
thetao,W20p0,7,8,-0.20457180618141116,0.20457180618141116
so,W60p0,3,11,0.20447580726977732,0.20447580726977732
so,W20p0,1,6,-0.20447395376259747,0.20447395376259747
thetao,W60p0,10,6,0.20441290624504077,0.20441290624504077
thetao,W30p0,8,13,-0.20426226660718563,0.20426226660718563
thetao,W10p0,1,19,-0.2042017166780109,0.2042017166780109
thetao,W10p0,6,5,-0.2041058616459131,0.2041058616459131
so,W40p0,2,7,-0.20404825323831727,0.20404825323831727
thetao,W20p0,9,13,0.20350862016986312,0.20350862016986312
so,W10p0,1,18,0.20350294062365687,0.20350294062365687
thetao,W10p0,8,10,-0.20274977860475255,0.20274977860475255
thetao,W10p0,9,20,-0.20225334308459106,0.20225334308459106
so,W60p0,6,11,0.2022275441286219,0.2022275441286219
so,W30p0,10,0,0.20203309555967452,0.20203309555967452
so,W20p0,7,1,-0.20140580900021585,0.20140580900021585
thetao,W10p0,8,20,-0.20130408911875522,0.20130408911875522
so,W20p0,9,17,0.20090393745400753,0.20090393745400753
so,W30p0,4,11,0.20026062625355887,0.20026062625355887
thetao,W60p0,10,13,0.20020616210403133,0.20020616210403133
so,W60p0,7,15,-0.20013101393332852,0.20013101393332852
thetao,W30p0,8,14,-0.20009448349776307,0.20009448349776307
thetao,W40p0,10,7,0.19989753625592815,0.19989753625592815
so,W40p0,8,20,-0.19974032475774117,0.19974032475774117
thetao,W20p0,2,12,-0.1995086321266389,0.1995086321266389
thetao,W30p0,9,3,-0.19947227293217748,0.19947227293217748
so,W60p0,8,4,-0.19914878496281793,0.19914878496281793
thetao,W20p0,7,4,-0.19895146231453997,0.19895146231453997
so,W20p0,8,14,-0.19891830106807462,0.19891830106807462
thetao,W40p0,3,1,0.19885753003858864,0.19885753003858864
so,W60p0,8,11,-0.1988559003790372,0.1988559003790372
thetao,W40p0,5,3,-0.19876629446789007,0.19876629446789007
so,W30p0,7,15,-0.1986078648189862,0.1986078648189862
thetao,W30p0,9,0,-0.19849652450199007,0.19849652450199007
