var,lon_tag,mode,lag,corr,abs_corr
thetao,W60p0,5,13,-0.37275415794780686,0.37275415794780686
thetao,W40p0,1,10,-0.37216780699872337,0.37216780699872337
so,W40p0,10,19,-0.3716475974974278,0.3716475974974278
thetao,W30p0,4,5,0.371020829982074,0.371020829982074
thetao,W30p0,8,0,-0.37010222563747924,0.37010222563747924
thetao,W10p0,10,13,-0.36806272852703564,0.36806272852703564
so,W60p0,1,12,0.3672800314240522,0.3672800314240522
thetao,W20p0,8,10,0.3663852984487048,0.3663852984487048
thetao,W60p0,2,5,-0.3618980160189288,0.3618980160189288
so,W60p0,8,3,0.3614182849041072,0.3614182849041072
so,W40p0,6,4,-0.36062975209992826,0.36062975209992826
so,W40p0,10,18,-0.360390451665937,0.360390451665937
thetao,W40p0,3,16,0.36036137756461384,0.36036137756461384
thetao,W30p0,2,16,-0.35999988054474846,0.35999988054474846
thetao,W20p0,8,1,-0.3589946654486278,0.3589946654486278
so,W30p0,1,12,-0.3589905964023527,0.3589905964023527
thetao,W10p0,1,3,-0.3587328022782334,0.3587328022782334
thetao,W10p0,2,1,0.35833946853086,0.35833946853086
so,W60p0,8,4,0.3580693916700702,0.3580693916700702
so,W30p0,2,0,0.3580412633907752,0.3580412633907752
so,W20p0,10,16,-0.3571978977479194,0.3571978977479194
thetao,W40p0,1,8,-0.3570866680794377,0.3570866680794377
so,W40p0,3,0,-0.35673542805647057,0.35673542805647057
so,W40p0,2,2,0.35516115333007764,0.35516115333007764
so,W20p0,6,3,0.3530055555683985,0.3530055555683985
thetao,W30p0,2,15,-0.3519042557739236,0.3519042557739236
thetao,W60p0,5,11,-0.3511811758589914,0.3511811758589914
so,W40p0,6,1,-0.35112266113466833,0.35112266113466833
thetao,W60p0,8,0,-0.3504364486564557,0.3504364486564557
so,W60p0,1,17,0.3501038475502233,0.3501038475502233
so,W30p0,8,14,-0.3497933458033202,0.3497933458033202
thetao,W40p0,3,17,0.349305084543298,0.349305084543298
thetao,W30p0,1,12,-0.3481886466044514,0.3481886466044514
so,W30p0,8,3,-0.3477287973385768,0.3477287973385768
so,W60p0,8,0,0.34719839407433084,0.34719839407433084
thetao,W30p0,10,3,0.34710463301439626,0.34710463301439626
so,W60p0,1,19,0.34656186834896563,0.34656186834896563
thetao,W30p0,6,0,0.34635920306890466,0.34635920306890466
so,W40p0,5,1,-0.34598979146274333,0.34598979146274333
so,W40p0,5,0,-0.345805035925274,0.345805035925274
so,W40p0,1,6,-0.34566378697572275,0.34566378697572275
so,W30p0,8,0,-0.34554111683421257,0.34554111683421257
thetao,W20p0,2,10,-0.3441594329766716,0.3441594329766716
so,W20p0,10,18,-0.34369245367530554,0.34369245367530554
thetao,W40p0,6,4,0.3430505829750156,0.3430505829750156
so,W20p0,10,15,-0.34269625368936,0.34269625368936
so,W20p0,10,17,-0.3425708039560748,0.3425708039560748
so,W40p0,6,5,-0.34187178258593826,0.34187178258593826
thetao,W10p0,2,2,0.34019192318955405,0.34019192318955405
so,W40p0,6,0,-0.3397289511820815,0.3397289511820815
thetao,W40p0,8,16,0.33875344631496573,0.33875344631496573
thetao,W20p0,1,7,0.33762752736224005,0.33762752736224005
so,W30p0,8,15,-0.3372628468832857,0.3372628468832857
so,W60p0,1,18,0.33656424359123294,0.33656424359123294
thetao,W10p0,1,4,-0.3365170266673876,0.3365170266673876
so,W30p0,7,2,0.33617480740949435,0.33617480740949435
so,W60p0,1,9,0.3359965551287566,0.3359965551287566
so,W10p0,3,1,-0.33535613712067514,0.33535613712067514
thetao,W20p0,8,9,0.3353133748981857,0.3353133748981857
thetao,W30p0,2,14,-0.33520684560141933,0.33520684560141933
thetao,W30p0,1,5,-0.33448034148378714,0.33448034148378714
thetao,W30p0,10,2,0.33382749462415856,0.33382749462415856
thetao,W40p0,8,15,0.3337981972226698,0.3337981972226698
thetao,W40p0,9,3,0.33328319528755007,0.33328319528755007
so,W60p0,1,6,0.33222908610897106,0.33222908610897106
so,W20p0,5,4,0.3315155959930153,0.3315155959930153
thetao,W40p0,7,7,-0.3312699834481504,0.3312699834481504
thetao,W20p0,2,11,-0.32964034304408424,0.32964034304408424
thetao,W20p0,2,3,-0.3295826934573442,0.3295826934573442
thetao,W60p0,5,10,-0.3293662553624774,0.3293662553624774
so,W10p0,3,0,-0.32884640852817,0.32884640852817
so,W60p0,1,11,0.3278930748790778,0.3278930748790778
so,W60p0,8,2,0.3278097414023313,0.3278097414023313
so,W30p0,8,13,-0.3278046782483204,0.3278046782483204
so,W40p0,1,7,-0.32750333488564737,0.32750333488564737
so,W60p0,1,8,0.3273639913490072,0.3273639913490072
so,W30p0,1,1,-0.3268402200671096,0.3268402200671096
thetao,W40p0,8,14,0.32679208573510954,0.32679208573510954
thetao,W20p0,5,0,-0.3266647048232805,0.3266647048232805
thetao,W20p0,3,1,-0.3256911433932889,0.3256911433932889
thetao,W30p0,1,13,-0.3251997376011387,0.3251997376011387
thetao,W30p0,6,1,0.3250393629303988,0.3250393629303988
so,W40p0,2,0,0.3249087393981566,0.3249087393981566
thetao,W40p0,7,6,-0.32372737416611463,0.32372737416611463
so,W10p0,2,20,0.32270898801822373,0.32270898801822373
thetao,W40p0,10,8,-0.3218226437403711,0.3218226437403711
thetao,W20p0,8,12,0.32085680601269845,0.32085680601269845
thetao,W20p0,2,5,-0.3205488694588795,0.3205488694588795
so,W10p0,2,19,0.3200932001849265,0.3200932001849265
so,W40p0,1,5,-0.31992013696005406,0.31992013696005406
so,W40p0,1,11,-0.31952072669050424,0.31952072669050424
so,W20p0,8,0,-0.3176127278653401,0.3176127278653401
thetao,W20p0,2,14,-0.31689997466966197,0.31689997466966197
thetao,W20p0,2,15,-0.31646449537876115,0.31646449537876115
thetao,W40p0,1,11,-0.31599989626351366,0.31599989626351366
thetao,W20p0,2,4,-0.315642975021565,0.315642975021565
thetao,W20p0,2,16,-0.3150776745029156,0.3150776745029156
thetao,W60p0,4,14,-0.3135873199823878,0.3135873199823878
thetao,W30p0,10,13,-0.31340951910533515,0.31340951910533515
so,W40p0,2,14,0.31105540814619825,0.31105540814619825
thetao,W20p0,2,13,-0.31017838354299027,0.31017838354299027
so,W10p0,2,18,0.3095679257730079,0.3095679257730079
thetao,W10p0,10,15,-0.3090897723867976,0.3090897723867976
so,W40p0,2,17,0.30907947693001464,0.30907947693001464
so,W40p0,2,18,0.3080347742554382,0.3080347742554382
so,W60p0,1,10,0.3067617961463969,0.3067617961463969
thetao,W60p0,4,15,-0.30644680495527904,0.30644680495527904
so,W20p0,10,19,-0.3060282321209296,0.3060282321209296
thetao,W40p0,6,5,0.30595430951825764,0.30595430951825764
so,W60p0,10,9,-0.30571722319737804,0.30571722319737804
so,W20p0,2,20,0.3054664970129971,0.3054664970129971
thetao,W20p0,2,9,-0.3054520931458515,0.3054520931458515
so,W20p0,9,18,0.30535284545552516,0.30535284545552516
thetao,W40p0,3,3,0.3051712103110828,0.3051712103110828
thetao,W30p0,10,4,0.30496954450230696,0.30496954450230696
thetao,W10p0,1,14,-0.30486167330538483,0.30486167330538483
thetao,W30p0,3,2,0.30476997772900066,0.30476997772900066
so,W20p0,10,3,-0.30476164431696673,0.30476164431696673
so,W20p0,5,3,0.30472331481433207,0.30472331481433207
thetao,W10p0,1,5,-0.3041868362993168,0.3041868362993168
thetao,W30p0,3,3,0.30417336693358216,0.30417336693358216
thetao,W30p0,5,10,-0.3030081812553717,0.3030081812553717
thetao,W10p0,8,15,0.30278898245981417,0.30278898245981417
so,W10p0,2,15,0.302555482850505,0.302555482850505
thetao,W30p0,3,1,0.30238977879874135,0.30238977879874135
so,W20p0,6,4,0.30212630106871896,0.30212630106871896
thetao,W20p0,2,12,-0.30148063136096437,0.30148063136096437
thetao,W60p0,2,6,-0.30081622402864766,0.30081622402864766
thetao,W20p0,1,1,0.30040068283520177,0.30040068283520177
so,W60p0,1,20,0.3001902364893145,0.3001902364893145
thetao,W60p0,5,14,-0.2999733070922171,0.2999733070922171
thetao,W40p0,1,7,-0.2999516870846406,0.2999516870846406
thetao,W60p0,7,14,-0.2996411707817543,0.2996411707817543
so,W60p0,1,7,0.29920474324019136,0.29920474324019136
so,W10p0,2,17,0.2980218863277993,0.2980218863277993
thetao,W30p0,10,14,-0.2975302897167752,0.2975302897167752
so,W20p0,10,4,-0.297450373184444,0.297450373184444
thetao,W20p0,9,0,0.2973567358774985,0.2973567358774985
so,W10p0,4,6,-0.2971220856713077,0.2971220856713077
thetao,W20p0,1,8,0.2969686731368511,0.2969686731368511
so,W20p0,6,5,0.29618566074999986,0.29618566074999986
thetao,W10p0,10,7,-0.29610067867433865,0.29610067867433865
so,W30p0,8,16,-0.29584459885169906,0.29584459885169906
thetao,W10p0,2,3,0.29515111439124236,0.29515111439124236
thetao,W20p0,2,6,-0.29511344379046844,0.29511344379046844
so,W10p0,2,16,0.2942177052097912,0.2942177052097912
so,W10p0,6,6,0.2938393529914778,0.2938393529914778
thetao,W10p0,8,16,0.2938278781163674,0.2938278781163674
so,W40p0,2,16,0.2935838062020194,0.2935838062020194
thetao,W30p0,2,13,-0.2934015335114367,0.2934015335114367
so,W40p0,2,15,0.29317535598096645,0.29317535598096645
so,W30p0,1,13,-0.292729336260634,0.292729336260634
so,W20p0,4,7,0.29264750309011067,0.29264750309011067
thetao,W20p0,8,8,0.29227658952264357,0.29227658952264357
thetao,W30p0,4,6,0.2921732307953785,0.2921732307953785
thetao,W40p0,8,13,0.2917292404627345,0.2917292404627345
so,W20p0,10,5,-0.2917082884750285,0.2917082884750285
thetao,W40p0,3,18,0.29159863016554194,0.29159863016554194
thetao,W40p0,3,15,0.29155799512274677,0.29155799512274677
thetao,W30p0,10,1,0.2913432499327712,0.2913432499327712
so,W20p0,9,11,0.29122659564846576,0.29122659564846576
thetao,W10p0,2,15,0.2908478672740316,0.2908478672740316
thetao,W20p0,10,13,-0.2901136319455327,0.2901136319455327
thetao,W40p0,4,10,0.29006993247128227,0.29006993247128227
thetao,W30p0,3,4,0.28980068705089423,0.28980068705089423
thetao,W10p0,10,16,-0.289724483625385,0.289724483625385
thetao,W40p0,9,2,0.289002937115778,0.289002937115778
thetao,W40p0,2,0,-0.28890895750029383,0.28890895750029383
thetao,W40p0,8,17,0.28806393026765514,0.28806393026765514
thetao,W30p0,3,0,0.2879060947190887,0.2879060947190887
thetao,W10p0,1,13,-0.2878126284208133,0.2878126284208133
thetao,W20p0,8,13,0.2878091171371618,0.2878091171371618
so,W20p0,4,6,0.2876174767221584,0.2876174767221584
thetao,W30p0,1,4,-0.28749368225678945,0.28749368225678945
thetao,W30p0,10,12,-0.2874513063073278,0.2874513063073278
so,W40p0,3,1,-0.2873495292891716,0.2873495292891716
thetao,W30p0,5,9,-0.28715950570866927,0.28715950570866927
thetao,W60p0,4,12,-0.28687464299599597,0.28687464299599597
thetao,W40p0,3,14,0.28670430764666066,0.28670430764666066
thetao,W60p0,10,1,0.28444928269538694,0.28444928269538694
thetao,W60p0,4,17,-0.2834457325605691,0.2834457325605691
thetao,W10p0,1,15,-0.2832572644368448,0.2832572644368448
thetao,W40p0,9,4,0.2828253923358642,0.2828253923358642
thetao,W40p0,9,0,0.2825791277015469,0.2825791277015469
thetao,W40p0,10,7,-0.28235986072133146,0.28235986072133146
thetao,W20p0,2,17,-0.2818916955540026,0.2818916955540026
so,W30p0,7,4,0.2817219127187579,0.2817219127187579
so,W40p0,2,3,0.28068643273550326,0.28068643273550326
so,W40p0,5,4,-0.2805677647157079,0.2805677647157079
thetao,W30p0,2,17,-0.28052573980331375,0.28052573980331375
thetao,W10p0,10,20,-0.28022642362013017,0.28022642362013017
thetao,W30p0,3,5,0.28007601494283646,0.28007601494283646
thetao,W20p0,3,2,-0.27995455329169594,0.27995455329169594
so,W40p0,1,4,-0.2788798236503588,0.2788798236503588
thetao,W40p0,1,6,-0.2785770055578693,0.2785770055578693
so,W20p0,9,8,0.2784164475442925,0.2784164475442925
so,W40p0,2,13,0.27830846106434015,0.27830846106434015
thetao,W10p0,10,19,-0.27801253575305224,0.27801253575305224
so,W30p0,7,18,0.2778972085016813,0.2778972085016813
thetao,W60p0,4,16,-0.27768917573910734,0.27768917573910734
thetao,W10p0,1,12,-0.2766871541537482,0.2766871541537482
so,W40p0,6,6,-0.2766316391995473,0.2766316391995473
so,W40p0,1,12,-0.2765636906775024,0.2765636906775024
thetao,W40p0,7,5,-0.27655525549390564,0.27655525549390564
thetao,W60p0,5,12,-0.2752963460394695,0.2752963460394695
so,W10p0,9,17,-0.2751993461964717,0.2751993461964717
so,W20p0,1,15,-0.27506227675445943,0.27506227675445943
so,W10p0,9,18,-0.27463404678197467,0.27463404678197467
so,W30p0,8,4,-0.2741738165516659,0.2741738165516659
thetao,W60p0,4,13,-0.273788262051645,0.273788262051645
thetao,W40p0,4,11,0.27336878566762457,0.27336878566762457
thetao,W10p0,1,10,-0.2733349248699878,0.2733349248699878
so,W10p0,1,9,-0.2731434039763845,0.2731434039763845
so,W10p0,3,2,-0.27213247236971094,0.27213247236971094
thetao,W20p0,2,8,-0.27203104797270616,0.27203104797270616
so,W20p0,5,5,0.2716827245322177,0.2716827245322177
so,W10p0,8,11,-0.2713577142999809,0.2713577142999809
so,W20p0,1,14,-0.2713498786252296,0.2713498786252296
so,W20p0,1,16,-0.2706125146630651,0.2706125146630651
thetao,W10p0,10,18,-0.27055993907345655,0.27055993907345655
so,W60p0,3,4,0.27032780823818264,0.27032780823818264
thetao,W60p0,7,13,-0.269400772958085,0.269400772958085
thetao,W20p0,2,7,-0.2689580215057429,0.2689580215057429
so,W40p0,10,17,-0.2686654936731689,0.2686654936731689
so,W20p0,10,14,-0.26848119122823727,0.26848119122823727
thetao,W40p0,1,5,-0.26845046687372864,0.26845046687372864
thetao,W10p0,1,11,-0.2684464983824885,0.2684464983824885
so,W20p0,4,11,0.2676894863490283,0.2676894863490283
thetao,W10p0,1,16,-0.2676582795309228,0.2676582795309228
thetao,W20p0,8,2,-0.2667920041988745,0.2667920041988745
thetao,W30p0,3,6,0.2665716987973941,0.2665716987973941
so,W10p0,2,14,0.26642094878682915,0.26642094878682915
so,W20p0,2,18,0.26591962056770896,0.26591962056770896
so,W30p0,6,0,-0.26503045619477206,0.26503045619477206
thetao,W40p0,8,18,0.26495304212222787,0.26495304212222787
thetao,W20p0,10,14,-0.26474193037517985,0.26474193037517985
thetao,W10p0,2,14,0.26445090209234756,0.26445090209234756
thetao,W10p0,10,17,-0.2630954616282193,0.2630954616282193
so,W30p0,2,17,0.26288595594858527,0.26288595594858527
so,W20p0,2,19,0.26256958066493363,0.26256958066493363
thetao,W20p0,3,3,-0.26225323534299516,0.26225323534299516
so,W20p0,9,9,0.2619736775068326,0.2619736775068326
so,W10p0,1,8,-0.26194985564307305,0.26194985564307305
thetao,W20p0,10,12,-0.2614558058534995,0.2614558058534995
thetao,W60p0,2,15,-0.26129791612217834,0.26129791612217834
so,W10p0,3,15,-0.26114382370695827,0.26114382370695827
thetao,W40p0,10,1,-0.26109184096220917,0.26109184096220917
so,W60p0,3,5,0.26108193226000703,0.26108193226000703
so,W30p0,9,3,0.2607004930730266,0.2607004930730266
thetao,W40p0,1,12,-0.259297609836184,0.259297609836184
so,W30p0,2,18,0.2588991265244732,0.2588991265244732
thetao,W10p0,8,18,0.2585062508310217,0.2585062508310217
so,W20p0,10,6,-0.25839970685888425,0.25839970685888425
so,W30p0,8,12,-0.25762885535554103,0.25762885535554103
thetao,W60p0,5,9,-0.25743928942613054,0.25743928942613054
thetao,W30p0,1,14,-0.2574129870309766,0.2574129870309766
thetao,W40p0,8,20,0.2571582791134614,0.2571582791134614
thetao,W10p0,10,12,-0.2563651899347582,0.2563651899347582
thetao,W40p0,5,1,-0.25616732980250734,0.25616732980250734
so,W20p0,3,15,0.2558334815939724,0.2558334815939724
thetao,W30p0,10,15,-0.2557951293019666,0.2557951293019666
so,W20p0,3,16,0.2556741361457918,0.2556741361457918
thetao,W60p0,7,16,-0.25567347969072696,0.25567347969072696
so,W10p0,3,17,-0.25506945152311605,0.25506945152311605
thetao,W10p0,1,6,-0.25497087271038676,0.25497087271038676
thetao,W20p0,1,9,0.2542963227083422,0.2542963227083422
thetao,W60p0,7,19,-0.2542391564422414,0.2542391564422414
so,W20p0,9,17,0.25405703667848495,0.25405703667848495
thetao,W10p0,1,9,-0.2535069429422243,0.2535069429422243
so,W20p0,10,20,-0.2534073054857489,0.2534073054857489
so,W30p0,4,14,-0.2531402075746999,0.2531402075746999
thetao,W60p0,2,16,-0.2526773361169886,0.2526773361169886
thetao,W40p0,7,8,-0.2526256536318128,0.2526256536318128
thetao,W10p0,2,4,0.25215716861640214,0.25215716861640214
so,W30p0,4,15,-0.25197707245498613,0.25197707245498613
so,W10p0,9,1,-0.2517167499932387,0.2517167499932387
so,W10p0,3,14,-0.25158157788842456,0.25158157788842456
thetao,W40p0,3,13,0.2513674312072481,0.2513674312072481
thetao,W10p0,8,17,0.2513531633089226,0.2513531633089226
so,W10p0,3,16,-0.250963601711061,0.250963601711061
so,W40p0,2,4,0.25044872149506686,0.25044872149506686
thetao,W30p0,5,8,-0.2503357794314368,0.2503357794314368
thetao,W10p0,10,8,-0.25007851086326266,0.25007851086326266
thetao,W10p0,2,16,0.25005181530408327,0.25005181530408327
so,W30p0,7,3,0.24997679118884586,0.24997679118884586
so,W40p0,1,3,-0.24960536444154166,0.24960536444154166
thetao,W20p0,7,9,0.24926013173355735,0.24926013173355735
so,W30p0,2,16,0.2486736640258731,0.2486736640258731
so,W60p0,9,14,-0.24855624220580186,0.24855624220580186
so,W60p0,2,0,0.24846580794759887,0.24846580794759887
thetao,W40p0,3,4,0.24842930155080908,0.24842930155080908
thetao,W30p0,3,7,0.24811793330861076,0.24811793330861076
so,W40p0,8,20,0.24770806787423844,0.24770806787423844
so,W30p0,4,2,0.24727031513591752,0.24727031513591752
so,W30p0,4,0,0.24716814349635954,0.24716814349635954
so,W40p0,10,16,-0.2469810368041088,0.2469810368041088
so,W60p0,3,6,0.2468583921966234,0.2468583921966234
thetao,W10p0,4,20,-0.2461553571179184,0.2461553571179184
so,W20p0,1,13,-0.24609102146784184,0.24609102146784184
thetao,W10p0,2,13,0.24594602537571889,0.24594602537571889
so,W10p0,5,17,-0.24584038541341796,0.24584038541341796
so,W10p0,10,6,-0.24543943529147857,0.24543943529147857
thetao,W60p0,10,2,0.24533387064904044,0.24533387064904044
thetao,W40p0,2,1,-0.24527902966192602,0.24527902966192602
so,W30p0,2,15,0.24525594954922367,0.24525594954922367
so,W20p0,8,1,-0.2450620193198037,0.2450620193198037
thetao,W10p0,2,9,0.24491706705538085,0.24491706705538085
so,W10p0,6,5,0.2447635490027437,0.2447635490027437
thetao,W40p0,8,19,0.24354176091699137,0.24354176091699137
thetao,W40p0,10,18,-0.2434814827835185,0.2434814827835185
so,W30p0,1,14,-0.24345359427073757,0.24345359427073757
so,W20p0,5,8,0.24294987372137475,0.24294987372137475
thetao,W60p0,2,7,-0.24261791144824987,0.24261791144824987
so,W60p0,10,3,-0.2425250632523498,0.2425250632523498
so,W20p0,5,2,0.24213081772521833,0.24213081772521833
thetao,W40p0,1,4,-0.24204775027959696,0.24204775027959696
thetao,W30p0,2,12,-0.24194549467453996,0.24194549467453996
thetao,W40p0,9,1,0.24180931270074887,0.24180931270074887
so,W10p0,9,2,-0.2417824256163511,0.2417824256163511
thetao,W30p0,6,2,0.24172423043925817,0.24172423043925817
thetao,W40p0,6,6,0.241145053297408,0.241145053297408
thetao,W60p0,5,15,-0.24095438435879485,0.24095438435879485
thetao,W10p0,2,10,0.2403159598117111,0.2403159598117111
thetao,W20p0,2,18,-0.2402741121074808,0.2402741121074808
thetao,W30p0,5,11,-0.2402378902662146,0.2402378902662146
so,W10p0,9,0,-0.23994837235713296,0.23994837235713296
so,W20p0,2,17,0.23984468574779574,0.23984468574779574
so,W30p0,3,0,0.23913847104166613,0.23913847104166613
so,W10p0,1,10,-0.23909739518180365,0.23909739518180365
thetao,W10p0,1,8,-0.23887263366581427,0.23887263366581427
so,W20p0,9,19,0.23877122579367996,0.23877122579367996
so,W30p0,5,0,0.2386920625929279,0.2386920625929279
thetao,W20p0,3,4,-0.2386753843636845,0.2386753843636845
thetao,W10p0,6,0,0.23770080503778157,0.23770080503778157
thetao,W60p0,4,18,-0.23756218369357784,0.23756218369357784
thetao,W30p0,1,3,-0.2373580323492812,0.2373580323492812
so,W40p0,2,11,0.2373279826304343,0.2373279826304343
thetao,W10p0,2,17,0.23694514120676163,0.23694514120676163
so,W20p0,3,18,0.23673615371593357,0.23673615371593357
thetao,W60p0,2,8,-0.2366730686046468,0.2366730686046468
thetao,W60p0,7,17,-0.23590972283211525,0.23590972283211525
so,W30p0,4,3,0.23578901511679412,0.23578901511679412
thetao,W60p0,7,15,-0.23555332486608066,0.23555332486608066
so,W20p0,3,14,0.23547201697973677,0.23547201697973677
thetao,W10p0,10,10,-0.23538956918011503,0.23538956918011503
so,W30p0,2,20,0.23538934392773073,0.23538934392773073
so,W20p0,2,15,0.23496970065348446,0.23496970065348446
thetao,W10p0,2,12,0.23483368340734528,0.23483368340734528
so,W10p0,8,10,-0.2347665740483115,0.2347665740483115
so,W20p0,10,0,-0.23452117098551267,0.23452117098551267
so,W20p0,2,2,0.2338134578104175,0.2338134578104175
thetao,W60p0,2,14,-0.23377859717246233,0.23377859717246233
thetao,W40p0,2,2,-0.23351350061719736,0.23351350061719736
so,W10p0,5,15,-0.2328166290178921,0.2328166290178921
thetao,W10p0,10,9,-0.2327063673204361,0.2327063673204361
thetao,W10p0,5,1,0.23257042998553726,0.23257042998553726
so,W20p0,3,17,0.23247872282433935,0.23247872282433935
thetao,W60p0,2,9,-0.2324093809939845,0.2324093809939845
so,W20p0,2,3,0.2323320521433094,0.2323320521433094
thetao,W60p0,7,18,-0.23228400911522817,0.23228400911522817
thetao,W30p0,2,11,-0.2322708882068875,0.2322708882068875
so,W10p0,8,15,-0.23222989405618882,0.23222989405618882
so,W30p0,8,17,-0.23186866330231054,0.23186866330231054
so,W20p0,6,6,0.23163943494076172,0.23163943494076172
thetao,W40p0,10,6,-0.23160176523451365,0.23160176523451365
so,W20p0,10,2,-0.23159534394972228,0.23159534394972228
so,W10p0,8,16,-0.23149973886201825,0.23149973886201825
thetao,W60p0,4,1,-0.23092682170190937,0.23092682170190937
so,W20p0,9,16,0.2309164542819178,0.2309164542819178
so,W40p0,2,12,0.23071888163285292,0.23071888163285292
thetao,W10p0,3,0,0.23069776288447508,0.23069776288447508
so,W10p0,6,8,0.23044959221221692,0.23044959221221692
