var,lon_tag,mode,lag,corr,abs_corr
so,W30p0,1,15,-0.667068771281877,0.667068771281877
so,W30p0,1,10,-0.6651712900462544,0.6651712900462544
thetao,W10p0,2,3,0.6649914307033821,0.6649914307033821
so,W30p0,1,11,-0.6638560232799013,0.6638560232799013
thetao,W30p0,3,16,-0.6634307362716332,0.6634307362716332
thetao,W10p0,2,5,0.6629252721489426,0.6629252721489426
thetao,W10p0,2,4,0.6623221965750121,0.6623221965750121
so,W30p0,1,16,-0.6611962066232557,0.6611962066232557
so,W60p0,1,11,0.6599966956875818,0.6599966956875818
so,W40p0,2,19,0.6593764719936058,0.6593764719936058
thetao,W10p0,2,13,0.6593004646805822,0.6593004646805822
thetao,W20p0,2,8,-0.6585675094583336,0.6585675094583336
thetao,W10p0,1,7,-0.6557411009317522,0.6557411009317522
thetao,W20p0,4,17,-0.6547705818696786,0.6547705818696786
thetao,W60p0,2,9,-0.6546993275698801,0.6546993275698801
thetao,W30p0,1,7,-0.6546406259395919,0.6546406259395919
so,W40p0,1,3,-0.6503680233011475,0.6503680233011475
thetao,W20p0,2,2,-0.6495714876463449,0.6495714876463449
so,W40p0,1,5,-0.6469874355770272,0.6469874355770272
so,W60p0,1,13,0.6458974919974252,0.6458974919974252
thetao,W20p0,2,4,-0.6447633906749224,0.6447633906749224
so,W60p0,1,14,0.6446023911313985,0.6446023911313985
thetao,W20p0,2,5,-0.643617890066617,0.643617890066617
thetao,W20p0,4,16,-0.6430302056343496,0.6430302056343496
so,W40p0,2,16,0.6424200163835917,0.6424200163835917
so,W40p0,1,2,-0.6420875391848636,0.6420875391848636
so,W40p0,2,13,0.6419653404281318,0.6419653404281318
thetao,W30p0,3,18,-0.6419612031346303,0.6419612031346303
thetao,W30p0,3,19,-0.6418521892022566,0.6418521892022566
thetao,W40p0,1,3,-0.6415987785496737,0.6415987785496737
so,W20p0,2,13,0.6405389337740194,0.6405389337740194
thetao,W20p0,2,6,-0.6397961908956731,0.6397961908956731
so,W40p0,1,6,-0.6392579859520738,0.6392579859520738
thetao,W30p0,3,15,-0.6389631145170316,0.6389631145170316
thetao,W20p0,2,9,-0.6376568227943472,0.6376568227943472
thetao,W20p0,2,12,-0.6370902061330368,0.6370902061330368
thetao,W40p0,3,2,0.636888236929897,0.636888236929897
thetao,W20p0,2,10,-0.6368349000644732,0.6368349000644732
thetao,W20p0,2,3,-0.6366538031859211,0.6366538031859211
thetao,W40p0,1,4,-0.634745676050328,0.634745676050328
thetao,W40p0,1,2,-0.6343637328493175,0.6343637328493175
thetao,W60p0,2,10,-0.634292735315053,0.634292735315053
so,W30p0,1,17,-0.6342075498826966,0.6342075498826966
thetao,W30p0,4,2,0.6334948967608738,0.6334948967608738
so,W40p0,2,14,0.6329880695584901,0.6329880695584901
thetao,W40p0,3,1,0.6324715002947663,0.6324715002947663
thetao,W30p0,1,6,-0.631422130887976,0.631422130887976
so,W10p0,2,15,0.6304819265366102,0.6304819265366102
thetao,W30p0,4,20,0.6295007732343776,0.6295007732343776
thetao,W20p0,2,14,-0.6281942321368785,0.6281942321368785
thetao,W30p0,3,20,-0.6281058966353332,0.6281058966353332
so,W40p0,1,1,-0.6276246710008948,0.6276246710008948
thetao,W20p0,2,13,-0.6269868275920691,0.6269868275920691
so,W20p0,2,14,0.6268388347053091,0.6268388347053091
thetao,W30p0,3,14,-0.6263211408021694,0.6263211408021694
so,W10p0,2,19,0.6261157318026608,0.6261157318026608
thetao,W20p0,4,15,-0.6255044320388925,0.6255044320388925
so,W10p0,2,16,0.6248465983819543,0.6248465983819543
thetao,W20p0,2,11,-0.6245939150619387,0.6245939150619387
so,W20p0,2,12,0.624526013486248,0.624526013486248
so,W40p0,2,18,0.623075488634031,0.623075488634031
thetao,W40p0,3,9,0.6227970008964906,0.6227970008964906
so,W60p0,1,20,0.6226037117936727,0.6226037117936727
thetao,W10p0,1,8,-0.6221763867809822,0.6221763867809822
thetao,W10p0,2,2,0.6219602138677663,0.6219602138677663
so,W60p0,1,17,0.6215812782783686,0.6215812782783686
thetao,W60p0,2,11,-0.619064614914395,0.619064614914395
thetao,W40p0,3,7,0.6190338373715109,0.6190338373715109
thetao,W40p0,1,1,-0.6185614220926214,0.6185614220926214
thetao,W40p0,2,20,0.6181280999985075,0.6181280999985075
so,W60p0,1,15,0.6176591116928118,0.6176591116928118
thetao,W20p0,2,18,-0.617524698243316,0.617524698243316
so,W10p0,2,18,0.6172039248113372,0.6172039248113372
so,W10p0,1,0,-0.6168811728812579,0.6168811728812579
so,W10p0,2,17,0.6161695381080301,0.6161695381080301
thetao,W30p0,4,3,0.6142651335317783,0.6142651335317783
so,W10p0,2,20,0.6135194548046254,0.6135194548046254
thetao,W40p0,3,13,0.6130389701303243,0.6130389701303243
so,W10p0,2,14,0.6126009856787327,0.6126009856787327
thetao,W40p0,3,16,0.6124953070430593,0.6124953070430593
so,W40p0,2,15,0.6120857719850381,0.6120857719850381
so,W60p0,1,18,0.6115358709740893,0.6115358709740893
thetao,W30p0,3,13,-0.6109871105092975,0.6109871105092975
so,W10p0,1,1,-0.610859700875618,0.610859700875618
thetao,W40p0,3,8,0.6104307678061166,0.6104307678061166
thetao,W40p0,3,3,0.6098835925466373,0.6098835925466373
thetao,W40p0,2,19,0.6096406029450853,0.6096406029450853
thetao,W30p0,1,5,-0.609426583669055,0.609426583669055
thetao,W30p0,1,8,-0.608813510700289,0.608813510700289
thetao,W30p0,4,4,0.6076967493662048,0.6076967493662048
thetao,W40p0,3,17,0.6072171844478478,0.6072171844478478
thetao,W40p0,3,6,0.6066072245323036,0.6066072245323036
thetao,W40p0,1,5,-0.6058365909964358,0.6058365909964358
thetao,W10p0,1,9,-0.6055474091136309,0.6055474091136309
so,W40p0,2,12,0.6054837526793878,0.6054837526793878
so,W60p0,1,19,0.6054660214836722,0.6054660214836722
so,W20p0,2,15,0.6049833504801094,0.6049833504801094
thetao,W60p0,2,12,-0.6042457713368379,0.6042457713368379
thetao,W20p0,2,15,-0.6031913599630752,0.6031913599630752
so,W60p0,1,16,0.6026478109010331,0.6026478109010331
so,W20p0,2,20,0.6011983053022262,0.6011983053022262
thetao,W40p0,2,18,0.601082376675693,0.601082376675693
so,W40p0,2,10,0.6008725065547108,0.6008725065547108
thetao,W20p0,2,17,-0.6008413523363673,0.6008413523363673
thetao,W30p0,4,0,0.6007715141274157,0.6007715141274157
thetao,W30p0,4,19,0.6007662013530206,0.6007662013530206
thetao,W30p0,4,5,0.6006975695446845,0.6006975695446845
thetao,W10p0,2,14,0.6002242624587769,0.6002242624587769
so,W10p0,4,2,-0.6000941549524839,0.6000941549524839
thetao,W40p0,3,5,0.5998255883829762,0.5998255883829762
thetao,W30p0,1,4,-0.5993338868236179,0.5993338868236179
thetao,W20p0,2,16,-0.5992749261321539,0.5992749261321539
thetao,W40p0,2,15,0.5992643865350721,0.5992643865350721
thetao,W40p0,3,14,0.5992358070424448,0.5992358070424448
thetao,W10p0,1,13,-0.599197271971254,0.599197271971254
so,W10p0,4,1,-0.5987754166154035,0.5987754166154035
thetao,W30p0,4,1,0.5973414362356907,0.5973414362356907
thetao,W20p0,4,14,-0.5970687096661428,0.5970687096661428
so,W10p0,1,2,-0.5965311150674035,0.5965311150674035
thetao,W40p0,3,4,0.5953118938826157,0.5953118938826157
thetao,W10p0,1,15,-0.5948795238142204,0.5948795238142204
so,W30p0,1,18,-0.5936775620920008,0.5936775620920008
so,W40p0,2,17,0.5929174298426912,0.5929174298426912
thetao,W10p0,1,14,-0.5921923719991282,0.5921923719991282
thetao,W40p0,3,10,0.5919632203679802,0.5919632203679802
so,W10p0,2,13,0.591420931318345,0.591420931318345
thetao,W60p0,2,13,-0.5909187628455634,0.5909187628455634
thetao,W40p0,3,11,0.5898320029896218,0.5898320029896218
thetao,W60p0,2,14,-0.5897397355590586,0.5897397355590586
thetao,W30p0,1,3,-0.5895856030780141,0.5895856030780141
thetao,W30p0,1,1,-0.5893053932534522,0.5893053932534522
so,W10p0,1,4,-0.5889607598399175,0.5889607598399175
so,W20p0,2,19,0.588606661657914,0.588606661657914
so,W10p0,1,3,-0.5880567944316801,0.5880567944316801
thetao,W40p0,3,20,0.5877681705429818,0.5877681705429818
so,W10p0,4,3,-0.5871474116090629,0.5871474116090629
so,W20p0,2,11,0.5861279576557116,0.5861279576557116
thetao,W10p0,1,10,-0.5856941927115781,0.5856941927115781
thetao,W40p0,3,15,0.5855492189476628,0.5855492189476628
thetao,W40p0,3,18,0.585542101733831,0.585542101733831
so,W40p0,2,11,0.5851251803936689,0.5851251803936689
thetao,W40p0,3,12,0.5844542117796738,0.5844542117796738
so,W10p0,1,5,-0.5828327806260657,0.5828327806260657
thetao,W10p0,1,12,-0.58184983751617,0.58184983751617
thetao,W10p0,1,16,-0.5818348000328386,0.5818348000328386
thetao,W40p0,3,19,0.5805495393104189,0.5805495393104189
so,W20p0,2,16,0.5804037199728385,0.5804037199728385
so,W30p0,1,19,-0.5798789931454178,0.5798789931454178
thetao,W40p0,2,14,0.576518734206493,0.576518734206493
thetao,W40p0,1,6,-0.5757610114808499,0.5757610114808499
so,W40p0,2,9,0.5757512741268196,0.5757512741268196
thetao,W10p0,2,0,0.5743984569086288,0.5743984569086288
thetao,W20p0,2,19,-0.5743905088535465,0.5743905088535465
thetao,W40p0,2,16,0.5742119475208393,0.5742119475208393
thetao,W10p0,2,1,0.5738362357902734,0.5738362357902734
so,W20p0,2,10,0.5738107771596214,0.5738107771596214
so,W10p0,4,0,-0.5734358270886537,0.5734358270886537
thetao,W10p0,1,11,-0.5729170249501956,0.5729170249501956
thetao,W40p0,2,17,0.5724673275186989,0.5724673275186989
thetao,W30p0,1,2,-0.5717842679767119,0.5717842679767119
thetao,W60p0,1,20,0.5713283326438661,0.5713283326438661
so,W40p0,1,7,-0.5710330272394148,0.5710330272394148
thetao,W60p0,2,15,-0.570427209057659,0.570427209057659
thetao,W30p0,3,12,-0.570082131112297,0.570082131112297
thetao,W20p0,4,13,-0.5692418006781055,0.5692418006781055
thetao,W10p0,1,17,-0.5673607694210158,0.5673607694210158
so,W10p0,4,5,-0.5671913244729105,0.5671913244729105
thetao,W30p0,1,0,-0.5664965635733714,0.5664965635733714
so,W10p0,4,6,-0.5662967724623158,0.5662967724623158
so,W40p0,2,8,0.5652192870951339,0.5652192870951339
so,W40p0,2,7,0.565087029124654,0.565087029124654
thetao,W60p0,2,17,-0.5644394241763192,0.5644394241763192
so,W10p0,4,7,-0.5640200461658599,0.5640200461658599
so,W20p0,4,4,0.5627751074621651,0.5627751074621651
so,W20p0,2,18,0.5622268291244739,0.5622268291244739
so,W10p0,4,8,-0.5618317186763253,0.5618317186763253
thetao,W40p0,2,13,0.5612153722552378,0.5612153722552378
thetao,W30p0,4,18,0.5607045954304517,0.5607045954304517
thetao,W60p0,1,17,0.5603391783127226,0.5603391783127226
thetao,W40p0,1,0,-0.5594998845277515,0.5594998845277515
so,W20p0,2,17,0.5589979053553239,0.5589979053553239
thetao,W60p0,2,16,-0.558099182763626,0.558099182763626
so,W30p0,1,0,-0.5580154082900838,0.5580154082900838
so,W40p0,1,12,-0.5576261406186023,0.5576261406186023
so,W10p0,1,6,-0.557330571232268,0.557330571232268
thetao,W10p0,2,17,0.5572284395366209,0.5572284395366209
so,W10p0,2,12,0.556623091541802,0.556623091541802
so,W10p0,4,4,-0.5561320123249749,0.5561320123249749
thetao,W10p0,2,16,0.555101148086185,0.555101148086185
thetao,W10p0,2,15,0.5547668656073765,0.5547668656073765
so,W40p0,1,8,-0.5546681507356647,0.5546681507356647
so,W10p0,4,12,-0.5521291763723069,0.5521291763723069
thetao,W30p0,1,9,-0.5520482011355174,0.5520482011355174
so,W20p0,2,8,0.5517467034152691,0.5517467034152691
thetao,W10p0,2,18,0.5504617741583274,0.5504617741583274
so,W40p0,1,11,-0.5493893690074587,0.5493893690074587
thetao,W60p0,1,19,0.5493575072944532,0.5493575072944532
thetao,W60p0,1,18,0.5452935559589125,0.5452935559589125
thetao,W40p0,2,12,0.5448013922143528,0.5448013922143528
thetao,W30p0,4,6,0.5446816951796385,0.5446816951796385
so,W20p0,2,9,0.544665600834108,0.544665600834108
so,W20p0,4,3,0.5445167167335356,0.5445167167335356
so,W20p0,1,0,-0.5437065328824173,0.5437065328824173
thetao,W30p0,4,10,0.5428326892105312,0.5428326892105312
thetao,W30p0,4,9,0.5424708232884721,0.5424708232884721
thetao,W30p0,1,11,-0.5424354483897929,0.5424354483897929
so,W20p0,2,7,0.5418932467952228,0.5418932467952228
thetao,W10p0,1,18,-0.5417657832596409,0.5417657832596409
thetao,W20p0,2,20,-0.5416714993499154,0.5416714993499154
so,W10p0,4,9,-0.5415627157889115,0.5415627157889115
so,W40p0,2,4,0.5409470623896766,0.5409470623896766
so,W40p0,1,10,-0.5409427277447236,0.5409427277447236
thetao,W30p0,4,8,0.5407750471248578,0.5407750471248578
thetao,W60p0,2,18,-0.5406561787941266,0.5406561787941266
so,W30p0,1,20,-0.5395351434863708,0.5395351434863708
thetao,W10p0,2,19,0.5380915928633928,0.5380915928633928
thetao,W40p0,1,7,-0.5370037170185599,0.5370037170185599
thetao,W60p0,6,7,-0.5352589300604775,0.5352589300604775
thetao,W10p0,2,20,0.5343057052951126,0.5343057052951126
so,W10p0,4,11,-0.5330846554743907,0.5330846554743907
thetao,W30p0,4,15,0.5330404338786899,0.5330404338786899
so,W40p0,2,5,0.5322128827957763,0.5322128827957763
so,W40p0,2,3,0.5321833829170487,0.5321833829170487
so,W30p0,2,20,0.5318921828445019,0.5318921828445019
thetao,W10p0,1,19,-0.5317140323098343,0.5317140323098343
thetao,W30p0,1,10,-0.531056792284782,0.531056792284782
thetao,W10p0,3,20,0.5301362267896511,0.5301362267896511
so,W20p0,1,1,-0.5283938560697833,0.5283938560697833
so,W10p0,1,9,-0.5277581074630262,0.5277581074630262
so,W20p0,1,17,-0.5265377303016107,0.5265377303016107
so,W20p0,2,6,0.526455860796707,0.526455860796707
thetao,W30p0,1,14,-0.5262549365107667,0.5262549365107667
so,W20p0,1,6,-0.5260714975795792,0.5260714975795792
so,W10p0,1,10,-0.5258193677120665,0.5258193677120665
so,W10p0,2,11,0.5251965755231124,0.5251965755231124
thetao,W30p0,4,13,0.5248337292726422,0.5248337292726422
so,W40p0,1,9,-0.5247080784214099,0.5247080784214099
thetao,W40p0,1,8,-0.5243993839809308,0.5243993839809308
thetao,W30p0,1,12,-0.5241241893870974,0.5241241893870974
thetao,W20p0,4,12,-0.5238295569303704,0.5238295569303704
thetao,W30p0,4,7,0.5234533052549443,0.5234533052549443
so,W10p0,1,7,-0.5225137804282842,0.5225137804282842
thetao,W30p0,1,13,-0.522076534685619,0.522076534685619
so,W10p0,1,8,-0.5215865751183452,0.5215865751183452
thetao,W30p0,4,14,0.5215523925704699,0.5215523925704699
so,W10p0,4,10,-0.5207834241832566,0.5207834241832566
thetao,W20p0,5,20,0.520769570299221,0.520769570299221
thetao,W30p0,4,12,0.5204297264346127,0.5204297264346127
so,W20p0,1,7,-0.5202551425999578,0.5202551425999578
so,W40p0,2,6,0.519965379155952,0.519965379155952
thetao,W60p0,2,19,-0.5166114201324596,0.5166114201324596
thetao,W10p0,3,19,0.5163677505872963,0.5163677505872963
so,W20p0,1,2,-0.5160635301210218,0.5160635301210218
thetao,W30p0,3,11,-0.5155580971557158,0.5155580971557158
thetao,W60p0,6,6,-0.5155140874734341,0.5155140874734341
thetao,W10p0,8,9,0.5153359376921027,0.5153359376921027
thetao,W30p0,4,16,0.5141591799209305,0.5141591799209305
thetao,W60p0,6,8,-0.5138600118895776,0.5138600118895776
so,W10p0,4,13,-0.5114984852979886,0.5114984852979886
thetao,W60p0,1,16,0.5082312460639273,0.5082312460639273
thetao,W60p0,2,20,-0.5078436284228156,0.5078436284228156
thetao,W10p0,8,8,0.5075530801593908,0.5075530801593908
so,W20p0,4,5,0.5069968840348673,0.5069968840348673
thetao,W10p0,8,11,0.5058939750804033,0.5058939750804033
thetao,W10p0,3,18,0.5057892477812547,0.5057892477812547
so,W10p0,1,11,-0.5055938907180518,0.5055938907180518
thetao,W30p0,4,11,0.5051636941011218,0.5051636941011218
so,W40p0,1,14,-0.504047659912447,0.504047659912447
so,W20p0,1,18,-0.5027824954742335,0.5027824954742335
thetao,W10p0,8,19,0.5020826636300859,0.5020826636300859
thetao,W30p0,4,17,0.5011955640604906,0.5011955640604906
thetao,W10p0,8,20,0.5007235056265683,0.5007235056265683
thetao,W40p0,1,9,-0.5003794475775346,0.5003794475775346
thetao,W40p0,5,18,0.4997936372053807,0.4997936372053807
so,W40p0,1,13,-0.4989408257447838,0.4989408257447838
thetao,W40p0,5,17,0.4974530507212638,0.4974530507212638
so,W10p0,2,10,0.49699460288990377,0.49699460288990377
so,W40p0,2,2,0.49652152247269077,0.49652152247269077
thetao,W60p0,10,13,-0.49507311701827234,0.49507311701827234
thetao,W40p0,1,10,-0.49323335438987637,0.49323335438987637
so,W40p0,1,15,-0.49300235501557177,0.49300235501557177
thetao,W10p0,8,10,0.4924142185600207,0.4924142185600207
thetao,W30p0,1,16,-0.4911101987481692,0.4911101987481692
thetao,W10p0,3,17,0.49105407963962766,0.49105407963962766
so,W20p0,2,4,0.49097001890245384,0.49097001890245384
so,W30p0,2,19,0.4909430872294015,0.4909430872294015
thetao,W40p0,5,19,0.4904109593460599,0.4904109593460599
so,W20p0,9,19,-0.49040497218234624,0.49040497218234624
so,W20p0,2,5,0.489293230784556,0.489293230784556
thetao,W40p0,1,12,-0.48916568492906604,0.48916568492906604
so,W10p0,1,16,-0.48861104910107306,0.48861104910107306
so,W20p0,4,1,0.48859214714412136,0.48859214714412136
so,W40p0,2,1,0.48831191795444384,0.48831191795444384
so,W20p0,1,3,-0.48788673041095026,0.48788673041095026
thetao,W30p0,3,10,-0.48673098471860504,0.48673098471860504
so,W10p0,1,15,-0.4863480782730978,0.4863480782730978
thetao,W20p0,5,14,0.48576298330288176,0.48576298330288176
so,W20p0,1,5,-0.48562047062535485,0.48562047062535485
so,W20p0,4,6,0.4855948100272059,0.4855948100272059
so,W20p0,4,2,0.485249847821446,0.485249847821446
thetao,W30p0,1,15,-0.48501620063408296,0.48501620063408296
thetao,W30p0,2,0,-0.48396220550311597,0.48396220550311597
thetao,W30p0,1,17,-0.48393054099902105,0.48393054099902105
so,W20p0,9,17,-0.4836546654472827,0.4836546654472827
so,W20p0,1,16,-0.4834246843214085,0.4834246843214085
so,W20p0,1,12,-0.4832915652363177,0.4832915652363177
thetao,W40p0,1,11,-0.48297126694566944,0.48297126694566944
thetao,W10p0,8,12,0.48063456766572626,0.48063456766572626
thetao,W20p0,5,17,0.4803421700668802,0.4803421700668802
thetao,W20p0,1,5,0.47985171855886033,0.47985171855886033
so,W40p0,2,0,0.47982218711498614,0.47982218711498614
thetao,W10p0,1,20,-0.47978393139356523,0.47978393139356523
thetao,W20p0,5,16,0.4792582215993432,0.4792582215993432
so,W30p0,2,18,0.47900039635851105,0.47900039635851105
thetao,W60p0,10,14,-0.47871772820588326,0.47871772820588326
thetao,W20p0,5,15,0.4784791936269075,0.4784791936269075
thetao,W10p0,8,1,0.4780809728685052,0.4780809728685052
thetao,W40p0,2,11,0.4777420882920478,0.4777420882920478
so,W20p0,9,20,-0.4775729604549382,0.4775729604549382
thetao,W20p0,1,4,0.47691473779602966,0.47691473779602966
thetao,W20p0,5,19,0.47644657239959365,0.47644657239959365
so,W40p0,1,0,-0.47533912014489743,0.47533912014489743
thetao,W10p0,8,7,0.47413561084627015,0.47413561084627015
so,W40p0,7,15,-0.4735585714317284,0.4735585714317284
thetao,W20p0,1,3,0.4731541937741907,0.4731541937741907
thetao,W60p0,7,15,-0.471944546884477,0.471944546884477
thetao,W30p0,9,19,0.47072730041982036,0.47072730041982036
thetao,W30p0,3,9,-0.47051899574232764,0.47051899574232764
so,W10p0,2,9,0.4699025685965197,0.4699025685965197
thetao,W60p0,6,20,-0.46848014133873234,0.46848014133873234
thetao,W10p0,4,0,0.4684220743403187,0.4684220743403187
thetao,W20p0,4,11,-0.46802850922129907,0.46802850922129907
thetao,W10p0,3,15,0.4666913628915299,0.4666913628915299
so,W30p0,2,0,0.4658395011981364,0.4658395011981364
so,W20p0,9,18,-0.46465187010771036,0.46465187010771036
so,W20p0,1,19,-0.46464675639782105,0.46464675639782105
thetao,W60p0,10,15,-0.4634078674192774,0.4634078674192774
so,W20p0,1,8,-0.46322462121075086,0.46322462121075086
thetao,W10p0,3,16,0.4622748986616652,0.4622748986616652
thetao,W10p0,8,0,0.4619007683089723,0.4619007683089723
thetao,W10p0,4,10,0.4616606186258814,0.4616606186258814
thetao,W40p0,5,20,0.460956488762585,0.460956488762585
thetao,W60p0,7,17,-0.46045439179095626,0.46045439179095626
so,W10p0,2,8,0.46037303028996174,0.46037303028996174
so,W10p0,1,17,-0.4602444232189782,0.4602444232189782
so,W20p0,1,13,-0.4601159920836998,0.4601159920836998
thetao,W10p0,3,14,0.45983745153524275,0.45983745153524275
thetao,W20p0,4,10,-0.4588375274372006,0.4588375274372006
thetao,W10p0,8,5,0.45840857622281916,0.45840857622281916
thetao,W10p0,8,2,0.45828951855903505,0.45828951855903505
so,W10p0,1,12,-0.4576839650492821,0.4576839650492821
thetao,W60p0,6,9,-0.45701466342781843,0.45701466342781843
so,W10p0,5,17,-0.45686121376668165,0.45686121376668165
thetao,W30p0,9,20,0.45618715651447445,0.45618715651447445
so,W10p0,4,14,-0.45601379830087235,0.45601379830087235
thetao,W40p0,5,15,0.45567780642454214,0.45567780642454214
so,W20p0,1,9,-0.4554800002574451,0.4554800002574451
thetao,W10p0,8,6,0.4547680604702111,0.4547680604702111
so,W20p0,4,14,0.45394581776184134,0.45394581776184134
so,W20p0,1,15,-0.4537790434321666,0.4537790434321666
thetao,W40p0,5,16,0.4536681397956486,0.4536681397956486
so,W20p0,2,3,0.45285860543392287,0.45285860543392287
thetao,W30p0,9,17,0.4492143016786491,0.4492143016786491
so,W20p0,4,15,0.44877022006339606,0.44877022006339606
so,W10p0,1,14,-0.4485485125410218,0.4485485125410218
thetao,W60p0,1,15,0.4484150771474941,0.4484150771474941
thetao,W30p0,3,8,-0.4482970452622541,0.4482970452622541
so,W20p0,1,4,-0.44806242935693497,0.44806242935693497
thetao,W40p0,1,13,-0.44786788660621235,0.44786788660621235
thetao,W20p0,9,3,-0.4477303474764952,0.4477303474764952
so,W20p0,4,7,0.44762833274872593,0.44762833274872593
thetao,W10p0,8,18,0.4473182110036425,0.4473182110036425
thetao,W20p0,5,18,0.44659840879190377,0.44659840879190377
so,W60p0,7,19,0.4448463064561699,0.4448463064561699
thetao,W10p0,4,18,0.44479187997689945,0.44479187997689945
so,W10p0,5,16,-0.44442263588066233,0.44442263588066233
thetao,W10p0,4,11,0.4427788274840445,0.4427788274840445
so,W10p0,1,13,-0.442097276041746,0.442097276041746
thetao,W60p0,7,16,-0.44041355843590674,0.44041355843590674
thetao,W40p0,2,10,0.43974830346591987,0.43974830346591987
thetao,W20p0,4,9,-0.43963576795004217,0.43963576795004217
thetao,W10p0,4,20,0.4392366051517526,0.4392366051517526
so,W20p0,1,14,-0.4389288984998136,0.4389288984998136
so,W20p0,1,11,-0.438766310479881,0.438766310479881
so,W60p0,7,20,0.43619774280957224,0.43619774280957224
thetao,W10p0,3,13,0.4361538781206191,0.4361538781206191
so,W20p0,4,8,0.4352377582935788,0.4352377582935788
thetao,W60p0,6,5,-0.43521544651917643,0.43521544651917643
thetao,W10p0,8,16,0.434109323014848,0.434109323014848
thetao,W10p0,8,4,0.4340872109305971,0.4340872109305971
thetao,W60p0,1,14,0.4337161332843371,0.4337161332843371
thetao,W30p0,1,18,-0.43309846704515964,0.43309846704515964
thetao,W60p0,10,20,-0.43229140528152016,0.43229140528152016
thetao,W20p0,1,6,0.4314215808468449,0.4314215808468449
thetao,W10p0,8,17,0.43130740443153903,0.43130740443153903
so,W10p0,4,19,-0.4312324589359074,0.4312324589359074
thetao,W60p0,10,19,-0.43073303845153743,0.43073303845153743
thetao,W10p0,8,14,0.42947407440089674,0.42947407440089674
thetao,W10p0,8,15,0.42920660355328866,0.42920660355328866
thetao,W60p0,7,18,-0.429146587466405,0.429146587466405
