var,lon_tag,mode,lag,corr,abs_corr
thetao,W60p0,7,14,-0.29846178746142366,0.29846178746142366
thetao,W10p0,9,0,0.29786582279203866,0.29786582279203866
thetao,W40p0,7,12,0.29769433297021847,0.29769433297021847
thetao,W30p0,6,16,-0.29762539135901483,0.29762539135901483
thetao,W10p0,9,18,0.29539840860753186,0.29539840860753186
thetao,W30p0,6,9,-0.29489308609633486,0.29489308609633486
so,W20p0,1,10,-0.2939324833131338,0.2939324833131338
thetao,W10p0,9,20,0.2936368133918697,0.2936368133918697
thetao,W10p0,10,16,-0.2925148189243335,0.2925148189243335
so,W20p0,2,0,0.29136943788244973,0.29136943788244973
thetao,W10p0,9,19,0.2903427847057636,0.2903427847057636
so,W40p0,2,0,-0.29023300811303504,0.29023300811303504
so,W40p0,6,19,0.29009454078296976,0.29009454078296976
thetao,W30p0,10,18,0.29005690505549575,0.29005690505549575
so,W30p0,8,15,0.2900075199082846,0.2900075199082846
so,W60p0,1,7,0.2899699960707655,0.2899699960707655
so,W10p0,10,6,-0.2888430948281837,0.2888430948281837
so,W20p0,8,12,-0.28881443981305016,0.28881443981305016
thetao,W10p0,1,12,0.2885516842649354,0.2885516842649354
so,W60p0,7,4,0.2884662003003374,0.2884662003003374
so,W10p0,6,2,0.2884206057222891,0.2884206057222891
so,W10p0,8,16,0.28687360704107917,0.28687360704107917
so,W20p0,8,7,-0.28661082597166415,0.28661082597166415
thetao,W40p0,9,4,0.28578615541888036,0.28578615541888036
thetao,W30p0,6,0,-0.28530019453557753,0.28530019453557753
thetao,W40p0,9,5,0.28492655374065723,0.28492655374065723
thetao,W10p0,10,15,-0.2839579752749443,0.2839579752749443
thetao,W10p0,9,13,0.2837183253323125,0.2837183253323125
so,W30p0,3,2,0.2822235280609754,0.2822235280609754
so,W20p0,10,3,-0.282154918306537,0.282154918306537
thetao,W60p0,6,6,-0.2820711824874054,0.2820711824874054
thetao,W40p0,2,19,-0.28199744269802396,0.28199744269802396
thetao,W10p0,2,13,-0.28144884672209375,0.28144884672209375
so,W30p0,4,0,0.2806506159545351,0.2806506159545351
so,W30p0,7,9,-0.2802138923361332,0.2802138923361332
so,W60p0,2,1,0.2799259970308822,0.2799259970308822
so,W20p0,3,2,0.2788808963266675,0.2788808963266675
thetao,W20p0,8,15,-0.2785379584193155,0.2785379584193155
so,W40p0,1,13,-0.278168004321905,0.278168004321905
so,W20p0,3,3,0.2780204028543936,0.2780204028543936
so,W20p0,1,9,-0.27787635334579736,0.27787635334579736
so,W20p0,8,17,-0.2775521624918089,0.2775521624918089
thetao,W30p0,10,8,0.2774077502877407,0.2774077502877407
thetao,W10p0,1,10,0.2771363873137901,0.2771363873137901
thetao,W30p0,1,14,-0.2770981056407112,0.2770981056407112
thetao,W40p0,7,8,0.27671201822413505,0.27671201822413505
so,W20p0,7,14,-0.27655354891123296,0.27655354891123296
thetao,W10p0,9,1,0.2761733789791438,0.2761733789791438
thetao,W10p0,4,7,0.2761091603960936,0.2761091603960936
so,W40p0,6,3,-0.2759958191478987,0.2759958191478987
thetao,W40p0,1,13,0.27522242262088803,0.27522242262088803
thetao,W60p0,6,3,-0.2749521726071947,0.2749521726071947
thetao,W10p0,4,1,0.27439803511807564,0.27439803511807564
thetao,W30p0,5,3,0.27310891848783764,0.27310891848783764
thetao,W30p0,1,11,-0.2730655385304877,0.2730655385304877
so,W30p0,7,2,-0.2726540890024032,0.2726540890024032
so,W20p0,2,1,0.2726056296475659,0.2726056296475659
thetao,W30p0,4,17,-0.2721515574957318,0.2721515574957318
thetao,W20p0,8,19,-0.27171002485480766,0.27171002485480766
so,W30p0,4,7,0.2715049711916737,0.2715049711916737
thetao,W10p0,3,9,-0.2712226886562191,0.2712226886562191
thetao,W40p0,7,9,0.27108723776736565,0.27108723776736565
so,W30p0,7,12,-0.2706507204111612,0.2706507204111612
so,W10p0,10,5,-0.2704900011245501,0.2704900011245501
so,W20p0,3,4,0.2700685922081923,0.2700685922081923
so,W60p0,2,2,0.2700644654632244,0.2700644654632244
thetao,W10p0,9,12,0.269635268474181,0.269635268474181
so,W10p0,8,17,0.2692746620143372,0.2692746620143372
so,W20p0,7,13,-0.2690241171951156,0.2690241171951156
so,W20p0,1,6,-0.268698078794646,0.268698078794646
thetao,W30p0,1,15,-0.26667456125333505,0.26667456125333505
thetao,W60p0,7,15,-0.26638465480080165,0.26638465480080165
so,W40p0,7,1,-0.26522149929611133,0.26522149929611133
thetao,W10p0,3,8,-0.26455116971966036,0.26455116971966036
thetao,W40p0,7,6,0.2645132773698674,0.2645132773698674
so,W30p0,4,8,0.2642804922101817,0.2642804922101817
thetao,W40p0,10,19,0.2635825801191589,0.2635825801191589
thetao,W40p0,7,11,0.2627701838366685,0.2627701838366685
thetao,W30p0,6,19,-0.2625387344615168,0.2625387344615168
thetao,W40p0,10,12,0.26221829673176367,0.26221829673176367
so,W60p0,10,0,-0.26178335338887276,0.26178335338887276
thetao,W30p0,1,10,-0.2617766232452111,0.2617766232452111
so,W30p0,7,8,-0.26177604677006816,0.26177604677006816
so,W30p0,4,1,0.26130265295145383,0.26130265295145383
thetao,W10p0,7,2,-0.2607992578494615,0.2607992578494615
thetao,W10p0,3,7,-0.2603363310420006,0.2603363310420006
so,W10p0,6,3,0.2594784179976385,0.2594784179976385
so,W40p0,6,18,0.25856187445762147,0.25856187445762147
thetao,W60p0,6,2,-0.2582703878374492,0.2582703878374492
so,W20p0,1,12,-0.2580553148988761,0.2580553148988761
so,W30p0,7,20,-0.2578568497875784,0.2578568497875784
thetao,W10p0,3,13,-0.25732928158583424,0.25732928158583424
thetao,W20p0,7,0,-0.257153183506083,0.257153183506083
so,W20p0,2,6,0.2567075962789102,0.2567075962789102
so,W30p0,3,3,0.2565919795151254,0.2565919795151254
thetao,W60p0,9,4,0.2563027275236879,0.2563027275236879
thetao,W40p0,10,16,0.2559006334477503,0.2559006334477503
thetao,W20p0,8,20,-0.25524528147765885,0.25524528147765885
so,W40p0,2,5,-0.25433719331501425,0.25433719331501425
so,W60p0,2,0,0.2540150392758167,0.2540150392758167
so,W30p0,7,0,-0.25338230296756825,0.25338230296756825
so,W20p0,8,11,-0.2524850790293481,0.2524850790293481
so,W20p0,6,2,0.2524802028331077,0.2524802028331077
thetao,W20p0,8,17,-0.2523994087844471,0.2523994087844471
thetao,W40p0,7,4,0.25174463668953834,0.25174463668953834
thetao,W20p0,8,14,-0.2512669994968621,0.2512669994968621
so,W40p0,8,15,-0.25091593318851657,0.25091593318851657
thetao,W30p0,1,8,-0.25088728848885666,0.25088728848885666
so,W30p0,7,14,-0.2505377399491866,0.2505377399491866
so,W40p0,4,13,-0.25033564973289396,0.25033564973289396
thetao,W60p0,7,12,-0.25027364666252766,0.25027364666252766
so,W20p0,1,7,-0.24926102235309613,0.24926102235309613
so,W30p0,1,1,-0.24915293882906797,0.24915293882906797
so,W20p0,1,5,-0.24835550672335138,0.24835550672335138
thetao,W30p0,1,7,-0.24827033938684082,0.24827033938684082
thetao,W40p0,10,20,0.24738509029642944,0.24738509029642944
so,W20p0,1,11,-0.24722212640219138,0.24722212640219138
so,W20p0,7,15,-0.24693651148599866,0.24693651148599866
so,W40p0,8,14,-0.24639714161821805,0.24639714161821805
so,W30p0,4,2,0.24582591906729773,0.24582591906729773
thetao,W30p0,9,5,-0.24504476235958594,0.24504476235958594
so,W40p0,6,0,-0.24497911951073909,0.24497911951073909
so,W10p0,9,17,0.24481935859078785,0.24481935859078785
thetao,W30p0,6,8,-0.2448083529541945,0.2448083529541945
so,W20p0,2,13,0.24477239129447584,0.24477239129447584
thetao,W40p0,7,5,0.24452503520473542,0.24452503520473542
so,W20p0,7,19,-0.24383441603349412,0.24383441603349412
thetao,W60p0,7,13,-0.24383237173322145,0.24383237173322145
so,W60p0,4,12,0.24373113451561626,0.24373113451561626
so,W60p0,6,0,0.24198490353602756,0.24198490353602756
so,W60p0,7,5,0.24196627413412425,0.24196627413412425
so,W20p0,10,20,0.24173116500457972,0.24173116500457972
so,W30p0,4,9,0.2416632572628827,0.2416632572628827
thetao,W10p0,3,6,-0.2412254399404352,0.2412254399404352
thetao,W20p0,6,15,-0.24023810087095632,0.24023810087095632
so,W30p0,3,8,0.24021985846995533,0.24021985846995533
so,W20p0,10,19,0.23991123239337628,0.23991123239337628
thetao,W10p0,1,9,0.23986059573855556,0.23986059573855556
so,W20p0,3,7,0.23978316574237526,0.23978316574237526
thetao,W40p0,7,10,0.23954794493104528,0.23954794493104528
thetao,W30p0,2,19,0.2393203698875462,0.2393203698875462
so,W20p0,1,8,-0.23917868304537232,0.23917868304537232
thetao,W30p0,1,9,-0.23872397549868102,0.23872397549868102
thetao,W20p0,6,14,-0.23861216278772254,0.23861216278772254
thetao,W10p0,10,11,-0.23787441691515784,0.23787441691515784
thetao,W40p0,4,7,-0.23749545598369243,0.23749545598369243
thetao,W60p0,6,1,-0.23705663480598327,0.23705663480598327
so,W30p0,6,11,0.2368742987248822,0.2368742987248822
thetao,W30p0,6,1,-0.23655038776350645,0.23655038776350645
thetao,W20p0,7,1,-0.23644453731653517,0.23644453731653517
thetao,W20p0,3,4,0.23641674161111345,0.23641674161111345
thetao,W40p0,10,18,0.23635126047001348,0.23635126047001348
so,W30p0,3,9,0.23631308602750123,0.23631308602750123
so,W10p0,8,4,-0.23618113566169244,0.23618113566169244
so,W30p0,3,19,0.23612966391610238,0.23612966391610238
so,W60p0,4,0,0.23609553495261193,0.23609553495261193
thetao,W30p0,1,20,-0.23594279153953762,0.23594279153953762
thetao,W10p0,9,6,0.2357447522134123,0.2357447522134123
so,W10p0,10,4,-0.23550176944706333,0.23550176944706333
thetao,W30p0,1,13,-0.2352456533364131,0.2352456533364131
so,W40p0,8,13,-0.2338815685149915,0.2338815685149915
so,W10p0,8,15,0.23308506454661623,0.23308506454661623
thetao,W20p0,8,18,-0.2330232623246013,0.2330232623246013
thetao,W40p0,7,17,0.23245216360826915,0.23245216360826915
thetao,W60p0,2,17,0.23165591698837912,0.23165591698837912
so,W10p0,4,16,-0.23143472536547385,0.23143472536547385
thetao,W30p0,8,20,-0.2312007628544002,0.2312007628544002
thetao,W40p0,1,12,0.23110077691899594,0.23110077691899594
so,W20p0,2,5,0.23036065053899413,0.23036065053899413
thetao,W60p0,6,7,-0.23033685731848744,0.23033685731848744
thetao,W20p0,3,0,0.2303273770326964,0.2303273770326964
so,W20p0,6,1,0.22951331875470846,0.22951331875470846
so,W10p0,6,19,0.22936435685273449,0.22936435685273449
so,W20p0,3,5,0.22907716153613847,0.22907716153613847
thetao,W20p0,7,19,-0.22905634369863073,0.22905634369863073
thetao,W20p0,8,16,-0.2288052657084189,0.2288052657084189
so,W40p0,4,14,-0.22878859564023793,0.22878859564023793
thetao,W10p0,9,11,0.22835397354131823,0.22835397354131823
thetao,W40p0,7,15,0.22785978044081334,0.22785978044081334
thetao,W40p0,7,13,0.22773296599376894,0.22773296599376894
so,W30p0,9,14,-0.22770976163366496,0.22770976163366496
so,W60p0,7,2,0.22752774071646265,0.22752774071646265
so,W30p0,1,3,-0.2268143712841461,0.2268143712841461
so,W20p0,7,18,-0.22672848907983967,0.22672848907983967
thetao,W40p0,4,6,-0.226502772704573,0.226502772704573
thetao,W30p0,10,6,0.2259791065891751,0.2259791065891751
thetao,W10p0,10,0,-0.22595260635053874,0.22595260635053874
thetao,W40p0,2,2,-0.2258954479497581,0.2258954479497581
thetao,W10p0,4,8,0.22576643279106218,0.22576643279106218
so,W20p0,7,16,-0.2254321424351614,0.2254321424351614
thetao,W60p0,2,18,0.22541130230751993,0.22541130230751993
so,W20p0,10,2,-0.2252835213878647,0.2252835213878647
so,W20p0,7,17,-0.22527183925505365,0.22527183925505365
thetao,W40p0,6,4,0.22481807321886724,0.22481807321886724
so,W60p0,2,3,0.22472105986308474,0.22472105986308474
so,W20p0,7,12,-0.2245673729424789,0.2245673729424789
thetao,W60p0,7,11,-0.22449293658155156,0.22449293658155156
thetao,W40p0,7,20,0.22410736254033034,0.22410736254033034
so,W30p0,9,15,-0.22390677720679472,0.22390677720679472
thetao,W20p0,10,17,-0.2237959527744635,0.2237959527744635
thetao,W30p0,1,2,-0.22377486838392452,0.22377486838392452
so,W20p0,2,7,0.22355639976369363,0.22355639976369363
so,W40p0,7,12,-0.2233726572406868,0.2233726572406868
thetao,W60p0,4,3,0.22303289479410204,0.22303289479410204
thetao,W30p0,5,19,-0.22244080452993845,0.22244080452993845
thetao,W30p0,10,9,0.22243718913326074,0.22243718913326074
thetao,W60p0,10,0,-0.22180590086184404,0.22180590086184404
thetao,W10p0,1,1,0.22176415394506277,0.22176415394506277
thetao,W40p0,3,19,-0.221629720304703,0.221629720304703
thetao,W40p0,7,14,0.22097545390092152,0.22097545390092152
thetao,W20p0,7,3,-0.22094909253977435,0.22094909253977435
so,W10p0,6,18,0.22067528424678023,0.22067528424678023
thetao,W10p0,9,2,0.22051772884287815,0.22051772884287815
so,W30p0,4,6,0.22041628850796738,0.22041628850796738
so,W10p0,8,3,-0.22018405079703865,0.22018405079703865
so,W20p0,10,11,0.2197261674738371,0.2197261674738371
so,W40p0,1,12,-0.21968190060720882,0.21968190060720882
so,W30p0,3,10,0.2195517706535425,0.2195517706535425
so,W20p0,3,8,0.218499003679769,0.218499003679769
thetao,W30p0,6,20,-0.2180960198440093,0.2180960198440093
so,W40p0,5,1,-0.21788412705565738,0.21788412705565738
thetao,W20p0,3,6,0.2176579821002395,0.2176579821002395
so,W10p0,6,4,0.21760425375795464,0.21760425375795464
thetao,W30p0,2,20,0.21747622310557416,0.21747622310557416
so,W20p0,3,6,0.21691436982354337,0.21691436982354337
thetao,W10p0,9,9,0.21691126473872524,0.21691126473872524
thetao,W30p0,1,12,-0.2168950315505267,0.2168950315505267
thetao,W30p0,10,7,0.21673579285586167,0.21673579285586167
so,W20p0,2,2,0.21662998672583364,0.21662998672583364
thetao,W30p0,9,6,-0.21658681128901253,0.21658681128901253
thetao,W60p0,5,0,-0.2162689109908449,0.2162689109908449
thetao,W40p0,10,17,0.2162483468441073,0.2162483468441073
so,W30p0,3,14,0.21614950401959943,0.21614950401959943
so,W40p0,3,3,-0.2161152624707898,0.2161152624707898
so,W10p0,9,19,0.2156527056262072,0.2156527056262072
so,W30p0,7,13,-0.21564223011352304,0.21564223011352304
thetao,W20p0,10,16,-0.21561300002714479,0.21561300002714479
thetao,W30p0,5,20,-0.21461464665600952,0.21461464665600952
thetao,W10p0,1,8,0.2145444736279666,0.2145444736279666
so,W60p0,5,9,-0.21453218457419637,0.21453218457419637
so,W60p0,3,2,0.21452814274982004,0.21452814274982004
thetao,W20p0,7,2,-0.21420260754329268,0.21420260754329268
thetao,W20p0,3,5,0.21403094576681664,0.21403094576681664
so,W40p0,5,2,-0.2138484275430185,0.2138484275430185
thetao,W30p0,5,18,-0.21292745549197992,0.21292745549197992
thetao,W20p0,5,20,0.2124239184435636,0.2124239184435636
thetao,W40p0,10,11,0.21241819858154654,0.21241819858154654
so,W60p0,9,10,0.21230940509241902,0.21230940509241902
thetao,W60p0,2,16,0.21145317539547934,0.21145317539547934
so,W10p0,8,2,-0.21135890618696526,0.21135890618696526
so,W20p0,1,13,-0.21115087145242764,0.21115087145242764
so,W40p0,1,0,0.21082747410813527,0.21082747410813527
so,W10p0,3,1,-0.2107491855866779,0.2107491855866779
thetao,W30p0,1,16,-0.21049276089420946,0.21049276089420946
thetao,W10p0,3,5,-0.21028389156910643,0.21028389156910643
thetao,W20p0,3,7,0.21001165783767808,0.21001165783767808
so,W10p0,8,5,-0.2099708141437159,0.2099708141437159
thetao,W40p0,4,9,-0.20943161161736923,0.20943161161736923
so,W30p0,8,14,0.20914228060749537,0.20914228060749537
thetao,W10p0,5,19,-0.2090949509891397,0.2090949509891397
thetao,W40p0,9,6,0.2090558754827573,0.2090558754827573
thetao,W60p0,4,0,0.20899445674678543,0.20899445674678543
thetao,W10p0,1,2,0.20897819305056287,0.20897819305056287
so,W20p0,8,6,-0.2085145893864158,0.2085145893864158
thetao,W20p0,7,4,-0.2084369679061437,0.2084369679061437
so,W30p0,4,19,-0.20836235798553274,0.20836235798553274
thetao,W60p0,3,1,-0.20832903072178743,0.20832903072178743
thetao,W20p0,7,5,-0.207987452369985,0.207987452369985
so,W60p0,2,4,0.2075925166946014,0.2075925166946014
so,W10p0,8,14,0.20718518382302847,0.20718518382302847
so,W10p0,4,17,-0.2071352643730316,0.2071352643730316
so,W30p0,7,1,-0.20660895066912804,0.20660895066912804
thetao,W20p0,7,7,-0.20569495707127372,0.20569495707127372
thetao,W30p0,6,7,-0.20557091542613146,0.20557091542613146
so,W60p0,10,8,-0.2054329097425574,0.2054329097425574
thetao,W30p0,9,7,-0.20533977162959305,0.20533977162959305
thetao,W20p0,6,16,-0.20525403798123257,0.20525403798123257
thetao,W20p0,5,2,-0.2051709258897753,0.2051709258897753
thetao,W60p0,4,7,0.20516001655585475,0.20516001655585475
thetao,W10p0,9,8,0.20501622002084333,0.20501622002084333
thetao,W10p0,8,0,0.20469889447955616,0.20469889447955616
thetao,W20p0,7,20,-0.20456949757105103,0.20456949757105103
so,W60p0,4,4,0.20455138952370538,0.20455138952370538
so,W30p0,3,1,0.20444982743546555,0.20444982743546555
thetao,W30p0,5,4,0.20435320615613664,0.20435320615613664
thetao,W10p0,6,19,-0.20386408006128193,0.20386408006128193
so,W10p0,7,0,-0.2037309721165128,0.2037309721165128
thetao,W40p0,3,14,0.20355925408465375,0.20355925408465375
so,W40p0,3,2,-0.20329895037834536,0.20329895037834536
so,W40p0,8,12,-0.20323361555582917,0.20323361555582917
