var,lon_tag,mode,lag,corr,abs_corr
thetao,W30p0,1,15,-0.4982857669013013,0.4982857669013013
so,W40p0,1,16,-0.496631150883367,0.496631150883367
so,W10p0,1,0,-0.4963783422477476,0.4963783422477476
so,W10p0,1,17,-0.49591802687322273,0.49591802687322273
so,W10p0,1,18,-0.4935534099511011,0.4935534099511011
thetao,W10p0,1,5,-0.48948523194992993,0.48948523194992993
thetao,W10p0,1,6,-0.48937712275053674,0.48937712275053674
thetao,W40p0,1,3,-0.4889914859979089,0.4889914859979089
thetao,W10p0,1,8,-0.4884293878310117,0.4884293878310117
thetao,W30p0,9,17,0.488228111520191,0.488228111520191
thetao,W10p0,1,7,-0.4878158513944716,0.4878158513944716
so,W60p0,1,8,0.4841429703784784,0.4841429703784784
thetao,W30p0,9,18,0.4837461770097663,0.4837461770097663
thetao,W10p0,1,11,-0.48318376409004377,0.48318376409004377
thetao,W40p0,3,17,0.48318192751338307,0.48318192751338307
thetao,W10p0,1,14,-0.48076060029140544,0.48076060029140544
so,W10p0,4,7,-0.4805463924652927,0.4805463924652927
thetao,W40p0,1,4,-0.47959175233566825,0.47959175233566825
thetao,W40p0,1,9,-0.47915434604238877,0.47915434604238877
thetao,W40p0,3,5,0.47793284812733206,0.47793284812733206
thetao,W10p0,4,11,0.4775762132643815,0.4775762132643815
so,W60p0,1,6,0.4773819842916208,0.4773819842916208
so,W40p0,1,8,-0.47713302110886596,0.47713302110886596
thetao,W10p0,1,10,-0.4740748634502878,0.4740748634502878
thetao,W10p0,7,19,-0.47330099224747285,0.47330099224747285
so,W40p0,1,17,-0.4704441748795664,0.4704441748795664
so,W20p0,7,13,0.46975347199212886,0.46975347199212886
thetao,W10p0,1,9,-0.46945481434112696,0.46945481434112696
so,W10p0,1,19,-0.46927740292678444,0.46927740292678444
so,W30p0,3,0,0.46791479989938206,0.46791479989938206
thetao,W30p0,1,5,-0.4678973536115053,0.4678973536115053
thetao,W40p0,1,17,-0.4676162361317174,0.4676162361317174
so,W20p0,4,2,0.4668791007305445,0.4668791007305445
thetao,W40p0,3,19,0.46679873641208863,0.46679873641208863
so,W60p0,1,11,0.46598883810804953,0.46598883810804953
so,W40p0,1,7,-0.46236468825260957,0.46236468825260957
thetao,W10p0,1,16,-0.46187453501298065,0.46187453501298065
thetao,W30p0,1,16,-0.4617329829779788,0.4617329829779788
thetao,W10p0,1,15,-0.46049831610097924,0.46049831610097924
thetao,W40p0,3,20,0.4597326439835097,0.4597326439835097
so,W20p0,4,1,0.4587702922830364,0.4587702922830364
so,W60p0,1,9,0.4582914687464833,0.4582914687464833
thetao,W40p0,3,12,0.4575366067700269,0.4575366067700269
so,W40p0,6,0,-0.456681094584798,0.456681094584798
so,W60p0,2,1,0.45623894206571264,0.45623894206571264
thetao,W10p0,4,12,0.4532455123292885,0.4532455123292885
so,W20p0,7,8,0.45298132515882494,0.45298132515882494
so,W20p0,1,18,-0.45241429818069046,0.45241429818069046
so,W20p0,7,17,0.4522182639778804,0.4522182639778804
so,W60p0,1,0,0.452138009377605,0.452138009377605
so,W60p0,1,10,0.45173043407884456,0.45173043407884456
so,W40p0,1,5,-0.45029035270375617,0.45029035270375617
thetao,W10p0,1,17,-0.4502727421473703,0.4502727421473703
thetao,W30p0,1,1,-0.4499069577214885,0.4499069577214885
thetao,W40p0,2,0,-0.44830894925498455,0.44830894925498455
so,W20p0,6,6,0.448067427490497,0.448067427490497
thetao,W30p0,9,20,0.4478866705966133,0.4478866705966133
thetao,W30p0,1,4,-0.44778763954618583,0.44778763954618583
so,W10p0,1,20,-0.4475043414781541,0.4475043414781541
thetao,W10p0,4,8,0.4472764811788029,0.4472764811788029
thetao,W10p0,4,15,0.4471650362113798,0.4471650362113798
so,W10p0,4,8,-0.4470270982351536,0.4470270982351536
so,W20p0,6,5,0.4467898395895637,0.4467898395895637
thetao,W40p0,3,16,0.44645801823851533,0.44645801823851533
thetao,W40p0,1,8,-0.44590010886041237,0.44590010886041237
thetao,W10p0,7,12,-0.44518035681727314,0.44518035681727314
thetao,W10p0,7,11,-0.4448508246421091,0.4448508246421091
thetao,W10p0,1,18,-0.4443152941750161,0.4443152941750161
thetao,W30p0,1,0,-0.4435710411025611,0.4435710411025611
so,W20p0,1,13,-0.4422699705725869,0.4422699705725869
thetao,W10p0,4,7,0.44189180988228344,0.44189180988228344
thetao,W30p0,10,20,0.4414504448256246,0.4414504448256246
thetao,W30p0,1,3,-0.4411372727491218,0.4411372727491218
thetao,W40p0,3,14,0.4410352292596965,0.4410352292596965
so,W20p0,4,3,0.4405542940249846,0.4405542940249846
so,W40p0,1,18,-0.4405295764009757,0.4405295764009757
so,W20p0,10,9,-0.4399894042405076,0.4399894042405076
thetao,W30p0,9,15,0.43967534058793506,0.43967534058793506
thetao,W10p0,4,14,0.43934419920593515,0.43934419920593515
so,W10p0,6,10,0.43857145206205206,0.43857145206205206
so,W20p0,6,7,0.4378605787731355,0.4378605787731355
so,W40p0,3,1,-0.43783096093655244,0.43783096093655244
thetao,W40p0,1,2,-0.43731374864748557,0.43731374864748557
so,W20p0,10,18,-0.4371218624092846,0.4371218624092846
thetao,W10p0,4,16,0.43678057264584624,0.43678057264584624
so,W20p0,1,16,-0.43656921171094937,0.43656921171094937
thetao,W10p0,1,19,-0.43619975682997175,0.43619975682997175
so,W40p0,3,5,-0.4361050929464149,0.4361050929464149
so,W40p0,3,4,-0.4355013047576233,0.4355013047576233
thetao,W40p0,3,15,0.43498888326674695,0.43498888326674695
thetao,W40p0,1,18,-0.4349718980033901,0.4349718980033901
so,W40p0,5,2,-0.4346110932430775,0.4346110932430775
so,W10p0,4,13,-0.43455402817338923,0.43455402817338923
so,W20p0,1,14,-0.4342717589490887,0.4342717589490887
so,W60p0,1,5,0.43410621321893955,0.43410621321893955
thetao,W40p0,3,2,0.43291351101736625,0.43291351101736625
so,W20p0,7,9,0.4328143984338671,0.4328143984338671
thetao,W40p0,3,7,0.43231306645293716,0.43231306645293716
so,W20p0,1,0,-0.4322018038046059,0.4322018038046059
so,W40p0,1,1,-0.43214033435205684,0.43214033435205684
so,W20p0,1,12,-0.4318706059612465,0.4318706059612465
thetao,W10p0,7,10,-0.43183277683415106,0.43183277683415106
thetao,W40p0,1,5,-0.43178154738439173,0.43178154738439173
thetao,W30p0,9,19,0.431465833281933,0.431465833281933
so,W60p0,1,1,0.43143385342656676,0.43143385342656676
so,W20p0,7,10,0.43112647243559765,0.43112647243559765
so,W30p0,8,5,-0.43028710638477885,0.43028710638477885
so,W30p0,3,1,0.42946427190758696,0.42946427190758696
so,W40p0,5,3,-0.429180674637663,0.429180674637663
thetao,W30p0,1,2,-0.4284154240430565,0.4284154240430565
so,W20p0,10,20,-0.4282273825099483,0.4282273825099483
so,W40p0,3,6,-0.4271679086355109,0.4271679086355109
so,W20p0,1,15,-0.42572558264117577,0.42572558264117577
thetao,W40p0,6,8,0.42546871462864283,0.42546871462864283
so,W20p0,1,4,-0.42394215205777996,0.42394215205777996
so,W30p0,8,6,-0.4232747762235168,0.4232747762235168
so,W20p0,10,19,-0.42314970824722553,0.42314970824722553
so,W20p0,6,2,0.42302350615798656,0.42302350615798656
so,W20p0,1,17,-0.42243740668824153,0.42243740668824153
so,W20p0,6,4,0.4212063789152273,0.4212063789152273
thetao,W40p0,1,7,-0.4209186414329724,0.4209186414329724
so,W40p0,1,19,-0.4203062392665804,0.4203062392665804
so,W10p0,4,12,-0.4200932242734929,0.4200932242734929
so,W20p0,4,6,0.42002881340189924,0.42002881340189924
so,W60p0,2,2,0.41972243890534294,0.41972243890534294
so,W30p0,8,4,-0.41954075176354855,0.41954075176354855
so,W20p0,7,12,0.41705334557811213,0.41705334557811213
so,W20p0,10,17,-0.4170325651943777,0.4170325651943777
so,W20p0,4,4,0.41658355617632276,0.41658355617632276
so,W20p0,6,8,0.4164850967679436,0.4164850967679436
so,W20p0,4,5,0.41563563900368206,0.41563563900368206
so,W20p0,10,10,-0.4146528358160975,0.4146528358160975
so,W20p0,4,10,0.4145169266755829,0.4145169266755829
thetao,W30p0,2,16,-0.4138868892501501,0.4138868892501501
thetao,W40p0,3,11,0.41336076044490583,0.41336076044490583
so,W60p0,10,13,-0.41291132288202065,0.41291132288202065
so,W10p0,4,10,-0.41258935801230034,0.41258935801230034
so,W20p0,4,7,0.4124406600813578,0.4124406600813578
so,W20p0,4,8,0.4124206939814677,0.4124206939814677
thetao,W10p0,4,13,0.41238925573506696,0.41238925573506696
so,W40p0,1,6,-0.41230728099023717,0.41230728099023717
so,W20p0,7,11,0.4122379594102127,0.4122379594102127
thetao,W30p0,1,17,-0.4116692018762695,0.4116692018762695
so,W20p0,10,16,-0.41123801327800175,0.41123801327800175
so,W20p0,1,3,-0.41089457573683524,0.41089457573683524
so,W10p0,4,11,-0.410346575219397,0.410346575219397
so,W20p0,6,9,0.4103147726492936,0.4103147726492936
thetao,W40p0,1,6,-0.4083213796005324,0.4083213796005324
so,W40p0,3,2,-0.407728310235328,0.407728310235328
thetao,W40p0,1,19,-0.4072442917495299,0.4072442917495299
so,W30p0,1,0,-0.4070535489479254,0.4070535489479254
so,W40p0,5,5,-0.4067261136049942,0.4067261136049942
so,W20p0,1,11,-0.40521765183122455,0.40521765183122455
so,W10p0,4,14,-0.40476330517256354,0.40476330517256354
so,W40p0,5,4,-0.40457915658371363,0.40457915658371363
so,W20p0,4,9,0.40266952815511364,0.40266952815511364
so,W30p0,3,4,0.4024978322186865,0.4024978322186865
thetao,W60p0,3,7,0.40235902173346255,0.40235902173346255
thetao,W30p0,2,15,-0.4022088457401618,0.4022088457401618
so,W30p0,8,7,-0.4021184465401908,0.4021184465401908
thetao,W10p0,4,6,0.4015818966806838,0.4015818966806838
thetao,W40p0,3,9,0.4014270575751724,0.4014270575751724
thetao,W10p0,10,4,-0.40095768119068403,0.40095768119068403
thetao,W10p0,7,13,-0.39986164601438123,0.39986164601438123
so,W10p0,4,9,-0.39949002267293127,0.39949002267293127
thetao,W60p0,4,20,0.3991306520977924,0.3991306520977924
so,W60p0,1,3,0.3991304022292563,0.3991304022292563
so,W60p0,8,2,0.3989553666231975,0.3989553666231975
so,W40p0,5,1,-0.3987931283959045,0.3987931283959045
so,W10p0,4,15,-0.3987613413918212,0.3987613413918212
thetao,W10p0,1,20,-0.398482837811742,0.398482837811742
thetao,W40p0,3,13,0.3981910739024146,0.3981910739024146
so,W20p0,4,13,0.39772149903254544,0.39772149903254544
so,W10p0,5,9,-0.3976493767031631,0.3976493767031631
thetao,W10p0,4,17,0.39741791473422194,0.39741791473422194
thetao,W10p0,4,5,0.3960588032880427,0.3960588032880427
so,W10p0,4,16,-0.3956073117792645,0.3956073117792645
thetao,W40p0,2,1,-0.3954252366743498,0.3954252366743498
thetao,W20p0,3,0,-0.3949953215908312,0.3949953215908312
so,W20p0,4,11,0.3949367007634451,0.3949367007634451
so,W60p0,2,3,0.39404452307931637,0.39404452307931637
thetao,W40p0,1,1,-0.39354796359947075,0.39354796359947075
so,W40p0,6,1,-0.39338113368733135,0.39338113368733135
thetao,W10p0,7,18,-0.39337949740852807,0.39337949740852807
so,W40p0,6,17,-0.3933484881258224,0.3933484881258224
so,W10p0,6,11,0.3932166924303852,0.3932166924303852
so,W30p0,8,3,-0.3932140991366428,0.3932140991366428
thetao,W20p0,9,3,-0.3924526084990081,0.3924526084990081
so,W30p0,9,0,0.3924317571621041,0.3924317571621041
so,W20p0,4,12,0.3918654325588867,0.3918654325588867
so,W30p0,3,5,0.39174300602704043,0.39174300602704043
thetao,W20p0,5,10,0.3896212184244984,0.3896212184244984
thetao,W40p0,1,20,-0.38941407782030807,0.38941407782030807
thetao,W30p0,9,14,0.3892473549223979,0.3892473549223979
thetao,W30p0,2,14,-0.388696083585524,0.388696083585524
so,W60p0,1,2,0.3880137226672042,0.3880137226672042
so,W10p0,5,8,-0.38711073469825324,0.38711073469825324
so,W10p0,8,17,-0.38630264268465353,0.38630264268465353
thetao,W10p0,4,2,0.38574583093265274,0.38574583093265274
thetao,W10p0,4,4,0.38460088516527263,0.38460088516527263
so,W30p0,3,3,0.3832327588785009,0.3832327588785009
so,W40p0,1,20,-0.3822524478141118,0.3822524478141118
thetao,W30p0,4,2,0.3810238283899865,0.3810238283899865
thetao,W60p0,3,8,0.3810093908497979,0.3810093908497979
thetao,W40p0,3,10,0.38004240675632495,0.38004240675632495
so,W40p0,5,6,-0.37980425076945035,0.37980425076945035
so,W30p0,7,0,0.37924393036341025,0.37924393036341025
so,W20p0,7,7,0.37836960853654933,0.37836960853654933
thetao,W10p0,7,9,-0.378153328512213,0.378153328512213
thetao,W60p0,4,18,0.3781504349358864,0.3781504349358864
so,W10p0,5,14,-0.3779291659720259,0.3779291659720259
thetao,W10p0,4,3,0.3779178028678846,0.3779178028678846
thetao,W10p0,4,18,0.3775860356320639,0.3775860356320639
thetao,W40p0,3,4,0.37756396008231197,0.37756396008231197
thetao,W10p0,10,5,-0.3774822210780958,0.3774822210780958
so,W60p0,8,1,0.3773599730337204,0.3773599730337204
thetao,W30p0,2,17,-0.3773389115045708,0.3773389115045708
so,W20p0,7,18,0.3773229035723723,0.3773229035723723
thetao,W20p0,9,2,-0.37720495548751076,0.37720495548751076
thetao,W40p0,3,8,0.3770038435561727,0.3770038435561727
so,W60p0,1,4,0.3762843397030432,0.3762843397030432
thetao,W40p0,3,3,0.3757195481465708,0.3757195481465708
so,W10p0,8,14,-0.3754630122242348,0.3754630122242348
so,W40p0,3,3,-0.3743199257339233,0.3743199257339233
thetao,W10p0,10,3,-0.3738641375943207,0.3738641375943207
thetao,W30p0,3,2,0.3731973955268475,0.3731973955268475
so,W40p0,5,7,-0.3731698757328667,0.3731698757328667
thetao,W30p0,9,10,0.37311589651607624,0.37311589651607624
thetao,W10p0,10,6,-0.37292369189875235,0.37292369189875235
so,W60p0,10,8,-0.3728673872745713,0.3728673872745713
thetao,W30p0,1,18,-0.37238565129742757,0.37238565129742757
thetao,W40p0,6,7,0.37161642273038553,0.37161642273038553
thetao,W40p0,2,5,-0.3715322285260335,0.3715322285260335
so,W20p0,6,3,0.37052812931680695,0.37052812931680695
so,W10p0,8,15,-0.37023603209804523,0.37023603209804523
so,W40p0,5,9,-0.37008610215057547,0.37008610215057547
so,W10p0,5,16,-0.3697252892354427,0.3697252892354427
thetao,W30p0,9,11,0.3696158985886656,0.3696158985886656
thetao,W20p0,5,9,0.36929947629474075,0.36929947629474075
thetao,W30p0,3,1,0.3692950921627949,0.3692950921627949
thetao,W10p0,7,17,-0.3683164805690808,0.3683164805690808
thetao,W40p0,2,6,-0.3678207022887467,0.3678207022887467
so,W40p0,5,8,-0.36749520705258143,0.36749520705258143
thetao,W10p0,10,2,-0.367355510143541,0.367355510143541
so,W40p0,5,0,-0.36729090818375326,0.36729090818375326
so,W30p0,8,12,-0.3671286924699103,0.3671286924699103
so,W20p0,6,10,0.3671261520840579,0.3671261520840579
thetao,W60p0,4,19,0.3671010415326929,0.3671010415326929
thetao,W10p0,10,7,-0.36690173749991783,0.36690173749991783
so,W10p0,4,17,-0.36689601177766873,0.36689601177766873
so,W10p0,6,12,0.36558738216190517,0.36558738216190517
thetao,W30p0,7,0,0.3655522107228713,0.3655522107228713
thetao,W30p0,2,13,-0.36464413699738446,0.36464413699738446
so,W20p0,10,7,-0.36368581268735245,0.36368581268735245
so,W30p0,3,2,0.3630458783754589,0.3630458783754589
so,W60p0,8,0,0.36298969955088306,0.36298969955088306
so,W60p0,10,14,-0.36227988757907464,0.36227988757907464
so,W10p0,5,15,-0.36225333909897645,0.36225333909897645
so,W20p0,10,8,-0.36221628809058676,0.36221628809058676
so,W10p0,8,18,-0.3619903843122054,0.3619903843122054
thetao,W30p0,2,18,-0.3619252255343661,0.3619252255343661
thetao,W40p0,2,2,-0.36173711895825383,0.36173711895825383
thetao,W30p0,2,12,-0.3616947508807611,0.3616947508807611
thetao,W30p0,4,1,0.36146369024320046,0.36146369024320046
so,W60p0,2,4,0.36119036392587195,0.36119036392587195
so,W40p0,2,19,0.3603317159802192,0.3603317159802192
thetao,W10p0,10,1,-0.35940640977514454,0.35940640977514454
thetao,W30p0,9,13,0.35939943352802217,0.35939943352802217
so,W20p0,9,6,0.35853595345802936,0.35853595345802936
so,W40p0,2,18,0.35832732489712876,0.35832732489712876
so,W60p0,9,14,-0.35822047143194047,0.35822047143194047
thetao,W30p0,3,3,0.3580550703123792,0.3580550703123792
thetao,W10p0,7,16,-0.35791498695908025,0.35791498695908025
so,W10p0,8,16,-0.35756373523938734,0.35756373523938734
so,W20p0,1,5,-0.35747033933931827,0.35747033933931827
so,W30p0,8,8,-0.3574059005656595,0.3574059005656595
thetao,W40p0,2,4,-0.35714098044954146,0.35714098044954146
thetao,W40p0,2,3,-0.35654993646760336,0.35654993646760336
so,W10p0,6,18,0.35633237759826175,0.35633237759826175
thetao,W30p0,9,12,0.3562450922298293,0.3562450922298293
so,W10p0,6,17,0.3556832070294175,0.3556832070294175
so,W60p0,10,9,-0.3555363792775256,0.3555363792775256
so,W40p0,6,16,-0.35447212792063376,0.35447212792063376
so,W30p0,8,1,-0.3540292535038914,0.3540292535038914
so,W60p0,10,15,-0.35391439235947103,0.35391439235947103
thetao,W10p0,4,1,0.3538909398738918,0.3538909398738918
so,W30p0,8,14,-0.3536321828751907,0.3536321828751907
so,W60p0,7,7,-0.3536312841965324,0.3536312841965324
thetao,W40p0,6,9,0.3534239753404371,0.3534239753404371
so,W60p0,2,17,0.35305281014161916,0.35305281014161916
so,W20p0,10,0,-0.35275327619741,0.35275327619741
so,W20p0,10,12,-0.3526102220180963,0.3526102220180963
thetao,W60p0,4,17,0.35233305779047486,0.35233305779047486
so,W30p0,8,0,-0.3514221570578787,0.3514221570578787
so,W30p0,8,2,-0.3511391042324425,0.3511391042324425
so,W40p0,6,15,-0.35111012012936255,0.35111012012936255
so,W20p0,10,15,-0.3508442917723043,0.3508442917723043
so,W30p0,3,6,0.35049050366663886,0.35049050366663886
thetao,W40p0,6,3,0.35017090795513156,0.35017090795513156
thetao,W40p0,8,19,-0.35010846027236026,0.35010846027236026
thetao,W10p0,7,14,-0.34996555787887124,0.34996555787887124
thetao,W10p0,4,0,0.34882615363442565,0.34882615363442565
so,W30p0,8,11,-0.34869006549762843,0.34869006549762843
thetao,W20p0,5,11,0.34864925749748577,0.34864925749748577
thetao,W30p0,1,19,-0.3482422645180664,0.3482422645180664
so,W20p0,4,18,0.3482310643027326,0.3482310643027326
so,W20p0,10,11,-0.34815852947769843,0.34815852947769843
so,W60p0,7,8,-0.3479227714960957,0.3479227714960957
thetao,W40p0,1,0,-0.3478958873466332,0.3478958873466332
so,W10p0,8,13,-0.3477482307098174,0.3477482307098174
so,W20p0,4,17,0.3469567838256347,0.3469567838256347
